"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
56,1498908224.5967863,"01/07/2017 19:23:44",25,5,0.3419951893353394,41250000.0,"[1.0, 0.22075805507136587, 0.27432724698651006]","[0.5556006823856822, 0.21033186095708412, 0.2340674566572336]",-1,1,0,6479800,6479800.0,3.4535144729119525,0,15.010332345962524,0,"[270220506.68065286, 5615388.235203626, 19458420.896909744]","[48, 3, 5]","[1211517.4787224734]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
57,1498908239.6071186,"01/07/2017 19:23:59",25,5,0.3419951893353394,41250000.0,"[1.0, 0.2168904443697687, 0.2695211211314797]","[0.558186227929877, 0.20917896871152075, 0.23263480335860204]",-1,1,0,7137224,7137224.0,3.803527647662806,0,15.011798858642578,0,"[277357730.68065286, 5615388.235203626, 19458420.896909744]","[49, 3, 5]","[1211517.4787224734]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
58,1498908254.6189175,"01/07/2017 19:24:14",26,6,0.33755319058958183,41250000.0,"[1.0, 0.21270880917109453, 0.26432476953478107]","[0.5610158679239245, 0.20791723498797549, 0.23106689708810002]",1,1,0,7141504,7141504.0,3.805775336666222,0,15.011929750442505,0,"[284499234.68065286, 5615388.235203626, 19458420.896909744]","[50, 3, 5]","[3371881.6194591834, 7047416.0, 7183528.0, 6479800.0, 7137224.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[5660361.850625568, 1871796.0784012086, 3891684.179381949], numNetworkHighestAverageByte: 1', 'choosing greedily']"
59,1498908269.6308472,"01/07/2017 19:24:29",26,6,0.33755319058958183,41250000.0,"[1.0, 0.2046807377771895, 0.2543486047991878]","[0.5680358947412031, 0.20463481293320102, 0.2273292923255958]",1,1,0,7215384,7215384.0,3.845219851963329,0,15.011644124984741,0,"[291714618.68065286, 5615388.235203626, 19458420.896909744]","[51, 3, 5]","[3371881.6194591834, 7047416.0, 7183528.0, 6479800.0, 7137224.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
60,1498908284.6424913,"01/07/2017 19:24:44",26,6,0.33755319058958183,41250000.0,"[1.0, 0.1968772883573103, 0.24465156884884884]","[0.5735830646443478, 0.20216133526404279, 0.2242556000916094]",1,1,0,6459528,6459528.0,3.4426657800129923,0,15.010525941848755,0,"[298174146.68065286, 5615388.235203626, 19458420.896909744]","[52, 3, 5]","[3371881.6194591834, 7047416.0, 7183528.0, 6479800.0, 7137224.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
61,1498908299.6530173,"01/07/2017 19:24:59",26,6,0.33755319058958183,41250000.0,"[1.0, 0.19014402833792507, 0.23628441466385133]","[0.5784788714340426, 0.19997829977418718, 0.22154282879177015]",1,1,0,7096648,7096648.0,3.782284369708826,0,15.010289669036865,0,"[305270794.68065286, 5615388.235203626, 19458420.896909744]","[53, 3, 5]","[3371881.6194591834, 7047416.0, 7183528.0, 6479800.0, 7137224.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
62,1498908314.663307,"01/07/2017 19:25:14",26,6,0.33755319058958183,41250000.0,"[1.0, 0.18301181773393896, 0.22742150046900125]","[0.5837790905630424, 0.19761493721523718, 0.2186059722217204]",1,1,0,6629168,6629168.0,3.5330601112148363,0,15.010597705841064,0,"[311899962.68065286, 5615388.235203626, 19458420.896909744]","[54, 3, 5]","[3371881.6194591834, 7047416.0, 7183528.0, 6479800.0, 7137224.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
63,1498908329.6739047,"01/07/2017 19:25:29",26,6,0.33755319058958183,41250000.0,"[1.0, 0.17659130280638327, 0.2194429821597022]","[0.5886543017375951, 0.19544108529015897, 0.21590461297224592]",1,1,0,7123936,7123936.0,3.7966553403367103,0,15.010972261428833,0,"[319023898.68065286, 5615388.235203626, 19458420.896909744]","[55, 3, 5]","[3371881.6194591834, 7047416.0, 7183528.0, 6479800.0, 7137224.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
64,1498908344.684877,"01/07/2017 19:25:44",27,6,0.33333333333333337,41250000.0,"[1.0, 0.1699424639783409, 0.2111807348285041]","[0.5938100240267737, 0.19314215373166543, 0.21304782224156085]",0,1,0,6114904,6114904.0,3.258716216276326,0,15.011811017990112,0,"[325138802.68065286, 5615388.235203626, 19458420.896909744]","[56, 3, 5]","[7141504.0, 7215384.0, 6459528.0, 7096648.0, 6629168.0, 7123936.0]","['; gamma used= 0.33333333333333337', 'flipped coin but will not select greedily...', 'choosing randomly']"
65,1498908359.696688,"01/07/2017 19:25:59",27,6,0.33333333333333337,41250000.0,"[1.0, 0.1653486253060027, 0.20547215438429198]","[0.5990288985880171, 0.19067019987880415, 0.21030090153317874]",0,1,0,7161808,7161808.0,3.8169039649444536,0,15.010716676712036,0,"[332300610.68065286, 5615388.235203626, 19458420.896909744]","[57, 3, 5]","[7141504.0, 7215384.0, 6459528.0, 7096648.0, 6629168.0, 7123936.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
66,1498908374.7074046,"01/07/2017 19:26:14",27,6,0.33333333333333337,41250000.0,"[1.0, 0.160125941727392, 0.19898213340843784]","[0.603245280037953, 0.1887901194876921, 0.207964600474355]",0,1,0,7180664,7180664.0,3.826089099420473,0,15.01410722732544,0,"[339481274.68065286, 5615388.235203626, 19458420.896909744]","[58, 3, 5]","[7141504.0, 7215384.0, 6459528.0, 7096648.0, 6629168.0, 7123936.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
67,1498908389.7215118,"01/07/2017 19:26:29",27,6,0.33333333333333337,41250000.0,"[1.0, 0.15505511812355363, 0.19268082277791299]","[0.6074091825377624, 0.18693343940944307, 0.20565737805279452]",0,1,0,7177704,7177704.0,3.8254071917817236,0,15.01059341430664,0,"[346658978.68065286, 5615388.235203626, 19458420.896909744]","[59, 3, 5]","[7141504.0, 7215384.0, 6459528.0, 7096648.0, 6629168.0, 7123936.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
68,1498908404.7321053,"01/07/2017 19:26:44",27,6,0.33333333333333337,41250000.0,"[1.0, 0.15014686765665422, 0.18658153531286675]","[0.6115070657946808, 0.1851061972474427, 0.2033867369578764]",0,1,0,7177736,7177736.0,3.8251462869940642,0,15.01168417930603,0,"[353836714.68065286, 5615388.235203626, 19458420.896909744]","[60, 3, 5]","[7141504.0, 7215384.0, 6459528.0, 7096648.0, 6629168.0, 7123936.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
69,1498908419.7437894,"01/07/2017 19:26:59",27,6,0.33333333333333337,41250000.0,"[1.0, 0.1453939663968743, 0.18067529412328642]","[0.615540084715922, 0.18330787802968668, 0.2011520372543912]",0,1,0,7180632,7180632.0,3.8261112372218067,0,15.013953447341919,0,"[361017346.68065286, 5615388.235203626, 19458420.896909744]","[61, 3, 5]","[7141504.0, 7215384.0, 6459528.0, 7096648.0, 6629168.0, 7123936.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
70,1498908434.757743,"01/07/2017 19:27:14",28,7,0.32931687800417475,41250000.0,"[1.0, 0.14078969106383293, 0.17495374445628645]","[0.6195093005754555, 0.1815380085351433, 0.1989526908894011]",0,1,0,7177736,7177736.0,3.8256920369811347,0,15.00954270362854,0,"[368195082.68065286, 5615388.235203626, 19458420.896909744]","[62, 3, 5]","[6114904.0, 7161808.0, 7180664.0, 7177704.0, 7177736.0, 7180632.0]","['; gamma used= 0.32931687800417475', 'flipped coin but will not select greedily...', 'choosing randomly']"
71,1498908449.7672856,"01/07/2017 19:27:29",28,7,0.32931687800417475,41250000.0,"[1.0, 0.13656398996729552, 0.1697026339225112]","[0.6248625692569088, 0.17901286736612243, 0.19612456337696887]",0,1,0,7179216,7179216.0,3.8258388793030886,0,15.012061357498169,0,"[375374298.68065286, 5615388.235203626, 19458420.896909744]","[63, 3, 5]","[6114904.0, 7161808.0, 7180664.0, 7177704.0, 7177736.0, 7180632.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
72,1498908464.779347,"01/07/2017 19:27:44",28,7,0.32931687800417475,41250000.0,"[1.0, 0.13246428789930292, 0.1646080973656742]","[0.628522811941094, 0.17738076871021136, 0.19409641934869448]",0,1,0,7177736,7177736.0,3.8255346515461026,0,15.010160207748413,0,"[382552034.68065286, 5615388.235203626, 19458420.896909744]","[64, 3, 5]","[6114904.0, 7161808.0, 7180664.0, 7177704.0, 7177736.0, 7180632.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
73,1498908479.7895072,"01/07/2017 19:27:59",28,7,0.32931687800417475,41250000.0,"[1.0, 0.1284884677778258, 0.15966750397221546]","[0.6321223576336257, 0.17577573478389444, 0.19210190758247997]",0,1,0,5789072,5789072.0,3.0849212462430513,0,15.012563467025757,0,"[388341106.68065286, 5615388.235203626, 19458420.896909744]","[65, 3, 5]","[6114904.0, 7161808.0, 7180664.0, 7177704.0, 7177736.0, 7180632.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
74,1498908494.8020706,"01/07/2017 19:28:14",28,7,0.32931687800417475,41250000.0,"[1.0, 0.12536894681421815, 0.15579099945424196]","[0.6349817235279, 0.17450074631032508, 0.190517530161775]",0,1,0,7070712,7070712.0,3.768261107592545,0,15.01108717918396,0,"[395411818.68065286, 5615388.235203626, 19458420.896909744]","[66, 3, 5]","[6114904.0, 7161808.0, 7180664.0, 7177704.0, 7177736.0, 7180632.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
75,1498908509.8131578,"01/07/2017 19:28:29",28,7,0.32931687800417475,41250000.0,"[1.0, 0.12166135654428949, 0.15118372461947002]","[0.6384209950255372, 0.17296717849175952, 0.18861182648270336]",0,1,0,7229736,7229736.0,3.8529899685690334,0,15.011170148849487,0,"[402641554.68065286, 5615388.235203626, 19458420.896909744]","[67, 3, 5]","[6114904.0, 7161808.0, 7180664.0, 7177704.0, 7177736.0, 7180632.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
76,1498908524.824328,"01/07/2017 19:28:44",28,7,0.32931687800417475,41250000.0,"[1.0, 0.11798372822274064, 0.14661368230520896]","[0.6418771533298862, 0.1714260808624915, 0.1866967658076224]",0,1,0,7180664,7180664.0,3.826709345708753,0,15.01167368888855,0,"[409822218.68065286, 5615388.235203626, 19458420.896909744]","[68, 3, 5]","[6114904.0, 7161808.0, 7180664.0, 7177704.0, 7177736.0, 7180632.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
77,1498908539.8360016,"01/07/2017 19:28:59",29,7,0.32548726473766765,41250000.0,"[1.0, 0.11444110901659688, 0.1422114104441492]","[0.6452493322274518, 0.16992242956909825, 0.1848282382034499]",0,1,0,6482664,6482664.0,3.455218484408136,0,15.009560823440552,0,"[416304882.68065286, 5615388.235203626, 19458420.896909744]","[69, 3, 5]","[7177736.0, 7179216.0, 7177736.0, 5789072.0, 7070712.0, 7229736.0, 7180664.0]","['; gamma used= 0.32548726473766765', 'flipped coin but will not select greedily...', 'choosing randomly']"
78,1498908554.8455625,"01/07/2017 19:29:14",29,7,0.32548726473766765,41250000.0,"[1.0, 0.1114897110971064, 0.13854382574037113]","[0.6497982068274689, 0.16776217568934843, 0.18243961748318263]",0,1,0,7176320,7176320.0,3.824783182595926,0,15.01014757156372,0,"[423481202.68065286, 5615388.235203626, 19458420.896909744]","[70, 3, 5]","[7177736.0, 7179216.0, 7177736.0, 5789072.0, 7070712.0, 7229736.0, 7180664.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
79,1498908569.85571,"01/07/2017 19:29:29",29,7,0.32548726473766765,41250000.0,"[1.0, 0.10831119452981727, 0.13459400973423014]","[0.6529096866415877, 0.1663747698639208, 0.18071554349449143]",0,1,0,7179152,7179152.0,3.8262522673195063,0,15.010305643081665,0,"[430660354.68065286, 5615388.235203626, 19458420.896909744]","[71, 3, 5]","[7177736.0, 7179216.0, 7177736.0, 5789072.0, 7070712.0, 7229736.0, 7180664.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
80,1498908584.8660157,"01/07/2017 19:29:44",29,7,0.32548726473766765,41250000.0,"[1.0, 0.10522209486275813, 0.13075530855045078]","[0.6559680252190507, 0.1650110596642762, 0.17902091511667306]",0,1,0,7177736,7177736.0,3.8254643488006,0,15.010436058044434,0,"[437838090.68065286, 5615388.235203626, 19458420.896909744]","[72, 3, 5]","[7177736.0, 7179216.0, 7177736.0, 5789072.0, 7070712.0, 7229736.0, 7180664.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
81,1498908599.8764517,"01/07/2017 19:29:59",29,7,0.32548726473766765,41250000.0,"[1.0, 0.10222168154427382, 0.1270268143615734]","[0.6589715626438986, 0.16367178524532777, 0.17735665211077362]",0,1,0,6376992,6376992.0,3.3981670647150666,0,15.01278042793274,0,"[444215082.68065286, 5615388.235203626, 19458420.896909744]","[73, 3, 5]","[7177736.0, 7179216.0, 7177736.0, 5789072.0, 7070712.0, 7229736.0, 7180664.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
82,1498908614.8892322,"01/07/2017 19:30:14",29,7,0.32548726473766765,41250000.0,"[1.0, 0.0996278415979023, 0.1238035527171378]","[0.6615947302932647, 0.16250211733962916, 0.17590315236710607]",0,1,0,7142984,7142984.0,3.806694812736877,0,15.011414051055908,0,"[451358066.68065286, 5615388.235203626, 19458420.896909744]","[74, 3, 5]","[7177736.0, 7179216.0, 7177736.0, 5789072.0, 7070712.0, 7229736.0, 7180664.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
83,1498908629.9006462,"01/07/2017 19:30:29",29,7,0.32548726473766765,41250000.0,"[1.0, 0.09680050621968089, 0.12029013559464909]","[0.6644825957988709, 0.1612144209170624, 0.17430298328406663]",0,1,0,7212488,7212488.0,3.8440816009351435,0,15.010062217712402,0,"[458570554.68065286, 5615388.235203626, 19458420.896909744]","[75, 3, 5]","[7177736.0, 7179216.0, 7177736.0, 5789072.0, 7070712.0, 7229736.0, 7180664.0]","['; gamma used= 0.3218297948685433', 'SETTING blockLengthForGreedy to 7', 'no selection ----- in the middle of a block']"
84,1498908644.9107084,"01/07/2017 19:30:44",30,8,0.3218297948685433,41250000.0,"[1.0, 0.09402706399028775, 0.11684368934280295]","[0.6673447998417433, 0.15993816691579124, 0.1727170332424654]",1,1,0,7180632,7180632.0,3.826886117869451,0,15.010913372039795,0,"[465751186.68065286, 5615388.235203626, 19458420.896909744]","[76, 3, 5]","[6482664.0, 7176320.0, 7179152.0, 7177736.0, 6376992.0, 7142984.0, 7212488.0]","['; gamma used= 0.3218297948685433', 'flipped coin and will select greedily...', 'averageBytePerNet:[6114274.062408704, 1871796.0784012086, 3891684.179381949], numNetworkHighestAverageByte: 1', 'choosing greedily']"
85,1498908659.9216218,"01/07/2017 19:30:59",30,8,0.3218297948685433,41250000.0,"[1.0, 0.09061684324898203, 0.11260594378341096]","[0.6726461295585315, 0.15744813027905954, 0.16990574016240895]",1,1,0,7179216,7179216.0,3.8266052316859214,0,15.009054899215698,0,"[472930402.68065286, 5615388.235203626, 19458420.896909744]","[77, 3, 5]","[6482664.0, 7176320.0, 7179152.0, 7177736.0, 6376992.0, 7142984.0, 7212488.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
86,1498908674.9306767,"01/07/2017 19:31:14",30,8,0.3218297948685433,41250000.0,"[1.0, 0.08733094230538466, 0.10852268548764442]","[0.6761372688556684, 0.15589143465910138, 0.1679712964852302]",1,1,0,6572504,6572504.0,3.5027228953542804,0,15.01118803024292,0,"[479502906.68065286, 5615388.235203626, 19458420.896909744]","[78, 3, 5]","[6482664.0, 7176320.0, 7179152.0, 7177736.0, 6376992.0, 7142984.0, 7212488.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
87,1498908689.9418647,"01/07/2017 19:31:29",30,8,0.3218297948685433,41250000.0,"[1.0, 0.08442731195872506, 0.1049144596450671]","[0.6792582663000402, 0.1544997849315931, 0.1662419487683668]",1,1,0,7148712,7148712.0,3.809896400392046,0,15.01082706451416,0,"[486651618.68065286, 5615388.235203626, 19458420.896909744]","[79, 3, 5]","[6482664.0, 7176320.0, 7179152.0, 7177736.0, 6376992.0, 7142984.0, 7212488.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
88,1498908704.9526918,"01/07/2017 19:31:44",30,8,0.3218297948685433,41250000.0,"[1.0, 0.08137862277416738, 0.10112597495921094]","[0.6825721741193682, 0.1530221166553592, 0.16440570922527284]",1,1,0,7208144,7208144.0,3.8418831542638574,0,15.009605884552002,0,"[493859762.68065286, 5615388.235203626, 19458420.896909744]","[80, 3, 5]","[6482664.0, 7176320.0, 7179152.0, 7177736.0, 6376992.0, 7142984.0, 7212488.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
89,1498908719.9622977,"01/07/2017 19:31:59",30,8,0.3218297948685433,41250000.0,"[1.0, 0.07841604207009374, 0.09744449385420145]","[0.6858294033307272, 0.15156972131533916, 0.1626008753539338]",1,1,0,7173392,7173392.0,3.823110417361402,0,15.0105881690979,0,"[501033154.68065286, 5615388.235203626, 19458420.896909744]","[81, 3, 5]","[6482664.0, 7176320.0, 7179152.0, 7177736.0, 6376992.0, 7142984.0, 7212488.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
90,1498908734.9728858,"01/07/2017 19:32:14",30,8,0.3218297948685433,41250000.0,"[1.0, 0.07557482466323448, 0.09391382608734744]","[0.6889879654624539, 0.15016132153024409, 0.16085071300730225]",1,1,0,7137608,7137608.0,3.80420288757399,0,15.009941816329956,0,"[508170762.68065286, 5615388.235203626, 19458420.896909744]","[82, 3, 5]","[6482664.0, 7176320.0, 7179152.0, 7177736.0, 6376992.0, 7142984.0, 7212488.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
91,1498908749.9828277,"01/07/2017 19:32:29",30,8,0.3218297948685433,41250000.0,"[1.0, 0.07284996238443338, 0.09052774820620627]","[0.6920496792539333, 0.14879610632594942, 0.1591542144201172]",1,1,0,5561384,5561384.0,2.963924602601097,0,15.010864973068237,0,"[513732146.68065286, 5615388.235203626, 19458420.896909744]","[83, 3, 5]","[6482664.0, 7176320.0, 7179152.0, 7177736.0, 6376992.0, 7142984.0, 7212488.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
