"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
360,1498488884.8911128,"26/06/2017 22:54:44",150,3,0.18820720577620573,41250000.0,"[0.007666195365799881, 0.012077064768961972, 1.0]","[0.06870294082347392, 0.07221612769631823, 0.8590809314802078]",1,3,0,6822976,6822976.0,3.635719702260391,0,15.013205766677856,0,"[122982704.27474868, 5735931.25392645, 137942843.83485195]","[22, 2, 22]","[2501192.940175479, 3514328.0, 3524400.0]","['; gamma used= 0.18779081679257492', 'current gain: 9747919.178362241, prev block gain: [2501192.940175479, 3514328.0, 3524400.0]', 'no selection ----- in the middle of a block']"
361,1498488899.9043186,"26/06/2017 22:54:59",150,3,0.18820720577620573,41250000.0,"[0.00750907807086729, 0.011829547499092994, 1.0]","[0.06858017356318641, 0.07202272430868546, 0.859397102128128]",1,3,0,5231752,5231752.0,2.7884845799325966,0,15.009592056274414,0,"[122982704.27474868, 5735931.25392645, 143174595.83485195]","[22, 2, 23]","[2501192.940175479, 3514328.0, 3524400.0]","['; gamma used= 0.18779081679257492', 'no selection ----- in the middle of a block']"
362,1498488914.9139106,"26/06/2017 22:55:14",151,4,0.18779081679257492,41250000.0,"[0.00739078766477024, 0.011643196796063156, 1.0]","[0.06848768026431702, 0.07187701349545418, 0.8596353062402288]",1,3,0,5948608,5948608.0,3.170556149244594,0,15.009626626968384,0,"[122982704.27474868, 5735931.25392645, 149123203.83485195]","[22, 2, 24]","[9747919.178362241, 6822976.0, 5231752.0]","['; gamma used= 0.18779081679257492', 'flipped coin and will select greedily...', 'averageBytePerNet:[5590122.921579486, 2867965.626963225, 6224982.4276022585], numNetworkHighestAverageByte: 1', 'choosing greedily']"
363,1498488929.9235373,"26/06/2017 22:55:29",151,4,0.18779081679257492,41250000.0,"[0.007258839373340104, 0.01143532992263795, 1.0]","[0.0682498071774637, 0.07158143293549474, 0.8601687598870416]",1,3,0,5070704,5070704.0,2.702426690476859,0,15.010816812515259,0,"[122982704.27474868, 5735931.25392645, 154193907.83485195]","[22, 2, 25]","[9747919.178362241, 6822976.0, 5231752.0]","['; gamma used= 0.18737808839215775', 'no selection ----- in the middle of a block']"
364,1498488944.934354,"26/06/2017 22:55:44",151,4,0.18779081679257492,41250000.0,"[0.007148225693670545, 0.011261072874655309, 1.0]","[0.06816316463419243, 0.07144493920465364, 0.8603918961611539]",1,3,0,3569160,3569160.0,1.9023118829338288,0,15.009778499603271,0,"[122982704.27474868, 5735931.25392645, 157763067.83485195]","[22, 2, 26]","[9747919.178362241, 6822976.0, 5231752.0]","['; gamma used= 0.18737808839215775', 'no selection ----- in the middle of a block']"
365,1498488959.9441326,"26/06/2017 22:55:59",151,4,0.18779081679257492,41250000.0,"[0.007071379400925689, 0.011140011825405959, 1.0]","[0.06810294319336209, 0.07135006838455521, 0.8605469884220827]",1,3,0,3883536,3883536.0,2.069828031594086,0,15.010081768035889,0,"[122982704.27474868, 5735931.25392645, 161646603.83485195]","[22, 2, 27]","[9747919.178362241, 6822976.0, 5231752.0]","['; gamma used= 0.18737808839215775', 'no selection ----- in the middle of a block']"
366,1498488974.9542143,"26/06/2017 22:56:14",152,4,0.18737808839215775,41250000.0,"[0.006988702578065228, 0.011009765556307179, 1.0]","[0.06803812644626833, 0.07124795827446631, 0.8607139152792654]",0,3,0,4047864,4047864.0,2.157463025774231,0,15.009718179702759,0,"[122982704.27474868, 5735931.25392645, 165694467.83485195]","[22, 2, 28]","[5948608.0, 5070704.0, 3569160.0, 3883536.0]","['; gamma used= 0.18737808839215775', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
367,1498488989.9639325,"26/06/2017 22:56:29",152,4,0.18737808839215775,41250000.0,"[0.0069392207258852975, 0.01093181352076016, 1.0]","[0.06786573539556624, 0.07105484457013225, 0.8610794200343015]",0,3,0,2725880,2725880.0,1.452748270922738,0,15.010886907577515,0,"[122982704.27474868, 5735931.25392645, 168420347.83485195]","[22, 2, 29]","[5948608.0, 5070704.0, 3569160.0, 3883536.0]","['; gamma used= 0.18696896462672788', 'no selection ----- in the middle of a block']"
368,1498489004.9748194,"26/06/2017 22:56:44",152,4,0.18737808839215775,41250000.0,"[0.006906096608556636, 0.010879630907181383, 1.0]","[0.06783973964710022, 0.07101389174764845, 0.8611463686052513]",0,3,0,4685728,4685728.0,2.4974265038018313,0,15.009780645370483,0,"[122982704.27474868, 5735931.25392645, 173106075.83485195]","[22, 2, 30]","[5948608.0, 5070704.0, 3569160.0, 3883536.0]","['; gamma used= 0.18696896462672788', 'no selection ----- in the middle of a block']"
369,1498489019.9846,"26/06/2017 22:56:59",152,4,0.18737808839215775,41250000.0,"[0.006849526061823047, 0.010790511582103257, 1.0]","[0.06779533310480534, 0.07094393518355495, 0.8612607317116397]",0,3,0,4826184,4826184.0,2.572282368787327,0,15.00981092453003,0,"[122982704.27474868, 5735931.25392645, 177932259.83485195]","[22, 2, 31]","[5948608.0, 5070704.0, 3569160.0, 3883536.0]","['; gamma used= 0.18696896462672788', 'no selection ----- in the middle of a block']"
370,1498489034.994411,"26/06/2017 22:57:14",153,4,0.18696896462672788,41250000.0,"[0.006791744192649703, 0.010699483980642521, 1.0]","[0.06774996257492313, 0.07087245998603597, 0.8613775774390409]",0,3,0,4401920,4401920.0,2.3461213292983025,0,15.01003360748291,0,"[122982704.27474868, 5735931.25392645, 182334179.83485195]","[22, 2, 32]","[4047864.0, 2725880.0, 4685728.0, 4826184.0]","['; gamma used= 0.18696896462672788', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
371,1498489050.0044446,"26/06/2017 22:57:30",153,4,0.18696896462672788,41250000.0,"[0.006739620011971367, 0.010617369310190777, 1.0]","[0.06757651858624757, 0.0706770066879919, 0.8617464747257606]",0,3,0,4068880,4068880.0,2.1687589339263553,0,15.009063243865967,0,"[122982704.27474868, 5735931.25392645, 186403059.83485195]","[22, 2, 33]","[4047864.0, 2725880.0, 4685728.0, 4826184.0]","['; gamma used= 0.18656339076169892', 'no selection ----- in the middle of a block']"
372,1498489065.0135078,"26/06/2017 22:57:45",153,4,0.18696896462672788,41250000.0,"[0.0066917952866083815, 0.01054202785615697, 1.0]","[0.06753892774596318, 0.07061778735021458, 0.8618432849038222]",0,3,0,4147072,4147072.0,2.2101579185880342,0,15.010952711105347,0,"[122982704.27474868, 5735931.25392645, 190550131.83485195]","[22, 2, 34]","[4047864.0, 2725880.0, 4685728.0, 4826184.0]","['; gamma used= 0.18656339076169892', 'no selection ----- in the middle of a block']"
373,1498489080.0244606,"26/06/2017 22:58:00",153,4,0.18696896462672788,41250000.0,"[0.006643400705770024, 0.01046578867109015, 1.0]","[0.06750087972460989, 0.0705578477848515, 0.8619412724905385]",0,3,0,4946432,4946432.0,2.636183238303097,0,15.010889768600464,0,"[122982704.27474868, 5735931.25392645, 195496563.83485195]","[22, 2, 35]","[4047864.0, 2725880.0, 4685728.0, 4826184.0]","['; gamma used= 0.18656339076169892', 'no selection ----- in the middle of a block']"
374,1498489095.0353503,"26/06/2017 22:58:15",154,5,0.18656339076169892,41250000.0,"[0.006586135396949193, 0.01037557484132929, 1.0]","[0.06745584545311474, 0.07048690231741711, 0.8620572522294682]",0,3,0,3687992,3687992.0,1.965484348247199,0,15.011025667190552,0,"[122982704.27474868, 5735931.25392645, 199184555.83485195]","[22, 2, 36]","[4401920.0, 4068880.0, 4147072.0, 4946432.0]","['; gamma used= 0.18656339076169892', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
375,1498489110.046376,"26/06/2017 22:58:30",154,5,0.18656339076169892,41250000.0,"[0.00654388488369229, 0.010309014812426052, 1.0]","[0.06729117236227929, 0.07030459583541802, 0.8624042318023026]",0,3,0,3622896,3622896.0,1.9308434418900375,0,15.01062560081482,0,"[122982704.27474868, 5735931.25392645, 202807451.83485195]","[22, 2, 37]","[4401920.0, 4068880.0, 4147072.0, 4946432.0]","['; gamma used= 0.18616131324212123', 'no selection ----- in the middle of a block']"
376,1498489125.0570016,"26/06/2017 22:58:45",154,5,0.18656339076169892,41250000.0,"[0.006502644041740108, 0.010244045385530804, 1.0]","[0.06725870889109202, 0.07025345398141532, 0.8624878371274926]",0,3,0,3514296,3514296.0,1.8729680712055725,0,15.010596513748169,0,"[122982704.27474868, 5735931.25392645, 206321747.83485195]","[22, 2, 38]","[4401920.0, 4068880.0, 4147072.0, 4946432.0]","['; gamma used= 0.18616131324212123', 'no selection ----- in the middle of a block']"
377,1498489140.067598,"26/06/2017 22:59:00",154,5,0.18656339076169892,41250000.0,"[0.006462887789837885, 0.010181414731564392, 1.0]","[0.0672274076205474, 0.07020414301897823, 0.8625684493604744]",0,3,0,4224040,4224040.0,2.2512360999358596,0,15.010562419891357,0,"[122982704.27474868, 5735931.25392645, 210545787.83485195]","[22, 2, 39]","[4401920.0, 4068880.0, 4147072.0, 4946432.0]","['; gamma used= 0.18616131324212123', 'no selection ----- in the middle of a block']"
378,1498489155.0781605,"26/06/2017 22:59:15",154,5,0.18656339076169892,41250000.0,"[0.006415423923819782, 0.010106641763131679, 1.0]","[0.06719002966022765, 0.07014525904509372, 0.8626647112946787]",0,3,0,3893896,3893896.0,2.075336435010762,0,15.010177373886108,0,"[122982704.27474868, 5735931.25392645, 214439683.83485195]","[22, 2, 40]","[4401920.0, 4068880.0, 4147072.0, 4946432.0]","['; gamma used= 0.18616131324212123', 'no selection ----- in the middle of a block']"
379,1498489170.088338,"26/06/2017 22:59:30",155,5,0.18616131324212123,41250000.0,"[0.006371978590485565, 0.010038199455109214, 1.0]","[0.06715580842757972, 0.0700913480731654, 0.8627528434992549]",0,3,0,3057888,3057888.0,1.6297608526933622,0,15.010241508483887,0,"[122982704.27474868, 5735931.25392645, 217497571.83485195]","[22, 2, 41]","[3687992.0, 3622896.0, 3514296.0, 4224040.0, 3893896.0]","['; gamma used= 0.18616131324212123', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
380,1498489185.0985794,"26/06/2017 22:59:45",155,5,0.18616131324212123,41250000.0,"[0.006338166818323148, 0.009984933533374346, 1.0]","[0.06699877835729687, 0.06992042163879014, 0.863080800003913]",0,3,0,3253496,3253496.0,1.733944479103904,0,15.01084280014038,0,"[122982704.27474868, 5735931.25392645, 220751067.83485195]","[22, 2, 42]","[3687992.0, 3622896.0, 3514296.0, 4224040.0, 3893896.0]","['; gamma used= 0.1857626796598436', 'no selection ----- in the middle of a block']"
381,1498489200.1094222,"26/06/2017 23:00:00",155,5,0.18616131324212123,41250000.0,"[0.006302389139789893, 0.009928570589265611, 1.0]","[0.06697057252345148, 0.06987598712258503, 0.8631534403539635]",0,3,0,5172416,5172416.0,2.7569716598025504,0,15.008978366851807,0,"[122982704.27474868, 5735931.25392645, 225923483.83485195]","[22, 2, 43]","[3687992.0, 3622896.0, 3514296.0, 4224040.0, 3893896.0]","['; gamma used= 0.1857626796598436', 'no selection ----- in the middle of a block']"
382,1498489215.1184006,"26/06/2017 23:00:15",155,5,0.18616131324212123,41250000.0,"[0.006245924994026158, 0.009839618884674975, 1.0]","[0.06692604781625082, 0.06980584440549745, 0.8632681077782518]",0,3,0,3905096,3905096.0,2.0812307099926244,0,15.01071834564209,0,"[122982704.27474868, 5735931.25392645, 229828579.83485195]","[22, 2, 44]","[3687992.0, 3622896.0, 3514296.0, 4224040.0, 3893896.0]","['; gamma used= 0.1857626796598436', 'no selection ----- in the middle of a block']"
383,1498489230.129119,"26/06/2017 23:00:30",155,5,0.18616131324212123,41250000.0,"[0.006203630798919439, 0.009772990040863653, 1.0]","[0.06689268845074423, 0.06975329118989952, 0.8633540203593563]",0,3,0,2602056,2602056.0,1.386913697019635,0,15.009187698364258,0,"[122982704.27474868, 5735931.25392645, 232430635.83485195]","[22, 2, 45]","[3687992.0, 3622896.0, 3514296.0, 4224040.0, 3893896.0]","['; gamma used= 0.1857626796598436', 'no selection ----- in the middle of a block']"
384,1498489245.1383066,"26/06/2017 23:00:45",156,3,0.1857626796598436,41250000.0,"[0.0061756083095350295, 0.0097288443593183, 1.0]","[0.0668705818921613, 0.06971846526555432, 0.8634109528422843]",0,1,4.2627105712890625,1217800,1701541.787140329,0.9078576254245537,0.015698909759521484,14.993908643722534,0,"[124684246.06188901, 5735931.25392645, 232430635.83485195]","[23, 2, 45]","[3057888.0, 3253496.0, 5172416.0, 3905096.0, 2602056.0]","['; gamma used= 0.1857626796598436', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
385,1498489260.1479142,"26/06/2017 23:01:00",157,6,0.1857626796598436,41250000.0,"[0.006415534883930888, 0.0097288443593183, 1.0]","[0.06693241497408065, 0.06958866131011049, 0.8634789237158088]",-1,3,4.7155866622924805,4934784,7198082.341490128,3.8396891052191187,0.015238285064697266,14.99721908569336,4312,"[124684246.06188901, 5735931.25392645, 239628718.17634207]","[23, 2, 46]","[1701541.787140329]","['; gamma used= 0.18536743872179293', 'current gain: 1701541.787140329, prev block gain: [3057888.0, 3253496.0, 5172416.0, 3905096.0, 2602056.0]', ' ----- switch back']"
386,1498489275.1603715,"26/06/2017 23:01:15",157,6,0.18536743872179293,41250000.0,"[0.0063468779333447235, 0.009624729457206048, 1.0]","[0.06675005407676109, 0.069379585402285, 0.8638703605209539]",-1,3,0,6989968,6989968.0,3.72501574792812,0,15.011948347091675,0,"[124684246.06188901, 5735931.25392645, 246618686.17634207]","[23, 2, 47]","[1701541.787140329]","['; gamma used= 0.18497554021932686', 'no selection ----- in the middle of a block']"
387,1498489290.17232,"26/06/2017 23:01:30",157,6,0.18536743872179293,41250000.0,"[0.006280909283890261, 0.009524691232062198, 1.0]","[0.06669795667534528, 0.06930058224524989, 0.8640014610794049]",-1,3,0,8564448,8564448.0,4.564403521335322,0,15.010851621627808,0,"[124684246.06188901, 5735931.25392645, 255183134.17634207]","[23, 2, 48]","[1701541.787140329]","['; gamma used= 0.18497554021932686', 'no selection ----- in the middle of a block']"
388,1498489305.1831715,"26/06/2017 23:01:45",157,6,0.18536743872179293,41250000.0,"[0.006201015295726103, 0.009403535912956824, 1.0]","[0.06663483921699134, 0.06920486771173232, 0.8641602930712764]",-1,3,0,7319992,7319992.0,3.901577191258826,0,15.009298324584961,0,"[124684246.06188901, 5735931.25392645, 262503126.17634207]","[23, 2, 49]","[1701541.787140329]","['; gamma used= 0.18497554021932686', 'no selection ----- in the middle of a block']"
389,1498489320.1924698,"26/06/2017 23:02:00",157,6,0.18536743872179293,41250000.0,"[0.006133536279863149, 0.009301207291146198, 1.0]","[0.06658151030475655, 0.06912399702887102, 0.8642944926663724]",-1,3,0,3521192,3521192.0,1.8767590013194955,0,15.009671449661255,0,"[124684246.06188901, 5735931.25392645, 266024318.17634207]","[23, 2, 50]","[1701541.787140329]","['; gamma used= 0.18497554021932686', 'no selection ----- in the middle of a block']"
390,1498489335.2021413,"26/06/2017 23:02:15",157,6,0.18536743872179293,41250000.0,"[0.00610133839595764, 0.00925238077755328, 1.0]","[0.06655605791354492, 0.0690853997244918, 0.8643585423619633]",-1,3,0,2834024,2834024.0,1.51046144958371,0,15.010109663009644,0,"[124684246.06188901, 5735931.25392645, 268858342.17634207]","[23, 2, 51]","[1701541.787140329]","['; gamma used= 0.18497554021932686', 'no selection ----- in the middle of a block']"
391,1498489350.212251,"26/06/2017 23:02:30",158,6,0.18497554021932686,41250000.0,"[0.006075546801764114, 0.009213269088469332, 1.0]","[0.06653566675678052, 0.06905447753420584, 0.8644098557090137]",0,3,0,2605284,2605284.0,1.3883874553693503,0,15.011855602264404,0,"[124684246.06188901, 5735931.25392645, 271463626.17634207]","[23, 2, 52]","[7198082.341490128, 6989968.0, 8564448.0, 7319992.0, 3521192.0, 2834024.0]","['; gamma used= 0.18497554021932686', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
392,1498489365.2241066,"26/06/2017 23:02:45",158,6,0.18497554021932686,41250000.0,"[0.006048294660285058, 0.009171942550977977, 1.0]","[0.06638689812820846, 0.06889577571671242, 0.864717326155079]",0,3,0,2847324,2847324.0,1.5176186582873574,0,15.009430646896362,0,"[124684246.06188901, 5735931.25392645, 274310950.17634207]","[23, 2, 53]","[7198082.341490128, 6989968.0, 8564448.0, 7319992.0, 3521192.0, 2834024.0]","['; gamma used= 0.18458693499861667', 'no selection ----- in the middle of a block']"
393,1498489380.2335372,"26/06/2017 23:03:00",158,6,0.18497554021932686,41250000.0,"[0.006018650483201903, 0.009126988608677009, 1.0]","[0.06636344350583992, 0.0688602079309146, 0.8647763485632454]",0,3,0,3357600,3357600.0,1.7894543891151355,0,15.010608911514282,0,"[124684246.06188901, 5735931.25392645, 277668550.17634207]","[23, 2, 54]","[7198082.341490128, 6989968.0, 8564448.0, 7319992.0, 3521192.0, 2834024.0]","['; gamma used= 0.18458693499861667', 'no selection ----- in the middle of a block']"
394,1498489395.244146,"26/06/2017 23:03:15",158,6,0.18497554021932686,41250000.0,"[0.005983880329039917, 0.009074261373253702, 1.0]","[0.06633592879141549, 0.06881848321441486, 0.8648455879941696]",0,3,0,4038012,4038012.0,2.152138324558082,0,15.010232210159302,0,"[124684246.06188901, 5735931.25392645, 281706562.17634207]","[23, 2, 55]","[7198082.341490128, 6989968.0, 8564448.0, 7319992.0, 3521192.0, 2834024.0]","['; gamma used= 0.18458693499861667', 'no selection ----- in the middle of a block']"
395,1498489410.2543783,"26/06/2017 23:03:30",158,6,0.18497554021932686,41250000.0,"[0.005942330010454749, 0.009011252350637726, 1.0]","[0.06630304249825267, 0.06876861276190786, 0.8649283447398395]",0,3,0,2942676,2942676.0,1.5683672390783054,0,15.010137557983398,0,"[124684246.06188901, 5735931.25392645, 284649238.17634207]","[23, 2, 56]","[7198082.341490128, 6989968.0, 8564448.0, 7319992.0, 3521192.0, 2834024.0]","['; gamma used= 0.18458693499861667', 'no selection ----- in the middle of a block']"
396,1498489425.2645159,"26/06/2017 23:03:45",158,6,0.18497554021932686,41250000.0,"[0.005912232326039865, 0.008965610686685168, 1.0]","[0.06627921651687402, 0.06873248182836379, 0.8649883016547621]",0,3,0,3908520,3908520.0,2.0828098082803574,0,15.012489318847656,0,"[124684246.06188901, 5735931.25392645, 288557758.17634207]","[23, 2, 57]","[7198082.341490128, 6989968.0, 8564448.0, 7319992.0, 3521192.0, 2834024.0]","['; gamma used= 0.18458693499861667', 'no selection ----- in the middle of a block']"
397,1498489440.2770052,"26/06/2017 23:04:00",159,7,0.18458693499861667,41250000.0,"[0.005872491567755236, 0.008905345773615977, 1.0]","[0.066247751420195, 0.06868476655070116, 0.8650674820291038]",0,3,0,2867832,2867832.0,1.5284606221434365,0,15.010302305221558,0,"[124684246.06188901, 5735931.25392645, 291425590.17634207]","[23, 2, 58]","[2605284.0, 2847324.0, 3357600.0, 4038012.0, 2942676.0, 3908520.0]","['; gamma used= 0.18458693499861667', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
398,1498489455.2873075,"26/06/2017 23:04:15",159,7,0.18458693499861667,41250000.0,"[0.005843584558684738, 0.008861509710492904, 1.0]","[0.06609862603808203, 0.06852496507956617, 0.8653764088823519]",0,3,0,2389068,2389068.0,1.2732699363648865,0,15.01059865951538,0,"[124684246.06188901, 5735931.25392645, 293814658.17634207]","[23, 2, 59]","[2605284.0, 2847324.0, 3357600.0, 4038012.0, 2942676.0, 3908520.0]","['; gamma used= 0.18420157493201936', 'no selection ----- in the middle of a block']"
399,1498489470.2979062,"26/06/2017 23:04:30",159,7,0.18458693499861667,41250000.0,"[0.005819612041165051, 0.008825156562069655, 1.0]","[0.06607963089164387, 0.06849615987055045, 0.8654242092378057]",0,3,0,3615084,3615084.0,1.926708573930767,0,15.010402917861938,0,"[124684246.06188901, 5735931.25392645, 297429742.17634207]","[23, 2, 60]","[2605284.0, 2847324.0, 3357600.0, 4038012.0, 2942676.0, 3908520.0]","['; gamma used= 0.18420157493201936', 'no selection ----- in the middle of a block']"
400,1498489485.308309,"26/06/2017 23:04:45",160,1,0.18420157493201936,41250000.0,"[0.005783524230617764, 0.008770431165289022, 1.0]","[0.0660510316690606, 0.068452790550557, 0.8654961777803823]",2,2,3.9920098781585693,2956816,4029577.721643657,2.149817769766641,0.015096902847290039,14.995048522949219,2376,"[0, 4029577.721643657, 0]","[0, 1, 0]","[2867832.0, 2389068.0, 3615084.0]","['; gamma used= 0.18420157493201936', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
401,1498489500.3184545,"26/06/2017 23:05:00",161,1,0.18381941289040019,41250000.0,"[0.005783524230617764, 0.008929341809926793, 1.0]","[0.06592509421813589, 0.06845542109655506, 0.8656194846853091]",2,1,4.708190679550171,1203288,1754023.2998428962,0.9357909860957704,0.018440961837768555,14.99500060081482,5920,"[1754023.2998428962, 4029577.721643657, 0]","[1, 1, 0]","[4029577.721643657]","['; gamma used= 0.18381941289040019', 'exploring after a reset', 'prob current block:0.5']"
402,1498489515.331896,"26/06/2017 23:05:15",162,1,0.18344040271636816,41250000.0,"[0.005813677706819219, 0.008929341809926793, 1.0]","[0.06582504380608513, 0.0683322060889222, 0.8658427501049928]",2,3,4.078654050827026,3730048,5123354.65660388,2.7328753833806725,0.01387476921081543,14.997697114944458,0,"[1754023.2998428962, 4029577.721643657, 5123354.65660388]","[1, 1, 1]","[1754023.2998428962]","['; gamma used= 0.18344040271636816', 'exploring after a reset', 'prob current block:1.0']"
403,1498489530.343468,"26/06/2017 23:05:30",163,2,0.1830644991983892,41250000.0,"[0.005769782250138029, 0.008861921915605952, 1.0]","[0.06566706711717885, 0.0681567179488908, 0.8661762149339303]",1,3,0,8955880,8955880.0,4.772478674285622,0,15.012542724609375,0,"[1754023.2998428962, 4029577.721643657, 14079234.65660388]","[1, 1, 2]","[5123354.65660388]","['; gamma used= 0.1830644991983892', 'current gain: 5123354.65660388, prev block gain: [1754023.2998428962]', 'flipped coin and will select greedily...', 'averageBytePerNet:[1754023.2998428962, 4029577.721643657, 5123354.65660388], numNetworkHighestAverageByte: 1', 'choosing greedily']"
404,1498489545.3560107,"26/06/2017 23:05:45",163,2,0.1830644991983892,41250000.0,"[0.005619211085632276, 0.008630656705803636, 1.0]","[0.06542532257179327, 0.06785202205174212, 0.8667226553764646]",1,3,0,8081768,8081768.0,4.307314287034063,0,15.01031494140625,0,"[1754023.2998428962, 4029577.721643657, 22161002.65660388]","[1, 1, 3]","[5123354.65660388]","['; gamma used= 0.18269165804574278', 'no selection ----- in the middle of a block']"
405,1498489560.3663256,"26/06/2017 23:06:00",164,2,0.18269165804574278,41250000.0,"[0.005486711679702064, 0.008427148265049285, 1.0]","[0.06532001639562268, 0.06769028022683486, 0.8669897033775427]",0,1,5.130398273468018,1602936,2436717.3500578706,1.300142882660462,0.017044544219970703,14.99353575706482,5920,"[4190740.649900767, 4029577.721643657, 22161002.65660388]","[2, 1, 3]","[8955880.0, 8081768.0]","['; gamma used= 0.18269165804574278', 'flipped coin but will not select greedily...', 'choosing randomly']"
406,1498489575.376906,"26/06/2017 23:06:15",165,2,0.18269165804574278,41250000.0,"[0.00579670598364562, 0.008427148265049285, 1.0]","[0.06544731190916953, 0.06756800272758494, 0.8669846853632455]",-1,3,4.426487684249878,1675336,2376831.2438223595,1.2678137500635316,0.014202117919921875,14.997983694076538,0,"[4190740.649900767, 4029577.721643657, 24537833.90042624]","[2, 1, 4]","[2436717.3500578706]","['; gamma used= 0.18232183586428963', 'current gain: 2436717.3500578706, prev block gain: [8955880.0, 8081768.0]', ' ----- switch back']"
407,1498489590.3890917,"26/06/2017 23:06:30",165,2,0.18232183586428963,41250000.0,"[0.005776483256245944, 0.008397748822917573, 1.0]","[0.0653110435442, 0.0674253875578078, 0.8672635688979922]",-1,3,0,2012720,2012720.0,1.0725637815702973,0,15.0124032497406,0,"[4190740.649900767, 4029577.721643657, 26550553.90042624]","[2, 1, 5]","[2436717.3500578706]","['; gamma used= 0.18195499013301975', 'no selection ----- in the middle of a block']"
408,1498489605.401495,"26/06/2017 23:06:45",166,2,0.18195499013301975,41250000.0,"[0.005759413662730774, 0.008372933350857698, 1.0]","[0.06529746687702015, 0.06740565004005329, 0.8672968830829265]",1,3,0,2135800,2135800.0,1.1382892430110432,0,15.01059603691101,0,"[4190740.649900767, 4029577.721643657, 28686353.90042624]","[2, 1, 6]","[2376831.2438223595, 2012720.0]","['; gamma used= 0.18195499013301975', 'flipped coin and will select greedily...', 'averageBytePerNet:[2095370.3249503835, 4029577.721643657, 5310110.780085248], numNetworkHighestAverageByte: 1', 'choosing greedily']"
409,1498489620.412091,"26/06/2017 23:07:00",166,2,0.18195499013301975,41250000.0,"[0.005723425659558217, 0.008320614630647661, 1.0]","[0.06514958969279405, 0.06724571425793928, 0.8676046960492667]",1,3,0,2260456,2260456.0,1.204720479762137,0,15.010658740997314,0,"[4190740.649900767, 4029577.721643657, 30946809.90042624]","[2, 1, 7]","[2376831.2438223595, 2012720.0]","['; gamma used= 0.18159107918135084', 'no selection ----- in the middle of a block']"
410,1498489635.4227498,"26/06/2017 23:07:15",167,2,0.18159107918135084,41250000.0,"[0.005685582129241733, 0.008265598378012173, 1.0]","[0.06511946739233085, 0.0672019229922094, 0.8676786096154597]",0,3,0,2025784,2025784.0,1.0796529240791064,0,15.010631322860718,0,"[4190740.649900767, 4029577.721643657, 32972593.90042624]","[2, 1, 8]","[2135800.0, 2260456.0]","['; gamma used= 0.18159107918135084', 'flipped coin but will not select greedily...', 'choosing randomly']"
411,1498489650.433381,"26/06/2017 23:07:30",167,2,0.18159107918135084,41250000.0,"[0.005666175417042433, 0.008237385244294152, 1.0]","[0.0649856966288131, 0.06706205713497498, 0.8679522462362118]",0,3,0,1649112,1649112.0,0.8789202530149767,0,15.010344743728638,0,"[4190740.649900767, 4029577.721643657, 34621705.90042624]","[2, 1, 9]","[2135800.0, 2260456.0]","['; gamma used= 0.1812300621671487', 'no selection ----- in the middle of a block']"
412,1498489665.4437258,"26/06/2017 23:07:45",168,2,0.1812300621671487,41250000.0,"[0.005650426088610688, 0.0082144891501773, 1.0]","[0.06497315230703911, 0.06704382042264695, 0.8679830272703138]",1,2,4.163325071334839,3040800,4209366.727278253,2.2454489279715824,0.013939857482910156,14.996971607208252,2896,"[4190740.649900767, 8238944.44892191, 34621705.90042624]","[2, 2, 9]","[2025784.0, 1649112.0]","['; gamma used= 0.1812300621671487', 'flipped coin and will select greedily...', 'averageBytePerNet:[2095370.3249503835, 4029577.721643657, 3846856.211158471], numNetworkHighestAverageByte: 1', 'choosing greedily']"
