"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
338,1498985714.9408562,"02/07/2017 16:55:14",87,18,0.22568026466341165,41250000.0,"[0.0026472275923193796, 0.0029443073206720685, 1.0]","[0.07698138058194752, 0.07721038969267813, 0.8458082297253743]",0,3,0,8032088,8032088.0,4.282057970953957,0,15.006033182144165,0,"[3526762.7119825985, 4491801.350002235, 1229717065.957097]","[3, 3, 189]","[9500328.0, 6830216.0, 7830784.0, 6727408.0, 6052640.0, 6770848.0, 7297920.0, 5628376.0, 6245224.0, 8040744.0, 7502408.0, 4568120.0, 5363392.0, 4325176.0, 6418984.0, 7995888.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
339,1498985729.9468894,"02/07/2017 16:55:29",87,18,0.22568026466341165,41250000.0,"[0.0026018786374302923, 0.0028938691716243014, 1.0]","[0.07694661361644528, 0.07717172107523744, 0.8458816653083173]",0,3,0,6770816,6770816.0,3.6094448895329236,0,15.006886005401611,0,"[3526762.7119825985, 4491801.350002235, 1236487881.957097]","[3, 3, 190]","[9500328.0, 6830216.0, 7830784.0, 6727408.0, 6052640.0, 6770848.0, 7297920.0, 5628376.0, 6245224.0, 8040744.0, 7502408.0, 4568120.0, 5363392.0, 4325176.0, 6418984.0, 7995888.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
340,1498985744.9537754,"02/07/2017 16:55:44",87,18,0.22568026466341165,41250000.0,"[0.00256425478864951, 0.00285202306299408, 1.0]","[0.07691776410781098, 0.07713963398921726, 0.8459426019029717]",0,3,0,6594192,6594192.0,3.5159474460122833,0,15.004074096679688,0,"[3526762.7119825985, 4491801.350002235, 1243082073.957097]","[3, 3, 191]","[9500328.0, 6830216.0, 7830784.0, 6727408.0, 6052640.0, 6770848.0, 7297920.0, 5628376.0, 6245224.0, 8040744.0, 7502408.0, 4568120.0, 5363392.0, 4325176.0, 6418984.0, 7995888.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
341,1498985759.9578495,"02/07/2017 16:55:59",87,18,0.22568026466341165,41250000.0,"[0.002528135411958779, 0.0028118502627719976, 1.0]","[0.0768900639189788, 0.07710882520307466, 0.8460011108779465]",0,3,0,7312400,7312400.0,3.897908637558103,0,15.007842779159546,0,"[3526762.7119825985, 4491801.350002235, 1250394473.957097]","[3, 3, 192]","[9500328.0, 6830216.0, 7830784.0, 6727408.0, 6052640.0, 6770848.0, 7297920.0, 5628376.0, 6245224.0, 8040744.0, 7502408.0, 4568120.0, 5363392.0, 4325176.0, 6418984.0, 7995888.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
342,1498985774.9656923,"02/07/2017 16:56:14",87,18,0.22568026466341165,41250000.0,"[0.0024886766834054624, 0.002767963358721503, 1.0]","[0.07685979795355681, 0.07707516270128684, 0.8460650393451562]",0,3,0,7337016,7337016.0,3.911495669618125,0,15.006057262420654,0,"[3526762.7119825985, 4491801.350002235, 1257731489.957097]","[3, 3, 193]","[9500328.0, 6830216.0, 7830784.0, 6727408.0, 6052640.0, 6770848.0, 7297920.0, 5628376.0, 6245224.0, 8040744.0, 7502408.0, 4568120.0, 5363392.0, 4325176.0, 6418984.0, 7995888.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
343,1498985789.9717495,"02/07/2017 16:56:29",87,18,0.22568026466341165,41250000.0,"[0.0024497040913631857, 0.0027246171468625125, 1.0]","[0.07682989994191639, 0.07704190944614481, 0.8461281906119388]",0,3,0,5857160,5857160.0,3.122337760517536,0,15.00711441040039,0,"[3526762.7119825985, 4491801.350002235, 1263588649.957097]","[3, 3, 194]","[9500328.0, 6830216.0, 7830784.0, 6727408.0, 6052640.0, 6770848.0, 7297920.0, 5628376.0, 6245224.0, 8040744.0, 7502408.0, 4568120.0, 5363392.0, 4325176.0, 6418984.0, 7995888.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
344,1498985804.978864,"02/07/2017 16:56:44",87,18,0.22568026466341165,41250000.0,"[0.002419030704727426, 0.002690501501844494, 1.0]","[0.07680636526163286, 0.0770157336342692, 0.8461779011040979]",0,3,0,5800688,5800688.0,3.0922055386602763,0,15.007250785827637,0,"[3526762.7119825985, 4491801.350002235, 1269389337.957097]","[3, 3, 195]","[9500328.0, 6830216.0, 7830784.0, 6727408.0, 6052640.0, 6770848.0, 7297920.0, 5628376.0, 6245224.0, 8040744.0, 7502408.0, 4568120.0, 5363392.0, 4325176.0, 6418984.0, 7995888.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
345,1498985819.9861147,"02/07/2017 16:56:59",87,18,0.22568026466341165,41250000.0,"[0.0023890316046670575, 0.00265713581384034, 1.0]","[0.07678334500430425, 0.07699012997541757, 0.8462265250202781]",0,3,0,6045656,6045656.0,3.222862775183176,0,15.006921291351318,0,"[3526762.7119825985, 4491801.350002235, 1275434993.957097]","[3, 3, 196]","[9500328.0, 6830216.0, 7830784.0, 6727408.0, 6052640.0, 6770848.0, 7297920.0, 5628376.0, 6245224.0, 8040744.0, 7502408.0, 4568120.0, 5363392.0, 4325176.0, 6418984.0, 7995888.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
346,1498985834.993036,"02/07/2017 16:57:14",87,18,0.22568026466341165,41250000.0,"[0.0023581614735384685, 0.0026228013450792396, 1.0]","[0.07675965331773965, 0.07696377953755056, 0.8462765671447097]",0,3,0,6462168,6462168.0,3.4447666297319985,0,15.007502555847168,0,"[3526762.7119825985, 4491801.350002235, 1281897161.957097]","[3, 3, 197]","[9500328.0, 6830216.0, 7830784.0, 6727408.0, 6052640.0, 6770848.0, 7297920.0, 5628376.0, 6245224.0, 8040744.0, 7502408.0, 4568120.0, 5363392.0, 4325176.0, 6418984.0, 7995888.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
347,1498985850.0005386,"02/07/2017 16:57:30",88,20,0.2248221565113046,41250000.0,"[0.0023256054917025555, 0.002586591834446585, 1.0]","[0.07673466447201391, 0.07693598636947582, 0.8463293491585101]",0,3,0,5878880,5878880.0,3.1346048477289408,0,15.003817796707153,0,"[3526762.7119825985, 4491801.350002235, 1287776041.957097]","[3, 3, 198]","[11886600.0, 10250392.0, 7130240.0, 6171088.0, 7859744.0, 8318760.0, 7769968.0, 6455184.0, 8418672.0, 8032088.0, 6770816.0, 6594192.0, 7312400.0, 7337016.0, 5857160.0, 5800688.0, 6045656.0, 6462168.0]","['; gamma used= 0.2248221565113046', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
348,1498985865.0043564,"02/07/2017 16:57:45",88,20,0.2248221565113046,41250000.0,"[0.0022965504040154427, 0.0025542760986828218, 1.0]","[0.07643255690152326, 0.07663159249340547, 0.8469358506050713]",0,3,0,6507472,6507472.0,3.4696249840728526,0,15.004438877105713,0,"[3526762.7119825985, 4491801.350002235, 1294283513.957097]","[3, 3, 199]","[11886600.0, 10250392.0, 7130240.0, 6171088.0, 7859744.0, 8318760.0, 7769968.0, 6455184.0, 8418672.0, 8032088.0, 6770816.0, 6594192.0, 7312400.0, 7337016.0, 5857160.0, 5800688.0, 6045656.0, 6462168.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
349,1498985880.0087953,"02/07/2017 16:58:00",88,20,0.2248221565113046,41250000.0,"[0.002264811744556281, 0.0025189756327670624, 1.0]","[0.07640816256636333, 0.0766044605536347, 0.846987376880002]",0,3,0,5012816,5012816.0,2.672324659388495,0,15.0066077709198,0,"[3526762.7119825985, 4491801.350002235, 1299296329.957097]","[3, 3, 200]","[11886600.0, 10250392.0, 7130240.0, 6171088.0, 7859744.0, 8318760.0, 7769968.0, 6455184.0, 8418672.0, 8032088.0, 6770816.0, 6594192.0, 7312400.0, 7337016.0, 5857160.0, 5800688.0, 6045656.0, 6462168.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
350,1498985895.015403,"02/07/2017 16:58:15",88,20,0.2248221565113046,41250000.0,"[0.0022406623178876373, 0.002492116085844531, 1.0]","[0.07638959913508568, 0.07658381387906613, 0.8470265869858483]",0,3,0,6521792,6521792.0,3.476881338497932,0,15.006073236465454,0,"[3526762.7119825985, 4491801.350002235, 1305818121.957097]","[3, 3, 201]","[11886600.0, 10250392.0, 7130240.0, 6171088.0, 7859744.0, 8318760.0, 7769968.0, 6455184.0, 8418672.0, 8032088.0, 6770816.0, 6594192.0, 7312400.0, 7337016.0, 5857160.0, 5800688.0, 6045656.0, 6462168.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
351,1498985910.0214763,"02/07/2017 16:58:30",88,20,0.2248221565113046,41250000.0,"[0.0022096283712116044, 0.002457599417669607, 1.0]","[0.07636574087203335, 0.0765572781710041, 0.8470769809569625]",0,3,0,6219480,6219480.0,3.3155302077810624,0,15.006902933120728,0,"[3526762.7119825985, 4491801.350002235, 1312037601.957097]","[3, 3, 202]","[11886600.0, 10250392.0, 7130240.0, 6171088.0, 7859744.0, 8318760.0, 7769968.0, 6455184.0, 8418672.0, 8032088.0, 6770816.0, 6594192.0, 7312400.0, 7337016.0, 5857160.0, 5800688.0, 6045656.0, 6462168.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
352,1498985925.0283792,"02/07/2017 16:58:45",88,20,0.2248221565113046,41250000.0,"[0.0021804334681743676, 0.0024251281760626344, 1.0]","[0.07634329358587257, 0.07653231178384337, 0.847124394630284]",0,3,0,5713488,5713488.0,3.045150094696965,0,15.010066032409668,0,"[3526762.7119825985, 4491801.350002235, 1317751089.957097]","[3, 3, 203]","[11886600.0, 10250392.0, 7130240.0, 6171088.0, 7859744.0, 8318760.0, 7769968.0, 6455184.0, 8418672.0, 8032088.0, 6770816.0, 6594192.0, 7312400.0, 7337016.0, 5857160.0, 5800688.0, 6045656.0, 6462168.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
353,1498985940.0384452,"02/07/2017 16:59:00",88,20,0.2248221565113046,41250000.0,"[0.002153953811140226, 0.0023956768934148133, 1.0]","[0.0763229316062202, 0.0765096647224695, 0.8471674036713104]",0,3,0,6605776,6605776.0,3.5221337520792777,0,15.004032135009766,0,"[3526762.7119825985, 4491801.350002235, 1324356865.957097]","[3, 3, 204]","[11886600.0, 10250392.0, 7130240.0, 6171088.0, 7859744.0, 8318760.0, 7769968.0, 6455184.0, 8418672.0, 8032088.0, 6770816.0, 6594192.0, 7312400.0, 7337016.0, 5857160.0, 5800688.0, 6045656.0, 6462168.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
354,1498985955.0424774,"02/07/2017 16:59:15",88,20,0.2248221565113046,41250000.0,"[0.0021237393415210683, 0.0023620716664415004, 1.0]","[0.07629969490947812, 0.07648382033473176, 0.8472164847557901]",0,3,0,5949832,5949832.0,3.1718483926051753,0,15.006598711013794,0,"[3526762.7119825985, 4491801.350002235, 1330306697.957097]","[3, 3, 205]","[11886600.0, 10250392.0, 7130240.0, 6171088.0, 7859744.0, 8318760.0, 7769968.0, 6455184.0, 8418672.0, 8032088.0, 6770816.0, 6594192.0, 7312400.0, 7337016.0, 5857160.0, 5800688.0, 6045656.0, 6462168.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
355,1498985970.049076,"02/07/2017 16:59:30",88,20,0.2248221565113046,41250000.0,"[0.0020968880866493234, 0.002332207084145105, 1.0]","[0.07627904224374836, 0.07646084996562716, 0.8472601077906246]",0,3,0,6753696,6753696.0,3.6005091821765096,0,15.006090879440308,0,"[3526762.7119825985, 4491801.350002235, 1337060393.957097]","[3, 3, 206]","[11886600.0, 10250392.0, 7130240.0, 6171088.0, 7859744.0, 8318760.0, 7769968.0, 6455184.0, 8418672.0, 8032088.0, 6770816.0, 6594192.0, 7312400.0, 7337016.0, 5857160.0, 5800688.0, 6045656.0, 6462168.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
356,1498985985.055167,"02/07/2017 16:59:45",88,20,0.2248221565113046,41250000.0,"[0.002066820194828471, 0.002298764884365166, 1.0]","[0.07625591273059962, 0.07643512478994335, 0.847308962479457]",0,3,0,7591800,7591800.0,4.046670847608783,0,15.008485317230225,0,"[3526762.7119825985, 4491801.350002235, 1344652193.957097]","[3, 3, 207]","[11886600.0, 10250392.0, 7130240.0, 6171088.0, 7859744.0, 8318760.0, 7769968.0, 6455184.0, 8418672.0, 8032088.0, 6770816.0, 6594192.0, 7312400.0, 7337016.0, 5857160.0, 5800688.0, 6045656.0, 6462168.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
357,1498986000.0636523,"02/07/2017 17:00:00",88,20,0.2248221565113046,41250000.0,"[0.002033535431737421, 0.0022617448064843853, 1.0]","[0.07623030525042224, 0.0764066435624248, 0.8473630511871529]",0,3,0,6373936,6373936.0,3.398473618518131,0,15.004232406616211,0,"[3526762.7119825985, 4491801.350002235, 1351026129.957097]","[3, 3, 208]","[11886600.0, 10250392.0, 7130240.0, 6171088.0, 7859744.0, 8318760.0, 7769968.0, 6455184.0, 8418672.0, 8032088.0, 6770816.0, 6594192.0, 7312400.0, 7337016.0, 5857160.0, 5800688.0, 6045656.0, 6462168.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
358,1498986015.0678847,"02/07/2017 17:00:15",88,20,0.2248221565113046,41250000.0,"[0.002006004456161804, 0.002231124223211637, 1.0]","[0.0762091217110079, 0.07638308274341687, 0.8474077955455752]",0,3,0,7583176,7583176.0,4.042651189630595,0,15.00634241104126,0,"[3526762.7119825985, 4491801.350002235, 1358609305.957097]","[3, 3, 209]","[11886600.0, 10250392.0, 7130240.0, 6171088.0, 7859744.0, 8318760.0, 7769968.0, 6455184.0, 8418672.0, 8032088.0, 6770816.0, 6594192.0, 7312400.0, 7337016.0, 5857160.0, 5800688.0, 6045656.0, 6462168.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
359,1498986030.074227,"02/07/2017 17:00:30",88,20,0.2248221565113046,41250000.0,"[0.001973735490973788, 0.002195233939085992, 1.0]","[0.07618428943152798, 0.07635546371191622, 0.8474602468565559]",0,3,0,5673264,5673264.0,3.0243642876096137,0,15.006827116012573,0,"[3526762.7119825985, 4491801.350002235, 1364282569.957097]","[3, 3, 210]","[11886600.0, 10250392.0, 7130240.0, 6171088.0, 7859744.0, 8318760.0, 7769968.0, 6455184.0, 8418672.0, 8032088.0, 6770816.0, 6594192.0, 7312400.0, 7337016.0, 5857160.0, 5800688.0, 6045656.0, 6462168.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
360,1498986045.0810542,"02/07/2017 17:00:45",88,20,0.2248221565113046,41250000.0,"[0.0019499337468533618, 0.0021687610926779755, 1.0]","[0.07616597086221404, 0.07633508937844684, 0.8474989397593392]",0,3,0,6239432,6239432.0,3.3268606262403826,0,15.003771305084229,0,"[3526762.7119825985, 4491801.350002235, 1370522001.957097]","[3, 3, 211]","[11886600.0, 10250392.0, 7130240.0, 6171088.0, 7859744.0, 8318760.0, 7769968.0, 6455184.0, 8418672.0, 8032088.0, 6770816.0, 6594192.0, 7312400.0, 7337016.0, 5857160.0, 5800688.0, 6045656.0, 6462168.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
361,1498986060.0848255,"02/07/2017 17:01:00",88,20,0.2248221565113046,41250000.0,"[0.0019240879818769622, 0.002140014839333846, 1.0]","[0.07614607707276287, 0.07631296304896654, 0.8475409598782707]",0,3,0,6188752,6188752.0,3.299878830454749,0,15.003586053848267,0,"[3526762.7119825985, 4491801.350002235, 1376710753.957097]","[3, 3, 212]","[11886600.0, 10250392.0, 7130240.0, 6171088.0, 7859744.0, 8318760.0, 7769968.0, 6455184.0, 8418672.0, 8032088.0, 6770816.0, 6594192.0, 7312400.0, 7337016.0, 5857160.0, 5800688.0, 6045656.0, 6462168.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
362,1498986075.0884116,"02/07/2017 17:01:15",88,20,0.2248221565113046,41250000.0,"[0.0018987905771719739, 0.002111878484876448, 1.0]","[0.07612660326762152, 0.0762913038356804, 0.8475820928966981]",0,3,0,6578424,6578424.0,3.506525475802789,0,15.008415699005127,0,"[3526762.7119825985, 4491801.350002235, 1383289177.957097]","[3, 3, 213]","[11886600.0, 10250392.0, 7130240.0, 6171088.0, 7859744.0, 8318760.0, 7769968.0, 6455184.0, 8418672.0, 8032088.0, 6770816.0, 6594192.0, 7312400.0, 7337016.0, 5857160.0, 5800688.0, 6045656.0, 6462168.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
363,1498986090.0968273,"02/07/2017 17:01:30",88,20,0.2248221565113046,41250000.0,"[0.0018722649080771113, 0.0020823760265580456, 1.0]","[0.0761061817248721, 0.07626859052686215, 0.8476252277482658]",0,3,0,4856432,4856432.0,2.58839093422225,0,15.009887218475342,0,"[3526762.7119825985, 4491801.350002235, 1388145609.957097]","[3, 3, 214]","[11886600.0, 10250392.0, 7130240.0, 6171088.0, 7859744.0, 8318760.0, 7769968.0, 6455184.0, 8418672.0, 8032088.0, 6770816.0, 6594192.0, 7312400.0, 7337016.0, 5857160.0, 5800688.0, 6045656.0, 6462168.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
364,1498986105.1067145,"02/07/2017 17:01:45",88,20,0.2248221565113046,41250000.0,"[0.0018529207400584287, 0.002060860998656793, 1.0]","[0.07609128762822666, 0.07625202497053628, 0.8476566874012371]",0,3,0,6400160,6400160.0,3.4125925113770044,0,15.003631353378296,0,"[3526762.7119825985, 4491801.350002235, 1394545769.957097]","[3, 3, 215]","[11886600.0, 10250392.0, 7130240.0, 6171088.0, 7859744.0, 8318760.0, 7769968.0, 6455184.0, 8418672.0, 8032088.0, 6770816.0, 6594192.0, 7312400.0, 7337016.0, 5857160.0, 5800688.0, 6045656.0, 6462168.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
365,1498986120.1103458,"02/07/2017 17:02:00",88,20,0.2248221565113046,41250000.0,"[0.0018277325081983238, 0.0020328460687445843, 1.0]","[0.07607189206096136, 0.07623045277521258, 0.847697655163826]",0,3,0,7707704,7707704.0,4.109097592464726,0,15.00612497329712,0,"[3526762.7119825985, 4491801.350002235, 1402253473.957097]","[3, 3, 216]","[11886600.0, 10250392.0, 7130240.0, 6171088.0, 7859744.0, 8318760.0, 7769968.0, 6455184.0, 8418672.0, 8032088.0, 6770816.0, 6594192.0, 7312400.0, 7337016.0, 5857160.0, 5800688.0, 6045656.0, 6462168.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
366,1498986135.1164708,"02/07/2017 17:02:15",88,20,0.2248221565113046,41250000.0,"[0.0017978524111982512, 0.0019996127386769477, 1.0]","[0.07604888097428643, 0.07620485931617256, 0.8477462597095411]",0,3,0,9333808,9333808.0,4.976747245514485,0,15.00386905670166,0,"[3526762.7119825985, 4491801.350002235, 1411587281.957097]","[3, 3, 217]","[11886600.0, 10250392.0, 7130240.0, 6171088.0, 7859744.0, 8318760.0, 7769968.0, 6455184.0, 8418672.0, 8032088.0, 6770816.0, 6594192.0, 7312400.0, 7337016.0, 5857160.0, 5800688.0, 6045656.0, 6462168.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
367,1498986150.1203399,"02/07/2017 17:02:30",89,22,0.22397695245557508,41250000.0,"[0.001762321658935386, 0.001960094620061056, 1.0]","[0.07602151447133709, 0.0761744216631318, 0.8478040638655312]",0,3,0,5033248,5033248.0,2.6837466650784854,0,15.003645658493042,0,"[3526762.7119825985, 4491801.350002235, 1416620529.957097]","[3, 3, 218]","[5878880.0, 6507472.0, 5012816.0, 6521792.0, 6219480.0, 5713488.0, 6605776.0, 5949832.0, 6753696.0, 7591800.0, 6373936.0, 7583176.0, 5673264.0, 6239432.0, 6188752.0, 6578424.0, 4856432.0, 6400160.0, 7707704.0, 9333808.0]","['; gamma used= 0.22397695245557508', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
368,1498986165.1239855,"02/07/2017 17:02:45",89,22,0.22397695245557508,41250000.0,"[0.00174355633295205, 0.0019392233935643854, 1.0]","[0.07573096055344361, 0.07588240787439285, 0.8483866315721635]",0,3,0,3724256,3724256.0,1.9853958950563815,0,15.006603002548218,0,"[3526762.7119825985, 4491801.350002235, 1420344785.957097]","[3, 3, 219]","[5878880.0, 6507472.0, 5012816.0, 6521792.0, 6219480.0, 5713488.0, 6605776.0, 5949832.0, 6753696.0, 7591800.0, 6373936.0, 7583176.0, 5673264.0, 6239432.0, 6188752.0, 6578424.0, 4856432.0, 6400160.0, 7707704.0, 9333808.0]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
