"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
420,1498986945.4966471,"02/07/2017 17:15:45",135,20,0.19493451588085775,41250000.0,"[0.0030603605457588433, 0.004012493266694062, 1.0]","[0.06726646227343869, 0.06802806081836137, 0.8647054769082]",0,3,0,3953040,3953040.0,2.256882790428539,0,14.012389183044434,0,"[7428730.5998234805, 4842494.485524328, 1085597958.9999912]","[5, 3, 213]","[2429870.9258013354, 2518072.0, 2793640.0, 4588264.0, 5682176.0, 5864176.0, 5023112.0, 6659352.0, 3955936.0, 5786208.0, 4763920.0, 4671312.0, 6208960.0, 4991256.0, 4535136.0, 5936800.0, 4432328.0, 5487920.0]","['; gamma used= 0.19445555936641015', 'no selection ----- in the middle of a block']"
421,1498986959.5090363,"02/07/2017 17:15:59",135,20,0.19493451588085775,41250000.0,"[0.0030384277003755065, 0.003983736722128735, 1.0]","[0.06724904081284482, 0.06800521923081516, 0.8647457399563402]",0,3,0,4065984,4065984.0,2.167174229207186,0,15.009347915649414,0,"[7428730.5998234805, 4842494.485524328, 1089663942.9999912]","[5, 3, 214]","[2429870.9258013354, 2518072.0, 2793640.0, 4588264.0, 5682176.0, 5864176.0, 5023112.0, 6659352.0, 3955936.0, 5786208.0, 4763920.0, 4671312.0, 6208960.0, 4991256.0, 4535136.0, 5936800.0, 4432328.0, 5487920.0]","['; gamma used= 0.19445555936641015', 'no selection ----- in the middle of a block']"
422,1498986974.5183842,"02/07/2017 17:16:14",135,20,0.19493451588085775,41250000.0,"[0.0030160321790754217, 0.0039543735549211236, 1.0]","[0.06723125003468909, 0.06798189342443003, 0.8647868565408809]",0,3,0,4887064,4887064.0,2.6046899745259475,0,15.01004433631897,0,"[7428730.5998234805, 4842494.485524328, 1094551006.9999912]","[5, 3, 215]","[2429870.9258013354, 2518072.0, 2793640.0, 4588264.0, 5682176.0, 5864176.0, 5023112.0, 6659352.0, 3955936.0, 5786208.0, 4763920.0, 4671312.0, 6208960.0, 4991256.0, 4535136.0, 5936800.0, 4432328.0, 5487920.0]","['; gamma used= 0.19445555936641015', 'no selection ----- in the middle of a block']"
423,1498986989.5284286,"02/07/2017 17:16:29",135,20,0.19493451588085775,41250000.0,"[0.0029893324635957568, 0.003919367081996464, 1.0]","[0.06721003765764473, 0.06795408149874727, 0.864835880843608]",0,3,0,3827000,3827000.0,2.039439577005256,0,15.011967182159424,0,"[7428730.5998234805, 4842494.485524328, 1098378006.9999912]","[5, 3, 216]","[2429870.9258013354, 2518072.0, 2793640.0, 4588264.0, 5682176.0, 5864176.0, 5023112.0, 6659352.0, 3955936.0, 5786208.0, 4763920.0, 4671312.0, 6208960.0, 4991256.0, 4535136.0, 5936800.0, 4432328.0, 5487920.0]","['; gamma used= 0.19445555936641015', 'no selection ----- in the middle of a block']"
424,1498987004.5403957,"02/07/2017 17:16:44",135,20,0.19493451588085775,41250000.0,"[0.002968589366793635, 0.0038921704380048792, 1.0]","[0.06719355589747865, 0.06793247196918341, 0.8648739721333379]",0,3,0,5792000,5792000.0,3.0869213848160375,0,15.010424375534058,0,"[7428730.5998234805, 4842494.485524328, 1104170006.9999912]","[5, 3, 217]","[2429870.9258013354, 2518072.0, 2793640.0, 4588264.0, 5682176.0, 5864176.0, 5023112.0, 6659352.0, 3955936.0, 5786208.0, 4763920.0, 4671312.0, 6208960.0, 4991256.0, 4535136.0, 5936800.0, 4432328.0, 5487920.0]","['; gamma used= 0.19445555936641015', 'no selection ----- in the middle of a block']"
425,1498987019.55082,"02/07/2017 17:16:59",136,22,0.19445555936641015,41250000.0,"[0.002937469025156441, 0.0038513680033213224, 1.0]","[0.06716882578716163, 0.06790004788069842, 0.8649311263321401]",0,3,0,4735120,4735120.0,2.523664470461465,0,15.010299682617188,0,"[7428730.5998234805, 4842494.485524328, 1108905126.9999912]","[5, 3, 218]","[4342552.0, 4704552.0, 5149088.0, 4432488.0, 4905664.0, 6143864.0, 5215760.0, 4763888.0, 4076088.0, 4817720.0, 4769488.0, 4856592.0, 4516312.0, 3330560.0, 4569728.0, 3953040.0, 4065984.0, 4887064.0, 3827000.0, 5792000.0]","['; gamma used= 0.19445555936641015', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
426,1498987034.5611198,"02/07/2017 17:17:14",136,22,0.19445555936641015,41250000.0,"[0.0029123689372650666, 0.0038184588306432394, 1.0]","[0.06699215463687984, 0.06771759722776935, 0.8652902481353507]",0,3,0,5655728,5655728.0,3.0140332178678326,0,15.011720418930054,0,"[7428730.5998234805, 4842494.485524328, 1114560854.9999912]","[5, 3, 219]","[4342552.0, 4704552.0, 5149088.0, 4432488.0, 4905664.0, 6143864.0, 5215760.0, 4763888.0, 4076088.0, 4817720.0, 4769488.0, 4856592.0, 4516312.0, 3330560.0, 4569728.0, 3953040.0, 4065984.0, 4887064.0, 3827000.0, 5792000.0]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
427,1498987049.5728402,"02/07/2017 17:17:29",136,22,0.19445555936641015,41250000.0,"[0.002882669779342061, 0.0037795197352619154, 1.0]","[0.06696853397068557, 0.06768662775125107, 0.8653448382780633]",0,3,0,5141912,5141912.0,2.740438035261849,0,15.0104820728302,0,"[7428730.5998234805, 4842494.485524328, 1119702766.9999912]","[5, 3, 220]","[4342552.0, 4704552.0, 5149088.0, 4432488.0, 4905664.0, 6143864.0, 5215760.0, 4763888.0, 4076088.0, 4817720.0, 4769488.0, 4856592.0, 4516312.0, 3330560.0, 4569728.0, 3953040.0, 4065984.0, 4887064.0, 3827000.0, 5792000.0]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
428,1498987064.5833223,"02/07/2017 17:17:44",136,22,0.19445555936641015,41250000.0,"[0.0028559316732488346, 0.00374446292771945, 1.0]","[0.06694726556576677, 0.06765874236642337, 0.8653939920678099]",0,3,0,3848720,3848720.0,2.0510628789358822,0,15.011611938476562,0,"[7428730.5998234805, 4842494.485524328, 1123551486.9999912]","[5, 3, 221]","[4342552.0, 4704552.0, 5149088.0, 4432488.0, 4905664.0, 6143864.0, 5215760.0, 4763888.0, 4076088.0, 4817720.0, 4769488.0, 4856592.0, 4516312.0, 3330560.0, 4569728.0, 3953040.0, 4065984.0, 4887064.0, 3827000.0, 5792000.0]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
429,1498987079.5949342,"02/07/2017 17:17:59",136,22,0.19445555936641015,41250000.0,"[0.0028360806239956077, 0.0037184358631711994, 1.0]","[0.06693147367251705, 0.06763803733367135, 0.8654304889938116]",0,3,0,3563560,3563560.0,1.8992356930189973,0,15.010501384735107,0,"[7428730.5998234805, 4842494.485524328, 1127115046.9999912]","[5, 3, 222]","[4342552.0, 4704552.0, 5149088.0, 4432488.0, 4905664.0, 6143864.0, 5215760.0, 4763888.0, 4076088.0, 4817720.0, 4769488.0, 4856592.0, 4516312.0, 3330560.0, 4569728.0, 3953040.0, 4065984.0, 4887064.0, 3827000.0, 5792000.0]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
430,1498987094.6054356,"02/07/2017 17:18:14",136,22,0.19445555936641015,41250000.0,"[0.0028178234278514996, 0.0036944985278469455, 1.0]","[0.06691694844932612, 0.06761899305461358, 0.8654640584960603]",0,3,0,4674176,4674176.0,2.4909996800794176,0,15.011406183242798,0,"[7428730.5998234805, 4842494.485524328, 1131789222.9999912]","[5, 3, 223]","[4342552.0, 4704552.0, 5149088.0, 4432488.0, 4905664.0, 6143864.0, 5215760.0, 4763888.0, 4076088.0, 4817720.0, 4769488.0, 4856592.0, 4516312.0, 3330560.0, 4569728.0, 3953040.0, 4065984.0, 4887064.0, 3827000.0, 5792000.0]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
431,1498987109.6168418,"02/07/2017 17:18:29",136,22,0.19445555936641015,41250000.0,"[0.0027940542728176255, 0.0036633343649640463, 1.0]","[0.06689803614769652, 0.06759419679880914, 0.8655077670534943]",0,3,0,7249392,7249392.0,3.8632764420921064,0,15.011904239654541,0,"[7428730.5998234805, 4842494.485524328, 1139038614.9999912]","[5, 3, 224]","[4342552.0, 4704552.0, 5149088.0, 4432488.0, 4905664.0, 6143864.0, 5215760.0, 4763888.0, 4076088.0, 4817720.0, 4769488.0, 4856592.0, 4516312.0, 3330560.0, 4569728.0, 3953040.0, 4065984.0, 4887064.0, 3827000.0, 5792000.0]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
432,1498987124.628746,"02/07/2017 17:18:44",136,22,0.19445555936641015,41250000.0,"[0.0027575856211679954, 0.003615519665682179, 1.0]","[0.06686901527802026, 0.06755614701923957, 0.8655748377027402]",0,3,0,5187416,5187416.0,2.764582876413356,0,15.01106309890747,0,"[7428730.5998234805, 4842494.485524328, 1144226030.9999912]","[5, 3, 225]","[4342552.0, 4704552.0, 5149088.0, 4432488.0, 4905664.0, 6143864.0, 5215760.0, 4763888.0, 4076088.0, 4817720.0, 4769488.0, 4856592.0, 4516312.0, 3330560.0, 4569728.0, 3953040.0, 4065984.0, 4887064.0, 3827000.0, 5792000.0]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
433,1498987139.6398091,"02/07/2017 17:18:59",136,22,0.19445555936641015,41250000.0,"[0.002731782436490047, 0.003581688650273549, 1.0]","[0.066848478792034, 0.06752922126637177, 0.8656222999415942]",0,3,0,7244952,7244952.0,3.8609101359279427,0,15.011904954910278,0,"[7428730.5998234805, 4842494.485524328, 1151470982.9999912]","[5, 3, 226]","[4342552.0, 4704552.0, 5149088.0, 4432488.0, 4905664.0, 6143864.0, 5215760.0, 4763888.0, 4076088.0, 4817720.0, 4769488.0, 4856592.0, 4516312.0, 3330560.0, 4569728.0, 3953040.0, 4065984.0, 4887064.0, 3827000.0, 5792000.0]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
434,1498987154.651714,"02/07/2017 17:19:14",136,22,0.19445555936641015,41250000.0,"[0.0026961482663734825, 0.003534968054605468, 1.0]","[0.06682011392511812, 0.06749203158371547, 0.8656878544911664]",0,3,0,5707408,5707408.0,3.0417991046826662,0,15.010611295700073,0,"[7428730.5998234805, 4842494.485524328, 1157178390.9999912]","[5, 3, 227]","[4342552.0, 4704552.0, 5149088.0, 4432488.0, 4905664.0, 6143864.0, 5215760.0, 4763888.0, 4076088.0, 4817720.0, 4769488.0, 4856592.0, 4516312.0, 3330560.0, 4569728.0, 3953040.0, 4065984.0, 4887064.0, 3827000.0, 5792000.0]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
435,1498987169.6623254,"02/07/2017 17:19:29",136,22,0.19445555936641015,41250000.0,"[0.0026684041039546085, 0.0034985921886801032, 1.0]","[0.06679802630429392, 0.06746307211031054, 0.8657389015853955]",0,3,0,6442152,6442152.0,3.4332611687040755,0,15.011155128479004,0,"[7428730.5998234805, 4842494.485524328, 1163620542.9999912]","[5, 3, 228]","[4342552.0, 4704552.0, 5149088.0, 4432488.0, 4905664.0, 6143864.0, 5215760.0, 4763888.0, 4076088.0, 4817720.0, 4769488.0, 4856592.0, 4516312.0, 3330560.0, 4569728.0, 3953040.0, 4065984.0, 4887064.0, 3827000.0, 5792000.0]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
436,1498987184.6734805,"02/07/2017 17:19:44",136,22,0.19445555936641015,41250000.0,"[0.0026374311322842274, 0.003457982973387108, 1.0]","[0.06677336484514536, 0.06743073803159633, 0.8657958971232583]",0,3,0,6236568,6236568.0,3.323738443850334,0,15.010971784591675,0,"[7428730.5998234805, 4842494.485524328, 1169857110.9999912]","[5, 3, 229]","[4342552.0, 4704552.0, 5149088.0, 4432488.0, 4905664.0, 6143864.0, 5215760.0, 4763888.0, 4076088.0, 4817720.0, 4769488.0, 4856592.0, 4516312.0, 3330560.0, 4569728.0, 3953040.0, 4065984.0, 4887064.0, 3827000.0, 5792000.0]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
437,1498987199.6844523,"02/07/2017 17:19:59",136,22,0.19445555936641015,41250000.0,"[0.0026077891087045424, 0.00341911878786181, 1.0]","[0.06674975983382551, 0.06739978908046299, 0.8658504510857113]",0,3,0,5902016,5902016.0,3.145258537329494,0,15.011843204498291,0,"[7428730.5998234805, 4842494.485524328, 1175759126.9999912]","[5, 3, 230]","[4342552.0, 4704552.0, 5149088.0, 4432488.0, 4905664.0, 6143864.0, 5215760.0, 4763888.0, 4076088.0, 4817720.0, 4769488.0, 4856592.0, 4516312.0, 3330560.0, 4569728.0, 3953040.0, 4065984.0, 4887064.0, 3827000.0, 5792000.0]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
438,1498987214.6962955,"02/07/2017 17:20:14",136,22,0.19445555936641015,41250000.0,"[0.0025800440706013083, 0.003382741773811071, 1.0]","[0.06672766254741627, 0.0673708169343372, 0.8659015205182464]",0,3,0,5983360,5983360.0,3.1887584941762124,0,15.011133670806885,0,"[7428730.5998234805, 4842494.485524328, 1181742486.9999912]","[5, 3, 231]","[4342552.0, 4704552.0, 5149088.0, 4432488.0, 4905664.0, 6143864.0, 5215760.0, 4763888.0, 4076088.0, 4817720.0, 4769488.0, 4856592.0, 4516312.0, 3330560.0, 4569728.0, 3953040.0, 4065984.0, 4887064.0, 3827000.0, 5792000.0]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
439,1498987229.7074292,"02/07/2017 17:20:29",136,22,0.19445555936641015,41250000.0,"[0.002552217942543036, 0.003346258441274741, 1.0]","[0.06670549784804847, 0.06734175640187971, 0.8659527457500719]",0,3,0,6314504,6314504.0,3.3650761206469446,0,15.01185417175293,0,"[7428730.5998234805, 4842494.485524328, 1188056990.9999912]","[5, 3, 232]","[4342552.0, 4704552.0, 5149088.0, 4432488.0, 4905664.0, 6143864.0, 5215760.0, 4763888.0, 4076088.0, 4817720.0, 4769488.0, 4856592.0, 4516312.0, 3330560.0, 4569728.0, 3953040.0, 4065984.0, 4887064.0, 3827000.0, 5792000.0]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
440,1498987244.7192833,"02/07/2017 17:20:44",136,22,0.19445555936641015,41250000.0,"[0.002523177218123486, 0.0033081826297972836, 1.0]","[0.06668236264826327, 0.06731142342902448, 0.8660062139227123]",0,3,0,4788536,4788536.0,2.5520272525602925,0,15.010924339294434,0,"[7428730.5998234805, 4842494.485524328, 1192845526.9999912]","[5, 3, 233]","[4342552.0, 4704552.0, 5149088.0, 4432488.0, 4905664.0, 6143864.0, 5215760.0, 4763888.0, 4076088.0, 4817720.0, 4769488.0, 4856592.0, 4516312.0, 3330560.0, 4569728.0, 3953040.0, 4065984.0, 4887064.0, 3827000.0, 5792000.0]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
441,1498987259.7302077,"02/07/2017 17:20:59",136,22,0.19445555936641015,41250000.0,"[0.002501375010189276, 0.0032795973663203, 1.0]","[0.0666649919602183, 0.06728864841027225, 0.8660463596295094]",0,3,0,7597656,7597656.0,4.0492229476670385,0,15.010595560073853,0,"[7428730.5998234805, 4842494.485524328, 1200443182.9999912]","[5, 3, 234]","[4342552.0, 4704552.0, 5149088.0, 4432488.0, 4905664.0, 6143864.0, 5215760.0, 4763888.0, 4076088.0, 4817720.0, 4769488.0, 4856592.0, 4516312.0, 3330560.0, 4569728.0, 3953040.0, 4065984.0, 4887064.0, 3827000.0, 5792000.0]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
442,1498987274.7408032,"02/07/2017 17:21:14",136,22,0.19445555936641015,41250000.0,"[0.002467168799270453, 0.003234748993411721, 1.0]","[0.06663773500085973, 0.0672529113249643, 0.8661093536741759]",0,3,0,4171720,4171720.0,2.2230997250284235,0,15.012264013290405,0,"[7428730.5998234805, 4842494.485524328, 1204614902.9999912]","[5, 3, 235]","[4342552.0, 4704552.0, 5149088.0, 4432488.0, 4905664.0, 6143864.0, 5215760.0, 4763888.0, 4076088.0, 4817720.0, 4769488.0, 4856592.0, 4516312.0, 3330560.0, 4569728.0, 3953040.0, 4065984.0, 4887064.0, 3827000.0, 5792000.0]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
443,1498987289.7530673,"02/07/2017 17:21:29",136,22,0.19445555936641015,41250000.0,"[0.002448586202893266, 0.0032103850200411693, 1.0]","[0.06662292580372557, 0.06723349472260734, 0.866143579473667]",0,3,0,5365064,5365064.0,2.859418285554813,0,15.010225057601929,0,"[7428730.5998234805, 4842494.485524328, 1209979966.9999912]","[5, 3, 236]","[4342552.0, 4704552.0, 5149088.0, 4432488.0, 4905664.0, 6143864.0, 5215760.0, 4763888.0, 4076088.0, 4817720.0, 4769488.0, 4856592.0, 4516312.0, 3330560.0, 4569728.0, 3953040.0, 4065984.0, 4887064.0, 3827000.0, 5792000.0]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
444,1498987304.7632923,"02/07/2017 17:21:44",136,22,0.19445555936641015,41250000.0,"[0.0024248935477706223, 0.003179321157555601, 1.0]","[0.06660404236660103, 0.06720873631157002, 0.866187221321829]",0,3,0,4340848,4340848.0,2.313537082888943,0,15.010256052017212,0,"[7428730.5998234805, 4842494.485524328, 1214320814.9999912]","[5, 3, 237]","[4342552.0, 4704552.0, 5149088.0, 4432488.0, 4905664.0, 6143864.0, 5215760.0, 4763888.0, 4076088.0, 4817720.0, 4769488.0, 4856592.0, 4516312.0, 3330560.0, 4569728.0, 3953040.0, 4065984.0, 4887064.0, 3827000.0, 5792000.0]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
445,1498987319.7735484,"02/07/2017 17:21:59",136,22,0.19445555936641015,41250000.0,"[0.002405891816925444, 0.0031544076495124153, 1.0]","[0.06658889618744798, 0.06718887788608092, 0.866222225926471]",0,3,0,4955216,4955216.0,2.641078240697698,0,15.009675741195679,0,"[7428730.5998234805, 4842494.485524328, 1219276030.9999912]","[5, 3, 238]","[4342552.0, 4704552.0, 5149088.0, 4432488.0, 4905664.0, 6143864.0, 5215760.0, 4763888.0, 4076088.0, 4817720.0, 4769488.0, 4856592.0, 4516312.0, 3330560.0, 4569728.0, 3953040.0, 4065984.0, 4887064.0, 3827000.0, 5792000.0]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
446,1498987334.783224,"02/07/2017 17:22:14",136,22,0.19445555936641015,41250000.0,"[0.002384382671660814, 0.0031262066257257653, 1.0]","[0.06657174976512911, 0.06716639690612003, 0.8662618533287508]",0,3,0,4781136,4781136.0,2.5481388644232674,0,15.010597944259644,0,"[7428730.5998234805, 4842494.485524328, 1224057166.9999912]","[5, 3, 239]","[4342552.0, 4704552.0, 5149088.0, 4432488.0, 4905664.0, 6143864.0, 5215760.0, 4763888.0, 4076088.0, 4817720.0, 4769488.0, 4856592.0, 4516312.0, 3330560.0, 4569728.0, 3953040.0, 4065984.0, 4887064.0, 3827000.0, 5792000.0]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
447,1498987349.793822,"02/07/2017 17:22:29",137,24,0.19398127563103507,41250000.0,"[0.002363811457373883, 0.003099235339963889, 1.0]","[0.06655534944608898, 0.06714489415546819, 0.8662997563984428]",0,3,0,3845888,3845888.0,2.049495479255881,0,15.012037992477417,0,"[7428730.5998234805, 4842494.485524328, 1227903054.9999912]","[5, 3, 240]","[4735120.0, 5655728.0, 5141912.0, 3848720.0, 3563560.0, 4674176.0, 7249392.0, 5187416.0, 7244952.0, 5707408.0, 6442152.0, 6236568.0, 5902016.0, 5983360.0, 6314504.0, 4788536.0, 7597656.0, 4171720.0, 5365064.0, 4340848.0, 4955216.0, 4781136.0]","['; gamma used= 0.19398127563103507', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
448,1498987364.80586,"02/07/2017 17:22:44",137,24,0.19398127563103507,41250000.0,"[0.002347458494388818, 0.0030777946786800397, 1.0]","[0.06638684424770849, 0.06697267364624498, 0.8666404821060465]",0,3,0,4911616,4911616.0,2.6174122066999623,0,15.012128353118896,0,"[7428730.5998234805, 4842494.485524328, 1232814670.9999912]","[5, 3, 241]","[4735120.0, 5655728.0, 5141912.0, 3848720.0, 3563560.0, 4674176.0, 7249392.0, 5187416.0, 7244952.0, 5707408.0, 6442152.0, 6236568.0, 5902016.0, 5983360.0, 6314504.0, 4788536.0, 7597656.0, 4171720.0, 5365064.0, 4340848.0, 4955216.0, 4781136.0]","['; gamma used= 0.19351158547430664', 'no selection ----- in the middle of a block']"
