"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
217,1498757340.2972357,"30/06/2017 01:29:00",82,9,0.23017706561202741,41250000.0,"[0.01808617887687041, 0.02406015179196962, 1.0]","[0.08979249215741822, 0.09421072588098145, 0.8159967819616003]",0,3,0,4254224,4254224.0,2.2672255312196015,0,15.011207103729248,0,"[11724415.982246218, 33126955.959029183, 539304594.4321759]","[5, 9, 89]","[4125352.0, 3456376.0, 3466512.0, 3711224.0, 4798672.0, 4346896.0, 3612792.0, 3766216.0]","['; gamma used= 0.22924892220200552', 'no selection ----- in the middle of a block']"
218,1498757355.3084428,"30/06/2017 01:29:15",82,9,0.23017706561202741,41250000.0,"[0.017911928395496022, 0.023828345335767134, 1.0]","[0.08966878353545456, 0.09404615556224886, 0.8162850609022966]",0,3,0,4232504,4232504.0,2.2556263198821793,0,15.01136589050293,0,"[11724415.982246218, 33126955.959029183, 543537098.4321759]","[5, 9, 90]","[4125352.0, 3456376.0, 3466512.0, 3711224.0, 4798672.0, 4346896.0, 3612792.0, 3766216.0]","['; gamma used= 0.22924892220200552', 'no selection ----- in the middle of a block']"
219,1498757370.3198087,"30/06/2017 01:29:30",82,9,0.23017706561202741,41250000.0,"[0.017740233553346557, 0.02359993866169087, 1.0]","[0.08954679491710175, 0.0938838733745937, 0.8165693317083045]",0,3,0,4076120,4076120.0,2.172298160148144,0,15.011272668838501,0,"[11724415.982246218, 33126955.959029183, 547613218.4321759]","[5, 9, 91]","[4125352.0, 3456376.0, 3466512.0, 3711224.0, 4798672.0, 4346896.0, 3612792.0, 3766216.0]","['; gamma used= 0.22924892220200552', 'no selection ----- in the middle of a block']"
220,1498757385.3310814,"30/06/2017 01:29:45",82,9,0.23017706561202741,41250000.0,"[0.01757643842631422, 0.02338204102582137, 1.0]","[0.08943033161810097, 0.09372894155227628, 0.8168407268296227]",0,3,0,3838648,3838648.0,2.0460656922852136,0,15.008894443511963,0,"[11724415.982246218, 33126955.959029183, 551451866.4321759]","[5, 9, 92]","[4125352.0, 3456376.0, 3466512.0, 3711224.0, 4798672.0, 4346896.0, 3612792.0, 3766216.0]","['; gamma used= 0.22924892220200552', 'no selection ----- in the middle of a block']"
221,1498757400.3399758,"30/06/2017 01:30:00",83,9,0.22924892220200552,41250000.0,"[0.01742356886434716, 0.02317867773441861, 1.0]","[0.08932155964779456, 0.09358424155046272, 0.8170941988017428]",0,3,0,3068312,3068312.0,1.6353320852541746,0,15.010098695755005,0,"[11724415.982246218, 33126955.959029183, 554520178.4321759]","[5, 9, 93]","[3808240.0, 3104736.0, 3228816.0, 5690640.0, 3747424.0, 4254224.0, 4232504.0, 4076120.0, 3838648.0]","['; gamma used= 0.22924892220200552', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
222,1498757415.3500745,"30/06/2017 01:30:15",83,9,0.22924892220200552,41250000.0,"[0.017303262340572067, 0.023018633247227638, 1.0]","[0.08894664577674052, 0.09318605326253467, 0.8178673009607248]",0,3,0,3780728,3780728.0,2.015037287055504,0,15.010056734085083,0,"[11724415.982246218, 33126955.959029183, 558300906.4321759]","[5, 9, 94]","[3808240.0, 3104736.0, 3228816.0, 5690640.0, 3747424.0, 4254224.0, 4232504.0, 4076120.0, 3838648.0]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
223,1498757430.3601313,"30/06/2017 01:30:30",83,9,0.22924892220200552,41250000.0,"[0.017156164233881364, 0.022822947757252982, 1.0]","[0.08884172941811813, 0.09304648240397462, 0.8181117881779073]",0,3,0,3540552,3540552.0,1.8870459086182556,0,15.009924173355103,0,"[11724415.982246218, 33126955.959029183, 561841458.4321759]","[5, 9, 95]","[3808240.0, 3104736.0, 3228816.0, 5690640.0, 3747424.0, 4254224.0, 4232504.0, 4076120.0, 3838648.0]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
224,1498757445.3700554,"30/06/2017 01:30:45",83,9,0.22924892220200552,41250000.0,"[0.017019544813510985, 0.02264120212628137, 1.0]","[0.08874422491884057, 0.09291677158617338, 0.8183390034949861]",0,3,0,3136176,3136176.0,1.671508000469275,0,15.010043621063232,0,"[11724415.982246218, 33126955.959029183, 564977634.4321759]","[5, 9, 96]","[3808240.0, 3104736.0, 3228816.0, 5690640.0, 3747424.0, 4254224.0, 4232504.0, 4076120.0, 3838648.0]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
225,1498757460.380099,"30/06/2017 01:31:00",83,9,0.22924892220200552,41250000.0,"[0.016899437992413332, 0.022481423304755055, 1.0]","[0.08865845602848527, 0.09280267271902039, 0.8185388712524944]",0,3,0,4018200,4018200.0,2.141722039412214,0,15.009230613708496,0,"[11724415.982246218, 33126955.959029183, 568995834.4321759]","[5, 9, 97]","[3808240.0, 3104736.0, 3228816.0, 5690640.0, 3747424.0, 4254224.0, 4232504.0, 4076120.0, 3838648.0]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
226,1498757475.3893297,"30/06/2017 01:31:15",83,9,0.22924892220200552,41250000.0,"[0.01674678996604837, 0.022278354723487045, 1.0]","[0.08854938261571398, 0.0926575717064952, 0.8187930456777909]",0,3,0,3421624,3421624.0,1.8236614619447322,0,15.009908676147461,0,"[11724415.982246218, 33126955.959029183, 572417458.4321759]","[5, 9, 98]","[3808240.0, 3104736.0, 3228816.0, 5690640.0, 3747424.0, 4254224.0, 4232504.0, 4076120.0, 3838648.0]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
227,1498757490.3992383,"30/06/2017 01:31:30",83,9,0.22924892220200552,41250000.0,"[0.016617892801564036, 0.022106882055647092, 1.0]","[0.08845722201486181, 0.09253496990868937, 0.8190078080764489]",0,3,0,5175152,5175152.0,2.7582734784785323,0,15.009829998016357,0,"[11724415.982246218, 33126955.959029183, 577592610.4321759]","[5, 9, 99]","[3808240.0, 3104736.0, 3228816.0, 5690640.0, 3747424.0, 4254224.0, 4232504.0, 4076120.0, 3838648.0]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
228,1498757505.4090683,"30/06/2017 01:31:45",83,9,0.22924892220200552,41250000.0,"[0.016424820439536227, 0.02185003673918481, 1.0]","[0.08831907682616237, 0.09235119453899591, 0.8193297286348418]",0,3,0,4002272,4002272.0,2.1332152859243605,0,15.009350538253784,0,"[11724415.982246218, 33126955.959029183, 581594882.4321759]","[5, 9, 100]","[3808240.0, 3104736.0, 3228816.0, 5690640.0, 3747424.0, 4254224.0, 4232504.0, 4076120.0, 3838648.0]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
229,1498757520.418419,"30/06/2017 01:32:00",83,9,0.22924892220200552,41250000.0,"[0.016277044948253595, 0.02165345012044137, 1.0]","[0.08821326108351661, 0.0922104272244974, 0.819576311691986]",0,3,0,4725688,4725688.0,2.518543593495996,0,15.010859489440918,0,"[11724415.982246218, 33126955.959029183, 586320570.4321759]","[5, 9, 101]","[3808240.0, 3104736.0, 3228816.0, 5690640.0, 3747424.0, 4254224.0, 4232504.0, 4076120.0, 3838648.0]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
230,1498757535.4292784,"30/06/2017 01:32:15",84,10,0.22833557019814713,41250000.0,"[0.0161042696541863, 0.021423606114725078, 1.0]","[0.08808945497398055, 0.09204572721746493, 0.8198648178085545]",0,3,0,3131160,3131160.0,1.6687395924623576,0,15.010898113250732,0,"[11724415.982246218, 33126955.959029183, 589451730.4321759]","[5, 9, 102]","[3068312.0, 3780728.0, 3540552.0, 3136176.0, 4018200.0, 3421624.0, 5175152.0, 4002272.0, 4725688.0]","['; gamma used= 0.22833557019814713', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
231,1498757550.4401765,"30/06/2017 01:32:30",84,10,0.22833557019814713,41250000.0,"[0.0159916288041472, 0.021273759319093574, 1.0]","[0.08772289123275971, 0.09165706347670236, 0.820620045290538]",0,3,0,3334744,3334744.0,1.7773352438068502,0,15.010084390640259,0,"[11724415.982246218, 33126955.959029183, 592786474.4321759]","[5, 9, 103]","[3068312.0, 3780728.0, 3540552.0, 3136176.0, 4018200.0, 3421624.0, 5175152.0, 4002272.0, 4725688.0]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
232,1498757565.4502609,"30/06/2017 01:32:45",84,10,0.22833557019814713,41250000.0,"[0.015872530426498173, 0.021115322035910582, 1.0]","[0.08763734981995895, 0.09154326722429894, 0.8208193829557422]",0,3,0,3777832,3777832.0,2.0134803241515873,0,15.010157108306885,0,"[11724415.982246218, 33126955.959029183, 596564306.4321759]","[5, 9, 104]","[3068312.0, 3780728.0, 3540552.0, 3136176.0, 4018200.0, 3421624.0, 5175152.0, 4002272.0, 4725688.0]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
233,1498757580.460418,"30/06/2017 01:33:00",84,10,0.22833557019814713,41250000.0,"[0.015738678675300623, 0.020937258251771385, 1.0]","[0.08754115725634852, 0.09141530168235214, 0.8210435410612995]",0,3,0,3292752,3292752.0,1.754922639966624,0,15.01035737991333,0,"[11724415.982246218, 33126955.959029183, 599857058.4321759]","[5, 9, 105]","[3068312.0, 3780728.0, 3540552.0, 3136176.0, 4018200.0, 3421624.0, 5175152.0, 4002272.0, 4725688.0]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
234,1498757595.4707754,"30/06/2017 01:33:15",84,10,0.22833557019814713,41250000.0,"[0.015622934711395288, 0.02078328336522816, 1.0]","[0.08745793117389056, 0.09130458552773363, 0.821237483298376]",0,3,0,4261720,4261720.0,2.2714229457294204,0,15.009868621826172,0,"[11724415.982246218, 33126955.959029183, 604118778.4321759]","[5, 9, 106]","[3068312.0, 3780728.0, 3540552.0, 3136176.0, 4018200.0, 3421624.0, 5175152.0, 4002272.0, 4725688.0]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
235,1498757610.480644,"30/06/2017 01:33:30",84,10,0.22833557019814713,41250000.0,"[0.015474393285508873, 0.020585677819106238, 1.0]","[0.08735105847657854, 0.09116241214012918, 0.8214865293832924]",0,3,0,5612312,5612312.0,2.9911360476492925,0,15.010516166687012,0,"[11724415.982246218, 33126955.959029183, 609731090.4321759]","[5, 9, 107]","[3068312.0, 3780728.0, 3540552.0, 3136176.0, 4018200.0, 3421624.0, 5175152.0, 4002272.0, 4725688.0]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
236,1498757625.4911602,"30/06/2017 01:33:45",84,10,0.22833557019814713,41250000.0,"[0.015280929681228593, 0.020328312030738534, 1.0]","[0.08721175801705638, 0.09097709990675965, 0.8218111420761841]",0,3,0,4307680,4307680.0,2.4596068532411395,0,14.01095461845398,0,"[11724415.982246218, 33126955.959029183, 614038770.4321759]","[5, 9, 108]","[3068312.0, 3780728.0, 3540552.0, 3136176.0, 4018200.0, 3421624.0, 5175152.0, 4002272.0, 4725688.0]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
237,1498757639.5021148,"30/06/2017 01:33:59",84,10,0.22833557019814713,41250000.0,"[0.015134080701746658, 0.020132957956177786, 1.0]","[0.08710594069731932, 0.09083633049424714, 0.8220577288084336]",0,3,0,2649840,2649840.0,1.4123166255011235,0,15.009891986846924,0,"[11724415.982246218, 33126955.959029183, 616688610.4321759]","[5, 9, 109]","[3068312.0, 3780728.0, 3540552.0, 3136176.0, 4018200.0, 3421624.0, 5175152.0, 4002272.0, 4725688.0]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
238,1498757654.5120068,"30/06/2017 01:34:14",84,10,0.22833557019814713,41250000.0,"[0.015044449470344928, 0.020013720993660254, 1.0]","[0.0870413192996767, 0.09075036426296768, 0.8222083164373557]",0,3,0,4346896,4346896.0,2.316877247270453,0,15.009499549865723,0,"[11724415.982246218, 33126955.959029183, 621035506.4321759]","[5, 9, 110]","[3068312.0, 3780728.0, 3540552.0, 3136176.0, 4018200.0, 3421624.0, 5175152.0, 4002272.0, 4725688.0]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
239,1498757669.5215063,"30/06/2017 01:34:29",84,10,0.22833557019814713,41250000.0,"[0.01489856327003258, 0.019819647709979665, 1.0]","[0.08693608398816435, 0.09061036909947295, 0.8224535469123628]",0,3,0,3107408,3107408.0,1.6562416550558012,0,15.009442567825317,0,"[11724415.982246218, 33126955.959029183, 624142914.4321759]","[5, 9, 111]","[3068312.0, 3780728.0, 3540552.0, 3136176.0, 4018200.0, 3421624.0, 5175152.0, 4002272.0, 4725688.0]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
240,1498757684.5309489,"30/06/2017 01:34:44",85,11,0.22743660195259535,41250000.0,"[0.014795143434571171, 0.019682067685119677, 1.0]","[0.08686143998020648, 0.09051106972982423, 0.8226274902899693]",0,3,0,2425816,2425816.0,1.2929053642352109,0,15.010014295578003,0,"[11724415.982246218, 33126955.959029183, 626568730.4321759]","[5, 9, 112]","[3131160.0, 3334744.0, 3777832.0, 3292752.0, 4261720.0, 5612312.0, 4307680.0, 2649840.0, 4346896.0, 3107408.0]","['; gamma used= 0.22743660195259535', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
