"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
154,1498856894.9026768,"01/07/2017 05:08:14",82,3,0.23017706561202741,41250000.0,"[0.03890346656123596, 0.05580091767002645, 1.0]","[0.10380716215019728, 0.11570419009832675, 0.7804886477514759]",-1,3,0,2493456,2493456.0,1.329165735870041,0,15.00764536857605,0,"[6612058.088816617, 30024275.572503466, 106933848.96584055]","[4, 10, 20]","[4160724.47296767]","['; gamma used= 0.22924892220200552', 'no selection ----- in the middle of a block']"
155,1498856909.9103222,"01/07/2017 05:08:29",82,3,0.23017706561202741,41250000.0,"[0.038724179292204675, 0.055543758218111, 1.0]","[0.10369180538721914, 0.1155387289247449, 0.780769465688036]",-1,3,0,3573664,3573664.0,1.9051272148269893,0,15.006510734558105,0,"[6612058.088816617, 30024275.572503466, 110507512.96584055]","[4, 10, 21]","[4160724.47296767]","['; gamma used= 0.22924892220200552', 'no selection ----- in the middle of a block']"
156,1498856924.916833,"01/07/2017 05:08:44",83,3,0.22924892220200552,41250000.0,"[0.03846866143677931, 0.05517725795286164, 1.0]","[0.1035272413310865, 0.11530268761122214, 0.7811700710576914]",0,3,0,3822720,3822720.0,2.0378495917323067,0,15.006877899169922,0,"[6612058.088816617, 30024275.572503466, 114330232.96584055]","[4, 10, 22]","[2185376.6411303, 2493456.0, 3573664.0]","['; gamma used= 0.22924892220200552', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
157,1498856939.9237108,"01/07/2017 05:08:59",83,3,0.22924892220200552,41250000.0,"[0.03812287885405704, 0.05468128710152779, 1.0]","[0.10303165672048104, 0.11472408529713979, 0.7822442579823792]",0,3,0,3078448,3078448.0,1.6410912227890453,0,15.006834268569946,0,"[6612058.088816617, 30024275.572503466, 117408680.96584055]","[4, 10, 23]","[2185376.6411303, 2493456.0, 3573664.0]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
158,1498856954.930545,"01/07/2017 05:09:14",83,3,0.22924892220200552,41250000.0,"[0.03784667973835573, 0.054285122813918014, 1.0]","[0.10285307649386606, 0.11446793998661453, 0.7826789835195195]",0,3,0,4251424,4251424.0,2.2665209596242346,0,15.005990505218506,0,"[6612058.088816617, 30024275.572503466, 121660104.96584055]","[4, 10, 24]","[2185376.6411303, 2493456.0, 3573664.0]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
159,1498856969.9365356,"01/07/2017 05:09:29",84,3,0.22833557019814713,41250000.0,"[0.03746852789627087, 0.05374272333972895, 1.0]","[0.10260822045865894, 0.11411673242931125, 0.7832750471120298]",0,3,0,6363864,6363864.0,3.3922485507203697,0,15.008013486862183,0,"[6612058.088816617, 30024275.572503466, 128023968.96584055]","[4, 10, 25]","[3822720.0, 3078448.0, 4251424.0]","['; gamma used= 0.22833557019814713', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
160,1498856984.944549,"01/07/2017 05:09:44",84,3,0.22833557019814713,41250000.0,"[0.036913199420615585, 0.0529461917889715, 1.0]","[0.10197868323311973, 0.1133439136150114, 0.784677403151869]",0,3,0,5471992,5471992.0,2.9170700023328036,0,15.006817102432251,0,"[6612058.088816617, 30024275.572503466, 133495960.96584055]","[4, 10, 26]","[3822720.0, 3078448.0, 4251424.0]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
161,1498856999.9513662,"01/07/2017 05:09:59",84,3,0.22833557019814713,41250000.0,"[0.03644228397577394, 0.0522707374839987, 1.0]","[0.1016720683900999, 0.1129041227396963, 0.7854238088702038]",0,3,0,4771160,4771160.0,2.543170445975495,0,15.008541822433472,0,"[6612058.088816617, 30024275.572503466, 138267120.96584055]","[4, 10, 27]","[3822720.0, 3078448.0, 4251424.0]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
162,1498857014.959908,"01/07/2017 05:10:14",85,4,0.22743660195259535,41250000.0,"[0.036036587039249106, 0.05168882889448083, 1.0]","[0.10140739933726738, 0.11252449651786167, 0.786068104144871]",0,3,0,6931576,6931576.0,3.6951920603001205,0,15.006691694259644,0,"[6612058.088816617, 30024275.572503466, 145198696.96584055]","[4, 10, 28]","[6363864.0, 5471992.0, 4771160.0]","['; gamma used= 0.22743660195259535', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
163,1498857029.9665997,"01/07/2017 05:10:29",85,4,0.22743660195259535,41250000.0,"[0.03545950617429839, 0.050861096954876533, 1.0]","[0.1007639886778003, 0.1117297526676107, 0.787506258654589]",0,3,0,5736976,5736976.0,3.0583184074002734,0,15.006876945495605,0,"[6612058.088816617, 30024275.572503466, 150935672.96584055]","[4, 10, 29]","[6363864.0, 5471992.0, 4771160.0]","['; gamma used= 0.22655162567980835', 'no selection ----- in the middle of a block']"
164,1498857044.9734766,"01/07/2017 05:10:44",85,4,0.22743660195259535,41250000.0,"[0.03498887639493738, 0.05018605239220627, 1.0]","[0.10045520597312796, 0.11128685233495711, 0.7882579416919149]",0,3,0,7707704,7707704.0,4.108811922150876,0,15.007168292999268,0,"[6612058.088816617, 30024275.572503466, 158643376.96584055]","[4, 10, 30]","[6363864.0, 5471992.0, 4771160.0]","['; gamma used= 0.22655162567980835', 'no selection ----- in the middle of a block']"
165,1498857059.980645,"01/07/2017 05:10:59",85,4,0.22743660195259535,41250000.0,"[0.034366397455755204, 0.04929320403942631, 1.0]","[0.10004579134250063, 0.11069961129666608, 0.7892545973608333]",0,3,0,5125920,5125920.0,2.733176530431596,0,15.00355339050293,0,"[6612058.088816617, 30024275.572503466, 163769296.96584055]","[4, 10, 31]","[6363864.0, 5471992.0, 4771160.0]","['; gamma used= 0.22655162567980835', 'no selection ----- in the middle of a block']"
166,1498857074.9841983,"01/07/2017 05:11:14",86,4,0.22655162567980835,41250000.0,"[0.033958568651376975, 0.04870823762002629, 1.0]","[0.09977693423500587, 0.11031397796764895, 0.7899090877973451]",0,3,0,4530792,4530792.0,2.415451413606683,0,15.006029844284058,0,"[6612058.088816617, 30024275.572503466, 168300088.96584055]","[4, 10, 32]","[6931576.0, 5736976.0, 7707704.0, 5125920.0]","['; gamma used= 0.22655162567980835', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
167,1498857089.9902282,"01/07/2017 05:11:29",86,4,0.22655162567980835,41250000.0,"[0.033605202200816225, 0.04820138890041277, 1.0]","[0.09928019612962531, 0.1097276416481907, 0.790992162222184]",0,3,0,5577696,5577696.0,2.9735719793135464,0,15.006049394607544,0,"[6612058.088816617, 30024275.572503466, 173877784.96584055]","[4, 10, 33]","[6931576.0, 5736976.0, 7707704.0, 5125920.0]","['; gamma used= 0.22568026466341165', 'no selection ----- in the middle of a block']"
168,1498857104.9962776,"01/07/2017 05:11:44",86,4,0.22655162567980835,41250000.0,"[0.03317523102760032, 0.04758466272771194, 1.0]","[0.098995434922518, 0.10931919638410605, 0.7916853686933759]",0,3,0,4620568,4620568.0,2.463249071155035,0,15.006417512893677,0,"[6612058.088816617, 30024275.572503466, 178498352.96584055]","[4, 10, 34]","[6931576.0, 5736976.0, 7707704.0, 5125920.0]","['; gamma used= 0.22568026466341165', 'no selection ----- in the middle of a block']"
169,1498857120.002695,"01/07/2017 05:12:00",86,4,0.22655162567980835,41250000.0,"[0.032823211945402386, 0.04707974659657267, 1.0]","[0.09876188884166909, 0.10898421118146105, 0.7922538999768699]",0,3,0,3480992,3480992.0,1.8556768031965198,0,15.00688910484314,0,"[6612058.088816617, 30024275.572503466, 181979344.96584055]","[4, 10, 35]","[6931576.0, 5736976.0, 7707704.0, 5125920.0]","['; gamma used= 0.22568026466341165', 'no selection ----- in the middle of a block']"
170,1498857135.0095842,"01/07/2017 05:12:15",87,4,0.22568026466341165,41250000.0,"[0.032560480894950034, 0.04670290013502214, 1.0]","[0.09858733896038586, 0.10873384676883305, 0.7926788142707811]",0,3,0,3462168,3462168.0,1.8456472232907486,0,15.006846189498901,0,"[6612058.088816617, 30024275.572503466, 185441512.96584055]","[4, 10, 36]","[4530792.0, 5577696.0, 4620568.0, 3480992.0]","['; gamma used= 0.22568026466341165', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
171,1498857150.0164304,"01/07/2017 05:12:30",87,4,0.22568026466341165,41250000.0,"[0.03230313711035046, 0.04633378086091502, 1.0]","[0.09815583019284708, 0.10823915293482884, 0.7936050168723239]",0,3,0,3777832,3777832.0,2.014016321048321,0,15.006162405014038,0,"[6612058.088816617, 30024275.572503466, 189219344.96584055]","[4, 10, 37]","[4530792.0, 5577696.0, 4620568.0, 3480992.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
172,1498857165.0225928,"01/07/2017 05:12:45",87,4,0.22568026466341165,41250000.0,"[0.03202464993889647, 0.045934334716392085, 1.0]","[0.09797016562635266, 0.10797284625049033, 0.7940569881231568]",0,3,0,4949264,4949264.0,2.638467820088658,0,15.006479024887085,0,"[6612058.088816617, 30024275.572503466, 194168608.96584055]","[4, 10, 38]","[4530792.0, 5577696.0, 4620568.0, 3480992.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
173,1498857180.0290718,"01/07/2017 05:13:00",87,4,0.22568026466341165,41250000.0,"[0.031663439048024836, 0.045416234378178814, 1.0]","[0.09772900182512445, 0.10762693462340839, 0.7946440635514671]",0,3,0,4972432,4972432.0,2.650716920738039,0,15.007055521011353,0,"[6612058.088816617, 30024275.572503466, 199141040.96584055]","[4, 10, 39]","[4530792.0, 5577696.0, 4620568.0, 3480992.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
174,1498857195.0361273,"01/07/2017 05:13:15",88,5,0.2248221565113046,41250000.0,"[0.03130464002483289, 0.04490159348565822, 1.0]","[0.09748905817024599, 0.10728277310478784, 0.795228168724966]",0,3,0,3578008,3578008.0,1.9074554347224686,0,15.006412982940674,0,"[6612058.088816617, 30024275.572503466, 202719048.96584055]","[4, 10, 40]","[3462168.0, 3777832.0, 4949264.0, 4972432.0]","['; gamma used= 0.2248221565113046', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
175,1498857210.0425403,"01/07/2017 05:13:30",88,5,0.2248221565113046,41250000.0,"[0.031050747879668307, 0.04453742504665562, 1.0]","[0.09706169980515175, 0.10679216410348892, 0.7961461360913594]",0,3,0,3883728,3883728.0,2.0703826404351626,0,15.006802797317505,0,"[6612058.088816617, 30024275.572503466, 206602776.96584055]","[4, 10, 41]","[3462168.0, 3777832.0, 4949264.0, 4972432.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
176,1498857225.049343,"01/07/2017 05:13:45",88,5,0.2248221565113046,41250000.0,"[0.03077749217619682, 0.04414548262198052, 1.0]","[0.09687829086900365, 0.1065290927669067, 0.7965926163640896]",0,3,0,3918096,3918096.0,2.0886495110158303,0,15.007193803787231,0,"[6612058.088816617, 30024275.572503466, 210520872.96584055]","[4, 10, 42]","[3462168.0, 3777832.0, 4949264.0, 4972432.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
177,1498857240.056537,"01/07/2017 05:14:00",88,5,0.2248221565113046,41250000.0,"[0.03050425505156865, 0.04375356684574058, 1.0]","[0.09669466728645469, 0.1062657135537468, 0.7970396191597986]",0,3,0,3750320,3750320.0,1.9992960102534896,0,15.006562232971191,0,"[6612058.088816617, 30024275.572503466, 214271192.96584055]","[4, 10, 43]","[3462168.0, 3777832.0, 4949264.0, 4972432.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
178,1498857255.0630991,"01/07/2017 05:14:15",88,5,0.2248221565113046,41250000.0,"[0.03024499061331241, 0.04338169269537072, 1.0]","[0.09652022340157904, 0.10601550117633145, 0.7974642754220895]",0,3,0,3465064,3465064.0,1.8472974700517952,0,15.005981683731079,0,"[6612058.088816617, 30024275.572503466, 217736256.96584055]","[4, 10, 44]","[3462168.0, 3777832.0, 4949264.0, 4972432.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
179,1498857270.0690808,"01/07/2017 05:14:30",89,5,0.22397695245557508,41250000.0,"[0.03000740523861232, 0.04304091375958168, 1.0]","[0.09636018590567022, 0.10578595250309769, 0.7978538615912321]",0,3,0,5178048,5178048.0,2.760517787228331,0,15.006019592285156,0,"[6612058.088816617, 30024275.572503466, 222914304.96584055]","[4, 10, 45]","[3578008.0, 3883728.0, 3918096.0, 3750320.0, 3465064.0]","['; gamma used= 0.22397695245557508', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
180,1498857285.0751004,"01/07/2017 05:14:45",89,5,0.22397695245557508,41250000.0,"[0.029658286570821535, 0.04254015781774811, 1.0]","[0.09587019277584966, 0.10520368411055972, 0.7989261231135906]",0,3,0,4316488,4316488.0,2.301552227168515,0,15.003745555877686,0,"[6612058.088816617, 30024275.572503466, 227230792.96584055]","[4, 10, 46]","[3578008.0, 3883728.0, 3918096.0, 3750320.0, 3465064.0]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
181,1498857300.078846,"01/07/2017 05:15:00",89,5,0.22397695245557508,41250000.0,"[0.029370363001874653, 0.04212717664187331, 1.0]","[0.09567549938307696, 0.10492442699181667, 0.7994000736251062]",0,3,0,3583800,3583800.0,1.910379889162979,0,15.00769567489624,0,"[6612058.088816617, 30024275.572503466, 230814592.96584055]","[4, 10, 47]","[3578008.0, 3883728.0, 3918096.0, 3750320.0, 3465064.0]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
182,1498857315.0865417,"01/07/2017 05:15:15",89,5,0.22397695245557508,41250000.0,"[0.029133436991064535, 0.041787343460110614, 1.0]","[0.0955150993086508, 0.10469435825659916, 0.79979054243475]",0,3,0,5480680,5480680.0,2.921745038266607,0,15.006593465805054,0,"[6612058.088816617, 30024275.572503466, 236295272.96584055]","[4, 10, 48]","[3578008.0, 3883728.0, 3918096.0, 3750320.0, 3465064.0]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
183,1498857330.093135,"01/07/2017 05:15:30",89,5,0.22397695245557508,41250000.0,"[0.028774798826796597, 0.04127293329447296, 1.0]","[0.09527197053838564, 0.10434562818979584, 0.8003824012718185]",0,3,0,5754352,5754352.0,3.0674586007431173,0,15.007477521896362,0,"[6612058.088816617, 30024275.572503466, 242049624.96584055]","[4, 10, 49]","[3578008.0, 3883728.0, 3918096.0, 3750320.0, 3465064.0]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
184,1498857345.1006126,"01/07/2017 05:15:45",90,2,0.22314431669405652,41250000.0,"[0.02840300255473411, 0.040739649888102844, 1.0]","[0.0950195024035604, 0.1039835022701554, 0.8009969953262842]",0,1,4.2975404262542725,1227904,1721153.996989538,0.918199617578846,0.01084446907043457,14.99590253829956,0,"[8333212.085806155, 30024275.572503466, 242049624.96584055]","[5, 10, 49]","[5178048.0, 4316488.0, 3583800.0, 5480680.0, 5754352.0]","['; gamma used= 0.22314431669405652', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
185,1498857360.1073596,"01/07/2017 05:16:00",91,6,0.22314431669405652,41250000.0,"[0.029342504870863484, 0.040739649888102844, 1.0]","[0.09543247253453238, 0.10371528236834938, 0.8008522450971183]",-1,3,4.332276821136475,5201760,7314529.46297655,3.901448684292178,0.00986027717590332,14.998591661453247,1448,"[8333212.085806155, 30024275.572503466, 249364154.4288171]","[5, 10, 50]","[1721153.996989538]","['; gamma used= 0.22232392577061855', 'current gain: 1721153.996989538, prev block gain: [5178048.0, 4316488.0, 3583800.0, 5480680.0, 5754352.0]', ' ----- switch back']"
186,1498857375.1158116,"01/07/2017 05:16:15",91,6,0.22232392577061855,41250000.0,"[0.02896082225285982, 0.04020971502758982, 1.0]","[0.09492544540717134, 0.10311599006024783, 0.8019585645325809]",-1,3,0,10023960,10023960.0,5.343290393415762,0,15.007920980453491,0,"[8333212.085806155, 30024275.572503466, 259388114.4288171]","[5, 10, 51]","[1721153.996989538]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
187,1498857390.1237326,"01/07/2017 05:16:30",91,6,0.22232392577061855,41250000.0,"[0.028445808782742485, 0.039494661266754584, 1.0]","[0.09457431006104616, 0.10262846756932775, 0.8027972223696261]",-1,3,0,8315864,8315864.0,4.434047895488499,0,15.003652095794678,0,"[8333212.085806155, 30024275.572503466, 267703978.4288171]","[5, 10, 52]","[1721153.996989538]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
188,1498857405.1273847,"01/07/2017 05:16:45",91,6,0.22232392577061855,41250000.0,"[0.028025511910652463, 0.03891111369665552, 1.0]","[0.09428715235361938, 0.10222977275732302, 0.8034830748890576]",-1,3,0,6948952,6948952.0,3.704593323383012,0,15.006131887435913,0,"[8333212.085806155, 30024275.572503466, 274652930.4288171]","[5, 10, 53]","[1721153.996989538]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
