"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
414,1498860794.9641292,"01/07/2017 06:13:14",70,35,0.24264275032025867,41250000.0,"[1.0, 0.0007566340827992804, 0.0006916777674406294]","[0.8379042468961232, 0.08107247566606926, 0.08102327743780748]",0,1,0,7110180,7110180.0,3.7895950244704717,0,15.009899377822876,0,"[2420019083.206415, 22304253.691031553, 15578676.017782567]","[358, 8, 7]","[7210096.545558145, 7177736.0, 7132848.0, 7047416.0, 7229864.0, 7119816.0, 7111128.0, 7179184.0, 7077824.0, 7122712.0, 7231312.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 7153120.0, 7190768.0, 7173392.0, 7179184.0, 7177736.0, 7174840.0, 4299496.0, 7093548.0, 7105428.0, 7111368.0, 7108992.0, 6213240.0, 7111368.0, 7074208.0, 7104572.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
415,1498860809.9740286,"01/07/2017 06:13:29",70,35,0.24264275032025867,41250000.0,"[1.0, 0.000744194058913599, 0.0006803057077571393]","[0.8379222566288365, 0.08106306693438577, 0.08101467643677775]",0,1,0,7107804,7107804.0,3.7883505637355857,0,15.009812593460083,0,"[2427126887.206415, 22304253.691031553, 15578676.017782567]","[359, 8, 7]","[7210096.545558145, 7177736.0, 7132848.0, 7047416.0, 7229864.0, 7119816.0, 7111128.0, 7179184.0, 7077824.0, 7122712.0, 7231312.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 7153120.0, 7190768.0, 7173392.0, 7179184.0, 7177736.0, 7174840.0, 4299496.0, 7093548.0, 7105428.0, 7111368.0, 7108992.0, 6213240.0, 7111368.0, 7074208.0, 7104572.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
416,1498860824.9838412,"01/07/2017 06:13:44",70,35,0.24264275032025867,41250000.0,"[1.0, 0.0007319626197305188, 0.0006691243259781968]","[0.837939965223353, 0.08105381552477577, 0.08100621925187133]",0,1,0,7109868,7109868.0,3.789798828459055,0,15.00843358039856,0,"[2434236755.206415, 22304253.691031553, 15578676.017782567]","[360, 8, 7]","[7210096.545558145, 7177736.0, 7132848.0, 7047416.0, 7229864.0, 7119816.0, 7111128.0, 7179184.0, 7077824.0, 7122712.0, 7231312.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 7153120.0, 7190768.0, 7173392.0, 7179184.0, 7177736.0, 7174840.0, 4299496.0, 7093548.0, 7105428.0, 7111368.0, 7108992.0, 6213240.0, 7111368.0, 7074208.0, 7104572.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
417,1498860839.9922748,"01/07/2017 06:13:59",70,35,0.24264275032025867,41250000.0,"[1.0, 0.0007199287496993089, 0.0006581235522276096]","[0.837957388586714, 0.08104471312700573, 0.08099789828628036]",0,1,0,7108116,7108116.0,3.7893866192765393,0,15.006367444992065,0,"[2441344871.206415, 22304253.691031553, 15578676.017782567]","[361, 8, 7]","[7210096.545558145, 7177736.0, 7132848.0, 7047416.0, 7229864.0, 7119816.0, 7111128.0, 7179184.0, 7077824.0, 7122712.0, 7231312.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 7153120.0, 7190768.0, 7173392.0, 7179184.0, 7177736.0, 7174840.0, 4299496.0, 7093548.0, 7105428.0, 7111368.0, 7108992.0, 6213240.0, 7111368.0, 7074208.0, 7104572.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
418,1498860854.9986422,"01/07/2017 06:14:14",70,35,0.24264275032025867,41250000.0,"[1.0, 0.0007080956156516317, 0.0006473062814675581]","[0.8379745220940522, 0.08103576215722127, 0.08098971574872663]",0,1,0,7108992,7108992.0,3.789621335290763,0,15.00728726387024,0,"[2448453863.206415, 22304253.691031553, 15578676.017782567]","[362, 8, 7]","[7210096.545558145, 7177736.0, 7132848.0, 7047416.0, 7229864.0, 7119816.0, 7111128.0, 7179184.0, 7077824.0, 7122712.0, 7231312.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 7153120.0, 7190768.0, 7173392.0, 7179184.0, 7177736.0, 7174840.0, 4299496.0, 7093548.0, 7105428.0, 7111368.0, 7108992.0, 6213240.0, 7111368.0, 7074208.0, 7104572.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
419,1498860870.0059295,"01/07/2017 06:14:30",70,35,0.24264275032025867,41250000.0,"[1.0, 0.0006964555548406296, 0.000636665508790704]","[0.8379913768018121, 0.08102695683926119, 0.08098166635892685]",0,1,0,7076916,7076916.0,3.772579140188833,0,15.00706171989441,0,"[2455530779.206415, 22304253.691031553, 15578676.017782567]","[363, 8, 7]","[7210096.545558145, 7177736.0, 7132848.0, 7047416.0, 7229864.0, 7119816.0, 7111128.0, 7179184.0, 7077824.0, 7122712.0, 7231312.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 7153120.0, 7190768.0, 7173392.0, 7179184.0, 7177736.0, 7174840.0, 4299496.0, 7093548.0, 7105428.0, 7111368.0, 7108992.0, 6213240.0, 7111368.0, 7074208.0, 7104572.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
420,1498860885.0129912,"01/07/2017 06:14:45",70,35,0.24264275032025867,41250000.0,"[1.0, 0.000685058071636785, 0.000626246488664474]","[0.8380078809860922, 0.08101833464347291, 0.08097378437043487]",0,1,0,7139880,7139880.0,3.806180298959476,0,15.006919145584106,0,"[2462670659.206415, 22304253.691031553, 15578676.017782567]","[364, 8, 7]","[7210096.545558145, 7177736.0, 7132848.0, 7047416.0, 7229864.0, 7119816.0, 7111128.0, 7179184.0, 7077824.0, 7122712.0, 7231312.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 7153120.0, 7190768.0, 7173392.0, 7179184.0, 7177736.0, 7174840.0, 4299496.0, 7093548.0, 7105428.0, 7111368.0, 7108992.0, 6213240.0, 7111368.0, 7074208.0, 7104572.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
421,1498860900.0199103,"01/07/2017 06:15:00",70,35,0.24264275032025867,41250000.0,"[1.0, 0.0006737481909450121, 0.0006159075504580906]","[0.8380242590280326, 0.08100977834757601, 0.08096596262439136]",0,1,0,7108992,7108992.0,3.7895793125549253,0,15.007453680038452,0,"[2469779651.206415, 22304253.691031553, 15578676.017782567]","[365, 8, 7]","[7210096.545558145, 7177736.0, 7132848.0, 7047416.0, 7229864.0, 7119816.0, 7111128.0, 7179184.0, 7077824.0, 7122712.0, 7231312.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 7153120.0, 7190768.0, 7173392.0, 7179184.0, 7177736.0, 7174840.0, 4299496.0, 7093548.0, 7105428.0, 7111368.0, 7108992.0, 6213240.0, 7111368.0, 7074208.0, 7104572.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
422,1498860915.027364,"01/07/2017 06:15:15",70,35,0.24264275032025867,41250000.0,"[1.0, 0.0006626727517803656, 0.0006057829271970215]","[0.8380402982573378, 0.08100139905581494, 0.08095830268684717]",0,1,0,7105428,7105428.0,3.7878558337754167,0,15.006754875183105,0,"[2476885079.206415, 22304253.691031553, 15578676.017782567]","[366, 8, 7]","[7210096.545558145, 7177736.0, 7132848.0, 7047416.0, 7229864.0, 7119816.0, 7111128.0, 7179184.0, 7077824.0, 7122712.0, 7231312.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 7153120.0, 7190768.0, 7173392.0, 7179184.0, 7177736.0, 7174840.0, 4299496.0, 7093548.0, 7105428.0, 7111368.0, 7108992.0, 6213240.0, 7111368.0, 7074208.0, 7104572.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
423,1498860930.034119,"01/07/2017 06:15:30",70,35,0.24264275032025867,41250000.0,"[1.0, 0.000651784792845687, 0.0005958296891667416]","[0.8380560666435957, 0.0809931612591888, 0.08095077209721538]",0,1,0,7108992,7108992.0,3.7896797954031443,0,15.007055759429932,0,"[2483994071.206415, 22304253.691031553, 15578676.017782567]","[367, 8, 7]","[7210096.545558145, 7177736.0, 7132848.0, 7047416.0, 7229864.0, 7119816.0, 7111128.0, 7179184.0, 7077824.0, 7122712.0, 7231312.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 7153120.0, 7190768.0, 7173392.0, 7179184.0, 7177736.0, 7174840.0, 4299496.0, 7093548.0, 7105428.0, 7111368.0, 7108992.0, 6213240.0, 7111368.0, 7074208.0, 7104572.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
424,1498860945.0411747,"01/07/2017 06:15:45",70,35,0.24264275032025867,41250000.0,"[1.0, 0.0006410703999632676, 0.0005860351167084459]","[0.838071584305262, 0.08098505444731678, 0.08094336124742131]",0,1,0,7108992,7108992.0,3.7894332637043484,0,15.008032083511353,0,"[2491103063.206415, 22304253.691031553, 15578676.017782567]","[368, 8, 7]","[7210096.545558145, 7177736.0, 7132848.0, 7047416.0, 7229864.0, 7119816.0, 7111128.0, 7179184.0, 7077824.0, 7122712.0, 7231312.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 7153120.0, 7190768.0, 7173392.0, 7179184.0, 7177736.0, 7174840.0, 4299496.0, 7093548.0, 7105428.0, 7111368.0, 7108992.0, 6213240.0, 7111368.0, 7074208.0, 7104572.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
425,1498860960.0492067,"01/07/2017 06:16:00",70,35,0.24264275032025867,41250000.0,"[1.0, 0.0006305321360978166, 0.0005764015527587645]","[0.8380868474993118, 0.08097708057564779, 0.08093607192504046]",0,1,0,7108992,7108992.0,3.789692137881975,0,15.007006883621216,0,"[2498212055.206415, 22304253.691031553, 15578676.017782567]","[369, 8, 7]","[7210096.545558145, 7177736.0, 7132848.0, 7047416.0, 7229864.0, 7119816.0, 7111128.0, 7179184.0, 7077824.0, 7122712.0, 7231312.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 7153120.0, 7190768.0, 7173392.0, 7179184.0, 7177736.0, 7174840.0, 4299496.0, 7093548.0, 7105428.0, 7111368.0, 7108992.0, 6213240.0, 7111368.0, 7074208.0, 7104572.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
426,1498860975.0562136,"01/07/2017 06:16:15",70,35,0.24264275032025867,41250000.0,"[1.0, 0.0006201671059447694, 0.000566926350572272]","[0.8381018603886378, 0.08096923746938348, 0.08092890214197883]",0,1,0,7103052,7103052.0,3.786419202120532,0,15.007428646087646,0,"[2505315107.206415, 22304253.691031553, 15578676.017782567]","[370, 8, 7]","[7210096.545558145, 7177736.0, 7132848.0, 7047416.0, 7229864.0, 7119816.0, 7111128.0, 7179184.0, 7077824.0, 7122712.0, 7231312.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 7153120.0, 7190768.0, 7173392.0, 7179184.0, 7177736.0, 7174840.0, 4299496.0, 7093548.0, 7105428.0, 7111368.0, 7108992.0, 6213240.0, 7111368.0, 7074208.0, 7104572.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
427,1498860990.0636423,"01/07/2017 06:16:30",70,35,0.24264275032025867,41250000.0,"[1.0, 0.0006099809097041266, 0.0005576146295771328]","[0.838116614831538, 0.08096152938195099, 0.08092185578651093]",0,1,0,7111952,7111952.0,3.7911381026900774,0,15.007529258728027,0,"[2512427059.206415, 22304253.691031553, 15578676.017782567]","[371, 8, 7]","[7210096.545558145, 7177736.0, 7132848.0, 7047416.0, 7229864.0, 7119816.0, 7111128.0, 7179184.0, 7077824.0, 7122712.0, 7231312.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 7153120.0, 7190768.0, 7173392.0, 7179184.0, 7177736.0, 7174840.0, 4299496.0, 7093548.0, 7105428.0, 7111368.0, 7108992.0, 6213240.0, 7111368.0, 7074208.0, 7104572.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
428,1498861005.0711715,"01/07/2017 06:16:45",70,35,0.24264275032025867,41250000.0,"[1.0, 0.0005999495712414118, 0.0005484444719671796]","[0.8381311455285984, 0.08095393818490265, 0.08091491628649901]",0,1,0,7110784,7110784.0,3.7903945069884104,0,15.008008241653442,0,"[2519537843.206415, 22304253.691031553, 15578676.017782567]","[372, 8, 7]","[7210096.545558145, 7177736.0, 7132848.0, 7047416.0, 7229864.0, 7119816.0, 7111128.0, 7179184.0, 7077824.0, 7122712.0, 7231312.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 7153120.0, 7190768.0, 7173392.0, 7179184.0, 7177736.0, 7174840.0, 4299496.0, 7093548.0, 7105428.0, 7111368.0, 7108992.0, 6213240.0, 7111368.0, 7074208.0, 7104572.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
429,1498861020.0791798,"01/07/2017 06:17:00",70,35,0.24264275032025867,41250000.0,"[1.0, 0.0005900848084327908, 0.0005394265896500696]","[0.838145435479373, 0.08094647275969337, 0.08090809176093357]",0,1,0,7076916,7076916.0,3.7723396538773684,0,15.008014440536499,0,"[2526614759.206415, 22304253.691031553, 15578676.017782567]","[373, 8, 7]","[7210096.545558145, 7177736.0, 7132848.0, 7047416.0, 7229864.0, 7119816.0, 7111128.0, 7179184.0, 7077824.0, 7122712.0, 7231312.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 7153120.0, 7190768.0, 7173392.0, 7179184.0, 7177736.0, 7174840.0, 4299496.0, 7093548.0, 7105428.0, 7111368.0, 7108992.0, 6213240.0, 7111368.0, 7074208.0, 7104572.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
430,1498861035.0871942,"01/07/2017 06:17:15",70,35,0.24264275032025867,41250000.0,"[1.0, 0.0005804280806685969, 0.000530598882766964]","[0.8381594245957653, 0.08093916449783745, 0.08090141090639728]",0,1,0,7139880,7139880.0,3.8061129973586016,0,15.007184505462646,0,"[2533754639.206415, 22304253.691031553, 15578676.017782567]","[374, 8, 7]","[7210096.545558145, 7177736.0, 7132848.0, 7047416.0, 7229864.0, 7119816.0, 7111128.0, 7179184.0, 7077824.0, 7122712.0, 7231312.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 7153120.0, 7190768.0, 7173392.0, 7179184.0, 7177736.0, 7174840.0, 4299496.0, 7093548.0, 7105428.0, 7111368.0, 7108992.0, 6213240.0, 7111368.0, 7074208.0, 7104572.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
431,1498861050.0943787,"01/07/2017 06:17:30",70,35,0.24264275032025867,41250000.0,"[1.0, 0.0005708455757477629, 0.0005218390267668087]","[0.8381733067006784, 0.08093191214143614, 0.08089478115788558]",0,1,0,7110180,7110180.0,3.7896008633231753,0,15.009876251220703,0,"[2540864819.206415, 22304253.691031553, 15578676.017782567]","[375, 8, 7]","[7210096.545558145, 7177736.0, 7132848.0, 7047416.0, 7229864.0, 7119816.0, 7111128.0, 7179184.0, 7077824.0, 7122712.0, 7231312.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 7153120.0, 7190768.0, 7173392.0, 7179184.0, 7177736.0, 7174840.0, 4299496.0, 7093548.0, 7105428.0, 7111368.0, 7108992.0, 6213240.0, 7111368.0, 7074208.0, 7104572.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
432,1498861065.104255,"01/07/2017 06:17:45",70,35,0.24264275032025867,41250000.0,"[1.0, 0.0005614601505352675, 0.0005132593313697379]","[0.8381869037907851, 0.08092480868384866, 0.08088828752536636]",0,1,0,7108992,7108992.0,3.789560890274031,0,15.007526636123657,0,"[2547973811.206415, 22304253.691031553, 15578676.017782567]","[376, 8, 7]","[7210096.545558145, 7177736.0, 7132848.0, 7047416.0, 7229864.0, 7119816.0, 7111128.0, 7179184.0, 7077824.0, 7122712.0, 7231312.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 7153120.0, 7190768.0, 7173392.0, 7179184.0, 7177736.0, 7174840.0, 4299496.0, 7093548.0, 7105428.0, 7111368.0, 7108992.0, 6213240.0, 7111368.0, 7074208.0, 7104572.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
433,1498861080.1117816,"01/07/2017 06:18:00",70,35,0.24264275032025867,41250000.0,"[1.0, 0.0005522305632440503, 0.0005048220953568302]","[0.838200275587388, 0.0809178229251832, 0.0808819014874288]",0,1,0,7106616,7106616.0,3.788449424050807,0,15.006912231445312,0,"[2555080427.206415, 22304253.691031553, 15578676.017782567]","[377, 8, 7]","[7210096.545558145, 7177736.0, 7132848.0, 7047416.0, 7229864.0, 7119816.0, 7111128.0, 7179184.0, 7077824.0, 7122712.0, 7231312.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 7153120.0, 7190768.0, 7173392.0, 7179184.0, 7177736.0, 7174840.0, 4299496.0, 7093548.0, 7105428.0, 7111368.0, 7108992.0, 6213240.0, 7111368.0, 7074208.0, 7104572.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
434,1498861095.1186938,"01/07/2017 06:18:15",70,35,0.24264275032025867,41250000.0,"[1.0, 0.0005431557059071488, 0.0004965263058790315]","[0.8382134236719082, 0.08091095403926621, 0.08087562228882558]",0,1,0,7110180,7110180.0,3.7902477631034177,0,15.007314443588257,0,"[2562190607.206415, 22304253.691031553, 15578676.017782567]","[378, 8, 7]","[7210096.545558145, 7177736.0, 7132848.0, 7047416.0, 7229864.0, 7119816.0, 7111128.0, 7179184.0, 7077824.0, 7122712.0, 7231312.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 7153120.0, 7190768.0, 7173392.0, 7179184.0, 7177736.0, 7174840.0, 4299496.0, 7093548.0, 7105428.0, 7111368.0, 7108992.0, 6213240.0, 7111368.0, 7074208.0, 7104572.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
435,1498861110.1260083,"01/07/2017 06:18:30",70,35,0.24264275032025867,41250000.0,"[1.0, 0.0005342255372711669, 0.0004883627837149858]","[0.8382263625700231, 0.08090419443752303, 0.08086944299245392]",0,1,0,7107804,7107804.0,3.789079722309632,0,15.006924152374268,0,"[2569298411.206415, 22304253.691031553, 15578676.017782567]","[379, 8, 7]","[7210096.545558145, 7177736.0, 7132848.0, 7047416.0, 7229864.0, 7119816.0, 7111128.0, 7179184.0, 7077824.0, 7122712.0, 7231312.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 7153120.0, 7190768.0, 7173392.0, 7179184.0, 7177736.0, 7174840.0, 4299496.0, 7093548.0, 7105428.0, 7111368.0, 7108992.0, 6213240.0, 7111368.0, 7074208.0, 7104572.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
436,1498861125.1329324,"01/07/2017 06:18:45",70,35,0.24264275032025867,41250000.0,"[1.0, 0.0005254451027985783, 0.00048033614117901915]","[0.8382390849495486, 0.08089754795046876, 0.08086336709998287]",0,1,0,7110180,7110180.0,3.789717764552116,0,15.009413242340088,0,"[2576408591.206415, 22304253.691031553, 15578676.017782567]","[380, 8, 7]","[7210096.545558145, 7177736.0, 7132848.0, 7047416.0, 7229864.0, 7119816.0, 7111128.0, 7179184.0, 7077824.0, 7122712.0, 7231312.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 7153120.0, 7190768.0, 7173392.0, 7179184.0, 7177736.0, 7174840.0, 4299496.0, 7093548.0, 7105428.0, 7111368.0, 7108992.0, 6213240.0, 7111368.0, 7074208.0, 7104572.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
437,1498861140.1423457,"01/07/2017 06:19:00",70,35,0.24264275032025867,41250000.0,"[1.0, 0.0005168061189383144, 0.0004724388058550325]","[0.8382516027916695, 0.08089100831883464, 0.08085738888949592]",0,1,0,7108992,7108992.0,3.7896251282196527,0,15.007272243499756,0,"[2583517583.206415, 22304253.691031553, 15578676.017782567]","[381, 8, 7]","[7210096.545558145, 7177736.0, 7132848.0, 7047416.0, 7229864.0, 7119816.0, 7111128.0, 7179184.0, 7077824.0, 7122712.0, 7231312.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 7153120.0, 7190768.0, 7173392.0, 7179184.0, 7177736.0, 7174840.0, 4299496.0, 7093548.0, 7105428.0, 7111368.0, 7108992.0, 6213240.0, 7111368.0, 7074208.0, 7104572.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
438,1498861155.149618,"01/07/2017 06:19:15",70,35,0.24264275032025867,41250000.0,"[1.0, 0.0005083105789025185, 0.00046467259983980517]","[0.8382639131877957, 0.08088457706214061, 0.0808515097500637]",0,1,0,7095924,7095924.0,3.7826755518375035,0,15.007206201553345,0,"[2590613507.206415, 22304253.691031553, 15578676.017782567]","[382, 8, 7]","[7210096.545558145, 7177736.0, 7132848.0, 7047416.0, 7229864.0, 7119816.0, 7111128.0, 7179184.0, 7077824.0, 7122712.0, 7231312.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 7153120.0, 7190768.0, 7173392.0, 7179184.0, 7177736.0, 7174840.0, 4299496.0, 7093548.0, 7105428.0, 7111368.0, 7108992.0, 6213240.0, 7111368.0, 7074208.0, 7104572.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
439,1498861170.156824,"01/07/2017 06:19:30",70,35,0.24264275032025867,41250000.0,"[1.0, 0.0004999699265438279, 0.00045704798454212516]","[0.8382759995342618, 0.08087826285455396, 0.08084573761118442]",0,1,0,7122060,7122060.0,3.7963177171298583,0,15.00835394859314,0,"[2597735567.206415, 22304253.691031553, 15578676.017782567]","[383, 8, 7]","[7210096.545558145, 7177736.0, 7132848.0, 7047416.0, 7229864.0, 7119816.0, 7111128.0, 7179184.0, 7077824.0, 7122712.0, 7231312.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 7153120.0, 7190768.0, 7173392.0, 7179184.0, 7177736.0, 7174840.0, 4299496.0, 7093548.0, 7105428.0, 7111368.0, 7108992.0, 6213240.0, 7111368.0, 7074208.0, 7104572.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
440,1498861185.165178,"01/07/2017 06:19:45",70,35,0.24264275032025867,41250000.0,"[1.0, 0.0004917361660390933, 0.0004495210845345471]","[0.8382879313631126, 0.08087202937080719, 0.0808400392660803]",0,1,0,7108992,7108992.0,3.789564683081926,0,15.007511615753174,0,"[2604844559.206415, 22304253.691031553, 15578676.017782567]","[384, 8, 7]","[7210096.545558145, 7177736.0, 7132848.0, 7047416.0, 7229864.0, 7119816.0, 7111128.0, 7179184.0, 7077824.0, 7122712.0, 7231312.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 7153120.0, 7190768.0, 7173392.0, 7179184.0, 7177736.0, 7174840.0, 4299496.0, 7093548.0, 7105428.0, 7111368.0, 7108992.0, 6213240.0, 7111368.0, 7074208.0, 7104572.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
441,1498861200.1726897,"01/07/2017 06:20:00",71,38,0.2414981920272584,41250000.0,"[1.0, 0.00048365273952275103, 0.00044213161248564235]","[0.8382996457032806, 0.08086590950855022, 0.08083444478816927]",0,1,0,7107804,7107804.0,3.7889344098811275,0,15.007499694824219,0,"[2611952363.206415, 22304253.691031553, 15578676.017782567]","[385, 8, 7]","[7147008.0, 7107804.0, 7106616.0, 7111368.0, 7107804.0, 7110180.0, 7108992.0, 7107804.0, 7110180.0, 7107804.0, 7109868.0, 7108116.0, 7108992.0, 7076916.0, 7139880.0, 7108992.0, 7105428.0, 7108992.0, 7108992.0, 7108992.0, 7103052.0, 7111952.0, 7110784.0, 7076916.0, 7139880.0, 7110180.0, 7108992.0, 7106616.0, 7110180.0, 7107804.0, 7110180.0, 7108992.0, 7095924.0, 7122060.0, 7108992.0]","['; gamma used= 0.2414981920272584', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
442,1498861215.1801894,"01/07/2017 06:20:15",71,38,0.2414981920272584,41250000.0,"[1.0, 0.00047575246145641786, 0.0004349095657667515]","[0.8390589154239337, 0.08048604081789212, 0.08045504375817412]",0,1,0,5894856,5894856.0,3.1421270584148275,0,15.008574485778809,0,"[2617847219.206415, 22304253.691031553, 15578676.017782567]","[386, 8, 7]","[7147008.0, 7107804.0, 7106616.0, 7111368.0, 7107804.0, 7110180.0, 7108992.0, 7107804.0, 7110180.0, 7107804.0, 7109868.0, 7108116.0, 7108992.0, 7076916.0, 7139880.0, 7108992.0, 7105428.0, 7108992.0, 7108992.0, 7108992.0, 7103052.0, 7111952.0, 7110784.0, 7076916.0, 7139880.0, 7110180.0, 7108992.0, 7106616.0, 7110180.0, 7107804.0, 7110180.0, 7108992.0, 7095924.0, 7122060.0, 7108992.0]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
443,1498861230.1887639,"01/07/2017 06:20:30",71,38,0.2414981920272584,41250000.0,"[1.0, 0.00046929835252562614, 0.00042900953594050736]","[0.839068282984174, 0.08048114697175723, 0.0804505700440688]",0,1,0,7114932,7114932.0,3.79236900747521,0,15.008944511413574,0,"[2624962151.206415, 22304253.691031553, 15578676.017782567]","[387, 8, 7]","[7147008.0, 7107804.0, 7106616.0, 7111368.0, 7107804.0, 7110180.0, 7108992.0, 7107804.0, 7110180.0, 7107804.0, 7109868.0, 7108116.0, 7108992.0, 7076916.0, 7139880.0, 7108992.0, 7105428.0, 7108992.0, 7108992.0, 7108992.0, 7103052.0, 7111952.0, 7110784.0, 7076916.0, 7139880.0, 7110180.0, 7108992.0, 7106616.0, 7110180.0, 7107804.0, 7110180.0, 7108992.0, 7095924.0, 7122060.0, 7108992.0]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
444,1498861245.1977084,"01/07/2017 06:20:45",71,38,0.2414981920272584,41250000.0,"[1.0, 0.0004616249233568971, 0.00042199486335742166]","[0.8390794205792895, 0.08047532841544047, 0.08044525100527002]",0,1,0,7107804,7107804.0,3.7889165927199673,0,15.007570266723633,0,"[2632069955.206415, 22304253.691031553, 15578676.017782567]","[388, 8, 7]","[7147008.0, 7107804.0, 7106616.0, 7111368.0, 7107804.0, 7110180.0, 7108992.0, 7107804.0, 7110180.0, 7107804.0, 7109868.0, 7108116.0, 7108992.0, 7076916.0, 7139880.0, 7108992.0, 7105428.0, 7108992.0, 7108992.0, 7108992.0, 7103052.0, 7111952.0, 7110784.0, 7076916.0, 7139880.0, 7110180.0, 7108992.0, 7106616.0, 7110180.0, 7107804.0, 7110180.0, 7108992.0, 7095924.0, 7122060.0, 7108992.0]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
