"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
368,1498400625.1562872,"25/06/2017 22:23:45",49,35,0.27327588325319846,41250000.0,"[0.001594561850843747, 0.0014666999163216305, 1.0]","[0.09163877288331503, 0.09154590231865765, 0.8168153247980273]",0,3,0,6152488,6152488.0,3.279369149550738,0,15.008955001831055,0,"[10740980.724584453, 8146217.239192668, 1885787432.3095474]","[8, 4, 356]","[4842112.0, 7266064.0, 6187592.0, 4893952.0, 5444480.0, 7526704.0, 5256240.0, 5577696.0, 4640872.0, 5648616.0, 7177832.0, 4400376.0, 4454048.0, 5500984.0, 4539448.0, 6757816.0, 5990536.0, 6069856.0, 4471424.0, 5366288.0, 6888264.0, 6930000.0, 7609496.0, 5363136.0, 6598600.0, 7757064.0, 6730112.0, 5030352.0, 6075808.0, 5257976.0, 5971264.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
369,1498400640.1652422,"25/06/2017 22:24:00",49,35,0.27327588325319846,41250000.0,"[0.0015683892056670406, 0.0014426259574028977, 1.0]","[0.09161981984982011, 0.09152846905783663, 0.8168517110923432]",0,3,0,6201784,6201784.0,3.3059223616954703,0,15.007694244384766,0,"[10740980.724584453, 8146217.239192668, 1891989216.3095474]","[8, 4, 357]","[4842112.0, 7266064.0, 6187592.0, 4893952.0, 5444480.0, 7526704.0, 5256240.0, 5577696.0, 4640872.0, 5648616.0, 7177832.0, 4400376.0, 4454048.0, 5500984.0, 4539448.0, 6757816.0, 5990536.0, 6069856.0, 4471424.0, 5366288.0, 6888264.0, 6930000.0, 7609496.0, 5363136.0, 6598600.0, 7757064.0, 6730112.0, 5030352.0, 6075808.0, 5257976.0, 5971264.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
370,1498400655.1729364,"25/06/2017 22:24:15",49,35,0.27327588325319846,41250000.0,"[0.0015424416030209486, 0.0014187589956982563, 1.0]","[0.0916010279072359, 0.09151118397065033, 0.8168877881221138]",0,3,0,6168736,6168736.0,3.2886044257294706,0,15.006331443786621,0,"[10740980.724584453, 8146217.239192668, 1898157952.3095474]","[8, 4, 358]","[4842112.0, 7266064.0, 6187592.0, 4893952.0, 5444480.0, 7526704.0, 5256240.0, 5577696.0, 4640872.0, 5648616.0, 7177832.0, 4400376.0, 4454048.0, 5500984.0, 4539448.0, 6757816.0, 5990536.0, 6069856.0, 4471424.0, 5366288.0, 6888264.0, 6930000.0, 7609496.0, 5363136.0, 6598600.0, 7757064.0, 6730112.0, 5030352.0, 6075808.0, 5257976.0, 5971264.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
371,1498400670.179268,"25/06/2017 22:24:30",49,35,0.27327588325319846,41250000.0,"[0.0015170581370068366, 0.001395410934624833, 1.0]","[0.0915826427210256, 0.09149427302356983, 0.8169230842554047]",0,3,0,6299992,6299992.0,3.3591174393124152,0,15.00392198562622,0,"[10740980.724584453, 8146217.239192668, 1904457944.3095474]","[8, 4, 359]","[4842112.0, 7266064.0, 6187592.0, 4893952.0, 5444480.0, 7526704.0, 5256240.0, 5577696.0, 4640872.0, 5648616.0, 7177832.0, 4400376.0, 4454048.0, 5500984.0, 4539448.0, 6757816.0, 5990536.0, 6069856.0, 4471424.0, 5366288.0, 6888264.0, 6930000.0, 7609496.0, 5363136.0, 6598600.0, 7757064.0, 6730112.0, 5030352.0, 6075808.0, 5257976.0, 5971264.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
372,1498400685.1831899,"25/06/2017 22:24:45",49,35,0.27327588325319846,41250000.0,"[0.001491565675281802, 0.0013719626177977648, 1.0]","[0.09156417679118704, 0.0914772878073898, 0.8169585354014232]",0,3,0,3469408,3469408.0,1.8495804629561559,0,15.006248474121094,0,"[10740980.724584453, 8146217.239192668, 1907927352.3095474]","[8, 4, 360]","[4842112.0, 7266064.0, 6187592.0, 4893952.0, 5444480.0, 7526704.0, 5256240.0, 5577696.0, 4640872.0, 5648616.0, 7177832.0, 4400376.0, 4454048.0, 5500984.0, 4539448.0, 6757816.0, 5990536.0, 6069856.0, 4471424.0, 5366288.0, 6888264.0, 6930000.0, 7609496.0, 5363136.0, 6598600.0, 7757064.0, 6730112.0, 5030352.0, 6075808.0, 5257976.0, 5971264.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
373,1498400700.1894383,"25/06/2017 22:25:00",49,35,0.27327588325319846,41250000.0,"[0.0014777103388219353, 0.0013592182888051065, 1.0]","[0.0915541396693825, 0.0914680555247392, 0.8169778048058783]",0,3,0,4328072,4328072.0,2.3073295745174316,0,15.006341695785522,0,"[10740980.724584453, 8146217.239192668, 1912255424.3095474]","[8, 4, 361]","[4842112.0, 7266064.0, 6187592.0, 4893952.0, 5444480.0, 7526704.0, 5256240.0, 5577696.0, 4640872.0, 5648616.0, 7177832.0, 4400376.0, 4454048.0, 5500984.0, 4539448.0, 6757816.0, 5990536.0, 6069856.0, 4471424.0, 5366288.0, 6888264.0, 6930000.0, 7609496.0, 5363136.0, 6598600.0, 7757064.0, 6730112.0, 5030352.0, 6075808.0, 5257976.0, 5971264.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
374,1498400715.19578,"25/06/2017 22:25:15",49,35,0.27327588325319846,41250000.0,"[0.0014606061521754553, 0.0013434856227377055, 1.0]","[0.09154174827199027, 0.09145665774703075, 0.8170015939809789]",0,3,0,3805344,3805344.0,2.028693837491473,0,15.00608491897583,0,"[10740980.724584453, 8146217.239192668, 1916060768.3095474]","[8, 4, 362]","[4842112.0, 7266064.0, 6187592.0, 4893952.0, 5444480.0, 7526704.0, 5256240.0, 5577696.0, 4640872.0, 5648616.0, 7177832.0, 4400376.0, 4454048.0, 5500984.0, 4539448.0, 6757816.0, 5990536.0, 6069856.0, 4471424.0, 5366288.0, 6888264.0, 6930000.0, 7609496.0, 5363136.0, 6598600.0, 7757064.0, 6730112.0, 5030352.0, 6075808.0, 5257976.0, 5971264.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
375,1498400730.201865,"25/06/2017 22:25:30",49,35,0.27327588325319846,41250000.0,"[0.0014457313751832504, 0.001329803598325654, 1.0]","[0.09153097134577017, 0.09144674498210612, 0.8170222836721238]",0,3,0,3675024,3675024.0,1.9591168282487996,0,15.00686001777649,0,"[10740980.724584453, 8146217.239192668, 1919735792.3095474]","[8, 4, 363]","[4842112.0, 7266064.0, 6187592.0, 4893952.0, 5444480.0, 7526704.0, 5256240.0, 5577696.0, 4640872.0, 5648616.0, 7177832.0, 4400376.0, 4454048.0, 5500984.0, 4539448.0, 6757816.0, 5990536.0, 6069856.0, 4471424.0, 5366288.0, 6888264.0, 6930000.0, 7609496.0, 5363136.0, 6598600.0, 7757064.0, 6730112.0, 5030352.0, 6075808.0, 5257976.0, 5971264.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
376,1498400745.208725,"25/06/2017 22:25:45",49,35,0.27327588325319846,41250000.0,"[0.0014315098165860274, 0.0013167224131753427, 1.0]","[0.09152066710889663, 0.09143726700334211, 0.8170420658877613]",0,3,0,4309248,4309248.0,2.297248034142185,0,15.006644248962402,0,"[10740980.724584453, 8146217.239192668, 1924045040.3095474]","[8, 4, 364]","[4842112.0, 7266064.0, 6187592.0, 4893952.0, 5444480.0, 7526704.0, 5256240.0, 5577696.0, 4640872.0, 5648616.0, 7177832.0, 4400376.0, 4454048.0, 5500984.0, 4539448.0, 6757816.0, 5990536.0, 6069856.0, 4471424.0, 5366288.0, 6888264.0, 6930000.0, 7609496.0, 5363136.0, 6598600.0, 7757064.0, 6730112.0, 5030352.0, 6075808.0, 5257976.0, 5971264.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
377,1498400760.2153692,"25/06/2017 22:26:00",49,35,0.27327588325319846,41250000.0,"[0.001415012039483847, 0.0013015475309451818, 1.0]","[0.0915087129337993, 0.09142627138871251, 0.8170650156774882]",0,3,0,5069448,5069448.0,2.7025064201641764,0,15.006655931472778,0,"[10740980.724584453, 8146217.239192668, 1929114488.3095474]","[8, 4, 365]","[4842112.0, 7266064.0, 6187592.0, 4893952.0, 5444480.0, 7526704.0, 5256240.0, 5577696.0, 4640872.0, 5648616.0, 7177832.0, 4400376.0, 4454048.0, 5500984.0, 4539448.0, 6757816.0, 5990536.0, 6069856.0, 4471424.0, 5366288.0, 6888264.0, 6930000.0, 7609496.0, 5363136.0, 6598600.0, 7757064.0, 6730112.0, 5030352.0, 6075808.0, 5257976.0, 5971264.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
378,1498400775.2220252,"25/06/2017 22:26:15",49,35,0.27327588325319846,41250000.0,"[0.0013958471063169604, 0.0012839193618921542, 1.0]","[0.09149482520765066, 0.09141349726723874, 0.8170916775251106]",0,3,0,5175728,5175728.0,2.759138039259478,0,15.006796836853027,0,"[10740980.724584453, 8146217.239192668, 1934290216.3095474]","[8, 4, 366]","[4842112.0, 7266064.0, 6187592.0, 4893952.0, 5444480.0, 7526704.0, 5256240.0, 5577696.0, 4640872.0, 5648616.0, 7177832.0, 4400376.0, 4454048.0, 5500984.0, 4539448.0, 6757816.0, 5990536.0, 6069856.0, 4471424.0, 5366288.0, 6888264.0, 6930000.0, 7609496.0, 5363136.0, 6598600.0, 7757064.0, 6730112.0, 5030352.0, 6075808.0, 5257976.0, 5971264.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
379,1498400790.228822,"25/06/2017 22:26:30",49,35,0.27327588325319846,41250000.0,"[0.0013765481483778324, 0.0012661679150107203, 1.0]","[0.09148083933148037, 0.09140063286602546, 0.8171185278024942]",0,3,0,5665448,5665448.0,3.0207087551526164,0,15.004287958145142,0,"[10740980.724584453, 8146217.239192668, 1939955664.3095474]","[8, 4, 367]","[4842112.0, 7266064.0, 6187592.0, 4893952.0, 5444480.0, 7526704.0, 5256240.0, 5577696.0, 4640872.0, 5648616.0, 7177832.0, 4400376.0, 4454048.0, 5500984.0, 4539448.0, 6757816.0, 5990536.0, 6069856.0, 4471424.0, 5366288.0, 6888264.0, 6930000.0, 7609496.0, 5363136.0, 6598600.0, 7757064.0, 6730112.0, 5030352.0, 6075808.0, 5257976.0, 5971264.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
380,1498400805.23311,"25/06/2017 22:26:45",49,35,0.27327588325319846,41250000.0,"[0.0013557289084207686, 0.0012470180918246533, 1.0]","[0.09146575055410353, 0.09138675400111702, 0.8171474954447795]",0,3,0,3230488,3230488.0,1.7219700515722114,0,15.00833535194397,0,"[10740980.724584453, 8146217.239192668, 1943186152.3095474]","[8, 4, 368]","[4842112.0, 7266064.0, 6187592.0, 4893952.0, 5444480.0, 7526704.0, 5256240.0, 5577696.0, 4640872.0, 5648616.0, 7177832.0, 4400376.0, 4454048.0, 5500984.0, 4539448.0, 6757816.0, 5990536.0, 6069856.0, 4471424.0, 5366288.0, 6888264.0, 6930000.0, 7609496.0, 5363136.0, 6598600.0, 7757064.0, 6730112.0, 5030352.0, 6075808.0, 5257976.0, 5971264.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
381,1498400820.2414453,"25/06/2017 22:27:00",49,35,0.27327588325319846,41250000.0,"[0.0013439988640082355, 0.0012362286356808181, 1.0]","[0.09145724865582866, 0.09137893383817902, 0.8171638175059923]",0,3,0,4970984,4970984.0,2.6500842910686693,0,15.006266832351685,0,"[10740980.724584453, 8146217.239192668, 1948157136.3095474]","[8, 4, 369]","[4842112.0, 7266064.0, 6187592.0, 4893952.0, 5444480.0, 7526704.0, 5256240.0, 5577696.0, 4640872.0, 5648616.0, 7177832.0, 4400376.0, 4454048.0, 5500984.0, 4539448.0, 6757816.0, 5990536.0, 6069856.0, 4471424.0, 5366288.0, 6888264.0, 6930000.0, 7609496.0, 5363136.0, 6598600.0, 7757064.0, 6730112.0, 5030352.0, 6075808.0, 5257976.0, 5971264.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
382,1498400835.2477121,"25/06/2017 22:27:15",49,35,0.27327588325319846,41250000.0,"[0.0013261469349120751, 0.0012198081858264187, 1.0]","[0.09144430890235783, 0.09136703167500934, 0.8171886594226329]",0,3,0,4290424,4290424.0,2.287253711968744,0,15.006377220153809,0,"[10740980.724584453, 8146217.239192668, 1952447560.3095474]","[8, 4, 370]","[4842112.0, 7266064.0, 6187592.0, 4893952.0, 5444480.0, 7526704.0, 5256240.0, 5577696.0, 4640872.0, 5648616.0, 7177832.0, 4400376.0, 4454048.0, 5500984.0, 4539448.0, 6757816.0, 5990536.0, 6069856.0, 4471424.0, 5366288.0, 6888264.0, 6930000.0, 7609496.0, 5363136.0, 6598600.0, 7757064.0, 6730112.0, 5030352.0, 6075808.0, 5257976.0, 5971264.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
383,1498400850.2540894,"25/06/2017 22:27:30",49,35,0.27327588325319846,41250000.0,"[0.0013109298156008344, 0.0012058112702419633, 1.0]","[0.09143327826018903, 0.09135688553866637, 0.8172098362011445]",0,3,0,5850944,5850944.0,3.1191097108921317,0,15.006702661514282,0,"[10740980.724584453, 8146217.239192668, 1958298504.3095474]","[8, 4, 371]","[4842112.0, 7266064.0, 6187592.0, 4893952.0, 5444480.0, 7526704.0, 5256240.0, 5577696.0, 4640872.0, 5648616.0, 7177832.0, 4400376.0, 4454048.0, 5500984.0, 4539448.0, 6757816.0, 5990536.0, 6069856.0, 4471424.0, 5366288.0, 6888264.0, 6930000.0, 7609496.0, 5363136.0, 6598600.0, 7757064.0, 6730112.0, 5030352.0, 6075808.0, 5257976.0, 5971264.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
384,1498400865.260792,"25/06/2017 22:27:45",49,35,0.27327588325319846,41250000.0,"[0.001290458935356023, 0.001186981873109323, 1.0]","[0.0914184382380392, 0.09134323548223623, 0.8172383262797246]",0,3,0,5166920,5166920.0,2.7541818206251225,0,15.008217573165894,0,"[10740980.724584453, 8146217.239192668, 1963465424.3095474]","[8, 4, 372]","[4842112.0, 7266064.0, 6187592.0, 4893952.0, 5444480.0, 7526704.0, 5256240.0, 5577696.0, 4640872.0, 5648616.0, 7177832.0, 4400376.0, 4454048.0, 5500984.0, 4539448.0, 6757816.0, 5990536.0, 6069856.0, 4471424.0, 5366288.0, 6888264.0, 6930000.0, 7609496.0, 5363136.0, 6598600.0, 7757064.0, 6730112.0, 5030352.0, 6075808.0, 5257976.0, 5971264.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
385,1498400880.2690096,"25/06/2017 22:28:00",49,35,0.27327588325319846,41250000.0,"[0.0012726472250247738, 0.0011705984170279143, 1.0]","[0.09140552498994721, 0.09133135769907846, 0.8172631173109743]",0,3,0,8667696,8667696.0,4.620551571822434,0,15.007205724716187,0,"[10740980.724584453, 8146217.239192668, 1972133120.3095474]","[8, 4, 373]","[4842112.0, 7266064.0, 6187592.0, 4893952.0, 5444480.0, 7526704.0, 5256240.0, 5577696.0, 4640872.0, 5648616.0, 7177832.0, 4400376.0, 4454048.0, 5500984.0, 4539448.0, 6757816.0, 5990536.0, 6069856.0, 4471424.0, 5366288.0, 6888264.0, 6930000.0, 7609496.0, 5363136.0, 6598600.0, 7757064.0, 6730112.0, 5030352.0, 6075808.0, 5257976.0, 5971264.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
386,1498400895.2762153,"25/06/2017 22:28:15",49,35,0.27327588325319846,41250000.0,"[0.00124331784467076, 0.0011436208496866192, 1.0]","[0.09138425966770801, 0.09131179756327547, 0.8173039427690165]",0,3,0,6253912,6253912.0,3.3337813126213987,0,15.00737190246582,0,"[10740980.724584453, 8146217.239192668, 1978387032.3095474]","[8, 4, 374]","[4842112.0, 7266064.0, 6187592.0, 4893952.0, 5444480.0, 7526704.0, 5256240.0, 5577696.0, 4640872.0, 5648616.0, 7177832.0, 4400376.0, 4454048.0, 5500984.0, 4539448.0, 6757816.0, 5990536.0, 6069856.0, 4471424.0, 5366288.0, 6888264.0, 6930000.0, 7609496.0, 5363136.0, 6598600.0, 7757064.0, 6730112.0, 5030352.0, 6075808.0, 5257976.0, 5971264.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
387,1498400910.2835872,"25/06/2017 22:28:30",49,35,0.27327588325319846,41250000.0,"[0.0012225768143294862, 0.001124542964780572, 1.0]","[0.09136921990256805, 0.09129796378049645, 0.8173328163169356]",0,3,0,5041936,5041936.0,2.6879197186698884,0,15.006210088729858,0,"[10740980.724584453, 8146217.239192668, 1983428968.3095474]","[8, 4, 375]","[4842112.0, 7266064.0, 6187592.0, 4893952.0, 5444480.0, 7526704.0, 5256240.0, 5577696.0, 4640872.0, 5648616.0, 7177832.0, 4400376.0, 4454048.0, 5500984.0, 4539448.0, 6757816.0, 5990536.0, 6069856.0, 4471424.0, 5366288.0, 6888264.0, 6930000.0, 7609496.0, 5363136.0, 6598600.0, 7757064.0, 6730112.0, 5030352.0, 6075808.0, 5257976.0, 5971264.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
388,1498400925.2897973,"25/06/2017 22:28:45",49,35,0.27327588325319846,41250000.0,"[0.0012061074810129947, 0.0011093942455356021, 1.0]","[0.091357276785244, 0.09128697833695876, 0.8173557448777973]",0,3,0,6504416,6504416.0,3.4673273477196958,0,15.007330656051636,0,"[10740980.724584453, 8146217.239192668, 1989933384.3095474]","[8, 4, 376]","[4842112.0, 7266064.0, 6187592.0, 4893952.0, 5444480.0, 7526704.0, 5256240.0, 5577696.0, 4640872.0, 5648616.0, 7177832.0, 4400376.0, 4454048.0, 5500984.0, 4539448.0, 6757816.0, 5990536.0, 6069856.0, 4471424.0, 5366288.0, 6888264.0, 6930000.0, 7609496.0, 5363136.0, 6598600.0, 7757064.0, 6730112.0, 5030352.0, 6075808.0, 5257976.0, 5971264.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
389,1498400940.297128,"25/06/2017 22:29:00",49,35,0.27327588325319846,41250000.0,"[0.0011851882936387151, 0.0010901524893408598, 1.0]","[0.09134210566708711, 0.09127302373386861, 0.8173848705990443]",0,3,0,5380768,5380768.0,2.868287557285385,0,15.00761103630066,0,"[10740980.724584453, 8146217.239192668, 1995314152.3095474]","[8, 4, 377]","[4842112.0, 7266064.0, 6187592.0, 4893952.0, 5444480.0, 7526704.0, 5256240.0, 5577696.0, 4640872.0, 5648616.0, 7177832.0, 4400376.0, 4454048.0, 5500984.0, 4539448.0, 6757816.0, 5990536.0, 6069856.0, 4471424.0, 5366288.0, 6888264.0, 6930000.0, 7609496.0, 5363136.0, 6598600.0, 7757064.0, 6730112.0, 5030352.0, 6075808.0, 5257976.0, 5971264.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
390,1498400955.304739,"25/06/2017 22:29:15",49,35,0.27327588325319846,41250000.0,"[0.001168157428849008, 0.0010744872657255254, 1.0]","[0.09132975355990945, 0.09126166209583977, 0.8174085843442509]",0,3,0,5141848,5141848.0,2.7410030771000917,0,15.007200956344604,0,"[10740980.724584453, 8146217.239192668, 2000456000.3095474]","[8, 4, 378]","[4842112.0, 7266064.0, 6187592.0, 4893952.0, 5444480.0, 7526704.0, 5256240.0, 5577696.0, 4640872.0, 5648616.0, 7177832.0, 4400376.0, 4454048.0, 5500984.0, 4539448.0, 6757816.0, 5990536.0, 6069856.0, 4471424.0, 5366288.0, 6888264.0, 6930000.0, 7609496.0, 5363136.0, 6598600.0, 7757064.0, 6730112.0, 5030352.0, 6075808.0, 5257976.0, 5971264.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
391,1498400970.31194,"25/06/2017 22:29:30",49,35,0.27327588325319846,41250000.0,"[0.0011521114979479048, 0.0010597279978441965, 1.0]","[0.09131811506597806, 0.09125095684908736, 0.8174309280849346]",0,3,0,5480744,5480744.0,2.92171644449582,0,15.00691556930542,0,"[10740980.724584453, 8146217.239192668, 2005936744.3095474]","[8, 4, 379]","[4842112.0, 7266064.0, 6187592.0, 4893952.0, 5444480.0, 7526704.0, 5256240.0, 5577696.0, 4640872.0, 5648616.0, 7177832.0, 4400376.0, 4454048.0, 5500984.0, 4539448.0, 6757816.0, 5990536.0, 6069856.0, 4471424.0, 5366288.0, 6888264.0, 6930000.0, 7609496.0, 5363136.0, 6598600.0, 7757064.0, 6730112.0, 5030352.0, 6075808.0, 5257976.0, 5971264.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
392,1498400985.3188555,"25/06/2017 22:29:45",49,35,0.27327588325319846,41250000.0,"[0.0011352505940416583, 0.0010442191065865051, 1.0]","[0.09130588468188768, 0.09123970717362795, 0.8174544081444844]",0,3,0,7690264,7690264.0,4.09957332287862,0,15.006954908370972,0,"[10740980.724584453, 8146217.239192668, 2013627008.3095474]","[8, 4, 380]","[4842112.0, 7266064.0, 6187592.0, 4893952.0, 5444480.0, 7526704.0, 5256240.0, 5577696.0, 4640872.0, 5648616.0, 7177832.0, 4400376.0, 4454048.0, 5500984.0, 4539448.0, 6757816.0, 5990536.0, 6069856.0, 4471424.0, 5366288.0, 6888264.0, 6930000.0, 7609496.0, 5363136.0, 6598600.0, 7757064.0, 6730112.0, 5030352.0, 6075808.0, 5257976.0, 5971264.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
393,1498401000.3258104,"25/06/2017 22:30:00",49,35,0.27327588325319846,41250000.0,"[0.0011120075498396607, 0.0010228398349275908, 1.0]","[0.09128902359308556, 0.0912241981123005, 0.8174867782946139]",0,3,0,6132280,6132280.0,3.2696317616554293,0,15.004209518432617,0,"[10740980.724584453, 8146217.239192668, 2019759288.3095474]","[8, 4, 381]","[4842112.0, 7266064.0, 6187592.0, 4893952.0, 5444480.0, 7526704.0, 5256240.0, 5577696.0, 4640872.0, 5648616.0, 7177832.0, 4400376.0, 4454048.0, 5500984.0, 4539448.0, 6757816.0, 5990536.0, 6069856.0, 4471424.0, 5366288.0, 6888264.0, 6930000.0, 7609496.0, 5363136.0, 6598600.0, 7757064.0, 6730112.0, 5030352.0, 6075808.0, 5257976.0, 5971264.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
394,1498401015.33002,"25/06/2017 22:30:15",49,35,0.27327588325319846,41250000.0,"[0.0010938148582916945, 0.0010061059470843892, 1.0]","[0.09127582510946822, 0.0912120579655844, 0.8175121169249474]",0,3,0,5686296,5686296.0,3.0313598785252327,0,15.006587743759155,0,"[10740980.724584453, 8146217.239192668, 2025445584.3095474]","[8, 4, 382]","[4842112.0, 7266064.0, 6187592.0, 4893952.0, 5444480.0, 7526704.0, 5256240.0, 5577696.0, 4640872.0, 5648616.0, 7177832.0, 4400376.0, 4454048.0, 5500984.0, 4539448.0, 6757816.0, 5990536.0, 6069856.0, 4471424.0, 5366288.0, 6888264.0, 6930000.0, 7609496.0, 5363136.0, 6598600.0, 7757064.0, 6730112.0, 5030352.0, 6075808.0, 5257976.0, 5971264.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
395,1498401030.3366077,"25/06/2017 22:30:30",49,35,0.27327588325319846,41250000.0,"[0.0010772113317240016, 0.0009908337950417492, 1.0]","[0.09126377873459607, 0.09120097754433412, 0.8175352437210698]",0,3,0,5160672,5160672.0,2.7510431459985654,0,15.007171392440796,0,"[10740980.724584453, 8146217.239192668, 2030606256.3095474]","[8, 4, 383]","[4842112.0, 7266064.0, 6187592.0, 4893952.0, 5444480.0, 7526704.0, 5256240.0, 5577696.0, 4640872.0, 5648616.0, 7177832.0, 4400376.0, 4454048.0, 5500984.0, 4539448.0, 6757816.0, 5990536.0, 6069856.0, 4471424.0, 5366288.0, 6888264.0, 6930000.0, 7609496.0, 5363136.0, 6598600.0, 7757064.0, 6730112.0, 5030352.0, 6075808.0, 5257976.0, 5971264.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
396,1498401045.343779,"25/06/2017 22:30:45",49,35,0.27327588325319846,41250000.0,"[0.0010623608511213666, 0.00097717411878291, 1.0]","[0.09125300359978689, 0.09119106642717388, 0.8175559299730393]",0,3,0,4283184,4283184.0,2.283304488619939,0,15.006965637207031,0,"[10740980.724584453, 8146217.239192668, 2034889440.3095474]","[8, 4, 384]","[4842112.0, 7266064.0, 6187592.0, 4893952.0, 5444480.0, 7526704.0, 5256240.0, 5577696.0, 4640872.0, 5648616.0, 7177832.0, 4400376.0, 4454048.0, 5500984.0, 4539448.0, 6757816.0, 5990536.0, 6069856.0, 4471424.0, 5366288.0, 6888264.0, 6930000.0, 7609496.0, 5363136.0, 6598600.0, 7757064.0, 6730112.0, 5030352.0, 6075808.0, 5257976.0, 5971264.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
397,1498401060.3507447,"25/06/2017 22:31:00",50,38,0.2714417616594907,41250000.0,"[0.0010501910467466068, 0.000965980165378929, 1.0]","[0.09124417303902227, 0.09118294395595855, 0.8175728830050192]",0,3,0,3845888,3845888.0,2.0501803265183356,0,15.007023334503174,0,"[10740980.724584453, 8146217.239192668, 2038735328.3095474]","[8, 4, 385]","[5715256.0, 4141280.0, 4477216.0, 5062208.0, 2948128.0, 4768328.0, 6152488.0, 6201784.0, 6168736.0, 6299992.0, 3469408.0, 4328072.0, 3805344.0, 3675024.0, 4309248.0, 5069448.0, 5175728.0, 5665448.0, 3230488.0, 4970984.0, 4290424.0, 5850944.0, 5166920.0, 8667696.0, 6253912.0, 5041936.0, 6504416.0, 5380768.0, 5141848.0, 5480744.0, 7690264.0, 6132280.0, 5686296.0, 5160672.0, 4283184.0]","['; gamma used= 0.2714417616594907', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
398,1498401075.357768,"25/06/2017 22:31:15",50,38,0.2714417616594907,41250000.0,"[0.001039481297938984, 0.0009561291911619964, 1.0]","[0.09064296998009491, 0.09058221550369942, 0.8187748145162056]",0,3,0,4129696,4129696.0,2.2014639962167184,0,15.007089853286743,0,"[10740980.724584453, 8146217.239192668, 2042865024.3095474]","[8, 4, 386]","[5715256.0, 4141280.0, 4477216.0, 5062208.0, 2948128.0, 4768328.0, 6152488.0, 6201784.0, 6168736.0, 6299992.0, 3469408.0, 4328072.0, 3805344.0, 3675024.0, 4309248.0, 5069448.0, 5175728.0, 5665448.0, 3230488.0, 4970984.0, 4290424.0, 5850944.0, 5166920.0, 8667696.0, 6253912.0, 5041936.0, 6504416.0, 5380768.0, 5141848.0, 5480744.0, 7690264.0, 6132280.0, 5686296.0, 5160672.0, 4283184.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
