"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
382,1498400835.0374215,"25/06/2017 22:27:15",120,3,0.20274006651911336,41250000.0,"[0.002717128384887527, 0.0024502048936213615, 1.0]","[0.06973514353808341, 0.06952343012694694, 0.8607414263349696]",0,3,0,7009768,7009768.0,3.736253241090973,0,15.00919246673584,0,"[1699930.6351221085, 1517576.0901405385, 107591490.83752197]","[1, 1, 16]","[7467936.0, 7206096.0]","['; gamma used= 0.20274006651911336', 'flipped coin but will not select greedily...', 'choosing randomly']"
383,1498400850.046614,"25/06/2017 22:27:30",120,3,0.20274006651911336,41250000.0,"[0.0026812156813949047, 0.0024178201589396256, 1.0]","[0.06952161139857412, 0.06931253527168191, 0.8611658533297439]",0,3,0,7108232,7108232.0,3.7879591248101554,0,15.012267589569092,0,"[1699930.6351221085, 1517576.0901405385, 114699722.83752197]","[1, 1, 17]","[7467936.0, 7206096.0]","['; gamma used= 0.20218000823357415', 'no selection ----- in the middle of a block']"
384,1498400865.0588815,"25/06/2017 22:27:45",120,3,0.20274006651911336,41250000.0,"[0.0026452832051164082, 0.0023854175938980956, 1.0]","[0.06949323195491731, 0.06928694374935529, 0.8612198242957274]",0,3,0,8918232,8918232.0,4.752416139187701,0,15.01254391670227,0,"[1699930.6351221085, 1517576.0901405385, 123617954.83752197]","[1, 1, 18]","[7467936.0, 7206096.0]","['; gamma used= 0.20218000823357415', 'no selection ----- in the middle of a block']"
385,1498400880.0714254,"25/06/2017 22:28:00",121,3,0.20218000823357415,41250000.0,"[0.002600881401681917, 0.0023453777059539316, 1.0]","[0.0694581581115436, 0.06925531546739763, 0.8612865264210586]",0,3,0,6386376,6386376.0,3.403805464601268,0,15.00996708869934,0,"[1699930.6351221085, 1517576.0901405385, 130004330.83752197]","[1, 1, 19]","[7009768.0, 7108232.0, 8918232.0]","['; gamma used= 0.20218000823357415', 'flipped coin but will not select greedily...', 'choosing randomly']"
386,1498400895.0813925,"25/06/2017 22:28:15",121,3,0.20218000823357415,41250000.0,"[0.0025696488010627625, 0.0023172133132431535, 1.0]","[0.06925025960200994, 0.06904970179233945, 0.8617000386056506]",0,3,0,5985336,5985336.0,3.189708989748073,0,15.011616468429565,0,"[1699930.6351221085, 1517576.0901405385, 135989666.83752197]","[1, 1, 20]","[7009768.0, 7108232.0, 8918232.0]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
387,1498400910.093009,"25/06/2017 22:28:30",121,3,0.20218000823357415,41250000.0,"[0.002540718041301286, 0.002291124634644815, 1.0]","[0.06922738489084644, 0.0690290742321753, 0.8617435408769781]",0,3,0,7014112,7014112.0,3.7382795507617272,0,15.010353088378906,0,"[1699930.6351221085, 1517576.0901405385, 143003778.83752197]","[1, 1, 21]","[7009768.0, 7108232.0, 8918232.0]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
388,1498400925.103362,"25/06/2017 22:28:45",122,3,0.2016260876271276,41250000.0,"[0.002507228826408151, 0.0022609253114655777, 1.0]","[0.06920090281330969, 0.06900519368374974, 0.8617939035029406]",0,3,0,4610432,4610432.0,2.4568759825729676,0,15.012339353561401,0,"[1699930.6351221085, 1517576.0901405385, 147614210.83752197]","[1, 1, 22]","[6386376.0, 5985336.0, 7014112.0]","['; gamma used= 0.2016260876271276', 'flipped coin but will not select greedily...', 'choosing randomly']"
389,1498400940.1157014,"25/06/2017 22:29:00",122,3,0.2016260876271276,41250000.0,"[0.002485528528879064, 0.0022413567936529722, 1.0]","[0.06900246338622759, 0.06880830701596598, 0.8621892295978065]",0,3,0,3829472,3829472.0,2.0409880433210756,0,15.01026725769043,0,"[1699930.6351221085, 1517576.0901405385, 151443682.83752197]","[1, 1, 23]","[6386376.0, 5985336.0, 7014112.0]","['; gamma used= 0.20107818794899246', 'no selection ----- in the middle of a block']"
390,1498400955.1259687,"25/06/2017 22:29:15",122,3,0.2016260876271276,41250000.0,"[0.002467646900553622, 0.0022252318091021484, 1.0]","[0.06898831098949944, 0.068795544913184, 0.8622161440973165]",0,3,0,4215616,4215616.0,2.246681015249768,0,15.01099967956543,0,"[1699930.6351221085, 1517576.0901405385, 155659298.83752197]","[1, 1, 24]","[6386376.0, 5985336.0, 7014112.0]","['; gamma used= 0.20107818794899246', 'no selection ----- in the middle of a block']"
391,1498400970.1369684,"25/06/2017 22:29:30",123,3,0.20107818794899246,41250000.0,"[0.0024481109036744208, 0.0022076149767796768, 1.0]","[0.06897284814929523, 0.06878160110141994, 0.8622455507492849]",1,3,0,4333864,4333864.0,2.30975561431925,0,15.010640859603882,0,"[1699930.6351221085, 1517576.0901405385, 159993162.83752197]","[1, 1, 25]","[4610432.0, 3829472.0, 4215616.0]","['; gamma used= 0.20107818794899246', 'flipped coin and will select greedily...', 'averageBytePerNet:[1699930.6351221085, 1517576.0901405385, 6485804.118230082], numNetworkHighestAverageByte: 1', 'choosing greedily']"
392,1498400985.1476092,"25/06/2017 22:29:45",123,3,0.20107818794899246,41250000.0,"[0.0024139650916401713, 0.0021768235588222745, 1.0]","[0.06876645707389696, 0.06857773737414377, 0.8626558055519593]",1,3,0,4365720,4365720.0,2.326691270799525,0,15.010912895202637,0,"[1699930.6351221085, 1517576.0901405385, 164358882.83752197]","[1, 1, 26]","[4610432.0, 3829472.0, 4215616.0]","['; gamma used= 0.20053619559535893', 'no selection ----- in the middle of a block']"
393,1498401000.1585221,"25/06/2017 22:30:00",123,3,0.20107818794899246,41250000.0,"[0.0023800497984722163, 0.002146240014168691, 1.0]","[0.06873958854538366, 0.06855350833866135, 0.862706903115955]",1,3,0,3709776,3709776.0,1.9773594559992207,0,15.009010076522827,0,"[1699930.6351221085, 1517576.0901405385, 168068658.83752197]","[1, 1, 27]","[4610432.0, 3829472.0, 4215616.0]","['; gamma used= 0.20053619559535893', 'no selection ----- in the middle of a block']"
394,1498401015.1675322,"25/06/2017 22:30:15",124,4,0.20053619559535893,41250000.0,"[0.0023516049862549447, 0.002120589544915732, 1.0]","[0.06871705120570207, 0.06853318500749889, 0.8627497637867989]",0,3,0,4344000,4344000.0,2.3153742582616914,0,15.009236574172974,0,"[1699930.6351221085, 1517576.0901405385, 172412658.83752197]","[1, 1, 28]","[4333864.0, 4365720.0, 3709776.0]","['; gamma used= 0.20053619559535893', 'flipped coin but will not select greedily...', 'choosing randomly']"
395,1498401030.1767688,"25/06/2017 22:30:30",125,1,0.2,41250000.0,"[0.002332546504723952, 0.0021034033180992303, 1.0]","[0.06852446278010557, 0.06834195781367929, 0.8631335794062152]",2,1,4.553727865219116,1087448,1561729.9002849306,0.8332195762640008,0.014956235885620117,14.994653940200806,0,"[1561729.9002849306, 0, 0]","[1, 0, 0]","[4344000.0]","['; gamma used= 0.2', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
396,1498401045.186379,"25/06/2017 22:30:45",126,1,0.19946949352952517,41250000.0,"[0.0023502284353839153, 0.0021034033180992303, 1.0]","[0.06836291869416192, 0.06816620375391663, 0.8634708775519215]",2,2,4.759264945983887,1181568,1730841.1965052255,0.9232908068608041,0.015202522277832031,14.997148752212524,0,"[1561729.9002849306, 1730841.1965052255, 0]","[1, 1, 0]","[1561729.9002849306]","['; gamma used= 0.19946949352952517', 'exploring after a reset', 'prob current block:0.5']"
397,1498401060.1987302,"25/06/2017 22:31:00",127,1,0.19894457138304456,41250000.0,"[0.0023502284353839153, 0.0021151416306453685, 1.0]","[0.06818915095876747, 0.06800167056696496, 0.8638091784742675]",2,3,3.865816831588745,4048608,5454685.455904021,2.9097652934087135,0.015990018844604492,14.99690842628479,2896,"[1561729.9002849306, 1730841.1965052255, 5454685.455904021]","[1, 1, 1]","[1730841.1965052255]","['; gamma used= 0.19894457138304456', 'exploring after a reset', 'prob current block:1.0']"
398,1498401075.2116287,"25/06/2017 22:31:15",128,2,0.19842513149602495,41250000.0,"[0.002329762414119442, 0.0020967227684877887, 1.0]","[0.06800095956099315, 0.06781498405550909, 0.8641840563834978]",0,3,0,7929728,7929728.0,4.22595854107484,0,15.01146388053894,0,"[1561729.9002849306, 1730841.1965052255, 13384413.455904022]","[1, 1, 2]","[5454685.455904021]","['; gamma used= 0.19842513149602495', 'current gain: 5454685.455904021, prev block gain: [1730841.1965052255]', 'flipped coin but will not select greedily...', 'choosing randomly']"
399,1498401090.2230926,"25/06/2017 22:31:30",128,2,0.19842513149602495,41250000.0,"[0.002295822883289442, 0.002066178114401269, 1.0]","[0.06780381471970304, 0.06762041916535795, 0.8645757661149389]",0,3,0,8326968,8326968.0,4.437879190509785,0,15.010715961456299,0,"[1561729.9002849306, 1730841.1965052255, 21711381.45590402]","[1, 1, 3]","[5454685.455904021]","['; gamma used= 0.19791107444813102', 'no selection ----- in the middle of a block']"
400,1498401105.2338085,"25/06/2017 22:31:45",129,2,0.19791107444813102,41250000.0,"[0.002260715217834052, 0.0020345821709425492, 1.0]","[0.06777589746113714, 0.06759529439241366, 0.8646288081464492]",1,3,0,6471112,6471112.0,3.448897209887973,0,15.01027512550354,0,"[1561729.9002849306, 1730841.1965052255, 28182493.45590402]","[1, 1, 4]","[7929728.0, 8326968.0]","['; gamma used= 0.19791107444813102', 'flipped coin and will select greedily...', 'averageBytePerNet:[1561729.9002849306, 1730841.1965052255, 7237127.151968007], numNetworkHighestAverageByte: 1', 'choosing greedily']"
401,1498401120.2440836,"25/06/2017 22:32:00",129,2,0.19791107444813102,41250000.0,"[0.0022145211215310484, 0.0019930087414369345, 1.0]","[0.06757069034090632, 0.06739364991773628, 0.8650356597413574]",1,3,0,5154880,5154880.0,2.746989423139126,0,15.012449502944946,0,"[1561729.9002849306, 1730841.1965052255, 33337373.45590402]","[1, 1, 5]","[7929728.0, 8326968.0]","['; gamma used= 0.19740230337485715', 'no selection ----- in the middle of a block']"
402,1498401135.2565331,"25/06/2017 22:32:15",130,2,0.19740230337485715,41250000.0,"[0.0021783993434508295, 0.0019605001242148285, 1.0]","[0.06754193955212971, 0.06736777499028677, 0.8650902854575835]",1,3,0,7188448,7188448.0,3.8309900427086805,0,15.011154651641846,0,"[1561729.9002849306, 1730841.1965052255, 40525821.45590402]","[1, 1, 6]","[6471112.0, 5154880.0]","['; gamma used= 0.19740230337485715', 'flipped coin and will select greedily...', 'averageBytePerNet:[1561729.9002849306, 1730841.1965052255, 6667474.691180805], numNetworkHighestAverageByte: 1', 'choosing greedily']"
403,1498401150.2676878,"25/06/2017 22:32:30",130,2,0.19740230337485715,41250000.0,"[0.0021291338850162474, 0.0019161625523775652, 1.0]","[0.06733592887656024, 0.06716558043747548, 0.8654984906859643]",1,3,0,8004416,8004416.0,4.266178292989659,0,15.009998083114624,0,"[1561729.9002849306, 1730841.1965052255, 48530237.45590402]","[1, 1, 7]","[6471112.0, 5154880.0]","['; gamma used= 0.1968987238827663', 'no selection ----- in the middle of a block']"
404,1498401165.2776859,"25/06/2017 22:32:45",131,2,0.1968987238827663,41250000.0,"[0.0020755861690255647, 0.0018679710652809648, 1.0]","[0.0672932661444317, 0.0671271851396212, 0.8655795487159472]",0,3,0,8518584,8518584.0,4.540334967264699,0,15.009613275527954,0,"[1561729.9002849306, 1730841.1965052255, 57048821.45590402]","[1, 1, 8]","[7188448.0, 8004416.0]","['; gamma used= 0.1968987238827663', 'flipped coin but will not select greedily...', 'choosing randomly']"
405,1498401180.2872992,"25/06/2017 22:33:00",131,2,0.1968987238827663,41250000.0,"[0.0020434191535959583, 0.0018390216268159936, 1.0]","[0.0671024884571896, 0.06693886989391819, 0.8659586416488922]",0,3,0,7729488,7729488.0,4.119393816997055,0,15.010923147201538,0,"[1561729.9002849306, 1730841.1965052255, 64778309.45590402]","[1, 1, 9]","[7188448.0, 8004416.0]","['; gamma used= 0.19640024396816239', 'no selection ----- in the middle of a block']"
406,1498401195.2982223,"25/06/2017 22:33:15",132,2,0.19640024396816239,41250000.0,"[0.0020146634384439876, 0.0018131422657627445, 1.0]","[0.06707955751550346, 0.06691823267046362, 0.866002209814033]",0,3,0,5924704,5924704.0,3.1574449375985254,0,15.011388301849365,0,"[1561729.9002849306, 1730841.1965052255, 70703013.45590402]","[1, 1, 10]","[8518584.0, 7729488.0]","['; gamma used= 0.19640024396816239', 'flipped coin but will not select greedily...', 'choosing randomly']"
407,1498401210.3096106,"25/06/2017 22:33:30",132,2,0.19640024396816239,41250000.0,"[0.0019929611915932657, 0.00179361083422128, 1.0]","[0.06689873938182277, 0.06673904779354804, 0.8663622128246292]",0,3,0,6395816,6395816.0,3.4086534053773274,0,15.010774612426758,0,"[1561729.9002849306, 1730841.1965052255, 77098829.45590402]","[1, 1, 11]","[8518584.0, 7729488.0]","['; gamma used= 0.19590677393903197', 'no selection ----- in the middle of a block']"
408,1498401225.3203852,"25/06/2017 22:33:45",133,2,0.19590677393903197,41250000.0,"[0.0019697955847878287, 0.0017727624185457469, 1.0]","[0.06688025153372511, 0.06672240923340483, 0.86639733923287]",0,3,0,3682264,3682264.0,1.9626288854948173,0,15.009517192840576,0,"[1561729.9002849306, 1730841.1965052255, 80781093.45590402]","[1, 1, 12]","[5924704.0, 6395816.0]","['; gamma used= 0.19590677393903197', 'flipped coin but will not select greedily...', 'choosing randomly']"
409,1498401240.3299024,"25/06/2017 22:34:00",133,2,0.19590677393903197,41250000.0,"[0.001956619624740646, 0.0017609044130855402, 1.0]","[0.06670783859255547, 0.06655095292666392, 0.8667412084807806]",0,3,0,7231312,7231312.0,3.8541095012464965,0,15.010081052780151,0,"[1561729.9002849306, 1730841.1965052255, 88012405.45590402]","[1, 1, 13]","[5924704.0, 6395816.0]","['; gamma used= 0.19541822634010067', 'no selection ----- in the middle of a block']"
410,1498401255.3399835,"25/06/2017 22:34:15",134,2,0.19541822634010067,41250000.0,"[0.0019310003183056483, 0.0017378477345205594, 1.0]","[0.06668737718022288, 0.06653253821241961, 0.8667800846073576]",1,3,0,4229608,4229608.0,2.254347230885448,0,15.009606122970581,0,"[1561729.9002849306, 1730841.1965052255, 92242013.45590402]","[1, 1, 14]","[3682264.0, 7231312.0]","['; gamma used= 0.19541822634010067', 'flipped coin and will select greedily...', 'averageBytePerNet:[1561729.9002849306, 1730841.1965052255, 6770185.03506954], numNetworkHighestAverageByte: 1', 'choosing greedily']"
411,1498401270.3495896,"25/06/2017 22:34:30",134,2,0.19541822634010067,41250000.0,"[0.001905440034048853, 0.001714844174309679, 1.0]","[0.06650664246612223, 0.06635375381838725, 0.8671396037154905]",1,3,0,8251216,8251216.0,4.397863281994517,0,15.009499788284302,0,"[1561729.9002849306, 1730841.1965052255, 100493229.45590402]","[1, 1, 15]","[3682264.0, 7231312.0]","['; gamma used= 0.19493451588085775', 'no selection ----- in the middle of a block']"
412,1498401285.3590894,"25/06/2017 22:34:45",135,3,0.19493451588085775,41250000.0,"[0.0018565461838565237, 0.001670841039777167, 1.0]","[0.06646755956577129, 0.06631858027170809, 0.8672138601625206]",1,3,0,8294936,8294936.0,4.420915508494826,0,15.010349750518799,0,"[1561729.9002849306, 1730841.1965052255, 108788165.45590402]","[1, 1, 16]","[4229608.0, 8251216.0]","['; gamma used= 0.19493451588085775', 'flipped coin and will select greedily...', 'averageBytePerNet:[1561729.9002849306, 1730841.1965052255, 6699548.630393601], numNetworkHighestAverageByte: 1', 'choosing greedily']"
413,1498401300.3694391,"25/06/2017 22:35:00",135,3,0.19493451588085775,41250000.0,"[0.0018087739537911566, 0.0016278473328341565, 1.0]","[0.0662705774194797, 0.06612533213882844, 0.867604090441692]",1,3,0,7976304,7976304.0,4.251267872259384,0,15.00974154472351,0,"[1561729.9002849306, 1730841.1965052255, 116764469.45590402]","[1, 1, 17]","[4229608.0, 8251216.0]","['; gamma used= 0.19445555936641015', 'no selection ----- in the middle of a block']"
414,1498401315.3791807,"25/06/2017 22:35:15",135,3,0.19493451588085775,41250000.0,"[0.0017639965169662607, 0.0015875488583046119, 1.0]","[0.06623475081380044, 0.0660930891687341, 0.8676721600174655]",1,3,0,9417216,9417216.0,5.019184636769234,0,15.009953498840332,0,"[1561729.9002849306, 1730841.1965052255, 126181685.45590402]","[1, 1, 18]","[4229608.0, 8251216.0]","['; gamma used= 0.19445555936641015', 'no selection ----- in the middle of a block']"
415,1498401330.3891342,"25/06/2017 22:35:30",136,3,0.19445555936641015,41250000.0,"[0.0017125548958821224, 0.0015412527993067676, 1.0]","[0.06619358466777649, 0.06605604075764454, 0.867750374574579]",1,3,0,9342496,9342496.0,4.979605989901292,0,15.009213209152222,0,"[1561729.9002849306, 1730841.1965052255, 135524181.455904]","[1, 1, 19]","[8294936.0, 7976304.0, 9417216.0]","['; gamma used= 0.19445555936641015', 'flipped coin and will select greedily...', 'averageBytePerNet:[1561729.9002849306, 1730841.1965052255, 7010093.636439112], numNetworkHighestAverageByte: 1', 'choosing greedily']"
416,1498401345.3983474,"25/06/2017 22:35:45",136,3,0.19445555936641015,41250000.0,"[0.001663122976322285, 0.001496765416986995, 1.0]","[0.06599671095637002, 0.06586304601490259, 0.8681402430287274]",1,3,0,9425224,9425224.0,5.023755330013625,0,15.009049415588379,0,"[1561729.9002849306, 1730841.1965052255, 144949405.455904]","[1, 1, 20]","[8294936.0, 7976304.0, 9417216.0]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
417,1498401360.4073968,"25/06/2017 22:36:00",136,3,0.19445555936641015,41250000.0,"[0.0016146990439131876, 0.0014531851956706325, 1.0]","[0.06595792230307802, 0.06582813728256859, 0.8682139404143533]",1,3,0,4805720,4805720.0,2.5613993332018214,0,15.009670495986938,0,"[1561729.9002849306, 1730841.1965052255, 149755125.455904]","[1, 1, 21]","[8294936.0, 7976304.0, 9417216.0]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
418,1498401375.4170673,"25/06/2017 22:36:15",137,3,0.19398127563103507,41250000.0,"[0.0015905540455994917, 0.0014314553542916953, 1.0]","[0.06593857896057134, 0.06581072880073945, 0.8682506922386892]",1,3,0,4443912,4443912.0,2.368567140754364,0,15.009621381759644,0,"[1561729.9002849306, 1730841.1965052255, 154199037.455904]","[1, 1, 22]","[9342496.0, 9425224.0, 4805720.0]","['; gamma used= 0.19398127563103507', 'flipped coin and will select greedily...', 'averageBytePerNet:[1561729.9002849306, 1730841.1965052255, 7131196.450281143], numNetworkHighestAverageByte: 1', 'choosing greedily']"
419,1498401390.4266887,"25/06/2017 22:36:30",137,3,0.19398127563103507,41250000.0,"[0.0015686011814899565, 0.001411698374037819, 1.0]","[0.06576516145392768, 0.06563899716488553, 0.868595841381187]",1,3,0,4483008,4483008.0,2.3892557481469763,0,15.010558843612671,0,"[1561729.9002849306, 1730841.1965052255, 158682045.455904]","[1, 1, 23]","[9342496.0, 9425224.0, 4805720.0]","['; gamma used= 0.19351158547430664', 'no selection ----- in the middle of a block']"
420,1498401405.4372475,"25/06/2017 22:36:45",137,3,0.19398127563103507,41250000.0,"[0.00154676217533277, 0.0013920438628424253, 1.0]","[0.06574765234012456, 0.06562323943897126, 0.8686291082209042]",1,3,0,4527896,4527896.0,2.413308811793734,0,15.00975251197815,0,"[1561729.9002849306, 1730841.1965052255, 163209941.455904]","[1, 1, 24]","[9342496.0, 9425224.0, 4805720.0]","['; gamma used= 0.19351158547430664', 'no selection ----- in the middle of a block']"
421,1498401420.447,"25/06/2017 22:37:00",138,3,0.19351158547430664,41250000.0,"[0.0015250131202734069, 0.0013724703051870638, 1.0]","[0.0657302139034473, 0.06560754532054681, 0.868662240776006]",1,3,0,5347464,5347464.0,2.850212899085269,0,15.00930404663086,0,"[1561729.9002849306, 1730841.1965052255, 168557405.455904]","[1, 1, 25]","[4443912.0, 4483008.0, 4527896.0]","['; gamma used= 0.19351158547430664', 'flipped coin and will select greedily...', 'averageBytePerNet:[1561729.9002849306, 1730841.1965052255, 6800414.227329333], numNetworkHighestAverageByte: 1', 'choosing greedily']"
422,1498401435.456304,"25/06/2017 22:37:15",138,3,0.19351158547430664,41250000.0,"[0.001499781207680541, 0.0013497622705371222, 1.0]","[0.0655556188222267, 0.06543490448332796, 0.8690094766944453]",1,3,0,4836672,4836672.0,2.577708860983872,0,15.010762691497803,0,"[1561729.9002849306, 1730841.1965052255, 173394077.455904]","[1, 1, 26]","[4443912.0, 4483008.0, 4527896.0]","['; gamma used= 0.19304641159967958', 'no selection ----- in the middle of a block']"
423,1498401450.4670668,"25/06/2017 22:37:30",138,3,0.19351158547430664,41250000.0,"[0.0014773192086254216, 0.00132954708268827, 1.0]","[0.06553759512506196, 0.06541868364639257, 0.8690437212285455]",1,3,0,4253872,4253872.0,2.267000023628369,0,15.011458158493042,0,"[1561729.9002849306, 1730841.1965052255, 177647949.455904]","[1, 1, 27]","[4443912.0, 4483008.0, 4527896.0]","['; gamma used= 0.19304641159967958', 'no selection ----- in the middle of a block']"
424,1498401465.478525,"25/06/2017 22:37:45",139,4,0.19304641159967958,41250000.0,"[0.0014578420083910786, 0.0013120181325471554, 1.0]","[0.06552196521369745, 0.06540461715153076, 0.8690734176347717]",0,3,0,5186736,5186736.0,2.7642566102649804,0,15.01086688041687,0,"[1561729.9002849306, 1730841.1965052255, 182834685.455904]","[1, 1, 28]","[5347464.0, 4836672.0, 4253872.0]","['; gamma used= 0.19304641159967958', 'flipped coin but will not select greedily...', 'choosing randomly']"
425,1498401480.4893918,"25/06/2017 22:38:00",139,4,0.19304641159967958,41250000.0,"[0.0014443644369643107, 0.0012998886850536411, 1.0]","[0.0653582351260126, 0.06524190258076892, 0.8693998622932185]",0,3,0,2861248,2861248.0,1.524896099626333,0,15.0108482837677,0,"[1561729.9002849306, 1730841.1965052255, 185695933.455904]","[1, 1, 29]","[5347464.0, 4836672.0, 4253872.0]","['; gamma used= 0.1925856785554179', 'no selection ----- in the middle of a block']"
426,1498401495.50024,"25/06/2017 22:38:15",140,1,0.1925856785554179,41250000.0,"[0.0014369829731385058, 0.001293245568496117, 1.0]","[0.06535230772029108, 0.06523656807693323, 0.8694111242027757]",2,3,0,3175464,3175464.0,1.813281473005451,0,14.009800672531128,0,"[0, 0, 3175464.0]","[0, 0, 1]","[5186736.0, 2861248.0]","['; gamma used= 0.1925856785554179', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
427,1498401509.5100408,"25/06/2017 22:38:29",141,1,0.19212931267776348,41250000.0,"[0.0014158859694688038, 0.001274258839345946, 1.0]","[0.06518388812336615, 0.06506977868731734, 0.8697463331893165]",2,2,4.163600206375122,1323472,1832054.6964090613,0.9771979463933004,0.013084650039672852,14.998432636260986,2960,"[0, 1832054.6964090613, 3175464.0]","[0, 1, 1]","[3175464.0]","['; gamma used= 0.19212931267776348', 'exploring after a reset', 'prob current block:0.5']"
428,1498401524.521558,"25/06/2017 22:38:44",142,1,0.1916772420362441,41250000.0,"[0.0014158859694688038, 0.0012815112836615673, 1.0]","[0.06503382801688333, 0.06492550209828638, 0.8700406698848303]",2,1,4.16811203956604,1084552,1502002.2618927397,0.8012265657546043,0.013872385025024414,14.997029066085815,0,"[1502002.2618927397, 1832054.6964090613, 3175464.0]","[1, 1, 1]","[1832054.6964090613]","['; gamma used= 0.1916772420362441', 'exploring after a reset', 'prob current block:1.0']"
429,1498401539.5324595,"25/06/2017 22:38:59",143,2,0.1912293963810262,41250000.0,"[0.0014191760945837292, 0.0012815112836615673, 1.0]","[0.06488782856644093, 0.0647767891968383, 0.8703353822367207]",-1,2,3.9257192611694336,4869624,6596131.185833427,3.518350795811349,0.013000965118408203,14.998234272003174,0,"[1502002.2618927397, 8428185.882242488, 3175464.0]","[1, 2, 1]","[1502002.2618927397]","['; gamma used= 0.1912293963810262', 'current gain: 1502002.2618927397, prev block gain: [1832054.6964090613]', ' ----- switch back']"
430,1498401554.5436947,"25/06/2017 22:39:14",143,2,0.1912293963810262,41250000.0,"[0.0014191760945837292, 0.0012946098103173071, 1.0]","[0.06474054515264117, 0.06464001714648453, 0.8706194377008742]",-1,2,0,6033848,6033848.0,3.215565456731689,0,15.011600494384766,0,"[1502002.2618927397, 14462033.882242488, 3175464.0]","[1, 3, 1]","[1502002.2618927397]","['; gamma used= 0.190785707092222', 'no selection ----- in the middle of a block']"
431,1498401569.5552952,"25/06/2017 22:39:29",144,2,0.190785707092222,41250000.0,"[0.0014191760945837292, 0.0013067089765590122, 1.0]","[0.06474053133302236, 0.06464976874202644, 0.8706096999249513]",0,3,4.050861835479736,2105392,2884784.465548375,1.5392131298520542,0.016854286193847656,14.99355435371399,8656,"[1502002.2618927397, 14462033.882242488, 6060248.465548376]","[1, 3, 2]","[6596131.185833427, 6033848.0]","['; gamma used= 0.190785707092222', 'flipped coin but will not select greedily...', 'choosing randomly']"
432,1498401584.5657039,"25/06/2017 22:39:44",145,2,0.190785707092222,41250000.0,"[0.0014119613878132663, 0.0013000660221461067, 1.0]","[0.06458881040701778, 0.06449845892430901, 0.8709127306686731]",-1,2,3.8598523139953613,1245312,1676861.0419034932,0.8944363810786192,0.013894081115722656,14.998147010803223,0,"[1502002.2618927397, 16138894.924145982, 6060248.465548376]","[1, 4, 2]","[2884784.465548375]","['; gamma used= 0.19034610713106545', 'current gain: 2884784.465548375, prev block gain: [6596131.185833427, 6033848.0]', ' ----- switch back']"
433,1498401599.577745,"25/06/2017 22:39:59",145,2,0.19034610713106545,41250000.0,"[0.0014119613878132663, 0.001303415871229368, 1.0]","[0.06444422790331594, 0.06435653444424791, 0.8711992376524361]",-1,2,0,1980832,1980832.0,1.0555836233862992,0,15.012222290039062,0,"[1502002.2618927397, 18119726.92414598, 6060248.465548376]","[1, 5, 2]","[2884784.465548375]","['; gamma used= 0.18991053099287608', 'no selection ----- in the middle of a block']"
434,1498401614.5899673,"25/06/2017 22:40:14",146,2,0.18991053099287608,41250000.0,"[0.0014119613878132663, 0.0013073840821685209, 1.0]","[0.06444422338898402, 0.06435973616493407, 0.8711960404460818]",1,2,0,1410352,1410352.0,0.7516917913039329,0,15.009896516799927,0,"[1502002.2618927397, 19530078.92414598, 6060248.465548376]","[1, 6, 2]","[1676861.0419034932, 1980832.0]","['; gamma used= 0.18991053099287608', 'flipped coin and will select greedily...', 'averageBytePerNet:[1502002.2618927397, 3623945.384829196, 3030124.232774188], numNetworkHighestAverageByte: 1', 'choosing greedily']"
435,1498401629.5998638,"25/06/2017 22:40:29",146,2,0.18991053099287608,41250000.0,"[0.0014119613878132663, 0.0013130427547143493, 1.0]","[0.06430095261064293, 0.06422099485799063, 0.8714780525313666]",1,2,0,2684592,2684592.0,1.4309284766846795,0,15.008951425552368,0,"[1502002.2618927397, 22214670.92414598, 6060248.465548376]","[1, 7, 2]","[1676861.0419034932, 1980832.0]","['; gamma used= 0.18947891466173297', 'no selection ----- in the middle of a block']"
436,1498401644.6088152,"25/06/2017 22:40:44",147,2,0.18947891466173297,41250000.0,"[0.0014119613878132663, 0.0013238817548924863, 1.0]","[0.06430094027368803, 0.06422974465406463, 0.8714693150722473]",0,3,4.6679768562316895,3932880,5710717.154907145,3.046865414568206,0.015736818313598633,14.994340419769287,0,"[1502002.2618927397, 22214670.92414598, 11770965.62045552]","[1, 7, 3]","[1410352.0, 2684592.0]","['; gamma used= 0.18947891466173297', 'flipped coin but will not select greedily...', 'choosing randomly']"
