"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
215,1498636410.26877,"28/06/2017 15:53:30",90,5,0.22314431669405652,41250000.0,"[0.03111800731187352, 0.05660052979442653, 1.0]","[0.09660612295801142, 0.1148059069464387, 0.7885879700955498]",0,3,0,6540584,6540584.0,3.486885001216359,0,15.006136417388916,0,"[2323249.3312353413, 9657059.188555105, 220481738.653575]","[2, 3, 40]","[6770848.0, 6737704.0, 8892008.0, 7299400.0]","['; gamma used= 0.22314431669405652', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
216,1498636425.2749064,"28/06/2017 15:53:45",90,5,0.22314431669405652,41250000.0,"[0.030657763964031817, 0.055763393371739814, 1.0]","[0.09605324883997066, 0.11402422371192811, 0.7899225274481012]",0,3,0,7030136,7030136.0,3.7481833123048176,0,15.004892587661743,0,"[2323249.3312353413, 9657059.188555105, 227511874.653575]","[2, 3, 41]","[6770848.0, 6737704.0, 8892008.0, 7299400.0]","['; gamma used= 0.22232392577061855', 'no selection ----- in the middle of a block']"
217,1498636440.279799,"28/06/2017 15:54:00",90,5,0.22314431669405652,41250000.0,"[0.030170659782659932, 0.05487739979077522, 1.0]","[0.09573190246422002, 0.11343972693060414, 0.7908283706051759]",0,3,0,5852752,5852752.0,3.1206667160998296,0,15.003850221633911,0,"[2323249.3312353413, 9657059.188555105, 233364626.653575]","[2, 3, 42]","[6770848.0, 6737704.0, 8892008.0, 7299400.0]","['; gamma used= 0.22232392577061855', 'no selection ----- in the middle of a block']"
218,1498636455.2836492,"28/06/2017 15:54:15",90,5,0.22314431669405652,41250000.0,"[0.02977104309470559, 0.05415053717305615, 1.0]","[0.09546766431656024, 0.1129591042802028, 0.791573231403237]",0,3,0,7402176,7402176.0,3.945781136834207,0,15.00777816772461,0,"[2323249.3312353413, 9657059.188555105, 240766802.653575]","[2, 3, 43]","[6770848.0, 6737704.0, 8892008.0, 7299400.0]","['; gamma used= 0.22232392577061855', 'no selection ----- in the middle of a block']"
219,1498636470.2914274,"28/06/2017 15:54:30",90,5,0.22314431669405652,41250000.0,"[0.029273205639655936, 0.053245020845326264, 1.0]","[0.09513771044745427, 0.11235895133300579, 0.79250333821954]",0,3,0,5877400,5877400.0,3.1336864948035035,0,15.004436492919922,0,"[2323249.3312353413, 9657059.188555105, 246644202.653575]","[2, 3, 44]","[6770848.0, 6737704.0, 8892008.0, 7299400.0]","['; gamma used= 0.22232392577061855', 'no selection ----- in the middle of a block']"
220,1498636485.2958639,"28/06/2017 15:54:45",91,5,0.22232392577061855,41250000.0,"[0.028883853960218805, 0.05253682924707818, 1.0]","[0.09487906138940241, 0.11188849467523071, 0.7932324439353668]",0,3,0,6167032,6167032.0,3.2873444565280208,0,15.007936239242554,0,"[2323249.3312353413, 9657059.188555105, 252811234.653575]","[2, 3, 45]","[6540584.0, 7030136.0, 5852752.0, 7402176.0, 5877400.0]","['; gamma used= 0.22232392577061855', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
221,1498636500.3038,"28/06/2017 15:55:00",91,5,0.22232392577061855,41250000.0,"[0.028484671668850714, 0.05181075675311851, 1.0]","[0.0943651672281727, 0.11117445471811596, 0.7944603780537114]",0,3,0,6710032,6710032.0,3.577892343393538,0,15.003317832946777,0,"[2323249.3312353413, 9657059.188555105, 259521266.653575]","[2, 3, 46]","[6540584.0, 7030136.0, 5852752.0, 7402176.0, 5877400.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
222,1498636515.307118,"28/06/2017 15:55:15",91,5,0.22232392577061855,41250000.0,"[0.02805660609940421, 0.05103214847738293, 1.0]","[0.09407930249476354, 0.11065449548041995, 0.7952662020248166]",0,3,0,4800120,4800120.0,2.559485706369463,0,15.003389120101929,0,"[2323249.3312353413, 9657059.188555105, 264321386.653575]","[2, 3, 47]","[6540584.0, 7030136.0, 5852752.0, 7402176.0, 5877400.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
223,1498636530.310507,"28/06/2017 15:55:30",91,5,0.22232392577061855,41250000.0,"[0.027754335724305086, 0.050482349025242484, 1.0]","[0.09387705912055144, 0.11028663509613856, 0.7958363057833101]",0,3,0,4882656,4882656.0,2.6033799948971863,0,15.004051685333252,0,"[2323249.3312353413, 9657059.188555105, 269204042.653575]","[2, 3, 48]","[6540584.0, 7030136.0, 5852752.0, 7402176.0, 5877400.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
224,1498636545.3145587,"28/06/2017 15:55:45",91,5,0.22232392577061855,41250000.0,"[0.02745020874386134, 0.0499291725944584, 1.0]","[0.09367325067609059, 0.10991592800627097, 0.7964108213176385]",0,3,0,6685416,6685416.0,3.563869126624394,0,15.007096529006958,0,"[2323249.3312353413, 9657059.188555105, 275889458.653575]","[2, 3, 49]","[6540584.0, 7030136.0, 5852752.0, 7402176.0, 5877400.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
225,1498636560.3216553,"28/06/2017 15:56:00",92,2,0.22151546799151525,41250000.0,"[0.027039190964829485, 0.04918157253719976, 1.0]","[0.09339729421329496, 0.10941399091763007, 0.7971887148690749]",0,1,3.053987741470337,1275688,1601934.7821244083,0.8546118969484465,0.008906841278076172,14.995670318603516,13032,"[3925184.1133597493, 9657059.188555105, 275889458.653575]","[3, 3, 49]","[6167032.0, 6710032.0, 4800120.0, 4882656.0, 6685416.0]","['; gamma used= 0.22151546799151525', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
226,1498636575.3262324,"28/06/2017 15:56:15",93,6,0.22151546799151525,41250000.0,"[0.02787914957894541, 0.04918157253719976, 1.0]","[0.0937441684942803, 0.10915702380696538, 0.7970988076987543]",-1,3,4.408400058746338,3247864,4599969.6812740965,2.4536896166517317,0.010193586349487305,14.99772310256958,0,"[3925184.1133597493, 9657059.188555105, 280489428.3348491]","[3, 3, 50]","[1601934.7821244083]","['; gamma used= 0.22071864287532608', 'current gain: 1601934.7821244083, prev block gain: [6167032.0, 6710032.0, 4800120.0, 4882656.0, 6685416.0]', ' ----- switch back']"
227,1498636590.3341491,"28/06/2017 15:56:30",93,6,0.22071864287532608,41250000.0,"[0.0276521599694014, 0.04878114045388361, 1.0]","[0.09334994775256983, 0.10866164149064919, 0.7979884107567808]",-1,3,0,3324736,3324736.0,1.772284201397545,0,15.00768780708313,0,"[3925184.1133597493, 9657059.188555105, 283814164.3348491]","[3, 3, 51]","[1601934.7821244083]","['; gamma used= 0.21993316063421828', 'no selection ----- in the middle of a block']"
228,1498636605.341837,"28/06/2017 15:56:45",93,6,0.22071864287532608,41250000.0,"[0.027489249394371112, 0.04849375011436695, 1.0]","[0.09324022705528304, 0.10846808334723589, 0.7982916895974811]",-1,3,0,3744400,3744400.0,1.9964724430721257,0,15.004063844680786,0,"[3925184.1133597493, 9657059.188555105, 287558564.3348491]","[3, 3, 52]","[1601934.7821244083]","['; gamma used= 0.21993316063421828', 'no selection ----- in the middle of a block']"
229,1498636620.3459008,"28/06/2017 15:57:00",93,6,0.22071864287532608,41250000.0,"[0.027306924328175046, 0.04817211069552171, 1.0]","[0.09311732169111081, 0.1082512661496334, 0.7986314121592558]",-1,3,0,3731496,3731496.0,1.98965041057396,0,15.003624677658081,0,"[3925184.1133597493, 9657059.188555105, 291290060.3348491]","[3, 3, 53]","[1601934.7821244083]","['; gamma used= 0.21993316063421828', 'no selection ----- in the middle of a block']"
230,1498636635.3495255,"28/06/2017 15:57:15",93,6,0.22071864287532608,41250000.0,"[0.027126430646535027, 0.0478537020198572, 1.0]","[0.09299553735490167, 0.10803642655604379, 0.7989680360890545]",-1,3,0,5147640,5147640.0,2.744719841157684,0,15.003760814666748,0,"[3925184.1133597493, 9657059.188555105, 296437700.3348491]","[3, 3, 54]","[1601934.7821244083]","['; gamma used= 0.21993316063421828', 'no selection ----- in the middle of a block']"
231,1498636650.3532863,"28/06/2017 15:57:30",93,6,0.22071864287532608,41250000.0,"[0.02687939407430524, 0.0474179051150034, 1.0]","[0.09282867124277643, 0.10774205825853714, 0.7994292704986864]",-1,3,0,5157776,5157776.0,2.750176620299995,0,15.003475666046143,0,"[3925184.1133597493, 9657059.188555105, 301595476.3348491]","[3, 3, 55]","[1601934.7821244083]","['; gamma used= 0.21993316063421828', 'no selection ----- in the middle of a block']"
232,1498636665.356762,"28/06/2017 15:57:45",94,6,0.21993316063421828,41250000.0,"[0.026634127435595418, 0.046985230547635246, 1.0]","[0.0926627906883192, 0.10744942858206702, 0.7998877807296138]",0,3,0,5098408,5098408.0,2.718158754165436,0,15.005475282669067,0,"[3925184.1133597493, 9657059.188555105, 306693884.3348491]","[3, 3, 56]","[4599969.6812740965, 3324736.0, 3744400.0, 3731496.0, 5147640.0, 5157776.0]","['; gamma used= 0.21993316063421828', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
233,1498636680.3622372,"28/06/2017 15:58:00",94,6,0.21993316063421828,41250000.0,"[0.026335170437341234, 0.04645784088485136, 1.0]","[0.092221185318303, 0.10686763728720408, 0.8009111773944929]",0,3,0,5076688,5076688.0,2.705969189608263,0,15.008856773376465,0,"[3925184.1133597493, 9657059.188555105, 311770572.3348491]","[3, 3, 57]","[4599969.6812740965, 3324736.0, 3744400.0, 3731496.0, 5147640.0, 5157776.0]","['; gamma used= 0.21915874168443503', 'no selection ----- in the middle of a block']"
234,1498636695.371094,"28/06/2017 15:58:15",94,6,0.21993316063421828,41250000.0,"[0.02604082134991919, 0.04593858003174275, 1.0]","[0.09202132661266223, 0.10651506679717426, 0.8014636065901636]",0,3,0,4299112,4299112.0,2.2918081861730215,0,15.006882429122925,0,"[3925184.1133597493, 9657059.188555105, 316069684.3348491]","[3, 3, 58]","[4599969.6812740965, 3324736.0, 3744400.0, 3731496.0, 5147640.0, 5157776.0]","['; gamma used= 0.21915874168443503', 'no selection ----- in the middle of a block']"
235,1498636710.3779764,"28/06/2017 15:58:30",94,6,0.21993316063421828,41250000.0,"[0.02579413068583877, 0.04550339334301807, 1.0]","[0.09185359345406355, 0.10621916894407962, 0.8019272376018568]",0,3,0,4100736,4100736.0,2.186125846474804,0,15.006404161453247,0,"[3925184.1133597493, 9657059.188555105, 320170420.3348491]","[3, 3, 59]","[4599969.6812740965, 3324736.0, 3744400.0, 3731496.0, 5147640.0, 5157776.0]","['; gamma used= 0.21915874168443503', 'no selection ----- in the middle of a block']"
236,1498636725.3843806,"28/06/2017 15:58:45",94,6,0.21993316063421828,41250000.0,"[0.025561001198326473, 0.04509212990873795, 1.0]","[0.09169488463174778, 0.10593919091121626, 0.802365924457036]",0,3,0,4381648,4381648.0,2.3363284078485114,0,15.00353455543518,0,"[3925184.1133597493, 9657059.188555105, 324552068.3348491]","[3, 3, 60]","[4599969.6812740965, 3324736.0, 3744400.0, 3731496.0, 5147640.0, 5157776.0]","['; gamma used= 0.21915874168443503', 'no selection ----- in the middle of a block']"
237,1498636740.3879151,"28/06/2017 15:59:00",94,6,0.21993316063421828,41250000.0,"[0.025314229695848525, 0.04465680061309836, 1.0]","[0.09152668038855329, 0.10564246201838151, 0.8028308575930653]",0,3,0,5680504,5680504.0,3.0286374298673224,0,15.004777908325195,0,"[3925184.1133597493, 9657059.188555105, 330232572.3348491]","[3, 3, 61]","[4599969.6812740965, 3324736.0, 3744400.0, 3731496.0, 5147640.0, 5157776.0]","['; gamma used= 0.21915874168443503', 'no selection ----- in the middle of a block']"
238,1498636755.392693,"28/06/2017 15:59:15",95,7,0.21915874168443503,41250000.0,"[0.024997850475341362, 0.044098676430057035, 1.0]","[0.09131071618779127, 0.10526147984476322, 0.8034278039674455]",0,3,0,3554840,3554840.0,1.895044322731887,0,15.00688910484314,0,"[3925184.1133597493, 9657059.188555105, 333787412.3348491]","[3, 3, 62]","[5098408.0, 5076688.0, 4299112.0, 4100736.0, 4381648.0, 5680504.0]","['; gamma used= 0.21915874168443503', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
239,1498636770.3995821,"28/06/2017 15:59:30",95,7,0.21915874168443503,41250000.0,"[0.024803413400812505, 0.043755670232619656, 1.0]","[0.09094099921816497, 0.10480375769915118, 0.8042552430826838]",0,3,0,6391728,6391728.0,3.407347704678382,0,15.00692868232727,0,"[3925184.1133597493, 9657059.188555105, 340179140.3348491]","[3, 3, 63]","[5098408.0, 5076688.0, 4299112.0, 4100736.0, 4381648.0, 5680504.0]","['; gamma used= 0.21839511618407473', 'no selection ----- in the middle of a block']"
240,1498636785.4065108,"28/06/2017 15:59:45",95,7,0.21915874168443503,41250000.0,"[0.024457605110962892, 0.0431456302655452, 1.0]","[0.09070407238871656, 0.1043857953787608, 0.8049101322325226]",0,3,0,4425312,4425312.0,2.359094029309587,0,15.006818532943726,0,"[3925184.1133597493, 9657059.188555105, 344604452.3348491]","[3, 3, 64]","[5098408.0, 5076688.0, 4299112.0, 4100736.0, 4381648.0, 5680504.0]","['; gamma used= 0.21839511618407473', 'no selection ----- in the middle of a block']"
