"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
375,1498737090.2593691,"29/06/2017 19:51:30",118,16,0.20387907955627035,41250000.0,"[0.00039645258299274587, 0.0006817779671894056, 1.0]","[0.06808430521412022, 0.06831137729057171, 0.863604317495308]",0,3,0,11789040,11789040.0,6.28549399138619,0,15.004758596420288,0,"[1662843.856304276, 5247119.257945025, 1978255734.1937008]","[1, 2, 170]","[10587776.0, 9886944.0, 10732576.0, 11073592.0, 10267032.0, 13070432.0, 13478704.0, 15442920.0, 9970928.0, 13210104.0, 12670096.0, 10923680.0, 12238440.0, 10967896.0, 10633240.0]","['; gamma used= 0.2033063824957759', 'no selection ----- in the middle of a block']"
376,1498737105.2641277,"29/06/2017 19:51:45",118,16,0.20387907955627035,41250000.0,"[0.00038765522756963516, 0.0006666491892363538, 1.0]","[0.06807731133983569, 0.06829934995212815, 0.863623338708036]",0,3,0,10763144,10763144.0,5.73869623087207,0,15.004305601119995,0,"[1662843.856304276, 5247119.257945025, 1989018878.1937008]","[1, 2, 171]","[10587776.0, 9886944.0, 10732576.0, 11073592.0, 10267032.0, 13070432.0, 13478704.0, 15442920.0, 9970928.0, 13210104.0, 12670096.0, 10923680.0, 12238440.0, 10967896.0, 10633240.0]","['; gamma used= 0.2033063824957759', 'no selection ----- in the middle of a block']"
377,1498737120.2684333,"29/06/2017 19:52:00",118,16,0.20387907955627035,41250000.0,"[0.00037979401099679264, 0.000653130285628236, 1.0]","[0.06807106141060432, 0.06828860197310306, 0.8636403366162927]",0,3,0,18235312,18235312.0,9.723021168538459,0,15.00382375717163,0,"[1662843.856304276, 5247119.257945025, 2007254190.1937008]","[1, 2, 172]","[10587776.0, 9886944.0, 10732576.0, 11073592.0, 10267032.0, 13070432.0, 13478704.0, 15442920.0, 9970928.0, 13210104.0, 12670096.0, 10923680.0, 12238440.0, 10967896.0, 10633240.0]","['; gamma used= 0.2033063824957759', 'no selection ----- in the middle of a block']"
378,1498737135.272257,"29/06/2017 19:52:15",118,16,0.20387907955627035,41250000.0,"[0.0003668373831150976, 0.0006308488229823659, 1.0]","[0.06806075987688524, 0.06827088646557652, 0.8636683536575382]",0,3,0,15354248,15354248.0,8.18665029431859,0,15.004181146621704,0,"[1662843.856304276, 5247119.257945025, 2022608438.1937008]","[1, 2, 173]","[10587776.0, 9886944.0, 10732576.0, 11073592.0, 10267032.0, 13070432.0, 13478704.0, 15442920.0, 9970928.0, 13210104.0, 12670096.0, 10923680.0, 12238440.0, 10967896.0, 10633240.0]","['; gamma used= 0.2033063824957759', 'no selection ----- in the middle of a block']"
379,1498737150.2764382,"29/06/2017 19:52:30",118,16,0.20387907955627035,41250000.0,"[0.0003562712200619361, 0.0006126782334177922, 1.0]","[0.06805235841295959, 0.06825643850069404, 0.8636912030863464]",0,3,0,13615944,13615944.0,7.259947342650404,0,15.003903865814209,0,"[1662843.856304276, 5247119.257945025, 2036224382.1937008]","[1, 2, 174]","[10587776.0, 9886944.0, 10732576.0, 11073592.0, 10267032.0, 13070432.0, 13478704.0, 15442920.0, 9970928.0, 13210104.0, 12670096.0, 10923680.0, 12238440.0, 10967896.0, 10633240.0]","['; gamma used= 0.2033063824957759', 'no selection ----- in the middle of a block']"
380,1498737165.280342,"29/06/2017 19:52:45",118,16,0.20387907955627035,41250000.0,"[0.00034715617404489747, 0.0005970031241842419, 1.0]","[0.0680451103868675, 0.06824397409837411, 0.8637109155147583]",0,3,0,10047672,10047672.0,5.357310642985534,0,15.004053592681885,0,"[1662843.856304276, 5247119.257945025, 2046272054.1937008]","[1, 2, 175]","[10587776.0, 9886944.0, 10732576.0, 11073592.0, 10267032.0, 13070432.0, 13478704.0, 15442920.0, 9970928.0, 13210104.0, 12670096.0, 10923680.0, 12238440.0, 10967896.0, 10633240.0]","['; gamma used= 0.2033063824957759', 'no selection ----- in the middle of a block']"
381,1498737180.2843957,"29/06/2017 19:53:00",118,16,0.20387907955627035,41250000.0,"[0.00034057974618516404, 0.0005856936667360637, 1.0]","[0.06803988077497639, 0.06823498075511626, 0.8637251384699074]",0,3,0,8811080,8811080.0,4.697979807409558,0,15.004032135009766,0,"[1662843.856304276, 5247119.257945025, 2055083134.1937008]","[1, 2, 176]","[10587776.0, 9886944.0, 10732576.0, 11073592.0, 10267032.0, 13070432.0, 13478704.0, 15442920.0, 9970928.0, 13210104.0, 12670096.0, 10923680.0, 12238440.0, 10967896.0, 10633240.0]","['; gamma used= 0.2033063824957759', 'no selection ----- in the middle of a block']"
382,1498737195.2884278,"29/06/2017 19:53:15",118,16,0.20387907955627035,41250000.0,"[0.0003349153023451799, 0.0005759525446645911, 1.0]","[0.06803537622801198, 0.0682272343031968, 0.8637373894687912]",0,3,0,11765752,11765752.0,6.272651975242359,0,15.00577688217163,0,"[1662843.856304276, 5247119.257945025, 2066848886.1937008]","[1, 2, 177]","[10587776.0, 9886944.0, 10732576.0, 11073592.0, 10267032.0, 13070432.0, 13478704.0, 15442920.0, 9970928.0, 13210104.0, 12670096.0, 10923680.0, 12238440.0, 10967896.0, 10633240.0]","['; gamma used= 0.2033063824957759', 'no selection ----- in the middle of a block']"
383,1498737210.2942047,"29/06/2017 19:53:30",118,16,0.20387907955627035,41250000.0,"[0.000327497987465049, 0.0005631970170733587, 1.0]","[0.06802947753224478, 0.0682170903389959, 0.8637534321287592]",0,3,0,8776328,8776328.0,4.679526457624607,0,15.003788232803345,0,"[1662843.856304276, 5247119.257945025, 2075625214.1937008]","[1, 2, 178]","[10587776.0, 9886944.0, 10732576.0, 11073592.0, 10267032.0, 13070432.0, 13478704.0, 15442920.0, 9970928.0, 13210104.0, 12670096.0, 10923680.0, 12238440.0, 10967896.0, 10633240.0]","['; gamma used= 0.2033063824957759', 'no selection ----- in the middle of a block']"
384,1498737225.297993,"29/06/2017 19:53:45",118,16,0.20387907955627035,41250000.0,"[0.0003220724206152039, 0.0005538666908340532, 1.0]","[0.06802516264395947, 0.06820967004237025, 0.8637651673136703]",0,3,0,7128504,7128504.0,3.8010052833749888,0,15.003407716751099,0,"[1662843.856304276, 5247119.257945025, 2082753718.1937008]","[1, 2, 179]","[10587776.0, 9886944.0, 10732576.0, 11073592.0, 10267032.0, 13070432.0, 13478704.0, 15442920.0, 9970928.0, 13210104.0, 12670096.0, 10923680.0, 12238440.0, 10967896.0, 10633240.0]","['; gamma used= 0.2033063824957759', 'no selection ----- in the middle of a block']"
385,1498737240.3014007,"29/06/2017 19:54:00",119,18,0.2033063824957759,41250000.0,"[0.0003177317687557008, 0.0005464020886899348, 1.0]","[0.06802171048395055, 0.06820373337621077, 0.8637745561398387]",0,3,0,7935040,7935040.0,4.231014463881282,0,15.003569602966309,0,"[1662843.856304276, 5247119.257945025, 2090688758.1937008]","[1, 2, 180]","[11489304.0, 12508704.0, 14168552.0, 12745296.0, 11103264.0, 10101824.0, 11789040.0, 10763144.0, 18235312.0, 15354248.0, 13615944.0, 10047672.0, 8811080.0, 11765752.0, 8776328.0, 7128504.0]","['; gamma used= 0.2033063824957759', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
386,1498737255.3049703,"29/06/2017 19:54:15",119,18,0.2033063824957759,41250000.0,"[0.00031298563783456544, 0.0005382401857783685, 1.0]","[0.06782934085533755, 0.06800877454265923, 0.8641618846020033]",0,3,0,8989184,8989184.0,4.791990415723898,0,15.007014989852905,0,"[1662843.856304276, 5247119.257945025, 2099677942.1937008]","[1, 2, 181]","[11489304.0, 12508704.0, 14168552.0, 12745296.0, 11103264.0, 10101824.0, 11789040.0, 10763144.0, 18235312.0, 15354248.0, 13615944.0, 10047672.0, 8811080.0, 11765752.0, 8776328.0, 7128504.0]","['; gamma used= 0.20274006651911336', 'no selection ----- in the middle of a block']"
387,1498737270.3119853,"29/06/2017 19:54:30",119,18,0.2033063824957759,41250000.0,"[0.0003076945906372865, 0.0005291411924631199, 1.0]","[0.06782512962721333, 0.06800153251001, 0.8641733378627767]",0,3,0,9003792,9003792.0,4.799967055220228,0,15.006422996520996,0,"[1662843.856304276, 5247119.257945025, 2108681734.1937008]","[1, 2, 182]","[11489304.0, 12508704.0, 14168552.0, 12745296.0, 11103264.0, 10101824.0, 11789040.0, 10763144.0, 18235312.0, 15354248.0, 13615944.0, 10047672.0, 8811080.0, 11765752.0, 8776328.0, 7128504.0]","['; gamma used= 0.20274006651911336', 'no selection ----- in the middle of a block']"
388,1498737285.3184083,"29/06/2017 19:54:45",119,18,0.2033063824957759,41250000.0,"[0.0003024846080503286, 0.0005201816056433933, 1.0]","[0.06782098280136323, 0.06799440122970143, 0.8641846159689355]",0,3,0,8541624,8541624.0,4.554318041269262,0,15.004000902175903,0,"[1662843.856304276, 5247119.257945025, 2117223358.1937008]","[1, 2, 183]","[11489304.0, 12508704.0, 14168552.0, 12745296.0, 11103264.0, 10101824.0, 11789040.0, 10763144.0, 18235312.0, 15354248.0, 13615944.0, 10047672.0, 8811080.0, 11765752.0, 8776328.0, 7128504.0]","['; gamma used= 0.20274006651911336', 'no selection ----- in the middle of a block']"
389,1498737300.3224092,"29/06/2017 19:55:00",119,18,0.2033063824957759,41250000.0,"[0.0002976236205161015, 0.000511822184260385, 1.0]","[0.06781711364823284, 0.06798774746209053, 0.8641951388896767]",0,3,0,9401864,9401864.0,5.013188166568159,0,15.003408908843994,0,"[1662843.856304276, 5247119.257945025, 2126625222.1937008]","[1, 2, 184]","[11489304.0, 12508704.0, 14168552.0, 12745296.0, 11103264.0, 10101824.0, 11789040.0, 10763144.0, 18235312.0, 15354248.0, 13615944.0, 10047672.0, 8811080.0, 11765752.0, 8776328.0, 7128504.0]","['; gamma used= 0.20274006651911336', 'no selection ----- in the middle of a block']"
390,1498737315.325818,"29/06/2017 19:55:15",119,18,0.2033063824957759,41250000.0,"[0.0002923633407257483, 0.000502776101535329, 1.0]","[0.06781292655915337, 0.06798054694126279, 0.8642065264995837]",0,3,0,6033296,6033296.0,3.2169346447005642,0,15.003838539123535,0,"[1662843.856304276, 5247119.257945025, 2132658518.1937008]","[1, 2, 185]","[11489304.0, 12508704.0, 14168552.0, 12745296.0, 11103264.0, 10101824.0, 11789040.0, 10763144.0, 18235312.0, 15354248.0, 13615944.0, 10047672.0, 8811080.0, 11765752.0, 8776328.0, 7128504.0]","['; gamma used= 0.20274006651911336', 'no selection ----- in the middle of a block']"
391,1498737330.3296566,"29/06/2017 19:55:30",119,18,0.2033063824957759,41250000.0,"[0.00028903682927743557, 0.000497055512717512, 1.0]","[0.06781027865346508, 0.06797599334813485, 0.8642137279984001]",0,3,0,9115744,9115744.0,4.85955835938481,0,15.006703615188599,0,"[1662843.856304276, 5247119.257945025, 2141774262.1937008]","[1, 2, 186]","[11489304.0, 12508704.0, 14168552.0, 12745296.0, 11103264.0, 10101824.0, 11789040.0, 10763144.0, 18235312.0, 15354248.0, 13615944.0, 10047672.0, 8811080.0, 11765752.0, 8776328.0, 7128504.0]","['; gamma used= 0.20274006651911336', 'no selection ----- in the middle of a block']"
392,1498737345.3363602,"29/06/2017 19:55:45",119,18,0.2033063824957759,41250000.0,"[0.0002840824381967295, 0.0004885354656183942, 1.0]","[0.06780633486557948, 0.06796921123142528, 0.8642244539029952]",0,3,0,12375992,12375992.0,6.598864628692488,0,15.003783464431763,0,"[1662843.856304276, 5247119.257945025, 2154150254.193701]","[1, 2, 187]","[11489304.0, 12508704.0, 14168552.0, 12745296.0, 11103264.0, 10101824.0, 11789040.0, 10763144.0, 18235312.0, 15354248.0, 13615944.0, 10047672.0, 8811080.0, 11765752.0, 8776328.0, 7128504.0]","['; gamma used= 0.20274006651911336', 'no selection ----- in the middle of a block']"
393,1498737360.3401437,"29/06/2017 19:56:00",119,18,0.2033063824957759,41250000.0,"[0.0002774917436116197, 0.00047720147373799676, 1.0]","[0.06780108838492038, 0.06796018887901266, 0.8642387227360669]",0,3,0,7334120,7334120.0,3.9105069600774054,0,15.003926753997803,0,"[1662843.856304276, 5247119.257945025, 2161484374.193701]","[1, 2, 188]","[11489304.0, 12508704.0, 14168552.0, 12745296.0, 11103264.0, 10101824.0, 11789040.0, 10763144.0, 18235312.0, 15354248.0, 13615944.0, 10047672.0, 8811080.0, 11765752.0, 8776328.0, 7128504.0]","['; gamma used= 0.20274006651911336', 'no selection ----- in the middle of a block']"
394,1498737375.3440704,"29/06/2017 19:56:15",119,18,0.2033063824957759,41250000.0,"[0.0002736584249143138, 0.0004706093304624762, 1.0]","[0.0677980368094174, 0.06795494109647218, 0.8642470220941104]",0,3,0,9981064,9981064.0,5.321752761515547,0,15.004175424575806,0,"[1662843.856304276, 5247119.257945025, 2171465438.193701]","[1, 2, 189]","[11489304.0, 12508704.0, 14168552.0, 12745296.0, 11103264.0, 10101824.0, 11789040.0, 10763144.0, 18235312.0, 15354248.0, 13615944.0, 10047672.0, 8811080.0, 11765752.0, 8776328.0, 7128504.0]","['; gamma used= 0.20274006651911336', 'no selection ----- in the middle of a block']"
395,1498737390.3482459,"29/06/2017 19:56:30",119,18,0.2033063824957759,41250000.0,"[0.0002685265586531326, 0.00046178407998479165, 1.0]","[0.06779395140453376, 0.0679479154415611, 0.8642581331539052]",0,3,0,11265440,11265440.0,6.006666516185628,0,15.003916025161743,0,"[1662843.856304276, 5247119.257945025, 2182730878.193701]","[1, 2, 190]","[11489304.0, 12508704.0, 14168552.0, 12745296.0, 11103264.0, 10101824.0, 11789040.0, 10763144.0, 18235312.0, 15354248.0, 13615944.0, 10047672.0, 8811080.0, 11765752.0, 8776328.0, 7128504.0]","['; gamma used= 0.20274006651911336', 'no selection ----- in the middle of a block']"
396,1498737405.352162,"29/06/2017 19:56:45",119,18,0.2033063824957759,41250000.0,"[0.0002628498335165933, 0.00045202183781533256, 1.0]","[0.0677894321125892, 0.06794014363275655, 0.8642704242546543]",0,3,0,8304280,8304280.0,4.427389901618006,0,15.00528335571289,0,"[1662843.856304276, 5247119.257945025, 2191035158.193701]","[1, 2, 191]","[11489304.0, 12508704.0, 14168552.0, 12745296.0, 11103264.0, 10101824.0, 11789040.0, 10763144.0, 18235312.0, 15354248.0, 13615944.0, 10047672.0, 8811080.0, 11765752.0, 8776328.0, 7128504.0]","['; gamma used= 0.20274006651911336', 'no selection ----- in the middle of a block']"
397,1498737420.3574452,"29/06/2017 19:57:00",119,18,0.2033063824957759,41250000.0,"[0.00025874223527544524, 0.0004449580170735417, 1.0]","[0.06778616192972338, 0.06793451991198327, 0.8642793181582935]",0,3,0,11834504,11834504.0,6.310123698455395,0,15.003831386566162,0,"[1662843.856304276, 5247119.257945025, 2202869662.193701]","[1, 2, 192]","[11489304.0, 12508704.0, 14168552.0, 12745296.0, 11103264.0, 10101824.0, 11789040.0, 10763144.0, 18235312.0, 15354248.0, 13615944.0, 10047672.0, 8811080.0, 11765752.0, 8776328.0, 7128504.0]","['; gamma used= 0.20274006651911336', 'no selection ----- in the middle of a block']"
398,1498737435.3612766,"29/06/2017 19:57:15",119,18,0.2033063824957759,41250000.0,"[0.000252999135918737, 0.00043508163141544904, 1.0]","[0.06778158955267383, 0.06792665681292982, 0.8642917536343964]",0,3,0,9491640,9491640.0,5.0606890185205815,0,15.004502296447754,0,"[1662843.856304276, 5247119.257945025, 2212361302.193701]","[1, 2, 193]","[11489304.0, 12508704.0, 14168552.0, 12745296.0, 11103264.0, 10101824.0, 11789040.0, 10763144.0, 18235312.0, 15354248.0, 13615944.0, 10047672.0, 8811080.0, 11765752.0, 8776328.0, 7128504.0]","['; gamma used= 0.20274006651911336', 'no selection ----- in the middle of a block']"
399,1498737450.365779,"29/06/2017 19:57:30",119,18,0.2033063824957759,41250000.0,"[0.00024848524649974044, 0.0004273191133131075, 1.0]","[0.06777799571275188, 0.06792047650037417, 0.8643015277868741]",0,3,0,8522928,8522928.0,4.5434428524501795,0,15.00699496269226,0,"[1662843.856304276, 5247119.257945025, 2220884230.193701]","[1, 2, 194]","[11489304.0, 12508704.0, 14168552.0, 12745296.0, 11103264.0, 10101824.0, 11789040.0, 10763144.0, 18235312.0, 15354248.0, 13615944.0, 10047672.0, 8811080.0, 11765752.0, 8776328.0, 7128504.0]","['; gamma used= 0.20274006651911336', 'no selection ----- in the middle of a block']"
400,1498737465.372774,"29/06/2017 19:57:45",119,18,0.2033063824957759,41250000.0,"[0.00024450070931593203, 0.0004204669201936665, 1.0]","[0.06777482325586875, 0.06791502083859377, 0.8643101559055375]",0,3,0,11004800,11004800.0,5.867738061053078,0,15.00380539894104,0,"[1662843.856304276, 5247119.257945025, 2231889030.193701]","[1, 2, 195]","[11489304.0, 12508704.0, 14168552.0, 12745296.0, 11103264.0, 10101824.0, 11789040.0, 10763144.0, 18235312.0, 15354248.0, 13615944.0, 10047672.0, 8811080.0, 11765752.0, 8776328.0, 7128504.0]","['; gamma used= 0.20274006651911336', 'no selection ----- in the middle of a block']"
401,1498737480.3765793,"29/06/2017 19:58:00",119,18,0.2033063824957759,41250000.0,"[0.00023945024033560452, 0.00041178164830372695, 1.0]","[0.06777080201380371, 0.06790810552423263, 0.8643210924619636]",0,3,0,8089976,8089976.0,4.313539736317266,0,15.0038743019104,0,"[1662843.856304276, 5247119.257945025, 2239979006.193701]","[1, 2, 196]","[11489304.0, 12508704.0, 14168552.0, 12745296.0, 11103264.0, 10101824.0, 11789040.0, 10763144.0, 18235312.0, 15354248.0, 13615944.0, 10047672.0, 8811080.0, 11765752.0, 8776328.0, 7128504.0]","['; gamma used= 0.20274006651911336', 'no selection ----- in the middle of a block']"
402,1498737495.3804536,"29/06/2017 19:58:15",119,18,0.2033063824957759,41250000.0,"[0.00023580413833813925, 0.000405511460859791, 1.0]","[0.06776789887642316, 0.0679031130101548, 0.8643289881134221]",0,3,0,10078080,10078080.0,5.373661081603506,0,15.003670454025269,0,"[1662843.856304276, 5247119.257945025, 2250057086.193701]","[1, 2, 197]","[11489304.0, 12508704.0, 14168552.0, 12745296.0, 11103264.0, 10101824.0, 11789040.0, 10763144.0, 18235312.0, 15354248.0, 13615944.0, 10047672.0, 8811080.0, 11765752.0, 8776328.0, 7128504.0]","['; gamma used= 0.20274006651911336', 'no selection ----- in the middle of a block']"
403,1498737510.384124,"29/06/2017 19:58:30",120,20,0.20274006651911336,41250000.0,"[0.00023133957426091402, 0.0003978337673561188, 1.0]","[0.06776434397625967, 0.06789699966215053, 0.8643386563615898]",0,3,0,10430136,10430136.0,5.561363059085975,0,15.003711700439453,0,"[1662843.856304276, 5247119.257945025, 2260487222.193701]","[1, 2, 198]","[7935040.0, 8989184.0, 9003792.0, 8541624.0, 9401864.0, 6033296.0, 9115744.0, 12375992.0, 7334120.0, 9981064.0, 11265440.0, 8304280.0, 11834504.0, 9491640.0, 8522928.0, 11004800.0, 8089976.0, 10078080.0]","['; gamma used= 0.20274006651911336', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
404,1498737525.3878357,"29/06/2017 19:58:45",120,20,0.20274006651911336,41250000.0,"[0.0002268233560015024, 0.00039006724435596056, 1.0]","[0.06757418871958087, 0.06770434766341474, 0.8647214636170044]",0,3,0,9148272,9148272.0,4.877773490522465,0,15.004012823104858,0,"[1662843.856304276, 5247119.257945025, 2269635494.193701]","[1, 2, 199]","[7935040.0, 8989184.0, 9003792.0, 8541624.0, 9401864.0, 6033296.0, 9115744.0, 12375992.0, 7334120.0, 9981064.0, 11265440.0, 8304280.0, 11834504.0, 9491640.0, 8522928.0, 11004800.0, 8089976.0, 10078080.0]","['; gamma used= 0.20218000823357415', 'no selection ----- in the middle of a block']"
405,1498737540.3918486,"29/06/2017 19:59:00",120,20,0.20274006651911336,41250000.0,"[0.00022293481769278367, 0.000383380140129161, 1.0]","[0.06757109015731697, 0.06769901907792401, 0.8647298907647589]",0,3,0,8848856,8848856.0,4.71812196797815,0,15.00403094291687,0,"[1662843.856304276, 5247119.257945025, 2278484350.193701]","[1, 2, 200]","[7935040.0, 8989184.0, 9003792.0, 8541624.0, 9401864.0, 6033296.0, 9115744.0, 12375992.0, 7334120.0, 9981064.0, 11265440.0, 8304280.0, 11834504.0, 9491640.0, 8522928.0, 11004800.0, 8089976.0, 10078080.0]","['; gamma used= 0.20218000823357415', 'no selection ----- in the middle of a block']"
406,1498737555.3958795,"29/06/2017 19:59:15",120,20,0.20274006651911336,41250000.0,"[0.00021923698618824873, 0.00037702099365282966, 1.0]","[0.06756814349805443, 0.06769395171943476, 0.8647379047825108]",0,3,0,11120512,11120512.0,5.927225476023225,0,15.009399652481079,0,"[1662843.856304276, 5247119.257945025, 2289604862.193701]","[1, 2, 201]","[7935040.0, 8989184.0, 9003792.0, 8541624.0, 9401864.0, 6033296.0, 9115744.0, 12375992.0, 7334120.0, 9981064.0, 11265440.0, 8304280.0, 11834504.0, 9491640.0, 8522928.0, 11004800.0, 8089976.0, 10078080.0]","['; gamma used= 0.20218000823357415', 'no selection ----- in the middle of a block']"
407,1498737570.4052792,"29/06/2017 19:59:30",120,20,0.20274006651911336,41250000.0,"[0.00021467670921914133, 0.00036917870306072727, 1.0]","[0.06756450950770626, 0.06768770236034707, 0.8647477881319466]",0,3,0,10299656,10299656.0,5.491287101524215,0,15.005088329315186,0,"[1662843.856304276, 5247119.257945025, 2299904518.193701]","[1, 2, 202]","[7935040.0, 8989184.0, 9003792.0, 8541624.0, 9401864.0, 6033296.0, 9115744.0, 12375992.0, 7334120.0, 9981064.0, 11265440.0, 8304280.0, 11834504.0, 9491640.0, 8522928.0, 11004800.0, 8089976.0, 10078080.0]","['; gamma used= 0.20218000823357415', 'no selection ----- in the middle of a block']"
408,1498737585.4103675,"29/06/2017 19:59:45",120,20,0.20274006651911336,41250000.0,"[0.0002105377032829357, 0.0003620608706277304, 1.0]","[0.06756121114153571, 0.06768203017285412, 0.8647567586856101]",0,3,0,14196160,14196160.0,7.568994828678398,0,15.004539251327515,0,"[1662843.856304276, 5247119.257945025, 2314100678.193701]","[1, 2, 203]","[7935040.0, 8989184.0, 9003792.0, 8541624.0, 9401864.0, 6033296.0, 9115744.0, 12375992.0, 7334120.0, 9981064.0, 11265440.0, 8304280.0, 11834504.0, 9491640.0, 8522928.0, 11004800.0, 8089976.0, 10078080.0]","['; gamma used= 0.20218000823357415', 'no selection ----- in the middle of a block']"
409,1498737600.4149067,"29/06/2017 20:00:00",120,20,0.20274006651911336,41250000.0,"[0.00020496333053348603, 0.00035247464346082263, 1.0]","[0.06755676881692174, 0.06767439072446906, 0.8647688404586091]",0,3,0,18372280,18372280.0,9.796202837120765,0,15.00359296798706,0,"[1662843.856304276, 5247119.257945025, 2332472958.193701]","[1, 2, 204]","[7935040.0, 8989184.0, 9003792.0, 8541624.0, 9401864.0, 6033296.0, 9115744.0, 12375992.0, 7334120.0, 9981064.0, 11265440.0, 8304280.0, 11834504.0, 9491640.0, 8522928.0, 11004800.0, 8089976.0, 10078080.0]","['; gamma used= 0.20218000823357415', 'no selection ----- in the middle of a block']"
410,1498737615.4184997,"29/06/2017 20:00:15",120,20,0.20274006651911336,41250000.0,"[0.00019796766307243676, 0.00034044422129854727, 1.0]","[0.06755119364479045, 0.06766480312260828, 0.8647840032326012]",0,3,0,20439896,20439896.0,10.89852892023145,0,15.003783464431763,0,"[1662843.856304276, 5247119.257945025, 2352912854.193701]","[1, 2, 205]","[7935040.0, 8989184.0, 9003792.0, 8541624.0, 9401864.0, 6033296.0, 9115744.0, 12375992.0, 7334120.0, 9981064.0, 11265440.0, 8304280.0, 11834504.0, 9491640.0, 8522928.0, 11004800.0, 8089976.0, 10078080.0]","['; gamma used= 0.20218000823357415', 'no selection ----- in the middle of a block']"
411,1498737630.4222832,"29/06/2017 20:00:30",120,20,0.20274006651911336,41250000.0,"[0.00019046493166379716, 0.0003275418032349878, 1.0]","[0.06754521413421379, 0.06765452018149341, 0.8648002656842927]",0,3,0,15772830,15772830.0,8.409311480970562,0,15.005109548568726,0,"[1662843.856304276, 5247119.257945025, 2368685684.193701]","[1, 2, 206]","[7935040.0, 8989184.0, 9003792.0, 8541624.0, 9401864.0, 6033296.0, 9115744.0, 12375992.0, 7334120.0, 9981064.0, 11265440.0, 8304280.0, 11834504.0, 9491640.0, 8522928.0, 11004800.0, 8089976.0, 10078080.0]","['; gamma used= 0.20218000823357415', 'no selection ----- in the middle of a block']"
412,1498737645.4273927,"29/06/2017 20:00:45",120,20,0.20274006651911336,41250000.0,"[0.00018487024468038282, 0.00031792064175882953, 1.0]","[0.0675407551339889, 0.06764685205612501, 0.864812392809886]",0,3,0,15235246,15235246.0,8.122605108457087,0,15.005280494689941,0,"[1662843.856304276, 5247119.257945025, 2383920930.193701]","[1, 2, 207]","[7935040.0, 8989184.0, 9003792.0, 8541624.0, 9401864.0, 6033296.0, 9115744.0, 12375992.0, 7334120.0, 9981064.0, 11265440.0, 8304280.0, 11834504.0, 9491640.0, 8522928.0, 11004800.0, 8089976.0, 10078080.0]","['; gamma used= 0.20218000823357415', 'no selection ----- in the middle of a block']"
413,1498737660.4326732,"29/06/2017 20:01:00",120,20,0.20274006651911336,41250000.0,"[0.00017962232465805548, 0.00030889581407884346, 1.0]","[0.0675365723859032, 0.06763965900048742, 0.8648237686136093]",0,3,0,15878768,15878768.0,8.466380376564208,0,15.004067659378052,0,"[1662843.856304276, 5247119.257945025, 2399799698.193701]","[1, 2, 208]","[7935040.0, 8989184.0, 9003792.0, 8541624.0, 9401864.0, 6033296.0, 9115744.0, 12375992.0, 7334120.0, 9981064.0, 11265440.0, 8304280.0, 11834504.0, 9491640.0, 8522928.0, 11004800.0, 8089976.0, 10078080.0]","['; gamma used= 0.20218000823357415', 'no selection ----- in the middle of a block']"
414,1498737675.4367409,"29/06/2017 20:01:15",120,20,0.20274006651911336,41250000.0,"[0.00017431121833266322, 0.00029976232515888606, 1.0]","[0.0675323391549517, 0.06763237912966158, 0.8648352817153866]",0,3,0,15024448,15024448.0,8.010965477493611,0,15.00388240814209,0,"[1662843.856304276, 5247119.257945025, 2414824146.193701]","[1, 2, 209]","[7935040.0, 8989184.0, 9003792.0, 8541624.0, 9401864.0, 6033296.0, 9115744.0, 12375992.0, 7334120.0, 9981064.0, 11265440.0, 8304280.0, 11834504.0, 9491640.0, 8522928.0, 11004800.0, 8089976.0, 10078080.0]","['; gamma used= 0.20218000823357415', 'no selection ----- in the middle of a block']"
415,1498737690.4406233,"29/06/2017 20:01:30",120,20,0.20274006651911336,41250000.0,"[0.0001694305342861962, 0.0002913690317602782, 1.0]","[0.06752844888540416, 0.06762568904823012, 0.8648458620663657]",0,3,0,13914584,13914584.0,7.418758059548307,0,15.004758358001709,0,"[1662843.856304276, 5247119.257945025, 2428738730.193701]","[1, 2, 210]","[7935040.0, 8989184.0, 9003792.0, 8541624.0, 9401864.0, 6033296.0, 9115744.0, 12375992.0, 7334120.0, 9981064.0, 11265440.0, 8304280.0, 11834504.0, 9491640.0, 8522928.0, 11004800.0, 8089976.0, 10078080.0]","['; gamma used= 0.20218000823357415', 'no selection ----- in the middle of a block']"
