"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
404,1498920944.908658,"01/07/2017 22:55:44",52,38,0.2679161449185622,41250000.0,"[1.0, 0.00026767079628101445, 0.00026641588039890763]","[0.8221280221805796, 0.08893644907975913, 0.08893552873966125]",0,1,0,7176288,7176288.0,3.825569254217958,0,15.006996393203735,0,"[2613784477.6457667, 13777435.262648989, 21126338.155296206]","[389, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
405,1498920959.9156544,"01/07/2017 22:55:59",52,38,0.2679161449185622,41250000.0,"[1.0, 0.0002626842714548808, 0.00026145273380188147]","[0.8221353153263999, 0.08893279393868492, 0.08893189073491513]",0,1,0,7176288,7176288.0,3.8254158581166853,0,15.007598161697388,0,"[2620960765.6457667, 13777435.262648989, 21126338.155296206]","[390, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
406,1498920974.9232526,"01/07/2017 22:56:14",52,38,0.2679161449185622,41250000.0,"[1.0, 0.00025779064219369913, 0.00025658204724930423]","[0.8221424727469014, 0.0889292068197235, 0.08892832043337502]",0,1,0,7177736,7177736.0,3.826113395396416,0,15.007889747619629,0,"[2628138501.6457667, 13777435.262648989, 21126338.155296206]","[391, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
407,1498920989.9311423,"01/07/2017 22:56:29",52,38,0.2679161449185622,41250000.0,"[1.0, 0.0002529872179805548, 0.0002518011428381604]","[0.8221494983693952, 0.0889256857546054, 0.08892481587599928]",0,1,0,7176288,7176288.0,3.8255200859029403,0,15.007189273834229,0,"[2635314789.6457667, 13777435.262648989, 21126338.155296206]","[392, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
408,1498921004.9383316,"01/07/2017 22:56:44",52,38,0.2679161449185622,41250000.0,"[1.0, 0.00024827423822825455, 0.0002471102588588223]","[0.8221563918361203, 0.08892223092263153, 0.08892137724124817]",0,1,0,7174840,7174840.0,3.8247625902250326,0,15.007132768630981,0,"[2642489629.6457667, 13777435.262648989, 21126338.155296206]","[393, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
409,1498921019.9454644,"01/07/2017 22:56:59",52,38,0.2679161449185622,41250000.0,"[1.0, 0.000243649982585274, 0.0002425076830252566]","[0.8221631556559715, 0.08891884106640677, 0.0889180032776216]",0,1,0,7176288,7176288.0,3.8254599187327543,0,15.007425308227539,0,"[2649665917.6457667, 13777435.262648989, 21126338.155296206]","[394, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
410,1498921034.9528897,"01/07/2017 22:57:14",52,38,0.2679161449185622,41250000.0,"[1.0, 0.00023911094917584313, 0.00023798992987947065]","[0.8221697949440456, 0.08891551362237356, 0.0889146914335807]",0,1,0,7176288,7176288.0,3.8253154037070742,0,15.007992267608643,0,"[2656842205.6457667, 13777435.262648989, 21126338.155296206]","[395, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
411,1498921049.960882,"01/07/2017 22:57:29",52,38,0.2679161449185622,41250000.0,"[1.0, 0.00023465647487071968, 0.00023355633940115835]","[0.8221763106635668, 0.08891224810778818, 0.08891144122864499]",0,1,0,7176288,7176288.0,3.8253056198632263,0,15.008030652999878,0,"[2664018493.6457667, 13777435.262648989, 21126338.155296206]","[396, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
412,1498921064.9689126,"01/07/2017 22:57:44",52,38,0.2679161449185622,41250000.0,"[1.0, 0.0002302849843913198, 0.00022920534369708434]","[0.822182705112222, 0.08890904337110758, 0.08890825151667017]",0,1,0,7167600,7167600.0,3.8210727638832402,0,15.006466388702393,0,"[2671186093.6457667, 13777435.262648989, 21126338.155296206]","[397, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
413,1498921079.975379,"01/07/2017 22:57:59",52,38,0.2679161449185622,41250000.0,"[1.0, 0.00022600007695082754, 0.00022494052510631024]","[0.8221889730187382, 0.08890590205416149, 0.08890512492710033]",0,1,0,7169048,7169048.0,3.821328036946035,0,15.008495330810547,0,"[2678355141.6457667, 13777435.262648989, 21126338.155296206]","[398, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
414,1498921094.9838743,"01/07/2017 22:58:14",52,38,0.2679161449185622,41250000.0,"[1.0, 0.00022179405710884937, 0.00022075422426682875]","[0.8221951256336976, 0.08890281851844095, 0.08890205584786141]",0,1,0,7176288,7176288.0,3.8254271618469113,0,15.007553815841675,0,"[2685531429.6457667, 13777435.262648989, 21126338.155296206]","[399, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
415,1498921109.9914281,"01/07/2017 22:58:29",52,38,0.2679161449185622,41250000.0,"[1.0, 0.00021766218472146702, 0.0002166417232578478]","[0.8222011698854054, 0.08889978929165404, 0.08889904082294059]",0,1,0,7177736,7177736.0,3.8261674925542954,0,15.007677555084229,0,"[2692709165.6457667, 13777435.262648989, 21126338.155296206]","[400, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
416,1498921124.9991057,"01/07/2017 22:58:44",52,38,0.2679161449185622,41250000.0,"[1.0, 0.00021360647579627104, 0.00021260502863534804]","[0.8222071028193403, 0.08889681585453235, 0.08889608132612736]",0,1,0,7174840,7174840.0,3.824830404129198,0,15.006866693496704,0,"[2699884005.6457667, 13777435.262648989, 21126338.155296206]","[401, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
417,1498921140.0059724,"01/07/2017 22:59:00",52,38,0.2679161449185622,41250000.0,"[1.0, 0.0002096279278884129, 0.00020864513327766221]","[0.8222129229707787, 0.08889389894115843, 0.0888931780880627]",0,1,0,7177736,7177736.0,3.826044347763328,0,15.008160591125488,0,"[2707061741.6457667, 13777435.262648989, 21126338.155296206]","[402, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
418,1498921155.014133,"01/07/2017 22:59:15",52,38,0.2679161449185622,41250000.0,"[1.0, 0.00020572192161913224, 0.00020475743946297514]","[0.8222186370921201, 0.08889103516739982, 0.08889032774047992]",0,1,0,7174840,7174840.0,3.8246718108595066,0,15.00748896598816,0,"[2714236581.6457667, 13777435.262648989, 21126338.155296206]","[403, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
419,1498921170.021622,"01/07/2017 22:59:30",52,38,0.2679161449185622,41250000.0,"[1.0, 0.0002018902282315264, 0.00020094371013029902]","[0.8222242425871835, 0.08888822583439705, 0.08888753157841942]",0,1,0,7171944,7171944.0,3.8231821046637147,0,15.007276773452759,0,"[2721408525.6457667, 13777435.262648989, 21126338.155296206]","[404, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
420,1498921185.0288987,"01/07/2017 22:59:45",52,38,0.2679161449185622,41250000.0,"[1.0, 0.00019813140598940124, 0.00019720251030270396]","[0.8222297415601909, 0.08888546988756689, 0.08888478855224215]",0,1,0,7182080,7182080.0,3.828729813086841,0,15.006710529327393,0,"[2728590605.6457667, 13777435.262648989, 21126338.155296206]","[405, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
421,1498921200.0356092,"01/07/2017 23:00:00",52,38,0.2679161449185622,41250000.0,"[1.0, 0.0001944374015804977, 0.0001935258244241209]","[0.8222351457882124, 0.08888276142453837, 0.08888209278724911]",0,1,0,7166152,7166152.0,3.820289661982122,0,15.006510257720947,0,"[2735756757.6457667, 13777435.262648989, 21126338.155296206]","[406, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
422,1498921215.0421195,"01/07/2017 23:00:15",52,38,0.2679161449185622,41250000.0,"[1.0, 0.00019082023334025862, 0.00018992561448466025]","[0.8222404376841763, 0.08888010925950914, 0.08887945305631453]",0,1,0,7134776,7134776.0,3.803355671256525,0,15.007328510284424,0,"[2742891533.6457667, 13777435.262648989, 21126338.155296206]","[407, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
423,1498921230.049448,"01/07/2017 23:00:30",52,38,0.2679161449185622,41250000.0,"[1.0, 0.00018728575399676978, 0.00018640770577317442]","[0.8222456086805283, 0.08887751768632154, 0.08887687363315001]",0,1,0,7217800,7217800.0,3.847596949828192,0,15.00739312171936,0,"[2750109333.6457667, 13777435.262648989, 21126338.155296206]","[408, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
424,1498921245.0568411,"01/07/2017 23:00:45",52,38,0.2679161449185622,41250000.0,"[1.0, 0.00018377675555122146, 0.00018291515849802194]","[0.8222507424700667, 0.08887494476025232, 0.08887431276968094]",0,1,0,7176288,7176288.0,3.825565303688598,0,15.007011890411377,0,"[2757285621.6457667, 13777435.262648989, 21126338.155296206]","[409, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
425,1498921260.063853,"01/07/2017 23:01:00",52,38,0.2679161449185622,41250000.0,"[1.0, 0.00018035311962696338, 0.0001795075735406814]","[0.822255751440462, 0.08887243439039508, 0.08887181416914276]",0,1,0,7176288,7176288.0,3.8255501701977748,0,15.007071256637573,0,"[2764461909.6457667, 13777435.262648989, 21126338.155296206]","[410, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
426,1498921275.0709243,"01/07/2017 23:01:15",52,38,0.2679161449185622,41250000.0,"[1.0, 0.00017699326371071943, 0.00017616346957276152]","[0.8222606671636576, 0.08886997075368683, 0.08886936208265543]",0,1,0,7171944,7171944.0,3.8231743909053093,0,15.007307052612305,0,"[2771633853.6457667, 13777435.262648989, 21126338.155296206]","[411, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
427,1498921290.0782313,"01/07/2017 23:01:30",52,38,0.2679161449185622,41250000.0,"[1.0, 0.00017369797685028144, 0.00017288363194277646]","[0.8222654884814431, 0.08886755443059338, 0.08886695708796341]",0,1,0,7180632,7180632.0,3.8277619508766954,0,15.007478713989258,0,"[2778814485.6457667, 13777435.262648989, 21126338.155296206]","[412, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
428,1498921305.08571,"01/07/2017 23:01:45",52,38,0.2679161449185622,41250000.0,"[1.0, 0.0001704601613245972, 0.00016966099620578401]","[0.8222702257749366, 0.08886518021835971, 0.0888645940067036]",0,1,0,7167600,7167600.0,3.8208612077111495,0,15.007297277450562,0,"[2785982085.6457667, 13777435.262648989, 21126338.155296206]","[413, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
429,1498921320.0930073,"01/07/2017 23:02:00",52,38,0.2679161449185622,41250000.0,"[1.0, 0.00016728841299937374, 0.00016650411792765822]","[0.8222748664639082, 0.08886285442188026, 0.08886227911421138]",0,1,0,5991824,5991824.0,3.1940117606941323,0,15.007644176483154,0,"[2791973909.6457667, 13777435.262648989, 21126338.155296206]","[414, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
