"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
334,1498919895.3751485,"01/07/2017 22:38:15",47,31,0.2770984186529621,41250000.0,"[0.00047021575184898765, 1.0, 0.0005597201576194742]","[0.09206068158689491, 0.8158138272565019, 0.09212549115660314]",-1,2,0,4818944,4818944.0,2.5690726453455115,0,15.00601863861084,0,"[12824403.919300096, 2127682160.7877572, 20321788.240292273]","[6, 321, 7]","[2161657.239057484]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
335,1498919910.3811672,"01/07/2017 22:38:30",47,31,0.2770984186529621,41250000.0,"[0.0004652042783224895, 1.0, 0.0005537547624979211]","[0.09205705650466833, 0.8158217674463941, 0.09212117604893763]",-1,2,0,4412056,4412056.0,2.3521823480831254,0,15.005829811096191,0,"[12824403.919300096, 2132094216.7877572, 20321788.240292273]","[6, 322, 7]","[2161657.239057484]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
336,1498919925.386997,"01/07/2017 22:38:45",47,31,0.2770984186529621,41250000.0,"[0.00046066280020541287, 1.0, 0.0005483488252499237]","[0.09205377132803282, 0.8158289631249149, 0.09211726554705205]",-1,2,0,5531360,5531360.0,2.9488912416039366,0,15.005938291549683,0,"[12824403.919300096, 2137625576.7877572, 20321788.240292273]","[6, 323, 7]","[2161657.239057484]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
337,1498919940.3929353,"01/07/2017 22:39:00",47,31,0.2770984186529621,41250000.0,"[0.00045503176635031085, 1.0, 0.0005416459380230608]","[0.09204969790696849, 0.815837885332672, 0.09211241676035953]",-1,2,0,6106216,6106216.0,3.2550251742111964,0,15.00748085975647,0,"[12824403.919300096, 2143731792.7877572, 20321788.240292273]","[6, 324, 7]","[2161657.239057484]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
338,1498919955.4004161,"01/07/2017 22:39:15",47,31,0.2770984186529621,41250000.0,"[0.0004488954182264099, 1.0, 0.0005343415512057071]","[0.09204525883343816, 0.8158476084464036, 0.09210713272015816]",-1,2,0,3150848,3150848.0,1.6796093192749006,0,15.007528066635132,0,"[12824403.919300096, 2146882640.7877572, 20321788.240292273]","[6, 325, 7]","[2161657.239057484]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
339,1498919970.4079442,"01/07/2017 22:39:30",47,31,0.2770984186529621,41250000.0,"[0.0004457614597892424, 1.0, 0.0005306110515286405]","[0.09204299166184515, 0.8158525743400968, 0.09210443399805794]",-1,2,0,4424216,4424216.0,2.3584141408032075,0,15.007426977157593,0,"[12824403.919300096, 2151306856.787757, 20321788.240292273]","[6, 326, 7]","[2161657.239057484]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
340,1498919985.4153712,"01/07/2017 22:39:45",47,31,0.2770984186529621,41250000.0,"[0.00044139785422286866, 1.0, 0.0005254168444315879]","[0.09203983488580908, 0.8158594887766826, 0.09210067633750844]",-1,2,0,3445664,3445664.0,1.8368789890092745,0,15.006602048873901,0,"[12824403.919300096, 2154752520.787757, 20321788.240292273]","[6, 327, 7]","[2161657.239057484]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
341,1498920000.4219732,"01/07/2017 22:40:00",47,31,0.2770984186529621,41250000.0,"[0.00043802900497221143, 1.0, 0.0005214067430554441]","[0.09203739770802878, 0.8158648270430078, 0.09209777524896351]",-1,2,0,3714120,3714120.0,1.9799866503397914,0,15.006646633148193,0,"[12824403.919300096, 2158466640.787757, 20321788.240292273]","[6, 328, 7]","[2161657.239057484]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
342,1498920015.4286199,"01/07/2017 22:40:15",47,31,0.2770984186529621,41250000.0,"[0.00043442647346290226, 1.0, 0.0005171184785804861]","[0.09203479143418418, 0.8158705356884794, 0.09209467287733651]",-1,2,0,4302136,4302136.0,2.29329196177632,0,15.007721900939941,0,"[12824403.919300096, 2162768776.787757, 20321788.240292273]","[6, 329, 7]","[2161657.239057484]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
343,1498920030.4363418,"01/07/2017 22:40:30",47,31,0.2770984186529621,41250000.0,"[0.0004302906126483524, 1.0, 0.0005121953668856753]","[0.09203179926926605, 0.8158770895695097, 0.09209111116122427]",-1,2,0,3832728,3832728.0,2.043000580222854,0,15.008230686187744,0,"[12824403.919300096, 2166601504.787757, 20321788.240292273]","[6, 330, 7]","[2161657.239057484]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
344,1498920045.4445724,"01/07/2017 22:40:45",48,1,0.27516060407455223,41250000.0,"[0.0004266391936492364, 1.0, 0.0005078489093080986]","[0.0920291575377128, 0.8158828758796859, 0.09208796658260146]",2,3,4.651918649673462,1258312,1824256.0616342437,0.9732656209264877,0.011373281478881836,14.99492859840393,0,"[0, 0, 1824256.0616342437]","[0, 0, 1]","[1834519.7208680797, 2578888.0, 4818944.0, 4412056.0, 5531360.0, 6106216.0, 3150848.0, 4424216.0, 3445664.0, 3714120.0, 4302136.0, 3832728.0]","['; gamma used= 0.27516060407455223', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
345,1498920060.4508743,"01/07/2017 22:41:00",49,1,0.27327588325319846,41250000.0,"[0.0004266391936492364, 1.0, 0.0005140237341534727]","[0.09140171869807001, 0.8171331178309906, 0.09146516347093947]",2,2,4.577917814254761,1271344,1829861.0668546746,0.9760193861332491,0.008784055709838867,14.998563289642334,0,"[0, 1829861.0668546746, 1824256.0616342437]","[0, 1, 1]","[1824256.0616342437]","['; gamma used= 0.27327588325319846', 'exploring after a reset', 'prob current block:0.5']"
346,1498920075.4582217,"01/07/2017 22:41:15",50,1,0.2714417616594907,41250000.0,"[0.0004232280631091222, 1.0, 0.0005099139334506427]","[0.09078864604927411, 0.8183596110747656, 0.0908517428759603]",2,1,4.82915735244751,1036768,1529094.6966397734,0.8155902335884795,0.00847172737121582,14.998656272888184,0,"[1529094.6966397734, 1829861.0668546746, 1824256.0616342437]","[1, 1, 1]","[1829861.0668546746]","['; gamma used= 0.2714417616594907', 'exploring after a reset', 'prob current block:1.0']"
347,1498920090.4653497,"01/07/2017 22:41:30",51,2,0.2696559088937193,41250000.0,"[0.00042464059186662125, 1.0, 0.0005099139334506427]","[0.09019514714540543, 0.8195474849767015, 0.09025736787789308]",-1,2,4.7004618644714355,1750632,2549680.450429953,1.3599488279559624,0.008685588836669922,14.998684644699097,2896,"[1529094.6966397734, 4379541.517284628, 1824256.0616342437]","[1, 2, 1]","[1529094.6966397734]","['; gamma used= 0.2696559088937193', 'current gain: 1529094.6966397734, prev block gain: [1829861.0668546746]', ' ----- switch back']"
348,1498920105.47272,"01/07/2017 22:41:45",51,2,0.2696559088937193,41250000.0,"[0.0004223030314954482, 1.0, 0.000507106960621447]","[0.08961425580009935, 0.8207094624599689, 0.08967628173993171]",-1,2,0,2607848,2607848.0,1.3902103325838107,0,15.00692629814148,0,"[1529094.6966397734, 6987389.517284628, 1824256.0616342437]","[1, 3, 1]","[1529094.6966397734]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
349,1498920120.4796462,"01/07/2017 22:42:00",52,2,0.2679161449185622,41250000.0,"[0.0004199254537395285, 1.0, 0.0005042519343973253]","[0.08961251843565914, 0.8207132860741754, 0.0896741954901654]",1,2,0,2098152,2098152.0,1.1185720529077474,0,15.005931854248047,0,"[1529094.6966397734, 9085541.517284628, 1824256.0616342437]","[1, 4, 1]","[2549680.450429953, 2607848.0]","['; gamma used= 0.2679161449185622', 'flipped coin and will select greedily...', 'averageBytePerNet:[1529094.6966397734, 2329129.839094876, 1824256.0616342437], numNetworkHighestAverageByte: 1', 'choosing greedily']"
350,1498920135.485578,"01/07/2017 22:42:15",52,2,0.2679161449185622,41250000.0,"[0.0004161516743339378, 1.0, 0.0004997203311131903]","[0.08904522674158989, 0.8218482816543622, 0.08910649160404778]",1,2,0,2732376,2732376.0,1.4566856793230394,0,15.005988121032715,0,"[1529094.6966397734, 11817917.517284628, 1824256.0616342437]","[1, 5, 1]","[2549680.450429953, 2607848.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
351,1498920150.4915662,"01/07/2017 22:42:30",53,2,0.26622042768611637,41250000.0,"[0.00041128796122477494, 1.0, 0.0004938799212932839]","[0.08904166433849622, 0.8218561218373216, 0.08910221382418211]",1,2,0,2600608,2600608.0,1.3864079173467438,0,15.00630784034729,0,"[1529094.6966397734, 14418525.517284628, 1824256.0616342437]","[1, 6, 1]","[2098152.0, 2732376.0]","['; gamma used= 0.26622042768611637', 'flipped coin and will select greedily...', 'averageBytePerNet:[1529094.6966397734, 2363583.5034569255, 1824256.0616342437], numNetworkHighestAverageByte: 1', 'choosing greedily']"
352,1498920165.497874,"01/07/2017 22:42:45",53,2,0.26622042768611637,41250000.0,"[0.0004067398748162007, 1.0, 0.0004884185201114629]","[0.08848780979294817, 0.8229643649533961, 0.08854782525365577]",1,2,0,2276256,2276256.0,1.2999373346670637,0,14.00840449333191,0,"[1529094.6966397734, 16694781.517284628, 1824256.0616342437]","[1, 7, 1]","[2098152.0, 2732376.0]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
353,1498920179.5062785,"01/07/2017 22:42:59",54,2,0.26456684199469993,41250000.0,"[0.0004028003276712471, 1.0, 0.0004836878607746642]","[0.08848491767437844, 0.8229707299654766, 0.08854435236014503]",0,2,0,4128248,4128248.0,2.2007466023345854,0,15.006718158721924,0,"[1529094.6966397734, 20823029.517284628, 1824256.0616342437]","[1, 8, 1]","[2600608.0, 2276256.0]","['; gamma used= 0.26456684199469993', 'flipped coin but will not select greedily...', 'choosing randomly']"
354,1498920194.5129967,"01/07/2017 22:43:14",54,2,0.26456684199469993,41250000.0,"[0.00039852969133644177, 1.0, 0.0004785596252420098]","[0.08794467395019129, 0.8240517180145509, 0.08800360803525792]",0,2,0,2600608,2600608.0,1.3862434825420018,0,15.008087873458862,0,"[1529094.6966397734, 23423637.517284628, 1824256.0616342437]","[1, 9, 1]","[2600608.0, 2276256.0]","['; gamma used= 0.26295358943292957', 'no selection ----- in the middle of a block']"
355,1498920209.5210845,"01/07/2017 22:43:29",55,2,0.26295358943292957,41250000.0,"[0.00039586266178140677, 1.0, 0.00047535702154117426]","[0.08794271165782375, 0.8240560366530587, 0.08800125168911747]",0,2,0,2810568,2810568.0,1.498289572058453,0,15.006808042526245,0,"[1529094.6966397734, 26234205.517284628, 1824256.0616342437]","[1, 10, 1]","[4128248.0, 2600608.0]","['; gamma used= 0.26295358943292957', 'flipped coin but will not select greedily...', 'choosing randomly']"
356,1498920224.5278926,"01/07/2017 22:43:44",55,2,0.26295358943292957,41250000.0,"[0.0003930211857808969, 1.0, 0.00047194494028474863]","[0.08741636926129662, 0.8251090171126991, 0.08747461362600423]",0,2,0,2358792,2358792.0,1.2575001085727515,0,15.006230115890503,0,"[1529094.6966397734, 28592997.517284628, 1824256.0616342437]","[1, 11, 1]","[4128248.0, 2600608.0]","['; gamma used= 0.26137897928735515', 'no selection ----- in the middle of a block']"
357,1498920239.5341227,"01/07/2017 22:43:59",56,2,0.26137897928735515,41250000.0,"[0.0003906522017592361, 1.0, 0.0004691002335282495]","[0.08741462249388167, 0.8251128614210947, 0.08747251608502382]",1,2,0,2670112,2670112.0,1.4233585803868078,0,15.007389068603516,0,"[1529094.6966397734, 31263109.517284628, 1824256.0616342437]","[1, 12, 1]","[2810568.0, 2358792.0]","['; gamma used= 0.26137897928735515', 'flipped coin and will select greedily...', 'averageBytePerNet:[1529094.6966397734, 2599363.410662239, 1824256.0616342437], numNetworkHighestAverageByte: 1', 'choosing greedily']"
358,1498920254.5415118,"01/07/2017 22:44:14",56,2,0.26137897928735515,41250000.0,"[0.00038629627746619575, 1.0, 0.0004638695831085292]","[0.08689948439934995, 0.8261436634256981, 0.08695685217495204]",1,2,0,3769144,3769144.0,2.0093639684872135,0,15.006316661834717,0,"[1529094.6966397734, 35032253.51728463, 1824256.0616342437]","[1, 13, 1]","[2810568.0, 2358792.0]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
359,1498920269.5478284,"01/07/2017 22:44:29",57,2,0.2598414203059447,41250000.0,"[0.0003802299776376343, 1.0, 0.000456585091549502]","[0.08689500194049642, 0.8261535284793137, 0.08695146958018998]",1,2,0,3221832,3221832.0,1.717575507868571,0,15.006417989730835,0,"[1529094.6966397734, 38254085.51728463, 1824256.0616342437]","[1, 14, 1]","[2670112.0, 3769144.0]","['; gamma used= 0.2598414203059447', 'flipped coin and will select greedily...', 'averageBytePerNet:[1529094.6966397734, 2694788.732098818, 1824256.0616342437], numNetworkHighestAverageByte: 1', 'choosing greedily']"
360,1498920284.5542464,"01/07/2017 22:44:44",57,2,0.2598414203059447,41250000.0,"[0.0003751494716383827, 1.0, 0.00045048435401376575]","[0.08639114178885637, 0.8271618896017314, 0.08644696860941221]",1,2,0,3078416,3078416.0,1.6411040432857644,0,15.006561040878296,0,"[1529094.6966397734, 41332501.51728463, 1824256.0616342437]","[1, 15, 1]","[2670112.0, 3769144.0]","['; gamma used= 0.25833941322341275', 'no selection ----- in the middle of a block']"
361,1498920299.5608075,"01/07/2017 22:44:59",58,3,0.25833941322341275,41250000.0,"[0.0003703585495235472, 1.0, 0.0004447313525644866]","[0.08638759437346538, 0.8271696967995603, 0.08644270882697443]",0,2,0,2719344,2719344.0,1.4497610870080584,0,15.005749702453613,0,"[1529094.6966397734, 44051845.51728463, 1824256.0616342437]","[1, 16, 1]","[3221832.0, 3078416.0]","['; gamma used= 0.25833941322341275', 'flipped coin but will not select greedily...', 'choosing randomly']"
362,1498920314.5665572,"01/07/2017 22:45:14",58,3,0.25833941322341275,41250000.0,"[0.0003678398188996851, 1.0, 0.00044170682814474027]","[0.08589697911301297, 0.8281511934996784, 0.08595182738730854]",0,2,0,3240624,3240624.0,1.7276111057676666,0,15.006266117095947,0,"[1529094.6966397734, 47292469.51728463, 1824256.0616342437]","[1, 17, 1]","[3221832.0, 3078416.0]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
363,1498920329.5728233,"01/07/2017 22:45:29",58,3,0.25833941322341275,41250000.0,"[0.0003648606242320234, 1.0, 0.0004381293725255664]","[0.0858947687544005, 0.8281560580855976, 0.08594917316000193]",0,2,0,2502176,2502176.0,1.3338828183384683,0,15.006871461868286,0,"[1529094.6966397734, 49794645.51728463, 1824256.0616342437]","[1, 18, 1]","[3221832.0, 3078416.0]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
364,1498920344.5796947,"01/07/2017 22:45:44",59,3,0.2568715439661365,41250000.0,"[0.00036257682323321405, 1.0, 0.0004353869546483627]","[0.08589307431070212, 0.8281597872392786, 0.08594713845001942]",1,2,0,2131424,2131424.0,1.136169770296236,0,15.007785320281982,0,"[1529094.6966397734, 51926069.51728463, 1824256.0616342437]","[1, 19, 1]","[2719344.0, 3240624.0, 2502176.0]","['; gamma used= 0.2568715439661365', 'flipped coin and will select greedily...', 'averageBytePerNet:[1529094.6966397734, 2766369.195404702, 1824256.0616342437], numNetworkHighestAverageByte: 1', 'choosing greedily']"
365,1498920359.58748,"01/07/2017 22:45:59",59,3,0.2568715439661365,41250000.0,"[0.000359400473609451, 1.0, 0.0004315727527993406]","[0.08541287747643728, 0.829120550671516, 0.0854665718520468]",1,2,0,2655632,2655632.0,1.4156040029940042,0,15.007767677307129,0,"[1529094.6966397734, 54581701.51728463, 1824256.0616342437]","[1, 20, 1]","[2719344.0, 3240624.0, 2502176.0]","['; gamma used= 0.2554364774645177', 'no selection ----- in the middle of a block']"
366,1498920374.5952477,"01/07/2017 22:46:14",59,3,0.2568715439661365,41250000.0,"[0.000355481829716824, 1.0, 0.0004268671943592059]","[0.08540996438217571, 0.8291269618471712, 0.08546307377065307]",1,2,0,2396440,2396440.0,1.277549454101188,0,15.006479740142822,0,"[1529094.6966397734, 56978141.51728463, 1824256.0616342437]","[1, 21, 1]","[2719344.0, 3240624.0, 2502176.0]","['; gamma used= 0.2554364774645177', 'no selection ----- in the middle of a block']"
367,1498920389.6017275,"01/07/2017 22:46:29",60,3,0.2554364774645177,41250000.0,"[0.0003519823363557641, 1.0, 0.0004226649573168674]","[0.08540736283924114, 0.8291326873566229, 0.08545994980413593]",0,2,0,2848216,2848216.0,1.5183657888594495,0,15.006744861602783,0,"[1529094.6966397734, 59826357.51728463, 1824256.0616342437]","[1, 22, 1]","[2131424.0, 2655632.0, 2396440.0]","['; gamma used= 0.2554364774645177', 'flipped coin but will not select greedily...', 'choosing randomly']"
368,1498920404.6084723,"01/07/2017 22:46:44",60,3,0.2554364774645177,41250000.0,"[0.0003495089939424993, 1.0, 0.000419694935649428]","[0.08493817246785541, 0.8300713389063379, 0.0849904886258067]",0,2,0,3058176,3058176.0,1.6303601768029705,0,15.006136894226074,0,"[1529094.6966397734, 62884533.51728463, 1824256.0616342437]","[1, 23, 1]","[2131424.0, 2655632.0, 2396440.0]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
369,1498920419.6146092,"01/07/2017 22:46:59",60,3,0.2554364774645177,41250000.0,"[0.00034687267139475633, 1.0, 0.0004165292053214463]","[0.08493620886868347, 0.8300756604208781, 0.08498813071043858]",0,2,0,2267568,2267568.0,1.2088657983167035,0,15.006251335144043,0,"[1529094.6966397734, 65152101.51728463, 1824256.0616342437]","[1, 24, 1]","[2131424.0, 2655632.0, 2396440.0]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
370,1498920434.6208606,"01/07/2017 22:47:14",61,3,0.2540329520093663,41250000.0,"[0.0003449307453059549, 1.0, 0.0004141973152728327]","[0.08493476245885208, 0.8300788436984055, 0.0849863938427424]",1,2,0,2493456,2493456.0,1.3292904361184799,0,15.006237506866455,0,"[1529094.6966397734, 67645557.51728463, 1824256.0616342437]","[1, 25, 1]","[2848216.0, 3058176.0, 2267568.0]","['; gamma used= 0.2540329520093663', 'flipped coin and will select greedily...', 'averageBytePerNet:[1529094.6966397734, 2714670.896553526, 1824256.0616342437], numNetworkHighestAverageByte: 1', 'choosing greedily']"
371,1498920449.627098,"01/07/2017 22:47:29",61,3,0.2540329520093663,41250000.0,"[0.0003414365639388281, 1.0, 0.00041000145694174503]","[0.0844749023777128, 0.8309989924176995, 0.08452610520458775]",1,2,0,2303768,2303768.0,1.2280823168919501,0,15.007254600524902,0,"[1529094.6966397734, 69949325.51728463, 1824256.0616342437]","[1, 26, 1]","[2848216.0, 3058176.0, 2267568.0]","['; gamma used= 0.25265977409642826', 'no selection ----- in the middle of a block']"
372,1498920464.6343527,"01/07/2017 22:47:44",61,3,0.2540329520093663,41250000.0,"[0.0003382396678695387, 1.0, 0.00040616258265429515]","[0.084472516778492, 0.8310042426754235, 0.08452324054608452]",1,2,0,2590472,2590472.0,1.3809834572046429,0,15.006534576416016,0,"[1529094.6966397734, 72539797.51728463, 1824256.0616342437]","[1, 27, 1]","[2848216.0, 3058176.0, 2267568.0]","['; gamma used= 0.25265977409642826', 'no selection ----- in the middle of a block']"
373,1498920479.6408873,"01/07/2017 22:47:59",62,4,0.25265977409642826,41250000.0,"[0.00033468065634476534, 1.0, 0.00040188887542857765]","[0.08446986092072171, 0.8310100877216706, 0.0845200513576078]",1,2,0,3288408,3288408.0,1.75311988600779,0,15.005969762802124,0,"[1529094.6966397734, 75828205.51728463, 1824256.0616342437]","[1, 28, 1]","[2493456.0, 2303768.0, 2590472.0]","['; gamma used= 0.25265977409642826', 'flipped coin and will select greedily...', 'averageBytePerNet:[1529094.6966397734, 2686659.167306838, 1824256.0616342437], numNetworkHighestAverageByte: 1', 'choosing greedily']"
374,1498920494.646857,"01/07/2017 22:48:14",62,4,0.25265977409642826,41250000.0,"[0.0003302402385966941, 1.0, 0.0003965567641715496]","[0.08401900398066883, 0.8319123779640354, 0.08406861805529571]",1,2,0,2373400,2373400.0,1.2652578950086872,0,15.006584882736206,0,"[1529094.6966397734, 78201605.51728463, 1824256.0616342437]","[1, 29, 1]","[2493456.0, 2303768.0, 2590472.0]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
375,1498920509.653442,"01/07/2017 22:48:29",62,4,0.25265977409642826,41250000.0,"[0.000327072028879105, 1.0, 0.0003927523368274962]","[0.08401663541980434, 0.8319175907235239, 0.08406577385667183]",1,2,0,3317240,3317240.0,1.7683553560319507,0,15.007119417190552,0,"[1529094.6966397734, 81518845.51728463, 1824256.0616342437]","[1, 30, 1]","[2493456.0, 2303768.0, 2590472.0]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
376,1498920524.6605613,"01/07/2017 22:48:44",62,4,0.25265977409642826,41250000.0,"[0.0003226947678279166, 1.0, 0.00038749606495169575]","[0.08401336291508048, 0.8319247928943888, 0.08406184419053077]",1,2,0,3149400,3149400.0,1.678908627955124,0,15.00689172744751,0,"[1529094.6966397734, 84668245.51728463, 1824256.0616342437]","[1, 31, 1]","[2493456.0, 2303768.0, 2590472.0]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
377,1498920539.667453,"01/07/2017 22:48:59",63,4,0.25131581370971795,41250000.0,"[0.00031859320277685373, 1.0, 0.0003825708524106675]","[0.08401029646756038, 0.8319315415718855, 0.08405816196055406]",0,2,0,5289544,5289544.0,2.8197402877969764,0,15.00718069076538,0,"[1529094.6966397734, 89957789.51728463, 1824256.0616342437]","[1, 32, 1]","[3288408.0, 2373400.0, 3317240.0, 3149400.0]","['; gamma used= 0.25131581370971795', 'flipped coin but will not select greedily...', 'choosing randomly']"
378,1498920554.6746337,"01/07/2017 22:49:14",63,4,0.25131581370971795,41250000.0,"[0.00031452712449548233, 1.0, 0.0003776882528432113]","[0.08356906549927474, 0.8328145309233353, 0.08361640357738993]",0,2,0,4073224,4073224.0,2.1713696567160032,0,15.0070219039917,0,"[1529094.6966397734, 94031013.51728463, 1824256.0616342437]","[1, 33, 1]","[3288408.0, 2373400.0, 3317240.0, 3149400.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
379,1498920569.6816556,"01/07/2017 22:49:29",63,4,0.25131581370971795,41250000.0,"[0.00031143143388388025, 1.0, 0.00037397090738273763]","[0.08356674692652298, 0.8328196336683366, 0.08361361940514055]",0,2,0,3948696,3948696.0,2.1047871047002196,0,15.00843858718872,0,"[1529094.6966397734, 97979709.51728463, 1824256.0616342437]","[1, 34, 1]","[3288408.0, 2373400.0, 3317240.0, 3149400.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
380,1498920584.6900942,"01/07/2017 22:49:44",63,4,0.25131581370971795,41250000.0,"[0.0003084594746067402, 1.0, 0.00037040214011439885]","[0.08356452099485917, 0.8328245325276291, 0.0836109464775118]",0,2,0,4031232,4031232.0,2.148957636151907,0,15.007208824157715,0,"[1529094.6966397734, 102010941.51728463, 1824256.0616342437]","[1, 35, 1]","[3288408.0, 2373400.0, 3317240.0, 3149400.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
381,1498920599.697303,"01/07/2017 22:49:59",64,4,0.25,41250000.0,"[0.00030545464973668566, 1.0, 0.00036679390741557787]","[0.083562270418011, 0.832829485626363, 0.08360824395562583]",0,2,0,3760456,3760456.0,2.0045953373524066,0,15.007342100143433,0,"[1529094.6966397734, 105771397.51728463, 1824256.0616342437]","[1, 36, 1]","[5289544.0, 4073224.0, 3948696.0, 4031232.0]","['; gamma used= 0.25', 'flipped coin but will not select greedily...', 'choosing randomly']"
382,1498920614.7046452,"01/07/2017 22:50:14",64,4,0.25,41250000.0,"[0.00030269526388983426, 1.0, 0.0003634804010809834]","[0.08313103257079796, 0.8336922980748718, 0.08317666935433021]",0,2,0,3630136,3630136.0,1.9351961446475776,0,15.006793022155762,0,"[1529094.6966397734, 109401533.51728463, 1824256.0616342437]","[1, 37, 1]","[5289544.0, 4073224.0, 3948696.0, 4031232.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
383,1498920629.7114382,"01/07/2017 22:50:29",64,4,0.25,41250000.0,"[0.0003000551546868222, 1.0, 0.00036031012368821356]","[0.08312905171519018, 0.8336966575675998, 0.08317429071721001]",0,2,0,4732064,4732064.0,2.522624769597677,0,15.006794691085815,0,"[1529094.6966397734, 114133597.51728463, 1824256.0616342437]","[1, 38, 1]","[5289544.0, 4073224.0, 3948696.0, 4031232.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
384,1498920644.7182329,"01/07/2017 22:50:44",64,4,0.25,41250000.0,"[0.0002966481823380449, 1.0, 0.0003562189870781076]","[0.08312649545349023, 0.8337022834215227, 0.08317122112498704]",0,2,0,4362824,4362824.0,2.3257984598690364,0,15.0067138671875,0,"[1529094.6966397734, 118496421.51728463, 1824256.0616342437]","[1, 39, 1]","[5289544.0, 4073224.0, 3948696.0, 4031232.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
385,1498920659.7249467,"01/07/2017 22:50:59",65,5,0.24871131731971627,41250000.0,"[0.0002935413384759735, 1.0, 0.00035248824864973007]","[0.08312416434570932, 0.8337074137537788, 0.08316842190051199]",0,2,0,3633032,3633032.0,1.9367388711183664,0,15.00680160522461,0,"[1529094.6966397734, 122129453.51728463, 1824256.0616342437]","[1, 40, 1]","[3760456.0, 3630136.0, 4732064.0, 4362824.0]","['; gamma used= 0.24871131731971627', 'flipped coin but will not select greedily...', 'choosing randomly']"
386,1498920674.7317483,"01/07/2017 22:51:14",65,5,0.24871131731971627,41250000.0,"[0.0002909946593702124, 1.0, 0.0003494301633302204]","[0.08270178208380008, 0.8345524882689751, 0.08274572964722494]",0,2,0,4039920,4039920.0,2.1536788599033048,0,15.006582736968994,0,"[1529094.6966397734, 126169373.51728463, 1824256.0616342437]","[1, 41, 1]","[3760456.0, 3630136.0, 4732064.0, 4362824.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
387,1498920689.738331,"01/07/2017 22:51:29",65,5,0.24871131731971627,41250000.0,"[0.00028818869644606405, 1.0, 0.00034606072663675763]","[0.08269967314210908, 0.8345571296552171, 0.08274319720267378]",0,2,0,3970416,3970416.0,2.1166467664674733,0,15.0064377784729,0,"[1529094.6966397734, 130139789.51728463, 1824256.0616342437]","[1, 42, 1]","[3760456.0, 3630136.0, 4732064.0, 4362824.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
388,1498920704.7447689,"01/07/2017 22:51:44",65,5,0.24871131731971627,41250000.0,"[0.00028545737232461117, 1.0, 0.00034278091718619027]","[0.0826976202734077, 0.8345616476352962, 0.08274073209129623]",0,2,0,6400160,6400160.0,3.4118399306147884,0,15.006940841674805,0,"[1529094.6966397734, 136539949.51728463, 1824256.0616342437]","[1, 43, 1]","[3760456.0, 3630136.0, 4732064.0, 4362824.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
389,1498920719.7517097,"01/07/2017 22:51:59",65,5,0.24871131731971627,41250000.0,"[0.000281108971555901, 1.0, 0.0003375593011121216]","[0.08269435195575503, 0.8345688405912004, 0.08273680745304458]",0,2,0,6527584,6527584.0,3.47930065860346,0,15.00895643234253,0,"[1529094.6966397734, 143067533.51728463, 1824256.0616342437]","[1, 44, 1]","[3760456.0, 3630136.0, 4732064.0, 4362824.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
