"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
143,1498548930.4523635,"27/06/2017 15:35:30",41250000.0,3,0,3864680,3864680.0,2.0597874792175763,0,15.010014533996582,0,"[3256239.8114622952, 2309413.3926162235, 531498854.33921]","[1, 1, 141]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3768815.530994357], numNetworkHighestAverageByte: 1']"
144,1498548945.462378,"27/06/2017 15:35:45",41250000.0,3,0,3787968,3787968.0,2.0189258890351183,0,15.00983476638794,0,"[3256239.8114622952, 2309413.3926162235, 535286822.33921]","[1, 1, 142]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3769495.4208454606], numNetworkHighestAverageByte: 1']"
145,1498548960.4722128,"27/06/2017 15:36:00",41250000.0,3,0,4455496,4455496.0,2.3746413188570856,0,15.010253429412842,0,"[3256239.8114622952, 2309413.3926162235, 539742318.33921]","[1, 1, 143]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3769625.509431056], numNetworkHighestAverageByte: 1']"
146,1498548975.4824662,"27/06/2017 15:36:15",41250000.0,3,0,3302888,3302888.0,1.7603369672775468,0,15.010253429412842,0,"[3256239.8114622952, 2309413.3926162235, 543045206.33921]","[1, 1, 144]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3774421.806567902], numNetworkHighestAverageByte: 1']"
147,1498548990.4927197,"27/06/2017 15:36:30",41250000.0,3,0,3879480,3879480.0,2.2152655713371643,0,14.009986162185669,0,"[3256239.8114622952, 2309413.3926162235, 546924686.33921]","[1, 1, 145]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3771147.266244514], numNetworkHighestAverageByte: 1']"
148,1498549004.5027058,"27/06/2017 15:36:44",41250000.0,3,0,3254816,3254816.0,1.7346852211069335,0,15.010520458221436,0,"[3256239.8114622952, 2309413.3926162235, 550179502.33921]","[1, 1, 146]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3771894.388546276], numNetworkHighestAverageByte: 1']"
149,1498549019.5132263,"27/06/2017 15:36:59",41250000.0,3,0,4401920,4401920.0,2.346041956113059,0,15.010541439056396,0,"[3256239.8114622952, 2309413.3926162235, 554581422.33921]","[1, 1, 147]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3768352.755748014], numNetworkHighestAverageByte: 1']"
150,1498549034.5237677,"27/06/2017 15:37:14",41250000.0,3,0,3648960,3648960.0,1.9448393060628586,0,15.00981593132019,0,"[3256239.8114622952, 2309413.3926162235, 558230382.33921]","[1, 1, 148]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3772662.737001429], numNetworkHighestAverageByte: 1']"
151,1498549049.5335836,"27/06/2017 15:37:29",41250000.0,3,0,4003720,4003720.0,2.133914973553712,0,15.009857654571533,0,"[3256239.8114622952, 2309413.3926162235, 562234102.33921]","[1, 1, 149]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3771826.907697365], numNetworkHighestAverageByte: 1']"
152,1498549064.5434413,"27/06/2017 15:37:44",41250000.0,3,0,3079896,3079896.0,1.6414454433722694,0,15.010653018951416,0,"[3256239.8114622952, 2309413.3926162235, 565313998.33921]","[1, 1, 150]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3773383.237175906], numNetworkHighestAverageByte: 1']"
