"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
357,1498752060.153102,"30/06/2017 00:01:00",139,9,0.19304641159967958,41250000.0,"[0.0032774031765012315, 0.005508001480519763, 1.0]","[0.06681840277912933, 0.06860373492979312, 0.8645778622910776]",0,3,0,13989288,13989288.0,7.456144137112994,0,15.0096755027771,0,"[14273369.87709491, 6277747.871001696, 1118290979.2979803]","[2, 2, 91]","[15741208.0, 15408224.0, 12001776.0, 10722440.0, 12070528.0, 14648720.0, 14594480.0, 13225304.0]","['; gamma used= 0.1925856785554179', 'no selection ----- in the middle of a block']"
358,1498752075.1627774,"30/06/2017 00:01:15",139,9,0.19304641159967958,41250000.0,"[0.0031957538153439746, 0.005370781621406254, 1.0]","[0.0667536071224986, 0.06849483939469013, 0.8647515534828114]",0,3,0,15529416,15529416.0,8.278298062153873,0,15.007351398468018,0,"[14273369.87709491, 6277747.871001696, 1133820395.2979803]","[2, 2, 92]","[15741208.0, 15408224.0, 12001776.0, 10722440.0, 12070528.0, 14648720.0, 14594480.0, 13225304.0]","['; gamma used= 0.1925856785554179', 'no selection ----- in the middle of a block']"
359,1498752090.1701288,"30/06/2017 00:01:30",140,9,0.1925856785554179,41250000.0,"[0.003107495567134824, 0.005222454871347068, 1.0]","[0.06668353511976842, 0.06837707643603186, 0.8649393884441997]",0,3,0,13927216,13927216.0,7.424463572632386,0,15.00683879852295,0,"[14273369.87709491, 6277747.871001696, 1147747611.2979803]","[2, 2, 93]","[14734904.0, 12564352.0, 14010650.0, 13642360.0, 13067887.0, 14611768.0, 14168904.0, 13989288.0, 15529416.0]","['; gamma used= 0.1925856785554179', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
360,1498752105.1769676,"30/06/2017 00:01:45",140,9,0.1925856785554179,41250000.0,"[0.003030773487648111, 0.005093515798354377, 1.0]","[0.06647184548987622, 0.068124845091244, 0.8654033094188798]",0,3,0,12223664,12223664.0,6.5160898323276,0,15.007360935211182,0,"[14273369.87709491, 6277747.871001696, 1159971275.2979803]","[2, 2, 94]","[14734904.0, 12564352.0, 14010650.0, 13642360.0, 13067887.0, 14611768.0, 14168904.0, 13989288.0, 15529416.0]","['; gamma used= 0.19212931267776348', 'no selection ----- in the middle of a block']"
361,1498752120.1843286,"30/06/2017 00:02:00",140,9,0.1925856785554179,41250000.0,"[0.0029649983404026426, 0.004982974132011024, 1.0]","[0.0664195515352945, 0.06803695990783916, 0.8655434885568665]",0,3,0,7510776,7510776.0,4.003727599146295,0,15.007566452026367,0,"[14273369.87709491, 6277747.871001696, 1167482051.2979803]","[2, 2, 95]","[14734904.0, 12564352.0, 14010650.0, 13642360.0, 13067887.0, 14611768.0, 14168904.0, 13989288.0, 15529416.0]","['; gamma used= 0.19212931267776348', 'no selection ----- in the middle of a block']"
362,1498752135.191895,"30/06/2017 00:02:15",140,9,0.1925856785554179,41250000.0,"[0.002925293105782269, 0.004916245542546827, 1.0]","[0.06638797538012742, 0.06798389304360458, 0.8656281315762681]",0,3,0,9315528,9315528.0,4.96490861092008,0,15.010190486907959,0,"[14273369.87709491, 6277747.871001696, 1176797579.2979803]","[2, 2, 96]","[14734904.0, 12564352.0, 14010650.0, 13642360.0, 13067887.0, 14611768.0, 14168904.0, 13989288.0, 15529416.0]","['; gamma used= 0.19212931267776348', 'no selection ----- in the middle of a block']"
363,1498752150.2020855,"30/06/2017 00:02:30",140,9,0.1925856785554179,41250000.0,"[0.0028767850706239045, 0.004834722972670452, 1.0]","[0.0663493896198391, 0.06791904584191795, 0.865731564538243]",0,3,0,8124184,8124184.0,4.3310223879092895,0,15.00649642944336,0,"[14273369.87709491, 6277747.871001696, 1184921763.2979803]","[2, 2, 97]","[14734904.0, 12564352.0, 14010650.0, 13642360.0, 13067887.0, 14611768.0, 14168904.0, 13989288.0, 15529416.0]","['; gamma used= 0.19212931267776348', 'no selection ----- in the middle of a block']"
364,1498752165.208582,"30/06/2017 00:02:45",140,9,0.1925856785554179,41250000.0,"[0.002835137743348673, 0.004764730503652174, 1.0]","[0.06631625327005228, 0.06786335691569931, 0.8658203898142485]",0,3,0,7002528,7002528.0,3.7322551870732994,0,15.009751796722412,0,"[14273369.87709491, 6277747.871001696, 1191924291.2979803]","[2, 2, 98]","[14734904.0, 12564352.0, 14010650.0, 13642360.0, 13067887.0, 14611768.0, 14168904.0, 13989288.0, 15529416.0]","['; gamma used= 0.19212931267776348', 'no selection ----- in the middle of a block']"
365,1498752180.2183337,"30/06/2017 00:03:00",140,9,0.1925856785554179,41250000.0,"[0.0027997245416020162, 0.0047052151016262434, 1.0]","[0.06628807127346525, 0.0678159942719946, 0.8658959344545402]",0,3,0,6308936,6308936.0,3.3631250521481246,0,15.007318258285522,0,"[14273369.87709491, 6277747.871001696, 1198233227.2979803]","[2, 2, 99]","[14734904.0, 12564352.0, 14010650.0, 13642360.0, 13067887.0, 14611768.0, 14168904.0, 13989288.0, 15529416.0]","['; gamma used= 0.19212931267776348', 'no selection ----- in the middle of a block']"
366,1498752195.225652,"30/06/2017 00:03:15",140,9,0.1925856785554179,41250000.0,"[0.0027681979217316706, 0.004652231486376617, 1.0]","[0.06626297776867557, 0.06777382214543905, 0.8659632000858853]",0,3,0,6404504,6404504.0,3.414194170934123,0,15.006771564483643,0,"[14273369.87709491, 6277747.871001696, 1204637731.2979803]","[2, 2, 100]","[14734904.0, 12564352.0, 14010650.0, 13642360.0, 13067887.0, 14611768.0, 14168904.0, 13989288.0, 15529416.0]","['; gamma used= 0.19212931267776348', 'no selection ----- in the middle of a block']"
367,1498752210.2324235,"30/06/2017 00:03:30",140,9,0.1925856785554179,41250000.0,"[0.0027365568311263824, 0.004599055491690104, 1.0]","[0.06623778891790835, 0.06773148978050048, 0.8660307213015912]",0,3,0,10730056,10730056.0,5.720312651487711,0,15.006251096725464,0,"[14273369.87709491, 6277747.871001696, 1215367787.2979803]","[2, 2, 101]","[14734904.0, 12564352.0, 14010650.0, 13642360.0, 13067887.0, 14611768.0, 14168904.0, 13989288.0, 15529416.0]","['; gamma used= 0.19212931267776348', 'no selection ----- in the middle of a block']"
368,1498752225.2386746,"30/06/2017 00:03:45",141,10,0.19212931267776348,41250000.0,"[0.002684354057024143, 0.00451132354613517, 1.0]","[0.06619622204134408, 0.06766163251689064, 0.8661421454417653]",0,3,0,8303904,8303904.0,4.427238820583279,0,15.005115985870361,0,"[14273369.87709491, 6277747.871001696, 1223671691.2979803]","[2, 2, 102]","[13927216.0, 12223664.0, 7510776.0, 9315528.0, 8124184.0, 7002528.0, 6308936.0, 6404504.0, 10730056.0]","['; gamma used= 0.19212931267776348', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
369,1498752240.2437906,"30/06/2017 00:04:00",141,10,0.19212931267776348,41250000.0,"[0.0026447866397740923, 0.00444482657244691, 1.0]","[0.06601520547258408, 0.06745997585223487, 0.8665248186751812]",0,3,0,10758640,10758640.0,5.73537304604298,0,15.006716966629028,0,"[14273369.87709491, 6277747.871001696, 1234430331.2979803]","[2, 2, 103]","[13927216.0, 12223664.0, 7510776.0, 9315528.0, 8124184.0, 7002528.0, 6308936.0, 6404504.0, 10730056.0]","['; gamma used= 0.1916772420362441', 'no selection ----- in the middle of a block']"
370,1498752255.2505076,"30/06/2017 00:04:15",141,10,0.19212931267776348,41250000.0,"[0.002594388664745243, 0.004360127770949305, 1.0]","[0.06597503379925891, 0.06739246336621044, 0.8666325028345306]",0,3,0,15108432,15108432.0,8.055157705204135,0,15.004976987838745,0,"[14273369.87709491, 6277747.871001696, 1249538763.2979803]","[2, 2, 104]","[13927216.0, 12223664.0, 7510776.0, 9315528.0, 8124184.0, 7002528.0, 6308936.0, 6404504.0, 10730056.0]","['; gamma used= 0.1916772420362441', 'no selection ----- in the middle of a block']"
371,1498752270.2554846,"30/06/2017 00:04:30",142,1,0.1916772420362441,41250000.0,"[0.0025252315448376942, 0.004243902363721286, 1.0]","[0.0659198918697862, 0.06729979187820063, 0.8667803162520132]",2,1,3.9938583374023438,5181696,7062331.3182075005,3.767054631047709,0.00543522834777832,14.998096942901611,0,"[7062331.3182075005, 0, 0]","[1, 0, 0]","[8303904.0, 10758640.0, 15108432.0]","['; gamma used= 0.1916772420362441', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
372,1498752285.2590168,"30/06/2017 00:04:45",143,1,0.1912293963810262,41250000.0,"[0.0026092759473915826, 0.004243902363721286, 1.0]","[0.0658390739469672, 0.06715211324793466, 0.8670088128050982]",2,2,4.511184215545654,1899776,2716954.6623453833,1.4491603504540824,0.008412599563598633,14.998780012130737,2896,"[7062331.3182075005, 2716954.6623453833, 0]","[1, 1, 0]","[7062331.3182075005]","['; gamma used= 0.1912293963810262', 'exploring after a reset', 'prob current block:0.5']"
373,1498752300.2662094,"30/06/2017 00:05:00",144,1,0.190785707092222,41250000.0,"[0.0026092759473915826, 0.004279604879055951, 1.0]","[0.06569225298598508, 0.06703465935385633, 0.8672730876601585]",2,3,5.082437992095947,9132648,13813400.762377908,7.3677282747488855,0.00969243049621582,14.998816728591919,5792,"[7062331.3182075005, 2716954.6623453833, 13813400.762377908]","[1, 1, 1]","[2716954.6623453833]","['; gamma used= 0.190785707092222', 'exploring after a reset', 'prob current block:1.0']"
374,1498752315.2747185,"30/06/2017 00:05:15",145,2,0.19034610713106545,41250000.0,"[0.0025544212482837593, 0.0041896349246800385, 1.0]","[0.06550304488345995, 0.0668181329742699, 0.8676788221422702]",0,3,0,15442232,15442232.0,8.23206399709403,0,15.006911516189575,0,"[7062331.3182075005, 2716954.6623453833, 29255632.76237791]","[1, 1, 2]","[13813400.762377908]","['; gamma used= 0.19034610713106545', 'current gain: 13813400.762377908, prev block gain: [2716954.6623453833]', 'flipped coin but will not select greedily...', 'choosing randomly']"
375,1498752330.28163,"30/06/2017 00:05:30",145,2,0.19034610713106545,41250000.0,"[0.0024855987889992794, 0.004076755743450883, 1.0]","[0.06530394020405929, 0.06658451610334118, 0.8681115436925995]",0,3,0,15929496,15929496.0,8.491932310921051,0,15.006710290908813,0,"[7062331.3182075005, 2716954.6623453833, 45185128.76237791]","[1, 1, 3]","[13813400.762377908]","['; gamma used= 0.18991053099287608', 'no selection ----- in the middle of a block']"
376,1498752345.2883403,"30/06/2017 00:05:45",146,2,0.18991053099287608,41250000.0,"[0.0024165470870955675, 0.003963500569857742, 1.0]","[0.06524871915258992, 0.06649394527600837, 0.8682573355714017]",0,3,0,12704056,12704056.0,6.773660747000295,0,15.00406527519226,0,"[7062331.3182075005, 2716954.6623453833, 57889184.76237791]","[1, 1, 4]","[15442232.0, 15929496.0]","['; gamma used= 0.18991053099287608', 'flipped coin but will not select greedily...', 'choosing randomly']"
377,1498752360.2924056,"30/06/2017 00:06:00",146,2,0.18991053099287608,41250000.0,"[0.0023630106857551536, 0.003875692822036906, 1.0]","[0.06506303348753317, 0.06628149264895958, 0.8686554738635074]",0,3,0,12732264,12732264.0,6.787750159079762,0,15.006166934967041,0,"[7062331.3182075005, 2716954.6623453833, 70621448.76237792]","[1, 1, 5]","[15442232.0, 15929496.0]","['; gamma used= 0.18947891466173297', 'no selection ----- in the middle of a block']"
378,1498752375.2985725,"30/06/2017 00:06:15",147,2,0.18947891466173297,41250000.0,"[0.0023105453963473566, 0.0037896418588357363, 1.0]","[0.06502102914972555, 0.06621259921926974, 0.8687663716310048]",0,1,4.953762769699097,4791432,7154804.819610851,3.816691156979901,0.009229660034179688,14.996874570846558,0,"[14217136.137818351, 2716954.6623453833, 70621448.76237792]","[2, 1, 5]","[12704056.0, 12732264.0]","['; gamma used= 0.18947891466173297', 'flipped coin but will not select greedily...', 'choosing randomly']"
379,1498752390.3046768,"30/06/2017 00:06:30",148,2,0.18947891466173297,41250000.0,"[0.0027335131424643267, 0.0037896418588357363, 1.0]","[0.06521943798459579, 0.06607035364968833, 0.8687102083657159]",-1,3,4.51778769493103,10549577,15097504.181664765,8.053370346318045,0.01192474365234375,14.997451782226562,5792,"[14217136.137818351, 2716954.6623453833, 85718952.94404268]","[2, 1, 6]","[7154804.819610851]","['; gamma used= 0.18905119556678593', 'current gain: 7154804.819610851, prev block gain: [12704056.0, 12732264.0]', ' ----- switch back']"
380,1498752405.3140533,"30/06/2017 00:06:45",148,2,0.18905119556678593,41250000.0,"[0.0026713263483859064, 0.0037034283798348918, 1.0]","[0.06502948270026197, 0.06586159757104458, 0.8691089197286935]",-1,3,0,15198264,15198264.0,8.102640486425054,0,15.005739450454712,0,"[14217136.137818351, 2716954.6623453833, 100917216.94404268]","[2, 1, 7]","[7154804.819610851]","['; gamma used= 0.18862731254013418', 'no selection ----- in the middle of a block']"
381,1498752420.3197927,"30/06/2017 00:07:00",149,2,0.18862731254013418,41250000.0,"[0.0026101533802480115, 0.0036186204317466683, 1.0]","[0.0649804683249908, 0.06579364584792066, 0.8692258858270886]",0,3,0,15704088,15704088.0,8.372944539334435,0,15.004602432250977,0,"[14217136.137818351, 2716954.6623453833, 116621304.94404268]","[2, 1, 8]","[15097504.181664765, 15198264.0]","['; gamma used= 0.18862731254013418', 'flipped coin but will not select greedily...', 'choosing randomly']"
382,1498752435.3243952,"30/06/2017 00:07:15",149,2,0.18862731254013418,41250000.0,"[0.0025394102586686835, 0.0035205447756991404, 1.0]","[0.06478479301046217, 0.06557647339402575, 0.869638733595512]",0,3,0,15120360,15120360.0,8.060170662221964,0,15.007483720779419,0,"[14217136.137818351, 2716954.6623453833, 131741664.94404268]","[2, 1, 9]","[15097504.181664765, 15198264.0]","['; gamma used= 0.18820720577620573', 'no selection ----- in the middle of a block']"
383,1498752450.331879,"30/06/2017 00:07:30",150,2,0.18820720577620573,41250000.0,"[0.0024731090790396783, 0.003428627264234114, 1.0]","[0.06473160827212938, 0.0655027400332798, 0.8697656516945907]",1,3,0,14833048,14833048.0,7.907091262217085,0,15.007337093353271,0,"[14217136.137818351, 2716954.6623453833, 146574712.94404268]","[2, 1, 10]","[15704088.0, 15120360.0]","['; gamma used= 0.18820720577620573', 'flipped coin and will select greedily...', 'averageBytePerNet:[7108568.068909176, 2716954.6623453833, 14637962.771560298], numNetworkHighestAverageByte: 1', 'choosing greedily']"
384,1498752465.339216,"30/06/2017 00:07:45",150,2,0.18820720577620573,41250000.0,"[0.002364242675511583, 0.003277698895380897, 1.0]","[0.06450642533253106, 0.06524418049126764, 0.8702493941762014]",1,3,0,13127344,13127344.0,6.999363857498234,0,15.004042387008667,0,"[14217136.137818351, 2716954.6623453833, 159702056.94404268]","[2, 1, 11]","[15704088.0, 15120360.0]","['; gamma used= 0.18779081679257492', 'no selection ----- in the middle of a block']"
385,1498752480.3432584,"30/06/2017 00:08:00",151,2,0.18779081679257492,41250000.0,"[0.00227189939420855, 0.0031496775741105217, 1.0]","[0.06443224622241618, 0.06514134130737073, 0.8704264124702131]",0,3,0,14541296,14541296.0,7.753336057543944,0,15.00391149520874,0,"[14217136.137818351, 2716954.6623453833, 174243352.94404268]","[2, 1, 12]","[14833048.0, 13127344.0]","['; gamma used= 0.18779081679257492', 'flipped coin but will not select greedily...', 'choosing randomly']"
386,1498752495.3471699,"30/06/2017 00:08:15",151,2,0.18779081679257492,41250000.0,"[0.002215151146028803, 0.00307100389466968, 1.0]","[0.06424997768824091, 0.06494180527700066, 0.8708082170347585]",0,3,0,15007072,15007072.0,8.001702582737373,0,15.003878831863403,0,"[14217136.137818351, 2716954.6623453833, 189250424.94404268]","[2, 1, 13]","[14833048.0, 13127344.0]","['; gamma used= 0.18737808839215775', 'no selection ----- in the middle of a block']"
387,1498752510.3510487,"30/06/2017 00:08:30",152,2,0.18737808839215775,41250000.0,"[0.002158071090120142, 0.00299187020922446, 1.0]","[0.06420407349435125, 0.0648781653946976, 0.8709177611109512]",1,3,0,16538360,16538360.0,8.816782400747954,0,15.006254434585571,0,"[14217136.137818351, 2716954.6623453833, 205788784.94404268]","[2, 1, 14]","[14541296.0, 15007072.0]","['; gamma used= 0.18737808839215775', 'flipped coin and will select greedily...', 'averageBytePerNet:[7108568.068909176, 2716954.6623453833, 14557724.995695591], numNetworkHighestAverageByte: 1', 'choosing greedily']"
388,1498752525.3573031,"30/06/2017 00:08:45",152,2,0.18737808839215775,41250000.0,"[0.0020528734715159133, 0.0028460281085521295, 1.0]","[0.0639839014026769, 0.06462561703670408, 0.871390481560619]",1,3,0,13239064,13239064.0,7.057892828616691,0,15.006251096725464,0,"[14217136.137818351, 2716954.6623453833, 219027848.94404268]","[2, 1, 15]","[14541296.0, 15007072.0]","['; gamma used= 0.18696896462672788', 'no selection ----- in the middle of a block']"
389,1498752540.3635542,"30/06/2017 00:09:00",153,3,0.18696896462672788,41250000.0,"[0.0019723697767536157, 0.002734420753634823, 1.0]","[0.06391907361098605, 0.06453574217596496, 0.871545184213049]",0,3,0,15553720,15553720.0,8.29342887282384,0,15.003415584564209,0,"[14217136.137818351, 2716954.6623453833, 234581568.94404268]","[2, 1, 16]","[16538360.0, 13239064.0]","['; gamma used= 0.18696896462672788', 'flipped coin but will not select greedily...', 'choosing randomly']"
390,1498752555.3669698,"30/06/2017 00:09:15",153,3,0.18696896462672788,41250000.0,"[0.0019200115682232249, 0.002661833263339627, 1.0]","[0.06374248129774185, 0.06434315403281012, 0.871914364669448]",0,3,0,13657664,13657664.0,7.282272528546657,0,15.003738403320312,0,"[14217136.137818351, 2716954.6623453833, 248239232.94404268]","[2, 1, 17]","[16538360.0, 13239064.0]","['; gamma used= 0.18656339076169892', 'no selection ----- in the middle of a block']"
391,1498752570.3707082,"30/06/2017 00:09:30",153,3,0.18696896462672788,41250000.0,"[0.0018751833347512446, 0.0025996850528979083, 1.0]","[0.06370634439400251, 0.06429305516153273, 0.8720006004444647]",0,3,0,14125280,14125280.0,7.530910300868262,0,15.005123615264893,0,"[14217136.137818351, 2716954.6623453833, 262364512.94404268]","[2, 1, 18]","[16538360.0, 13239064.0]","['; gamma used= 0.18656339076169892', 'no selection ----- in the middle of a block']"
392,1498752585.3758318,"30/06/2017 00:09:45",154,3,0.18656339076169892,41250000.0,"[0.001829920972676728, 0.002536934982564341, 1.0]","[0.06366984972065845, 0.06424246029166339, 0.8720876899876783]",0,3,0,12718368,12718368.0,6.779147853157651,0,15.00881028175354,0,"[14217136.137818351, 2716954.6623453833, 275082880.9440427]","[2, 1, 19]","[15553720.0, 13657664.0, 14125280.0]","['; gamma used= 0.18656339076169892', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
393,1498752600.3846421,"30/06/2017 00:10:00",154,3,0.18656339076169892,41250000.0,"[0.0017902116460031248, 0.0024818834358164062, 1.0]","[0.06350451685183511, 0.06406503154087788, 0.8724304516072869]",0,3,0,12448456,12448456.0,6.636124095309541,0,15.00689959526062,0,"[14217136.137818351, 2716954.6623453833, 287531336.9440427]","[2, 1, 20]","[15553720.0, 13657664.0, 14125280.0]","['; gamma used= 0.18616131324212123', 'no selection ----- in the middle of a block']"
394,1498752615.3915417,"30/06/2017 00:10:15",154,3,0.18656339076169892,41250000.0,"[0.0017521796249660901, 0.0024291572437747126, 1.0]","[0.06347382492217049, 0.06402248138094682, 0.8725036936968826]",0,3,0,14055736,14055736.0,7.492868960712439,0,15.007053852081299,0,"[14217136.137818351, 2716954.6623453833, 301587072.9440427]","[2, 1, 21]","[15553720.0, 13657664.0, 14125280.0]","['; gamma used= 0.18616131324212123', 'no selection ----- in the middle of a block']"
395,1498752630.3985956,"30/06/2017 00:10:30",155,3,0.18616131324212123,41250000.0,"[0.0017102073989610418, 0.002370968496807925, 1.0]","[0.06343994679743872, 0.06397551399762316, 0.8725845392049381]",0,3,0,12221120,12221120.0,6.516185271734249,0,15.00401782989502,0,"[14217136.137818351, 2716954.6623453833, 313808192.9440427]","[2, 1, 22]","[12718368.0, 12448456.0, 14055736.0]","['; gamma used= 0.18616131324212123', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
396,1498752645.4026134,"30/06/2017 00:10:45",155,3,0.18616131324212123,41250000.0,"[0.001674627212849452, 0.0023216414383281227, 1.0]","[0.06327900979561114, 0.06380373597799376, 0.8729172542263951]",0,3,0,12797424,12797424.0,6.823319375734442,0,15.004338264465332,0,"[14217136.137818351, 2716954.6623453833, 326605616.9440427]","[2, 1, 23]","[12718368.0, 12448456.0, 14055736.0]","['; gamma used= 0.1857626796598436', 'no selection ----- in the middle of a block']"
397,1498752660.4069517,"30/06/2017 00:11:00",155,3,0.18616131324212123,41250000.0,"[0.0016381623472284282, 0.0022710878927872107, 1.0]","[0.06324955207987024, 0.06376289688675134, 0.8729875510333786]",0,3,0,11797608,11797608.0,6.2904913401891696,0,15.003734827041626,0,"[14217136.137818351, 2716954.6623453833, 338403224.9440427]","[2, 1, 24]","[12718368.0, 12448456.0, 14055736.0]","['; gamma used= 0.1857626796598436', 'no selection ----- in the middle of a block']"
398,1498752675.4106865,"30/06/2017 00:11:15",156,3,0.1857626796598436,41250000.0,"[0.001605250141464876, 0.0022254596239156994, 1.0]","[0.06322295995385713, 0.0637260305434771, 0.8730510095026659]",0,3,0,11918488,11918488.0,6.354907968424131,0,15.00382137298584,0,"[14217136.137818351, 2716954.6623453833, 350321712.9440427]","[2, 1, 25]","[12221120.0, 12797424.0, 11797608.0]","['; gamma used= 0.1857626796598436', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
399,1498752690.4145079,"30/06/2017 00:11:30",156,3,0.1857626796598436,41250000.0,"[0.0015727579016917308, 0.002180413580412638, 1.0]","[0.0630655753808751, 0.06355874054936043, 0.8733756840697644]",0,3,0,11520288,11520288.0,6.1416687033903,0,15.00606894493103,0,"[14217136.137818351, 2716954.6623453833, 361842000.9440427]","[2, 1, 26]","[12221120.0, 12797424.0, 11797608.0]","['; gamma used= 0.18536743872179293', 'no selection ----- in the middle of a block']"
400,1498752705.4205768,"30/06/2017 00:11:45",156,3,0.1857626796598436,41250000.0,"[0.0015419764683020298, 0.0021377393358163925, 1.0]","[0.0630406851728129, 0.0635242336823978, 0.8734350811447893]",0,3,0,10304096,10304096.0,5.494239900060884,0,15.003489017486572,0,"[14217136.137818351, 2716954.6623453833, 372146096.9440427]","[2, 1, 27]","[12221120.0, 12797424.0, 11797608.0]","['; gamma used= 0.18536743872179293', 'no selection ----- in the middle of a block']"
401,1498752720.4240658,"30/06/2017 00:12:00",157,2,0.18536743872179293,41250000.0,"[0.001514955371863955, 0.0021002782837575575, 1.0]","[0.06301883261184615, 0.06349393809739554, 0.8734872292907583]",0,1,4.086466073989868,5106400,7019319.684695867,3.7448879301780975,0.013119220733642578,14.994990110397339,2768,"[21236455.822514217, 2716954.6623453833, 372146096.9440427]","[3, 1, 27]","[11918488.0, 11520288.0, 10304096.0]","['; gamma used= 0.18536743872179293', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
402,1498752735.4321752,"30/06/2017 00:12:15",158,4,0.18536743872179293,41250000.0,"[0.0017893959992684142, 0.0021002782837575575, 1.0]","[0.06311126418672999, 0.06336365911862538, 0.8735250766946446]",-1,3,3.5368077754974365,5086824,6656487.331422563,3.5504634259107766,0.009385347366333008,14.998576879501343,1448,"[21236455.822514217, 2716954.6623453833, 378802584.27546525]","[3, 1, 28]","[7019319.684695867]","['; gamma used= 0.18497554021932686', 'current gain: 7019319.684695867, prev block gain: [11918488.0, 11520288.0, 10304096.0]', ' ----- switch back']"
403,1498752750.4401374,"30/06/2017 00:12:30",158,4,0.18497554021932686,41250000.0,"[0.0017717171873765393, 0.0020795280279649214, 1.0]","[0.06296811719827695, 0.06321814725219294, 0.8738137355495301]",-1,3,0,5666024,5666024.0,3.020790073273905,0,15.005409479141235,0,"[21236455.822514217, 2716954.6623453833, 384468608.27546525]","[3, 1, 29]","[7019319.684695867]","['; gamma used= 0.18458693499861667', 'no selection ----- in the middle of a block']"
404,1498752765.4455469,"30/06/2017 00:12:45",158,4,0.18497554021932686,41250000.0,"[0.0017568066041883633, 0.0020620269415195006, 1.0]","[0.06295605163520898, 0.06320398546793539, 0.8738399628968556]",-1,3,0,5880808,5880808.0,3.134962725072888,0,15.007025003433228,0,"[21236455.822514217, 2716954.6623453833, 390349416.27546525]","[3, 1, 30]","[7019319.684695867]","['; gamma used= 0.18458693499861667', 'no selection ----- in the middle of a block']"
405,1498752780.4525719,"30/06/2017 00:13:00",158,4,0.18497554021932686,41250000.0,"[0.0017414634973416776, 0.002044018186538132, 1.0]","[0.06294363526292993, 0.06318941192632055, 0.8738669528107494]",-1,3,0,6660320,6660320.0,3.550581006565842,0,15.006715774536133,0,"[21236455.822514217, 2716954.6623453833, 397009736.27546525]","[3, 1, 31]","[7019319.684695867]","['; gamma used= 0.18458693499861667', 'no selection ----- in the middle of a block']"
406,1498752795.4592876,"30/06/2017 00:13:15",159,4,0.18458693499861667,41250000.0,"[0.0017242483900001759, 0.0020238121974129226, 1.0]","[0.06292970299648047, 0.06317305912533114, 0.8738972378781883]",0,3,0,5977344,5977344.0,3.187086424318005,0,15.003908157348633,0,"[21236455.822514217, 2716954.6623453833, 402987080.27546525]","[3, 1, 32]","[6656487.331422563, 5666024.0, 5880808.0, 6660320.0]","['; gamma used= 0.18458693499861667', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
407,1498752810.4631958,"30/06/2017 00:13:30",160,1,0.18420157493201936,41250000.0,"[0.00170678265302173, 0.0020033120352908164, 1.0]","[0.06278776877177514, 0.06302878278998786, 0.8741834484382369]",2,2,7.4609620571136475,1086000,2160998.7757874792,1.1526650504944171,0.005293607711791992,14.998277425765991,0,"[0, 2160998.7757874792, 0]","[0, 1, 0]","[5977344.0]","['; gamma used= 0.18420157493201936', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
408,1498752825.4667668,"30/06/2017 00:13:45",161,1,0.18381941289040019,41250000.0,"[0.00170678265302173, 0.0020226969247077674, 1.0]","[0.0626610044768836, 0.06291788952508351, 0.874421105998033]",2,1,4.031327724456787,5158528,7054688.322448711,3.7628502608613195,0.009681940078735352,14.998605489730835,0,"[7054688.322448711, 2160998.7757874792, 0]","[1, 1, 0]","[2160998.7757874792]","['; gamma used= 0.18381941289040019', 'exploring after a reset', 'prob current block:0.5']"
