"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
211,1498749870.2488873,"29/06/2017 23:24:30",90,10,0.22397695245557508,41250000.0,"[0.037396437129340994, 0.09664607666345529, 1.0]","[0.09999920398705327, 0.1405871172672737, 0.759413678745673]",-1,3,3.919828176498413,6059880,8204177.082353528,4.376308319246852,0.016474008560180664,14.997438907623291,4440,"[17704658.33776562, 161366375.06217578, 630478584.9007057]","[7, 31, 91]","[3736036.350059492]","['; gamma used= 0.22314431669405652', 'current gain: 3736036.350059492, prev block gain: [6538720.0, 4635048.0, 4517760.0, 4267256.0, 4946368.0, 5445928.0, 6223952.0, 4715688.0]', ' ----- switch back']"
212,1498749885.2628002,"29/06/2017 23:24:45",90,10,0.22314431669405652,41250000.0,"[0.03684928311811358, 0.09523203049823083, 1.0]","[0.09942135645024286, 0.13952701426757702, 0.7610516292821802]",-1,3,0,9988072,9988072.0,5.322632296192414,0,15.012229204177856,0,"[17704658.33776562, 161366375.06217578, 640466656.9007057]","[7, 31, 92]","[3736036.350059492]","['; gamma used= 0.22232392577061855', 'no selection ----- in the middle of a block']"
213,1498749900.2750294,"29/06/2017 23:25:00",90,10,0.22314431669405652,41250000.0,"[0.03619395167114556, 0.09353841425760902, 1.0]","[0.09902287642758031, 0.1384971960876819, 0.7624799274847378]",-1,3,0,7440056,7440056.0,3.9651827176240815,0,15.010770559310913,0,"[17704658.33776562, 161366375.06217578, 647906712.9007057]","[7, 31, 93]","[3736036.350059492]","['; gamma used= 0.22232392577061855', 'no selection ----- in the middle of a block']"
214,1498749915.2858,"29/06/2017 23:25:15",90,10,0.22314431669405652,41250000.0,"[0.03571338467742256, 0.09229645330938707, 1.0]","[0.09872960873743696, 0.1377392850715474, 0.7635311061910156]",-1,3,0,3670712,3670712.0,1.9564357071882856,0,15.009793519973755,0,"[17704658.33776562, 161366375.06217578, 651577424.9007057]","[7, 31, 94]","[3736036.350059492]","['; gamma used= 0.22232392577061855', 'no selection ----- in the middle of a block']"
215,1498749930.2955935,"29/06/2017 23:25:30",90,10,0.22314431669405652,41250000.0,"[0.035478642517349016, 0.09168979367707644, 1.0]","[0.09858603066182428, 0.13736822678984903, 0.7640457425483267]",-1,3,0,4562616,4562616.0,2.4317266639988238,0,15.010292291641235,0,"[17704658.33776562, 161366375.06217578, 656140040.9007057]","[7, 31, 95]","[3736036.350059492]","['; gamma used= 0.22232392577061855', 'no selection ----- in the middle of a block']"
216,1498749945.3058858,"29/06/2017 23:25:45",90,10,0.22314431669405652,41250000.0,"[0.035189012767883505, 0.09094128443075311, 1.0]","[0.09840858538467961, 0.1369096432675959, 0.7646817713477245]",-1,3,0,3709776,3709776.0,1.9772402606606827,0,15.009914875030518,0,"[17704658.33776562, 161366375.06217578, 659849816.9007057]","[7, 31, 96]","[3736036.350059492]","['; gamma used= 0.22232392577061855', 'no selection ----- in the middle of a block']"
217,1498749960.3158007,"29/06/2017 23:26:00",90,10,0.22314431669405652,41250000.0,"[0.03495526400517703, 0.09033719210071686, 1.0]","[0.0982651375462818, 0.13653892156651373, 0.7651959408872044]",-1,3,0,3124880,3124880.0,1.665496730982935,0,15.009960412979126,0,"[17704658.33776562, 161366375.06217578, 662974696.9007057]","[7, 31, 97]","[3736036.350059492]","['; gamma used= 0.22232392577061855', 'no selection ----- in the middle of a block']"
218,1498749975.325761,"29/06/2017 23:26:15",90,10,0.22314431669405652,41250000.0,"[0.03475957409844446, 0.08983145778001331, 1.0]","[0.09814488143921299, 0.13622813578489437, 0.7656269827758926]",-1,3,0,4520560,4520560.0,2.4092090472885,0,15.010934829711914,0,"[17704658.33776562, 161366375.06217578, 667495256.9007057]","[7, 31, 98]","[3736036.350059492]","['; gamma used= 0.22232392577061855', 'no selection ----- in the middle of a block']"
219,1498749990.336696,"29/06/2017 23:26:30",90,10,0.22314431669405652,41250000.0,"[0.034478419414054655, 0.08910485120281862, 1.0]","[0.09797184236556977, 0.1357809395046911, 0.7662472181297391]",-1,3,0,4559816,4559816.0,2.430260989633137,0,15.010127782821655,0,"[17704658.33776562, 161366375.06217578, 672055072.9007057]","[7, 31, 99]","[3736036.350059492]","['; gamma used= 0.22232392577061855', 'no selection ----- in the middle of a block']"
220,1498750005.3468237,"29/06/2017 23:26:45",90,10,0.22314431669405652,41250000.0,"[0.03419712700511115, 0.08837788869498463, 1.0]","[0.09779840761757601, 0.13533272065719132, 0.7668688717252327]",-1,3,0,4250200,4250200.0,2.2652817618709045,0,15.009876728057861,0,"[17704658.33776562, 161366375.06217578, 676305272.9007057]","[7, 31, 100]","[3736036.350059492]","['; gamma used= 0.22232392577061855', 'no selection ----- in the middle of a block']"
221,1498750020.3567004,"29/06/2017 23:27:00",91,2,0.22232392577061855,41250000.0,"[0.03393700148514057, 0.08770562917308829, 1.0]","[0.09763774611677038, 0.13491751255407652, 0.7674447413291532]",0,1,4.227710962295532,2597712,3617972.8959781295,1.9306161751874458,0.019078969955444336,14.991992473602295,11392,"[21322631.23374375, 161366375.06217578, 676305272.9007057]","[8, 31, 100]","[8204177.082353528, 9988072.0, 7440056.0, 3670712.0, 4562616.0, 3709776.0, 3124880.0, 4520560.0, 4559816.0, 4250200.0]","['; gamma used= 0.22232392577061855', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
222,1498750035.3677719,"29/06/2017 23:27:15",92,11,0.22232392577061855,41250000.0,"[0.03626435710709765, 0.08770562917308829, 1.0]","[0.09895592254999849, 0.1345851965511203, 0.7664588808988813]",-1,3,4.720381021499634,5023112,7330246.660004812,3.9100820878596805,0.012989997863769531,14.997632265090942,0,"[21322631.23374375, 161366375.06217578, 683635519.5607105]","[8, 31, 101]","[3617972.8959781295]","['; gamma used= 0.22151546799151525', 'current gain: 3617972.8959781295, prev block gain: [7440056.0, 3670712.0, 4562616.0, 3709776.0, 3124880.0, 4520560.0, 4559816.0, 4250200.0]', ' ----- switch back']"
223,1498750050.3783941,"29/06/2017 23:27:30",92,11,0.22151546799151525,41250000.0,"[0.035793318541870615, 0.08656641874655244, 1.0]","[0.09842504281226372, 0.13367802732195638, 0.76789692986578]",-1,3,0,11941880,11941880.0,6.364087066668753,0,15.01158595085144,0,"[21322631.23374375, 161366375.06217578, 695577399.5607105]","[8, 31, 102]","[3617972.8959781295]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
224,1498750065.38998,"29/06/2017 23:27:45",92,11,0.22151546799151525,41250000.0,"[0.03503900554584598, 0.0847421069101562, 1.0]","[0.09795732849942401, 0.13254685662562443, 0.7694958148749516]",-1,3,0,6381112,6381112.0,3.4008340781523545,0,15.010698795318604,0,"[21322631.23374375, 161366375.06217578, 701958511.5607105]","[8, 31, 103]","[3617972.8959781295]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
225,1498750080.4006789,"29/06/2017 23:28:00",92,11,0.22151546799151525,41250000.0,"[0.03464247843617216, 0.08378310301728636, 1.0]","[0.09771059566881134, 0.1319501313594731, 0.7703392729717157]",-1,3,0,4721928,4721928.0,2.5166096610222266,0,15.01044225692749,0,"[21322631.23374375, 161366375.06217578, 706680439.5607105]","[8, 31, 104]","[3617972.8959781295]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
226,1498750095.4111211,"29/06/2017 23:28:15",92,11,0.22151546799151525,41250000.0,"[0.034351946014781407, 0.08308044810083483, 1.0]","[0.09752943640756088, 0.1315119962798526, 0.7709585673125866]",-1,3,0,3352120,3352120.0,1.7865059231592915,0,15.01084303855896,0,"[21322631.23374375, 161366375.06217578, 710032559.5607105]","[8, 31, 105]","[3617972.8959781295]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
227,1498750110.4219642,"29/06/2017 23:28:30",92,11,0.22151546799151525,41250000.0,"[0.03414717566118181, 0.082585209411082, 1.0]","[0.09740155983166952, 0.13120272578839098, 0.7713957143799396]",-1,3,0,4232504,4232504.0,2.2557624275325914,0,15.010460138320923,0,"[21322631.23374375, 161366375.06217578, 714265063.5607105]","[8, 31, 106]","[3617972.8959781295]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
228,1498750125.4324243,"29/06/2017 23:28:45",92,11,0.22151546799151525,41250000.0,"[0.03389036813016608, 0.08196411840379887, 1.0]","[0.09724095989583557, 0.13081431359688636, 0.7719447265072781]",-1,3,0,2043320,2043320.0,1.089018223636286,0,15.010364055633545,0,"[21322631.23374375, 161366375.06217578, 716308383.5607105]","[8, 31, 107]","[3617972.8959781295]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
229,1498750140.4427884,"29/06/2017 23:29:00",92,11,0.22151546799151525,41250000.0,"[0.033767081681367696, 0.08166594917034342, 1.0]","[0.09716377033590946, 0.13062763004700514, 0.7722085996170854]",-1,3,0,2953728,2953728.0,1.5740658911930248,0,15.011966228485107,0,"[21322631.23374375, 161366375.06217578, 719262111.5607105]","[8, 31, 108]","[3617972.8959781295]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
230,1498750155.4547546,"29/06/2017 23:29:15",92,11,0.22151546799151525,41250000.0,"[0.03358965686697765, 0.08123684587944428, 1.0]","[0.09705258235069034, 0.13035872104163293, 0.7725886966076768]",-1,3,0,3385424,3385424.0,1.8043645883770378,0,15.009933233261108,0,"[21322631.23374375, 161366375.06217578, 722647535.5607105]","[8, 31, 109]","[3617972.8959781295]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
231,1498750170.4646878,"29/06/2017 23:29:30",92,11,0.22151546799151525,41250000.0,"[0.03338744719311052, 0.08074780021350222, 1.0]","[0.09692571466524602, 0.13005189055954924, 0.7730223947752048]",-1,3,0,3652016,3652016.0,1.946564235798026,0,15.009074687957764,0,"[21322631.23374375, 161366375.06217578, 726299551.5607105]","[8, 31, 110]","[3617972.8959781295]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
232,1498750185.4737625,"29/06/2017 23:29:45",92,11,0.22151546799151525,41250000.0,"[0.03317067876159625, 0.08022354407917519, 1.0]","[0.09678953776498636, 0.1297225456691699, 0.7734879165658438]",-1,3,0,4352528,4352528.0,2.3198467255550694,0,15.009708881378174,0,"[21322631.23374375, 161366375.06217578, 730652079.5607105]","[8, 31, 111]","[3617972.8959781295]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
233,1498750200.4834714,"29/06/2017 23:30:00",93,12,0.22071864287532608,41250000.0,"[0.032914168292063915, 0.07960317151739565, 1.0]","[0.0966281600246204, 0.12933225235136672, 0.7740395876240128]",0,3,0,4074672,4074672.0,2.1717038677330884,0,15.010046482086182,0,"[21322631.23374375, 161366375.06217578, 734726751.5607105]","[8, 31, 112]","[7330246.660004812, 11941880.0, 6381112.0, 4721928.0, 3352120.0, 4232504.0, 2043320.0, 2953728.0, 3385424.0, 3652016.0, 4352528.0]","['; gamma used= 0.22071864287532608', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
234,1498750215.4935179,"29/06/2017 23:30:15",93,12,0.22071864287532608,41250000.0,"[0.032607670111484556, 0.07886190328840895, 1.0]","[0.0961962163703314, 0.12865899748924348, 0.7751447861404251]",0,3,0,3980840,3980840.0,2.273102122020486,0,14.01024603843689,0,"[21322631.23374375, 161366375.06217578, 738707591.5607105]","[8, 31, 113]","[7330246.660004812, 11941880.0, 6381112.0, 4721928.0, 3352120.0, 4232504.0, 2043320.0, 2953728.0, 3385424.0, 3652016.0, 4352528.0]","['; gamma used= 0.21993316063421828', 'no selection ----- in the middle of a block']"
235,1498750229.503764,"29/06/2017 23:30:29",93,12,0.22071864287532608,41250000.0,"[0.03231098649622075, 0.0781443716618255, 1.0]","[0.09600870539335168, 0.12820550073582526, 0.775785793870823]",0,3,0,4382808,4382808.0,2.335645776151816,0,15.011892795562744,0,"[21322631.23374375, 161366375.06217578, 743090399.5607105]","[8, 31, 114]","[7330246.660004812, 11941880.0, 6381112.0, 4721928.0, 3352120.0, 4232504.0, 2043320.0, 2953728.0, 3385424.0, 3652016.0, 4352528.0]","['; gamma used= 0.21993316063421828', 'no selection ----- in the middle of a block']"
236,1498750244.5156567,"29/06/2017 23:30:44",94,1,0.21993316063421828,41250000.0,"[0.0319874661180985, 0.07736193511594298, 1.0]","[0.09580384217049438, 0.12771003744105172, 0.7764861203884539]",2,3,0,4122680,4122680.0,2.19738540997328,0,15.009401559829712,0,"[0, 0, 4122680.0]","[0, 0, 1]","[4074672.0, 3980840.0, 4382808.0]","['; gamma used= 0.21993316063421828', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
237,1498750259.5250583,"29/06/2017 23:30:59",95,1,0.21915874168443503,41250000.0,"[0.031294444635595435, 0.07568585728078672, 1.0]","[0.0951273749175074, 0.12644016923577067, 0.7784324558467219]",2,1,4.856293678283691,1288752,1905869.776307411,1.0166070129852813,0.012966156005859375,14.997888088226318,8880,"[1905869.776307411, 0, 4122680.0]","[1, 0, 1]","[4122680.0]","['; gamma used= 0.21915874168443503', 'exploring after a reset', 'prob current block:0.5']"
238,1498750274.5359125,"29/06/2017 23:31:14",96,1,0.21839511618407473,41250000.0,"[0.03150567179022159, 0.07568585728078672, 1.0]","[0.09503931799760512, 0.12622764254728164, 0.7787330394551132]",2,2,4.222863674163818,1613072,2245289.1858182214,1.1977032357188915,0.014814376831054688,14.997298955917358,5760,"[1905869.776307411, 2245289.1858182214, 4122680.0]","[1, 1, 1]","[1905869.776307411]","['; gamma used= 0.21839511618407473', 'exploring after a reset', 'prob current block:1.0']"
239,1498750289.5480258,"29/06/2017 23:31:29",97,2,0.21764202359637289,41250000.0,"[0.03150567179022159, 0.07598531970033616, 1.0]","[0.09480369706662535, 0.12622517823214482, 0.7789711247012298]",0,3,3.939321756362915,8447168,11458162.542758983,6.114747114313333,0.022135496139526367,14.990857124328613,0,"[1905869.776307411, 2245289.1858182214, 15580842.542758983]","[1, 1, 2]","[2245289.1858182214]","['; gamma used= 0.21764202359637289', 'current gain: 2245289.1858182214, prev block gain: [1905869.776307411]', 'flipped coin but will not select greedily...', 'choosing randomly']"
240,1498750304.5610185,"29/06/2017 23:31:44",97,2,0.21764202359637289,41250000.0,"[0.030703792863713827, 0.0740513496203658, 1.0]","[0.0940639849525328, 0.12479070849208676, 0.7811453065553805]",0,3,0,8023400,8023400.0,4.275414054251387,0,15.013095617294312,0,"[1905869.776307411, 2245289.1858182214, 23604242.542758983]","[1, 1, 3]","[2245289.1858182214]","['; gamma used= 0.21689921227683306', 'current gain: 11458162.542758983, prev block gain: [2245289.1858182214]', 'no selection ----- in the middle of a block']"
