"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
159,1498749090.1066408,"29/06/2017 23:11:30",41,14,0.2900049301676267,41250000.0,"[1.0, 0.0331702338242633, 0.03432430740985365]","[0.7631725427906145, 0.11802868487136031, 0.11879877233802519]",-1,1,0,7176288,7176288.0,3.825348948694508,0,15.007860660552979,0,"[818370262.6836901, 31331311.575447902, 17199955.12484411]","[142, 10, 7]","[1881947.1997454853]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
160,1498749105.1145015,"29/06/2017 23:11:45",41,14,0.2900049301676267,41250000.0,"[1.0, 0.03262144851284451, 0.03375642851484953]","[0.7638712866800991, 0.11768528675688045, 0.11844342656302045]",-1,1,0,7174840,7174840.0,3.824704743705536,0,15.007359743118286,0,"[825545102.6836901, 31331311.575447902, 17199955.12484411]","[143, 10, 7]","[1881947.1997454853]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
161,1498749120.1218612,"29/06/2017 23:12:00",41,14,0.2900049301676267,41250000.0,"[1.0, 0.03208185058009152, 0.03319805664989188]","[0.7645597610047852, 0.11734693562634045, 0.11809330336887429]",-1,1,0,7173392,7173392.0,3.824024954936373,0,15.006998300552368,0,"[832718494.6836901, 31331311.575447902, 17199955.12484411]","[144, 10, 7]","[1881947.1997454853]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
162,1498749135.1288595,"29/06/2017 23:12:15",41,14,0.2900049301676267,41250000.0,"[1.0, 0.03155128445297562, 0.032649030829185716]","[0.7652380967997464, 0.11701356708247274, 0.1177483361177806]",-1,1,0,6259704,6259704.0,3.3369957775525654,0,15.006801128387451,0,"[838978198.6836901, 31331311.575447902, 17199955.12484411]","[145, 10, 7]","[1881947.1997454853]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
163,1498749150.1356606,"29/06/2017 23:12:30",41,14,0.2900049301676267,41250000.0,"[1.0, 0.03109547175244849, 0.032177359289663296]","[0.7658219593981835, 0.11672662744917381, 0.11745141315264256]",-1,1,0,7085064,7085064.0,3.777133742311894,0,15.006223201751709,0,"[846063262.6836901, 31331311.575447902, 17199955.12484411]","[146, 10, 7]","[1881947.1997454853]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
164,1498749165.1418839,"29/06/2017 23:12:45",41,14,0.2900049301676267,41250000.0,"[1.0, 0.030587498392234035, 0.03165171229349219]","[0.7664738372496637, 0.11640626167791163, 0.11711990107242456]",-1,1,0,7176288,7176288.0,3.8257545736018588,0,15.006269454956055,0,"[853239550.6836901, 31331311.575447902, 17199955.12484411]","[147, 10, 7]","[1881947.1997454853]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
165,1498749180.1481533,"29/06/2017 23:13:00",42,15,0.28768479133239405,41250000.0,"[1.0, 0.030081443176595928, 0.03112805017883997]","[0.7671245162399934, 0.11608648508769959, 0.11678899867230691]",0,1,0,7171944,7171944.0,3.823391906532826,0,15.006453275680542,0,"[860411494.6836901, 31331311.575447902, 17199955.12484411]","[148, 10, 7]","[1312961.2227125887, 1908464.0, 7135744.0, 4930440.0, 7157496.0, 7135712.0, 7222624.0, 5728288.0, 7176288.0, 7174840.0, 7173392.0, 6259704.0, 7085064.0, 7176288.0]","['; gamma used= 0.28768479133239405', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
166,1498749195.1546066,"29/06/2017 23:13:15",42,15,0.28768479133239405,41250000.0,"[1.0, 0.02943970071072852, 0.030463979922564662]","[0.769322866197558, 0.11499329408360387, 0.11568383971883824]",0,1,0,4761024,4761024.0,2.538067142003413,0,15.006770849227905,0,"[865172518.6836901, 31331311.575447902, 17199955.12484411]","[149, 10, 7]","[1312961.2227125887, 1908464.0, 7135744.0, 4930440.0, 7157496.0, 7135712.0, 7222624.0, 5728288.0, 7176288.0, 7174840.0, 7173392.0, 6259704.0, 7085064.0, 7176288.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
167,1498749210.1613774,"29/06/2017 23:13:30",42,15,0.28768479133239405,41250000.0,"[1.0, 0.029021265337780353, 0.030030986159291163]","[0.7698648735100819, 0.11472692425632372, 0.1154082022335943]",0,1,0,5745664,5745664.0,3.062725714762425,0,15.007975339889526,0,"[870918182.6836901, 31331311.575447902, 17199955.12484411]","[150, 10, 7]","[1312961.2227125887, 1908464.0, 7135744.0, 4930440.0, 7157496.0, 7135712.0, 7222624.0, 5728288.0, 7176288.0, 7174840.0, 7173392.0, 6259704.0, 7085064.0, 7176288.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
168,1498749225.1693528,"29/06/2017 23:13:45",42,15,0.28768479133239405,41250000.0,"[1.0, 0.028524203971236776, 0.029516630811746894]","[0.7705098601741489, 0.1144099451633564, 0.11508019466249456]",0,1,0,7183528,7183528.0,3.82942057414961,0,15.007028579711914,0,"[878101710.6836901, 31331311.575447902, 17199955.12484411]","[151, 10, 7]","[1312961.2227125887, 1908464.0, 7135744.0, 4930440.0, 7157496.0, 7135712.0, 7222624.0, 5728288.0, 7176288.0, 7174840.0, 7173392.0, 6259704.0, 7085064.0, 7176288.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
169,1498749240.1763813,"29/06/2017 23:14:00",42,15,0.28768479133239405,41250000.0,"[1.0, 0.027914710571426984, 0.02888593164543456]","[0.7713024236452042, 0.114020439357779, 0.11467713699701672]",0,1,0,7174840,7174840.0,3.824541057258848,0,15.008002042770386,0,"[885276550.6836901, 31331311.575447902, 17199955.12484411]","[152, 10, 7]","[1312961.2227125887, 1908464.0, 7135744.0, 4930440.0, 7157496.0, 7135712.0, 7222624.0, 5728288.0, 7176288.0, 7174840.0, 7173392.0, 6259704.0, 7085064.0, 7176288.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
170,1498749255.1843834,"29/06/2017 23:14:15",42,15,0.28768479133239405,41250000.0,"[1.0, 0.027318954212132936, 0.028269447464885123]","[0.7720789238088117, 0.1136388278745318, 0.1142822483166564]",0,1,0,5573416,5573416.0,2.971080170564417,0,15.007110357284546,0,"[890849966.6836901, 31331311.575447902, 17199955.12484411]","[153, 10, 7]","[1312961.2227125887, 1908464.0, 7135744.0, 4930440.0, 7157496.0, 7135712.0, 7222624.0, 5728288.0, 7176288.0, 7174840.0, 7173392.0, 6259704.0, 7085064.0, 7176288.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
171,1498749270.1914937,"29/06/2017 23:14:30",42,15,0.28768479133239405,41250000.0,"[1.0, 0.026864959165900357, 0.027799656820297048]","[0.7726718527809231, 0.11334743256631137, 0.11398071465276552]",0,1,0,3140648,3140648.0,1.67413811112797,0,15.007832288742065,0,"[893990614.6836901, 31331311.575447902, 17199955.12484411]","[154, 10, 7]","[1312961.2227125887, 1908464.0, 7135744.0, 4930440.0, 7157496.0, 7135712.0, 7222624.0, 5728288.0, 7176288.0, 7174840.0, 7173392.0, 6259704.0, 7085064.0, 7176288.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
172,1498749285.199326,"29/06/2017 23:14:45",42,15,0.28768479133239405,41250000.0,"[1.0, 0.026612462327470655, 0.027538374999125873]","[0.7730020697248958, 0.11318514724598727, 0.11381278302911695]",0,1,0,7074928,7074928.0,3.7716226747256045,0,15.006650686264038,0,"[901065542.6836901, 31331311.575447902, 17199955.12484411]","[155, 10, 7]","[1312961.2227125887, 1908464.0, 7135744.0, 4930440.0, 7157496.0, 7135712.0, 7222624.0, 5728288.0, 7176288.0, 7174840.0, 7173392.0, 6259704.0, 7085064.0, 7176288.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
173,1498749300.2059767,"29/06/2017 23:15:00",42,15,0.28768479133239405,41250000.0,"[1.0, 0.026052323830500677, 0.026958747913469718]","[0.7737357726814189, 0.11282456847649826, 0.1134396588420829]",0,1,0,3877744,3877744.0,2.0671685474189,0,15.006977558135986,0,"[904943286.6836901, 31331311.575447902, 17199955.12484411]","[156, 10, 7]","[1312961.2227125887, 1908464.0, 7135744.0, 4930440.0, 7157496.0, 7135712.0, 7222624.0, 5728288.0, 7176288.0, 7174840.0, 7173392.0, 6259704.0, 7085064.0, 7176288.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
174,1498749315.2129543,"29/06/2017 23:15:15",42,15,0.28768479133239405,41250000.0,"[1.0, 0.025750331657779298, 0.02664624869423672]","[0.7741319994968581, 0.11262984256422072, 0.11323815793892106]",0,1,0,2903240,2903240.0,1.5477337232865724,0,15.006405591964722,0,"[907846526.6836901, 31331311.575447902, 17199955.12484411]","[157, 10, 7]","[1312961.2227125887, 1908464.0, 7135744.0, 4930440.0, 7157496.0, 7135712.0, 7222624.0, 5728288.0, 7176288.0, 7174840.0, 7173392.0, 6259704.0, 7085064.0, 7176288.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
175,1498749330.2193599,"29/06/2017 23:15:30",42,15,0.28768479133239405,41250000.0,"[1.0, 0.025526526014460323, 0.02641465630504707]","[0.7744259408508656, 0.11248538490490828, 0.11308867424422606]",0,1,0,7102440,7102440.0,3.786428020698013,0,15.00610065460205,0,"[914948966.6836901, 31331311.575447902, 17199955.12484411]","[158, 10, 7]","[1312961.2227125887, 1908464.0, 7135744.0, 4930440.0, 7157496.0, 7135712.0, 7222624.0, 5728288.0, 7176288.0, 7174840.0, 7173392.0, 6259704.0, 7085064.0, 7176288.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
176,1498749345.2254605,"29/06/2017 23:15:45",42,15,0.28768479133239405,41250000.0,"[1.0, 0.024987177202575102, 0.025856542228481653]","[0.7751353563602283, 0.11213674221627223, 0.11272790142349942]",0,1,0,4926096,4926096.0,2.625968571397034,0,15.007326602935791,0,"[919875062.6836901, 31331311.575447902, 17199955.12484411]","[159, 10, 7]","[1312961.2227125887, 1908464.0, 7135744.0, 4930440.0, 7157496.0, 7135712.0, 7222624.0, 5728288.0, 7176288.0, 7174840.0, 7173392.0, 6259704.0, 7085064.0, 7176288.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
177,1498749360.2327871,"29/06/2017 23:16:00",42,15,0.28768479133239405,41250000.0,"[1.0, 0.024619804247278877, 0.025476387469294207]","[0.7756194178226274, 0.11189884991269462, 0.11248173226467778]",0,1,0,4976776,4976776.0,2.6529647733594395,0,15.007439374923706,0,"[924851838.6836901, 31331311.575447902, 17199955.12484411]","[160, 10, 7]","[1312961.2227125887, 1908464.0, 7135744.0, 4930440.0, 7157496.0, 7135712.0, 7222624.0, 5728288.0, 7176288.0, 7174840.0, 7173392.0, 6259704.0, 7085064.0, 7176288.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
178,1498749375.2402265,"29/06/2017 23:16:15",42,15,0.28768479133239405,41250000.0,"[1.0, 0.02425413638220825, 0.025097997124592805]","[0.7761019174761905, 0.11166172516103076, 0.11223635736277877]",0,1,0,7099576,7099576.0,3.784675141325943,0,15.006996870040894,0,"[931951414.6836901, 31331311.575447902, 17199955.12484411]","[161, 10, 7]","[1312961.2227125887, 1908464.0, 7135744.0, 4930440.0, 7157496.0, 7135712.0, 7222624.0, 5728288.0, 7176288.0, 7174840.0, 7173392.0, 6259704.0, 7085064.0, 7176288.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
179,1498749390.2472234,"29/06/2017 23:16:30",42,15,0.28768479133239405,41250000.0,"[1.0, 0.0237418762825266, 0.02456791424280095]","[0.7767789977809076, 0.11132897362861618, 0.1118920285904762]",0,1,0,5896224,5896224.0,3.1431826904760687,0,15.007015705108643,0,"[937847638.6836901, 31331311.575447902, 17199955.12484411]","[162, 10, 7]","[1312961.2227125887, 1908464.0, 7135744.0, 4930440.0, 7157496.0, 7135712.0, 7222624.0, 5728288.0, 7176288.0, 7174840.0, 7173392.0, 6259704.0, 7085064.0, 7176288.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
180,1498749405.254239,"29/06/2017 23:16:45",43,16,0.28543716208189446,41250000.0,"[1.0, 0.02332467615116375, 0.02413619869818953]","[0.7773314281275474, 0.11105748139480567, 0.11161109047764675]",0,1,0,7182080,7182080.0,3.828766249889919,0,15.00656771659851,0,"[945029718.6836901, 31331311.575447902, 17199955.12484411]","[163, 10, 7]","[7171944.0, 4761024.0, 5745664.0, 7183528.0, 7174840.0, 5573416.0, 3140648.0, 7074928.0, 3877744.0, 2903240.0, 7102440.0, 4926096.0, 4976776.0, 7099576.0, 5896224.0]","['; gamma used= 0.28543716208189446', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
181,1498749420.2608068,"29/06/2017 23:17:00",43,16,0.28543716208189446,41250000.0,"[1.0, 0.02283657188351457, 0.0236311120889237]","[0.7793347893230007, 0.1100605089271318, 0.11060470174986749]",0,1,0,6323416,6323416.0,3.37099063818345,0,15.006665229797363,0,"[951353134.6836901, 31331311.575447902, 17199955.12484411]","[164, 10, 7]","[7171944.0, 4761024.0, 5745664.0, 7183528.0, 7174840.0, 5573416.0, 3140648.0, 7074928.0, 3877744.0, 2903240.0, 7102440.0, 4926096.0, 4976776.0, 7099576.0, 5896224.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
182,1498749435.267472,"29/06/2017 23:17:15",43,16,0.28543716208189446,41250000.0,"[1.0, 0.022415286264580763, 0.023195168912633606]","[0.7798963074298707, 0.10978455050796386, 0.11031914206216552]",0,1,0,7121264,7121264.0,3.7965026737034138,0,15.005945444107056,0,"[958474398.6836901, 31331311.575447902, 17199955.12484411]","[165, 10, 7]","[7171944.0, 4761024.0, 5745664.0, 7183528.0, 7174840.0, 5573416.0, 3140648.0, 7074928.0, 3877744.0, 2903240.0, 7102440.0, 4926096.0, 4976776.0, 7099576.0, 5896224.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
183,1498749450.2734175,"29/06/2017 23:17:30",43,16,0.28543716208189446,41250000.0,"[1.0, 0.02195014285692634, 0.022713842027855403]","[0.7805173526163427, 0.10947933746889368, 0.11000330991476362]",0,1,0,7205248,7205248.0,3.8409862730614748,0,15.007078886032104,0,"[965679646.6836901, 31331311.575447902, 17199955.12484411]","[166, 10, 7]","[7171944.0, 4761024.0, 5745664.0, 7183528.0, 7174840.0, 5573416.0, 3140648.0, 7074928.0, 3877744.0, 2903240.0, 7102440.0, 4926096.0, 4976776.0, 7099576.0, 5896224.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
184,1498749465.2804964,"29/06/2017 23:17:45",43,16,0.28543716208189446,41250000.0,"[1.0, 0.021489336706717002, 0.02223700330431988]","[0.7811337174752745, 0.10917642457967335, 0.10968985794505214]",0,1,0,4753784,4753784.0,2.5340791619320058,0,15.00753116607666,0,"[970433430.6836901, 31331311.575447902, 17199955.12484411]","[167, 10, 7]","[7171944.0, 4761024.0, 5745664.0, 7183528.0, 7174840.0, 5573416.0, 3140648.0, 7074928.0, 3877744.0, 2903240.0, 7102440.0, 4926096.0, 4976776.0, 7099576.0, 5896224.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
185,1498749480.2880275,"29/06/2017 23:18:00",43,16,0.28543716208189446,41250000.0,"[1.0, 0.021190621487911263, 0.0219278950522463]","[0.7815338648026611, 0.1089797719293868, 0.10948636326795219]",0,1,0,7164704,7164704.0,3.8189661384834546,0,15.00867772102356,0,"[977598134.6836901, 31331311.575447902, 17199955.12484411]","[168, 10, 7]","[7171944.0, 4761024.0, 5745664.0, 7183528.0, 7174840.0, 5573416.0, 3140648.0, 7074928.0, 3877744.0, 2903240.0, 7102440.0, 4926096.0, 4976776.0, 7099576.0, 5896224.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
186,1498749495.2967052,"29/06/2017 23:18:15",43,16,0.28543716208189446,41250000.0,"[1.0, 0.020748237130262397, 0.02147011906050327]","[0.7821273231722967, 0.10868811644842724, 0.1091845603792761]",0,1,0,7103888,7103888.0,3.7870358328020473,0,15.00675106048584,0,"[984702022.6836901, 31331311.575447902, 17199955.12484411]","[169, 10, 7]","[7171944.0, 4761024.0, 5745664.0, 7183528.0, 7174840.0, 5573416.0, 3140648.0, 7074928.0, 3877744.0, 2903240.0, 7102440.0, 4926096.0, 4976776.0, 7099576.0, 5896224.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
187,1498749510.3034563,"29/06/2017 23:18:30",43,16,0.28543716208189446,41250000.0,"[1.0, 0.0203187265417865, 0.021025664747858358]","[0.782704493032315, 0.10840446596554272, 0.10889104100214224]",0,1,0,7174840,7174840.0,3.8246496331554547,0,15.007575988769531,0,"[991876862.6836901, 31331311.575447902, 17199955.12484411]","[170, 10, 7]","[7171944.0, 4761024.0, 5745664.0, 7183528.0, 7174840.0, 5573416.0, 3140648.0, 7074928.0, 3877744.0, 2903240.0, 7102440.0, 4926096.0, 4976776.0, 7099576.0, 5896224.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
188,1498749525.3110323,"29/06/2017 23:18:45",43,16,0.28543716208189446,41250000.0,"[1.0, 0.019893950451621494, 0.02058610965830351]","[0.7832762543746258, 0.10812347350201389, 0.10860027212336029]",0,1,0,5855712,5855712.0,3.1215872344431284,0,15.007011651992798,0,"[997732574.6836901, 31331311.575447902, 17199955.12484411]","[171, 10, 7]","[7171944.0, 4761024.0, 5745664.0, 7183528.0, 7174840.0, 5573416.0, 3140648.0, 7074928.0, 3877744.0, 2903240.0, 7102440.0, 4926096.0, 4976776.0, 7099576.0, 5896224.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
189,1498749540.318044,"29/06/2017 23:19:00",43,16,0.28543716208189446,41250000.0,"[1.0, 0.01955386122397816, 0.02023418789440353]","[0.7837347098480609, 0.10789816527747018, 0.10836712487446903]",0,1,0,7170496,7170496.0,3.82277849109515,0,15.005831003189087,0,"[1004903070.6836901, 31331311.575447902, 17199955.12484411]","[172, 10, 7]","[7171944.0, 4761024.0, 5745664.0, 7183528.0, 7174840.0, 5573416.0, 3140648.0, 7074928.0, 3877744.0, 2903240.0, 7102440.0, 4926096.0, 4976776.0, 7099576.0, 5896224.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
190,1498749555.323875,"29/06/2017 23:19:15",43,16,0.28543716208189446,41250000.0,"[1.0, 0.019145320032281872, 0.019811432555153736]","[0.7842862491045228, 0.10762711097047592, 0.10808663992500117]",0,1,0,7176288,7176288.0,3.825720656806598,0,15.006402492523193,0,"[1012079358.6836901, 31331311.575447902, 17199955.12484411]","[173, 10, 7]","[7171944.0, 4761024.0, 5745664.0, 7183528.0, 7174840.0, 5573416.0, 3140648.0, 7074928.0, 3877744.0, 2903240.0, 7102440.0, 4926096.0, 4976776.0, 7099576.0, 5896224.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
191,1498749570.3302774,"29/06/2017 23:19:30",43,16,0.28543716208189446,41250000.0,"[1.0, 0.018744994836820836, 0.01939717906674862]","[0.7848275534200059, 0.10736108663152426, 0.10781135994846991]",0,1,0,5833992,5833992.0,3.110108011774022,0,15.006532192230225,0,"[1017913350.6836901, 31331311.575447902, 17199955.12484411]","[174, 10, 7]","[7171944.0, 4761024.0, 5745664.0, 7183528.0, 7174840.0, 5573416.0, 3140648.0, 7074928.0, 3877744.0, 2903240.0, 7102440.0, 4926096.0, 4976776.0, 7099576.0, 5896224.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
192,1498749585.3368096,"29/06/2017 23:19:45",43,16,0.28543716208189446,41250000.0,"[1.0, 0.018425725553164116, 0.01906680162362246]","[0.7852598663208786, 0.10714862619035387, 0.10759150748876758]",0,1,0,4577128,4577128.0,2.4400153844705024,0,15.006882429122925,0,"[1022490478.6836901, 31331311.575447902, 17199955.12484411]","[175, 10, 7]","[7171944.0, 4761024.0, 5745664.0, 7183528.0, 7174840.0, 5573416.0, 3140648.0, 7074928.0, 3877744.0, 2903240.0, 7102440.0, 4926096.0, 4976776.0, 7099576.0, 5896224.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
193,1498749600.343692,"29/06/2017 23:20:00",43,16,0.28543716208189446,41250000.0,"[1.0, 0.018179050489766566, 0.018811544131279757]","[0.7855942525034634, 0.10698429189514819, 0.10742145560138851]",0,1,0,7148776,7148776.0,3.8110194587649304,0,15.006537914276123,0,"[1029639254.6836901, 31331311.575447902, 17199955.12484411]","[176, 10, 7]","[7171944.0, 4761024.0, 5745664.0, 7183528.0, 7174840.0, 5573416.0, 3140648.0, 7074928.0, 3877744.0, 2903240.0, 7102440.0, 4926096.0, 4976776.0, 7099576.0, 5896224.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
194,1498749615.35023,"29/06/2017 23:20:15",43,16,0.28543716208189446,41250000.0,"[1.0, 0.017800371814477484, 0.018419690298441507]","[0.7861082096448865, 0.10673170734171712, 0.10716008301339647]",0,1,0,5778968,5778968.0,3.080795846401497,0,15.006428956985474,0,"[1035418222.6836901, 31331311.575447902, 17199955.12484411]","[177, 10, 7]","[7171944.0, 4761024.0, 5745664.0, 7183528.0, 7174840.0, 5573416.0, 3140648.0, 7074928.0, 3877744.0, 2903240.0, 7102440.0, 4926096.0, 4976776.0, 7099576.0, 5896224.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
195,1498749630.356659,"29/06/2017 23:20:30",43,16,0.28543716208189446,41250000.0,"[1.0, 0.017500026798056696, 0.01810889554410656]","[0.7865163932150232, 0.10653110527498556, 0.10695250150999117]",0,1,0,7174840,7174840.0,3.824920947947035,0,15.006511449813843,0,"[1042593062.6836901, 31331311.575447902, 17199955.12484411]","[178, 10, 7]","[7171944.0, 4761024.0, 5745664.0, 7183528.0, 7174840.0, 5573416.0, 3140648.0, 7074928.0, 3877744.0, 2903240.0, 7102440.0, 4926096.0, 4976776.0, 7099576.0, 5896224.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
196,1498749645.3631704,"29/06/2017 23:20:45",44,18,0.2832581674713524,41250000.0,"[1.0, 0.017134177444959996, 0.017730317396966646]","[0.7870142516740003, 0.1062864324289494, 0.10669931589705027]",0,1,0,5699616,5699616.0,3.0384274030876437,0,15.006752490997314,0,"[1048292678.6836901, 31331311.575447902, 17199955.12484411]","[179, 10, 7]","[7182080.0, 6323416.0, 7121264.0, 7205248.0, 4753784.0, 7164704.0, 7103888.0, 7174840.0, 5855712.0, 7170496.0, 7176288.0, 5833992.0, 4577128.0, 7148776.0, 5778968.0, 7174840.0]","['; gamma used= 0.2832581674713524', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
197,1498749660.3699229,"29/06/2017 23:21:00",44,18,0.2832581674713524,41250000.0,"[1.0, 0.01685457409239303, 0.017440985959715397]","[0.7887344293485843, 0.10542900142895222, 0.10583656922246348]",0,1,0,4575392,4575392.0,2.438852076237412,0,15.00834608078003,0,"[1052868070.6836901, 31331311.575447902, 17199955.12484411]","[180, 10, 7]","[7182080.0, 6323416.0, 7121264.0, 7205248.0, 4753784.0, 7164704.0, 7103888.0, 7174840.0, 5855712.0, 7170496.0, 7176288.0, 5833992.0, 4577128.0, 7148776.0, 5778968.0, 7174840.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
198,1498749675.378269,"29/06/2017 23:21:15",44,18,0.2832581674713524,41250000.0,"[1.0, 0.016633426317804664, 0.017212143913011953]","[0.7890369424071539, 0.10528033120015784, 0.10568272639268823]",0,1,0,7166152,7166152.0,3.8201118323691765,0,15.007208824157715,0,"[1060034222.6836901, 31331311.575447902, 17199955.12484411]","[181, 10, 7]","[7182080.0, 6323416.0, 7121264.0, 7205248.0, 4753784.0, 7164704.0, 7103888.0, 7174840.0, 5855712.0, 7170496.0, 7176288.0, 5833992.0, 4577128.0, 7148776.0, 5778968.0, 7174840.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
199,1498749690.3854778,"29/06/2017 23:21:30",44,18,0.2832581674713524,41250000.0,"[1.0, 0.016292873235356196, 0.01685974215566335]","[0.7895033080512905, 0.10505113551735508, 0.10544555643135445]",0,1,0,7176288,7176288.0,3.8257629617192483,0,15.006236553192139,0,"[1067210510.6836901, 31331311.575447902, 17199955.12484411]","[182, 10, 7]","[7182080.0, 6323416.0, 7121264.0, 7205248.0, 4753784.0, 7164704.0, 7103888.0, 7174840.0, 5855712.0, 7170496.0, 7176288.0, 5833992.0, 4577128.0, 7148776.0, 5778968.0, 7174840.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
200,1498749705.3917143,"29/06/2017 23:21:45",44,18,0.2832581674713524,41250000.0,"[1.0, 0.015958825687875718, 0.016514072276760043]","[0.789961372970297, 0.10482601923102554, 0.1052126077986774]",0,1,0,6264048,6264048.0,3.339281393811932,0,15.00693655014038,0,"[1073474558.6836901, 31331311.575447902, 17199955.12484411]","[183, 10, 7]","[7182080.0, 6323416.0, 7121264.0, 7205248.0, 4753784.0, 7164704.0, 7103888.0, 7174840.0, 5855712.0, 7170496.0, 7176288.0, 5833992.0, 4577128.0, 7148776.0, 5778968.0, 7174840.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
201,1498749720.398651,"29/06/2017 23:22:00",44,18,0.2832581674713524,41250000.0,"[1.0, 0.015672844980594285, 0.016218141601021634]","[0.7903540053762783, 0.10463305979348814, 0.10501293483023359]",0,1,0,7167600,7167600.0,3.8209325332146076,0,15.007017135620117,0,"[1080642158.68369, 31331311.575447902, 17199955.12484411]","[184, 10, 7]","[7182080.0, 6323416.0, 7121264.0, 7205248.0, 4753784.0, 7164704.0, 7103888.0, 7174840.0, 5855712.0, 7170496.0, 7176288.0, 5833992.0, 4577128.0, 7148776.0, 5778968.0, 7174840.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
202,1498749735.405668,"29/06/2017 23:22:15",44,18,0.2832581674713524,41250000.0,"[1.0, 0.015351894688349074, 0.015886024662905607]","[0.7907951763870396, 0.10441624602876196, 0.10478857758419859]",0,1,0,7147328,7147328.0,3.810048497014883,0,15.007321834564209,0,"[1087789486.68369, 31331311.575447902, 17199955.12484411]","[185, 10, 7]","[7182080.0, 6323416.0, 7121264.0, 7205248.0, 4753784.0, 7164704.0, 7103888.0, 7174840.0, 5855712.0, 7170496.0, 7176288.0, 5833992.0, 4577128.0, 7148776.0, 5778968.0, 7174840.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
