"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
165,1498682760.1611583,"29/06/2017 04:46:00",83,2,0.22924892220200552,41250000.0,"[0.0636657206216325, 1.0, 0.06402918734994813]","[0.11993022454353627, 0.7598911305550694, 0.1201786449013943]",0,3,4.570099353790283,1420488,2043139.328936415,1.0899567483932435,0.010111331939697266,14.996113061904907,1448,"[12402978.383978501, 133661787.21217786, 6243297.867582996]","[5, 31, 3]","[3426300.439289597, 4215128.0, 2031544.0, 1595696.0]","['; gamma used= 0.22924892220200552', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
166,1498682775.1673827,"29/06/2017 04:46:15",84,4,0.22924892220200552,41250000.0,"[0.0636657206216325, 1.0, 0.0660695459686228]","[0.11959865709586184, 0.7591607555520605, 0.1212405873520776]",-1,2,4.438770294189453,4287528,6090014.794344335,3.248623695087569,0.011205434799194336,14.997156620025635,0,"[12402978.383978501, 139751802.00652218, 6243297.867582996]","[5, 32, 3]","[2043139.328936415]","['; gamma used= 0.22833557019814713', 'current gain: 2043139.328936415, prev block gain: [3426300.439289597, 4215128.0, 2031544.0, 1595696.0]', ' ----- switch back']"
167,1498682790.1757448,"29/06/2017 04:46:30",84,4,0.22833557019814713,41250000.0,"[0.06295710459910207, 1.0, 0.0653341747450264]","[0.11892017777586913, 0.7605320174135126, 0.12054780481061839]",-1,2,0,6335000,6335000.0,3.376784316972406,0,15.008361577987671,0,"[12402978.383978501, 146086802.00652218, 6243297.867582996]","[5, 33, 3]","[2043139.328936415]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
168,1498682805.1841063,"29/06/2017 04:46:45",84,4,0.22833557019814713,41250000.0,"[0.0622283509504346, 1.0, 0.0645779055593435]","[0.11847734027661144, 0.761434412618678, 0.12008824710471072]",-1,2,0,6627496,6627496.0,3.532854659140162,0,15.007684469223022,0,"[12402978.383978501, 152714298.00652218, 6243297.867582996]","[5, 34, 3]","[2043139.328936415]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
169,1498682820.1917908,"29/06/2017 04:47:00",84,4,0.22833557019814713,41250000.0,"[0.06147497692463234, 1.0, 0.0637960864054361]","[0.11801831312942695, 0.7623697983919115, 0.11961188847866155]",-1,2,0,7452856,7452856.0,3.972898013208903,0,15.007394552230835,0,"[12402978.383978501, 160167154.00652218, 6243297.867582996]","[5, 35, 3]","[2043139.328936415]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
170,1498682835.1991854,"29/06/2017 04:47:15",85,4,0.22743660195259535,41250000.0,"[0.06063867075785819, 1.0, 0.06292820384335995]","[0.11750728671362928, 0.7634111460377223, 0.1190815672486486]",0,2,0,7531048,7531048.0,4.014716483683627,0,15.0068838596344,0,"[12402978.383978501, 167698202.00652218, 6243297.867582996]","[5, 36, 3]","[6090014.794344335, 6335000.0, 6627496.0, 7452856.0]","['; gamma used= 0.22743660195259535', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
171,1498682850.2060692,"29/06/2017 04:47:30",85,4,0.22743660195259535,41250000.0,"[0.05955336331898342, 1.0, 0.06180191847310592]","[0.11659379935349311, 0.7652614732715699, 0.11814472737493689]",0,2,0,7661368,7661368.0,4.084021589852014,0,15.007497549057007,0,"[12402978.383978501, 175359570.00652218, 6243297.867582996]","[5, 37, 3]","[6090014.794344335, 6335000.0, 6627496.0, 7452856.0]","['; gamma used= 0.22655162567980835', 'no selection ----- in the middle of a block']"
172,1498682865.2135668,"29/06/2017 04:47:45",85,4,0.22743660195259535,41250000.0,"[0.05846920513602382, 1.0, 0.060676825751199794]","[0.11592561855483206, 0.7666230633580148, 0.11745131808715312]",0,2,0,12530992,12530992.0,6.679431698880067,0,15.008452892303467,0,"[12402978.383978501, 187890562.00652218, 6243297.867582996]","[5, 38, 3]","[6090014.794344335, 6335000.0, 6627496.0, 7452856.0]","['; gamma used= 0.22655162567980835', 'no selection ----- in the middle of a block']"
173,1498682880.2220197,"29/06/2017 04:48:00",85,4,0.22743660195259535,41250000.0,"[0.056738324495680705, 1.0, 0.058880592284952155]","[0.11485336912762645, 0.7688080471127184, 0.11633858375965508]",0,2,0,10451664,10451664.0,5.571546279679225,0,15.007200479507446,0,"[12402978.383978501, 198342226.00652218, 6243297.867582996]","[5, 39, 3]","[6090014.794344335, 6335000.0, 6627496.0, 7452856.0]","['; gamma used= 0.22655162567980835', 'no selection ----- in the middle of a block']"
174,1498682895.2292202,"29/06/2017 04:48:15",86,5,0.22655162567980835,41250000.0,"[0.055333913462504734, 1.0, 0.057423154932334915]","[0.11397836655022844, 0.7705910897224226, 0.11543054372734893]",0,2,0,12167544,12167544.0,6.486191157806974,0,15.007320880889893,0,"[12402978.383978501, 210509770.00652218, 6243297.867582996]","[5, 40, 3]","[7531048.0, 7661368.0, 12530992.0, 10451664.0]","['; gamma used= 0.22655162567980835', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
175,1498682910.236541,"29/06/2017 04:48:30",86,5,0.22655162567980835,41250000.0,"[0.05376325844407703, 1.0, 0.055793196723621936]","[0.1127462085896512, 0.7730909615536622, 0.11416282985668647]",0,2,0,5466200,5466200.0,2.9133888594116764,0,15.009874105453491,0,"[12402978.383978501, 215975970.00652218, 6243297.867582996]","[5, 41, 3]","[7531048.0, 7661368.0, 12530992.0, 10451664.0]","['; gamma used= 0.22568026466341165', 'no selection ----- in the middle of a block']"
176,1498682925.2464151,"29/06/2017 04:48:45",86,5,0.22655162567980835,41250000.0,"[0.053072240318108484, 1.0, 0.055076087840017815]","[0.11231103506277118, 0.7739777394456197, 0.11371122549160907]",0,2,0,8297040,8297040.0,4.423170939383584,0,15.006501197814941,0,"[12402978.383978501, 224273010.00652218, 6243297.867582996]","[5, 42, 3]","[7531048.0, 7661368.0, 12530992.0, 10451664.0]","['; gamma used= 0.22568026466341165', 'no selection ----- in the middle of a block']"
177,1498682940.2529163,"29/06/2017 04:49:00",86,5,0.22655162567980835,41250000.0,"[0.052040291581605946, 1.0, 0.05400517583560001]","[0.11165909514087254, 0.775306234572079, 0.11303467028704853]",0,2,0,8430256,8430256.0,4.49407109624297,0,15.006893873214722,0,"[12402978.383978501, 232703266.00652218, 6243297.867582996]","[5, 43, 3]","[7531048.0, 7661368.0, 12530992.0, 10451664.0]","['; gamma used= 0.22568026466341165', 'no selection ----- in the middle of a block']"
178,1498682955.2598102,"29/06/2017 04:49:15",86,5,0.22655162567980835,41250000.0,"[0.05101232317005838, 1.0, 0.052938394441187316]","[0.11100720046912005, 0.7766346374897368, 0.11235816204114302]",0,2,0,7070584,7070584.0,3.7693931977055217,0,15.006307125091553,0,"[12402978.383978501, 239773850.00652218, 6243297.867582996]","[5, 44, 3]","[7531048.0, 7661368.0, 12530992.0, 10451664.0]","['; gamma used= 0.22568026466341165', 'no selection ----- in the middle of a block']"
179,1498682970.2661173,"29/06/2017 04:49:30",87,5,0.22568026466341165,41250000.0,"[0.0501658245134025, 1.0, 0.05205993455159172]","[0.11046852604103008, 0.7777323250655822, 0.11179914889338766]",0,2,0,5787656,5787656.0,3.0853850591213967,0,15.006635189056396,0,"[12402978.383978501, 245561506.00652218, 6243297.867582996]","[5, 45, 3]","[12167544.0, 5466200.0, 8297040.0, 8430256.0, 7070584.0]","['; gamma used= 0.22568026466341165', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
180,1498682985.2727525,"29/06/2017 04:49:45",87,5,0.22568026466341165,41250000.0,"[0.04949216264979199, 1.0, 0.051360837250398216]","[0.10979117381695436, 0.7791018044307072, 0.11110702175233844]",0,2,0,5841232,5841232.0,3.113339574760348,0,15.009559631347656,0,"[12402978.383978501, 251402738.00652218, 6243297.867582996]","[5, 46, 3]","[12167544.0, 5466200.0, 8297040.0, 8430256.0, 7070584.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
181,1498683000.2823122,"29/06/2017 04:50:00",87,5,0.22568026466341165,41250000.0,"[0.0488214367600451, 1.0, 0.0506647867765751]","[0.10936161038946483, 0.7799771503034726, 0.11066123930706262]",0,2,0,6608672,6608672.0,3.522530961533876,0,15.008917331695557,0,"[12402978.383978501, 258011410.00652218, 6243297.867582996]","[5, 47, 3]","[12167544.0, 5466200.0, 8297040.0, 8430256.0, 7070584.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
182,1498683015.2912295,"29/06/2017 04:50:15",87,5,0.22568026466341165,41250000.0,"[0.0480735418117793, 1.0, 0.04988865357362572]","[0.10888136326651907, 0.7809557772304313, 0.11016285950304949]",0,2,0,9015248,9015248.0,4.805445277209744,0,15.008387327194214,0,"[12402978.383978501, 267026658.00652218, 6243297.867582996]","[5, 48, 3]","[12167544.0, 5466200.0, 8297040.0, 8430256.0, 7070584.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
183,1498683030.2996168,"29/06/2017 04:50:30",87,5,0.22568026466341165,41250000.0,"[0.04707173810938694, 1.0, 0.0488490247887713]","[0.10823598038539473, 0.7822709107012837, 0.10949310891332133]",0,2,0,5618240,5618240.0,2.9950827526916077,0,15.00657033920288,0,"[12402978.383978501, 272644898.0065222, 6243297.867582996]","[5, 49, 3]","[12167544.0, 5466200.0, 8297040.0, 8430256.0, 7070584.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
184,1498683045.3061872,"29/06/2017 04:50:45",88,2,0.2248221565113046,41250000.0,"[0.04645800781001049, 1.0, 0.04821212188669042]","[0.10783941345748277, 0.7830790177267158, 0.10908156881580122]",0,3,4.500245571136475,1481304,2116443.0678477623,1.129074505482805,0.010256052017211914,14.995949745178223,0,"[12402978.383978501, 272644898.0065222, 8359740.935430759]","[5, 49, 4]","[5787656.0, 5841232.0, 6608672.0, 9015248.0, 5618240.0]","['; gamma used= 0.2248221565113046', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
185,1498683060.312393,"29/06/2017 04:51:00",89,6,0.2248221565113046,41250000.0,"[0.04645800781001049, 1.0, 0.04993524928380159]","[0.10754178835582678, 0.7824552447759102, 0.11000296686826298]",-1,2,4.558682441711426,2014168,2893673.837646205,1.5434386560446967,0.008603334426879883,14.998581647872925,0,"[12402978.383978501, 275538571.84416837, 8359740.935430759]","[5, 50, 4]","[2116443.0678477623]","['; gamma used= 0.22397695245557508', 'current gain: 2116443.0678477623, prev block gain: [5787656.0, 5841232.0, 6608672.0, 9015248.0, 5618240.0]', ' ----- switch back']"
186,1498683075.319578,"29/06/2017 04:51:15",89,6,0.22397695245557508,41250000.0,"[0.046216228998989126, 1.0, 0.04967537405950728]","[0.10714320115500842, 0.7832614788014512, 0.10959532004354028]",-1,2,0,4477216,4477216.0,2.38673651081674,0,15.006988763809204,0,"[12402978.383978501, 280015787.84416837, 8359740.935430759]","[5, 51, 4]","[2116443.0678477623]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
187,1498683090.3265667,"29/06/2017 04:51:30",89,6,0.22397695245557508,41250000.0,"[0.045844615680541496, 1.0, 0.04927594660730679]","[0.10690265296964747, 0.7837605794768349, 0.10933676755351775]",-1,2,0,4181824,4181824.0,2.2293897791588932,0,15.006165504455566,0,"[12402978.383978501, 284197611.84416837, 8359740.935430759]","[5, 52, 4]","[2116443.0678477623]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
188,1498683105.3327322,"29/06/2017 04:51:45",89,6,0.22397695245557508,41250000.0,"[0.045500219507917765, 1.0, 0.048905773422036294]","[0.10667942003549621, 0.784223753655578, 0.10909682630892578]",-1,2,0,3288408,3288408.0,1.7529727456516004,0,15.007229328155518,0,"[12402978.383978501, 287486019.84416837, 8359740.935430759]","[5, 53, 4]","[2116443.0678477623]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
189,1498683120.3399615,"29/06/2017 04:52:00",89,6,0.22397695245557508,41250000.0,"[0.045231219156264185, 1.0, 0.048616639207065555]","[0.10650485477870258, 0.7845859498510448, 0.10890919537025254]",-1,2,0,7681640,7681640.0,4.0950747478243255,0,15.006592988967896,0,"[12402978.383978501, 295167659.84416837, 8359740.935430759]","[5, 54, 4]","[2116443.0678477623]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
190,1498683135.3465545,"29/06/2017 04:52:15",89,6,0.22397695245557508,41250000.0,"[0.044609021259356584, 1.0, 0.04794787167805318]","[0.10610040192508392, 0.785425127631991, 0.10847447044292492]",-1,2,0,7843976,7843976.0,4.181623683164793,0,15.00656509399414,0,"[12402978.383978501, 303011635.84416837, 8359740.935430759]","[5, 55, 4]","[2116443.0678477623]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
191,1498683150.3531196,"29/06/2017 04:52:30",90,6,0.22314431669405652,41250000.0,"[0.0439825057443121, 1.0, 0.047274463370235595]","[0.10569217552610133, 0.7862721349421309, 0.10803568953176773]",0,2,0,5192368,5192368.0,2.768112122762887,0,15.00623607635498,0,"[12402978.383978501, 308204003.84416837, 8359740.935430759]","[5, 56, 4]","[2893673.837646205, 4477216.0, 4181824.0, 3288408.0, 7681640.0, 7843976.0]","['; gamma used= 0.22314431669405652', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
192,1498683165.3593557,"29/06/2017 04:52:45",90,6,0.22314431669405652,41250000.0,"[0.04346377756551756, 1.0, 0.046716909955018836]","[0.10511268878303685, 0.7874540133325398, 0.10743329788442321]",0,2,0,4283184,4283184.0,2.283203067380508,0,15.0076322555542,0,"[12402978.383978501, 312487187.84416837, 8359740.935430759]","[5, 57, 4]","[2893673.837646205, 4477216.0, 4181824.0, 3288408.0, 7681640.0, 7843976.0]","['; gamma used= 0.22232392577061855', 'no selection ----- in the middle of a block']"
193,1498683180.366988,"29/06/2017 04:53:00",90,6,0.22314431669405652,41250000.0,"[0.04304048670020248, 1.0, 0.046261937047753755]","[0.10483549040805555, 0.7880291575430887, 0.1071353520488557]",0,2,0,4939128,4939128.0,2.6331063724301003,0,15.006239175796509,0,"[12402978.383978501, 317426315.84416837, 8359740.935430759]","[5, 58, 4]","[2893673.837646205, 4477216.0, 4181824.0, 3288408.0, 7681640.0, 7843976.0]","['; gamma used= 0.22232392577061855', 'no selection ----- in the middle of a block']"
194,1498683195.3732271,"29/06/2017 04:53:15",90,6,0.22314431669405652,41250000.0,"[0.04255748654731552, 1.0, 0.04574278579320237]","[0.10451864399263391, 0.7886865653705163, 0.1067947906368498]",0,2,0,4960848,4960848.0,2.6446729085675273,0,15.006310939788818,0,"[12402978.383978501, 322387163.84416837, 8359740.935430759]","[5, 59, 4]","[2893673.837646205, 4477216.0, 4181824.0, 3288408.0, 7681640.0, 7843976.0]","['; gamma used= 0.22232392577061855', 'no selection ----- in the middle of a block']"
195,1498683210.379538,"29/06/2017 04:53:30",90,6,0.22314431669405652,41250000.0,"[0.0420778183246725, 1.0, 0.04522721585380355]","[0.10420340527720064, 0.789340637466482, 0.1064559572563174]",0,2,0,2645496,2645496.0,1.4103345804756902,0,15.006345510482788,0,"[12402978.383978501, 325032659.84416837, 8359740.935430759]","[5, 60, 4]","[2893673.837646205, 4477216.0, 4181824.0, 3288408.0, 7681640.0, 7843976.0]","['; gamma used= 0.22232392577061855', 'no selection ----- in the middle of a block']"
196,1498683225.3858836,"29/06/2017 04:53:45",90,6,0.22314431669405652,41250000.0,"[0.04182423744538972, 1.0, 0.04495465521210804]","[0.1040365182235412, 0.7896869025653819, 0.106276579211077]",0,2,0,8152240,8152240.0,4.3459409272505685,0,15.006628274917603,0,"[12402978.383978501, 333184899.84416837, 8359740.935430759]","[5, 61, 4]","[2893673.837646205, 4477216.0, 4181824.0, 3288408.0, 7681640.0, 7843976.0]","['; gamma used= 0.22232392577061855', 'no selection ----- in the middle of a block']"
197,1498683240.3925118,"29/06/2017 04:54:00",91,7,0.22232392577061855,41250000.0,"[0.04105238451865879, 1.0, 0.04412503142659488]","[0.10352754920038018, 0.7907429354048222, 0.10572951539479769]",0,2,0,5480680,5480680.0,2.9217701514224106,0,15.00646448135376,0,"[12402978.383978501, 338665579.84416837, 8359740.935430759]","[5, 62, 4]","[5192368.0, 4283184.0, 4939128.0, 4960848.0, 2645496.0, 8152240.0]","['; gamma used= 0.22232392577061855', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
198,1498683255.3989763,"29/06/2017 04:54:15",91,7,0.22232392577061855,41250000.0,"[0.04054620443018206, 1.0, 0.043580965288331934]","[0.10295370188324109, 0.7919134105693233, 0.10513288754743572]",0,2,0,5353256,5353256.0,2.853781199561953,0,15.006773471832275,0,"[12402978.383978501, 344018835.84416837, 8359740.935430759]","[5, 63, 4]","[5192368.0, 4283184.0, 4939128.0, 4960848.0, 2645496.0, 8152240.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
199,1498683270.4057498,"29/06/2017 04:54:30",91,7,0.22232392577061855,41250000.0,"[0.04005781871756928, 1.0, 0.04305602538118612]","[0.10262991548347404, 0.7925852178022951, 0.10478486671423097]",0,2,0,4895688,4895688.0,2.609964550379955,0,15.006144046783447,0,"[12402978.383978501, 348914523.84416837, 8359740.935430759]","[5, 64, 4]","[5192368.0, 4283184.0, 4939128.0, 4960848.0, 2645496.0, 8152240.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
200,1498683285.4118938,"29/06/2017 04:54:45",91,7,0.22232392577061855,41250000.0,"[0.03961632934917205, 1.0, 0.04258149186788482]","[0.10233669826110547, 0.7931935986699313, 0.10446970306896326]",0,2,0,3494024,3494024.0,1.8625395607289381,0,15.007569551467896,0,"[12402978.383978501, 352408547.84416837, 8359740.935430759]","[5, 65, 4]","[5192368.0, 4283184.0, 4939128.0, 4960848.0, 2645496.0, 8152240.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
201,1498683300.4194634,"29/06/2017 04:55:00",91,7,0.22232392577061855,41250000.0,"[0.039304219660037575, 1.0, 0.042246021711812784]","[0.10212910947700198, 0.7936243136312295, 0.10424657689176856]",0,2,0,4536584,4536584.0,2.418504041113576,0,15.006248235702515,0,"[12402978.383978501, 356945131.84416837, 8359740.935430759]","[5, 66, 4]","[5192368.0, 4283184.0, 4939128.0, 4960848.0, 2645496.0, 8152240.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
202,1498683315.4257116,"29/06/2017 04:55:15",91,7,0.22232392577061855,41250000.0,"[0.0389026475312322, 1.0, 0.04181439312284427]","[0.101861651932728, 0.7941792471086251, 0.10395910095864694]",0,2,0,5098408,5098408.0,2.718041546430353,0,15.006122350692749,0,"[12402978.383978501, 362043539.84416837, 8359740.935430759]","[5, 67, 4]","[5192368.0, 4283184.0, 4939128.0, 4960848.0, 2645496.0, 8152240.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
203,1498683330.431834,"29/06/2017 04:55:30",91,7,0.22232392577061855,41250000.0,"[0.03845623795323523, 1.0, 0.04133457113712511]","[0.10156384701441735, 0.7947971467433214, 0.10363900624226136]",0,2,0,4936232,4936232.0,2.6314829189256654,0,15.006692886352539,0,"[12402978.383978501, 366979771.84416837, 8359740.935430759]","[5, 68, 4]","[5192368.0, 4283184.0, 4939128.0, 4960848.0, 2645496.0, 8152240.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
204,1498683345.4385269,"29/06/2017 04:55:45",92,7,0.22151546799151525,41250000.0,"[0.038028909622021295, 1.0, 0.04087525857184114]","[0.10127829240351785, 0.79538962886471, 0.10333207873177234]",0,2,0,6433464,6433464.0,3.4289117018803266,0,15.009926319122314,0,"[12402978.383978501, 373413235.84416837, 8359740.935430759]","[5, 69, 4]","[5480680.0, 5353256.0, 4895688.0, 3494024.0, 4536584.0, 5098408.0, 4936232.0]","['; gamma used= 0.22151546799151525', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
205,1498683360.4484532,"29/06/2017 04:56:00",92,7,0.22151546799151525,41250000.0,"[0.037484226721452754, 1.0, 0.04028980780236899]","[0.10067574123765488, 0.796619950346204, 0.10270430841614112]",0,2,0,6014992,6014992.0,3.2065537806349163,0,15.006745338439941,0,"[12402978.383978501, 379428227.84416837, 8359740.935430759]","[5, 70, 4]","[5480680.0, 5353256.0, 4895688.0, 3494024.0, 4536584.0, 5098408.0, 4936232.0]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
206,1498683375.4551985,"29/06/2017 04:56:15",92,7,0.22151546799151525,41250000.0,"[0.03698203228567201, 1.0, 0.03975002563086042]","[0.10033850764979578, 0.797319658436747, 0.10234183391345728]",0,2,0,6818696,6818696.0,3.6348777565927093,0,15.007263422012329,0,"[12402978.383978501, 386246923.84416837, 8359740.935430759]","[5, 71, 4]","[5480680.0, 5353256.0, 4895688.0, 3494024.0, 4536584.0, 5098408.0, 4936232.0]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
207,1498683390.462462,"29/06/2017 04:56:30",92,7,0.22151546799151525,41250000.0,"[0.03642086805874529, 1.0, 0.03914685995756395]","[0.09996090167455574, 0.7981031330532292, 0.10193596527221517]",0,2,0,6740376,6740376.0,3.593026899458946,0,15.007682800292969,0,"[12402978.383978501, 392987299.84416837, 8359740.935430759]","[5, 72, 4]","[5480680.0, 5353256.0, 4895688.0, 3494024.0, 4536584.0, 5098408.0, 4936232.0]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
208,1498683405.4701447,"29/06/2017 04:56:45",92,7,0.22151546799151525,41250000.0,"[0.03587451883307508, 1.0, 0.038559618143592427]","[0.09959247840077509, 0.7988675549693414, 0.10153996662988365]",0,2,0,6623152,6623152.0,3.5308343156285993,0,15.006429433822632,0,"[12402978.383978501, 399610451.84416837, 8359740.935430759]","[5, 73, 4]","[5480680.0, 5353256.0, 4895688.0, 3494024.0, 4536584.0, 5098408.0, 4936232.0]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
209,1498683420.4765742,"29/06/2017 04:57:00",92,7,0.22151546799151525,41250000.0,"[0.03534565525342132, 1.0, 0.03799117072339453]","[0.09923510508764748, 0.7996090499079891, 0.10115584500436359]",0,2,0,5595072,5595072.0,2.98263172007729,0,15.007074356079102,0,"[12402978.383978501, 405205523.84416837, 8359740.935430759]","[5, 74, 4]","[5480680.0, 5353256.0, 4895688.0, 3494024.0, 4536584.0, 5098408.0, 4936232.0]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
210,1498683435.4836485,"29/06/2017 04:57:15",92,7,0.22151546799151525,41250000.0,"[0.03490496440479016, 1.0, 0.037517495496650406]","[0.09893675485031592, 0.8002280809962077, 0.1008351641534765]",0,2,0,6959728,6959728.0,3.7103762571112546,0,15.005977869033813,0,"[12402978.383978501, 412165251.84416837, 8359740.935430759]","[5, 75, 4]","[5480680.0, 5353256.0, 4895688.0, 3494024.0, 4536584.0, 5098408.0, 4936232.0]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
211,1498683450.4896264,"29/06/2017 04:57:30",93,8,0.22071864287532608,41250000.0,"[0.034364448041591174, 1.0, 0.03693652311727731]","[0.0985701267629735, 0.800988778175164, 0.1004410950618625]",0,2,0,3838008,3838008.0,2.0459946440181422,0,15.006913185119629,0,"[12402978.383978501, 416003259.84416837, 8359740.935430759]","[5, 76, 4]","[6433464.0, 6014992.0, 6818696.0, 6740376.0, 6623152.0, 5595072.0, 6959728.0]","['; gamma used= 0.22071864287532608', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
212,1498683465.4965396,"29/06/2017 04:57:45",93,8,0.22071864287532608,41250000.0,"[0.03407305011553867, 1.0, 0.03662331493715644]","[0.09813532434524037, 0.8018713296668968, 0.09999334598786284]",0,2,0,4801568,4801568.0,2.7423620260052575,0,14.007101774215698,0,"[12402978.383978501, 420804827.84416837, 8359740.935430759]","[5, 77, 4]","[6433464.0, 6014992.0, 6818696.0, 6740376.0, 6623152.0, 5595072.0, 6959728.0]","['; gamma used= 0.21993316063421828', 'no selection ----- in the middle of a block']"
213,1498683479.5036414,"29/06/2017 04:57:59",93,8,0.22071864287532608,41250000.0,"[0.033711971477853306, 1.0, 0.03623521065473413]","[0.09788945468329172, 0.8023814715918951, 0.09972907372481318]",0,2,0,3960280,3960280.0,2.1112209802078015,0,15.006595849990845,0,"[12402978.383978501, 424765107.84416837, 8359740.935430759]","[5, 78, 4]","[6433464.0, 6014992.0, 6818696.0, 6740376.0, 6623152.0, 5595072.0, 6959728.0]","['; gamma used= 0.21993316063421828', 'no selection ----- in the middle of a block']"
214,1498683494.5102372,"29/06/2017 04:58:14",93,8,0.22071864287532608,41250000.0,"[0.033417039118611304, 1.0, 0.035918203499781705]","[0.0976883704490139, 0.8027986906076462, 0.0995129389433398]",0,2,0,2890208,2890208.0,1.540582792895939,0,15.008387804031372,0,"[12402978.383978501, 427655315.84416837, 8359740.935430759]","[5, 79, 4]","[6433464.0, 6014992.0, 6818696.0, 6740376.0, 6623152.0, 5595072.0, 6959728.0]","['; gamma used= 0.21993316063421828', 'no selection ----- in the middle of a block']"
215,1498683509.518625,"29/06/2017 04:58:29",93,8,0.22071864287532608,41250000.0,"[0.033203427749853597, 1.0, 0.035688603965673575]","[0.09754258691988166, 0.8031011691224623, 0.09935624395765592]",0,2,0,5202664,5202664.0,2.7736762650147226,0,15.005829095840454,0,"[12402978.383978501, 432857979.84416837, 8359740.935430759]","[5, 80, 4]","[6433464.0, 6014992.0, 6818696.0, 6740376.0, 6623152.0, 5595072.0, 6959728.0]","['; gamma used= 0.21993316063421828', 'no selection ----- in the middle of a block']"
216,1498683524.524454,"29/06/2017 04:58:44",93,8,0.22071864287532608,41250000.0,"[0.03282234130144501, 1.0, 0.035278994348365345]","[0.09728220607964985, 0.8036414195218641, 0.09907637439848599]",0,2,0,3334744,3334744.0,1.777670663184726,0,15.007252216339111,0,"[12402978.383978501, 436192723.84416837, 8359740.935430759]","[5, 81, 4]","[6433464.0, 6014992.0, 6818696.0, 6740376.0, 6623152.0, 5595072.0, 6959728.0]","['; gamma used= 0.21993316063421828', 'no selection ----- in the middle of a block']"
