"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
56,1498439925.3741543,"26/06/2017 09:18:45",30,3,0.3218297948685433,41250000.0,"[1.0, 0.18755149027217013, 0.20414833478657482]","[0.5945729196085391, 0.19866974955704375, 0.206757330834417]",1,1,0,7171944,7171944.0,3.8233937896301198,0,15.00644588470459,0,"[104337910.02044867, 7182247.781665291, 1269685.5131296031]","[19, 2, 1]","[7144432.0, 5919424.0, 4504728.0]","['; gamma used= 0.3218297948685433', 'flipped coin and will select greedily...', 'averageBytePerNet:[5398109.22335826, 3591123.8908326454, 1269685.5131296031], numNetworkHighestAverageByte: 1', 'choosing greedily']"
57,1498439940.3806002,"26/06/2017 09:19:00",30,3,0.3218297948685433,41250000.0,"[1.0, 0.180757357942576, 0.19675297472095507]","[0.6009660051161705, 0.1955592375793453, 0.20347475730448422]",1,1,0,5092616,5092616.0,2.7148491838375506,0,15.006700277328491,0,"[109430526.02044867, 7182247.781665291, 1269685.5131296031]","[20, 2, 1]","[7144432.0, 5919424.0, 4504728.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
58,1498439955.3873005,"26/06/2017 09:19:15",30,3,0.3218297948685433,41250000.0,"[1.0, 0.17608297539499704, 0.19166494576496618]","[0.6044980766558595, 0.19386803110276019, 0.20163389224138029]",1,1,0,6097528,6097528.0,3.2507485198636714,0,15.00584363937378,0,"[115528054.02044867, 7182247.781665291, 1269685.5131296031]","[21, 2, 1]","[7144432.0, 5919424.0, 4504728.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
59,1498439970.3931441,"26/06/2017 09:19:30",31,3,0.31833136784577337,41250000.0,"[1.0, 0.17064494991012727, 0.18574569742600563]","[0.6086711551785524, 0.1918699012954864, 0.19945894352596133]",1,1,0,6242328,6242328.0,3.327939930786756,0,15.005867004394531,0,"[121770382.02044867, 7182247.781665291, 1269685.5131296031]","[22, 2, 1]","[7171944.0, 5092616.0, 6097528.0]","['; gamma used= 0.31833136784577337', 'flipped coin and will select greedily...', 'averageBytePerNet:[5501335.905735651, 3591123.8908326454, 1269685.5131296031], numNetworkHighestAverageByte: 1', 'choosing greedily']"
60,1498439985.3990111,"26/06/2017 09:19:45",31,3,0.31833136784577337,41250000.0,"[1.0, 0.16530759466908504, 0.17993602786250631]","[0.6142095405316891, 0.18917071274008104, 0.1966197467282298]",1,1,0,7163256,7163256.0,3.818871573832345,0,15.00601601600647,0,"[128933638.02044867, 7182247.781665291, 1269685.5131296031]","[23, 2, 1]","[7171944.0, 5092616.0, 6097528.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
61,1498440000.4050272,"26/06/2017 09:20:00",31,3,0.31833136784577337,41250000.0,"[1.0, 0.1593882019826495, 0.17349281507795317]","[0.618932571249982, 0.1869092579393692, 0.19415817081064865]",1,1,0,7231312,7231312.0,3.8549265711266543,0,15.00689959526062,0,"[136164950.02044868, 7182247.781665291, 1269685.5131296031]","[24, 2, 1]","[7171944.0, 5092616.0, 6097528.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
62,1498440015.4119267,"26/06/2017 09:20:15",32,3,0.3149802624737183,41250000.0,"[1.0, 0.15362754025399156, 0.1672223797032854]","[0.6236138387661044, 0.18466779995842736, 0.19171836127546815]",1,1,0,5813720,5813720.0,3.0991696162757405,0,15.007168292999268,0,"[141978670.02044868, 7182247.781665291, 1269685.5131296031]","[25, 2, 1]","[6242328.0, 7163256.0, 7231312.0]","['; gamma used= 0.3149802624737183', 'flipped coin and will select greedily...', 'averageBytePerNet:[5673539.584185362, 3591123.8908326454, 1269685.5131296031], numNetworkHighestAverageByte: 1', 'choosing greedily']"
63,1498440030.419095,"26/06/2017 09:20:30",32,3,0.3149802624737183,41250000.0,"[1.0, 0.14919256457932908, 0.16239494326176512]","[0.6286555933294492, 0.18220833743053186, 0.18913606924001897]",1,1,0,7177736,7177736.0,3.826128773421631,0,15.007829427719116,0,"[149156406.02044868, 7182247.781665291, 1269685.5131296031]","[26, 2, 1]","[6242328.0, 7163256.0, 7231312.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
64,1498440045.4269245,"26/06/2017 09:20:45",32,3,0.3149802624737183,41250000.0,"[1.0, 0.1438932652930471, 0.1566266973082928]","[0.6331211249015399, 0.1800701769116257, 0.1868086981868343]",1,1,0,7174840,7174840.0,3.8249904082914323,0,15.00623893737793,0,"[156331246.02044868, 7182247.781665291, 1269685.5131296031]","[27, 2, 1]","[6242328.0, 7163256.0, 7231312.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
65,1498440060.4331634,"26/06/2017 09:21:00",33,4,0.311765953881872,41250000.0,"[1.0, 0.13878422149701672, 0.15106554297250105]","[0.6374988903076053, 0.17797404009092027, 0.1845270696014744]",1,1,0,5820960,5820960.0,3.103200720208061,0,15.006338357925415,0,"[162152206.02044868, 7182247.781665291, 1269685.5131296031]","[28, 2, 1]","[5813720.0, 7177736.0, 7174840.0]","['; gamma used= 0.311765953881872', 'flipped coin and will select greedily...', 'averageBytePerNet:[5790046.148905507, 3591123.8908326454, 1269685.5131296031], numNetworkHighestAverageByte: 1', 'choosing greedily']"
66,1498440075.4395018,"26/06/2017 09:21:15",33,4,0.311765953881872,41250000.0,"[1.0, 0.1348119769658073, 0.1467417857726266]","[0.6423327358111631, 0.17561592555837668, 0.18205133863046016]",1,1,0,7177736,7177736.0,3.826237517214497,0,15.007402896881104,0,"[169329942.02044868, 7182247.781665291, 1269685.5131296031]","[29, 2, 1]","[5813720.0, 7177736.0, 7174840.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
67,1498440090.4469047,"26/06/2017 09:21:30",33,4,0.311765953881872,41250000.0,"[1.0, 0.13007004431527663, 0.1415802290562758]","[0.6465338404177107, 0.17360437646046967, 0.17986178312181972]",1,1,0,5981688,5981688.0,3.1889445305492887,0,15.006063461303711,0,"[175311630.02044868, 7182247.781665291, 1269685.5131296031]","[30, 2, 1]","[5813720.0, 7177736.0, 7174840.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
68,1498440105.4529681,"26/06/2017 09:21:45",33,4,0.311765953881872,41250000.0,"[1.0, 0.1262459459838727, 0.13741772783976547]","[0.6499697560715896, 0.1719592108001638, 0.17807103312824668]",1,1,0,7158912,7158912.0,3.8162490192880747,0,15.007221937179565,0,"[182470542.02044868, 7182247.781665291, 1269685.5131296031]","[31, 2, 1]","[5813720.0, 7177736.0, 7174840.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
69,1498440120.46019,"26/06/2017 09:22:00",34,2,0.30867895949930413,41250000.0,"[1.0, 0.1218167575372873, 0.13259659075088295]","[0.6540040229409093, 0.17002754600204165, 0.17596843105704899]",0,3,5.312258005142212,2090912,3237994.7977298005,1.7274504312395005,0.011747360229492188,14.995485782623291,0,"[182470542.02044868, 7182247.781665291, 4507680.310859404]","[31, 2, 2]","[5820960.0, 7177736.0, 5981688.0, 7158912.0]","['; gamma used= 0.30867895949930413', 'flipped coin but will not select greedily...', 'choosing randomly']"
70,1498440135.4674232,"26/06/2017 09:22:15",35,4,0.30867895949930413,41250000.0,"[1.0, 0.1218167575372873, 0.13876321631303293]","[0.6526732991224172, 0.16899655218046167, 0.17833014869712105]",-1,1,3.0889008045196533,5482128,6903972.6248047715,3.682461081882177,0.01035928726196289,14.998605489730835,5792,"[189374514.64525345, 7182247.781665291, 4507680.310859404]","[32, 2, 2]","[3237994.7977298005]","['; gamma used= 0.30571070873287987', 'current gain: 3237994.7977298005, prev block gain: [5820960.0, 7177736.0, 5981688.0, 7158912.0]', ' ----- switch back']"
71,1498440150.476388,"26/06/2017 09:22:30",35,4,0.30571070873287987,41250000.0,"[1.0, 0.11977582046857023, 0.1364383556151032]","[0.655909511125567, 0.16742173778905556, 0.17666875108537755]",-1,1,0,7154568,7154568.0,3.8136932245518715,0,15.008166790008545,0,"[196529082.64525345, 7182247.781665291, 4507680.310859404]","[33, 2, 2]","[3237994.7977298005]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
72,1498440165.4845548,"26/06/2017 09:22:45",35,4,0.30571070873287987,41250000.0,"[1.0, 0.11769687404622572, 0.13407019791710592]","[0.6578810901007078, 0.16650005775957516, 0.17561885213971698]",-1,1,0,7198008,7198008.0,3.8372245446152906,0,15.006696462631226,0,"[203727090.64525345, 7182247.781665291, 4507680.310859404]","[34, 2, 2]","[3237994.7977298005]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
73,1498440180.4912512,"26/06/2017 09:23:00",35,4,0.30571070873287987,41250000.0,"[1.0, 0.11564171724452421, 0.13172913931731176]","[0.6598439257670368, 0.16558246507999314, 0.17457360915297004]",-1,1,0,7176288,7176288.0,3.8256335578277225,0,15.006744146347046,0,"[210903378.64525345, 7182247.781665291, 4507680.310859404]","[35, 2, 2]","[3237994.7977298005]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
74,1498440195.4979954,"26/06/2017 09:23:15",36,4,0.30285343213869,41250000.0,"[1.0, 0.11362848624146596, 0.12943583899629504]","[0.661780180570922, 0.16467729850679058, 0.1735425209222873]",1,1,0,6698448,6698448.0,3.825619189092149,0,14.007558345794678,0,"[217601826.64525345, 7182247.781665291, 4507680.310859404]","[36, 2, 2]","[6903972.6248047715, 7154568.0, 7198008.0, 7176288.0]","['; gamma used= 0.30285343213869', 'flipped coin and will select greedily...', 'averageBytePerNet:[6025810.818435813, 3591123.8908326454, 2253840.155429702], numNetworkHighestAverageByte: 1', 'choosing greedily']"
75,1498440209.5055537,"26/06/2017 09:23:29",36,4,0.30285343213869,41250000.0,"[1.0, 0.10999622833999516, 0.12529828190582465]","[0.6666188357772145, 0.16235562142753857, 0.17102554279524693]",1,1,0,7177736,7177736.0,3.8261546063509266,0,15.007728099822998,0,"[224779562.64525345, 7182247.781665291, 4507680.310859404]","[37, 2, 2]","[6903972.6248047715, 7154568.0, 7198008.0, 7176288.0]","['; gamma used= 0.30010006671856176', 'SETTING blockLengthForGreedy to 4', 'no selection ----- in the middle of a block']"
76,1498440224.5132818,"26/06/2017 09:23:44",36,4,0.30285343213869,41250000.0,"[1.0, 0.10623284383970213, 0.12101135662525782]","[0.6703354462376707, 0.16061816851190505, 0.16904638525042417]",1,1,0,7176288,7176288.0,3.825592167449146,0,15.006906509399414,0,"[231955850.64525345, 7182247.781665291, 4507680.310859404]","[38, 2, 2]","[6903972.6248047715, 7154568.0, 7198008.0, 7176288.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
77,1498440239.5201883,"26/06/2017 09:23:59",36,4,0.30285343213869,41250000.0,"[1.0, 0.10259893941600655, 0.1168719239576972]","[0.6739707527691621, 0.15891872381637842, 0.1671105234144595]",1,1,0,4407712,4407712.0,2.349820750268302,0,15.006121635437012,0,"[236363562.64525345, 7182247.781665291, 4507680.310859404]","[39, 2, 2]","[6903972.6248047715, 7154568.0, 7198008.0, 7176288.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
78,1498440254.52631,"26/06/2017 09:24:14",37,5,0.30010006671856176,41250000.0,"[1.0, 0.10042887268217347, 0.1143999698055074]","[0.6761638430975077, 0.15789349095278588, 0.16594266594970655]",1,1,0,3698800,3698800.0,1.9718760873893313,0,15.006216764450073,0,"[240062362.64525345, 7182247.781665291, 4507680.310859404]","[40, 2, 2]","[6698448.0, 7177736.0, 7176288.0, 4407712.0]","['; gamma used= 0.30010006671856176', 'flipped coin and will select greedily...', 'averageBytePerNet:[6060604.170391114, 3591123.8908326454, 2253840.155429702], numNetworkHighestAverageByte: 1', 'choosing greedily']"
79,1498440269.5325267,"26/06/2017 09:24:29",37,5,0.30010006671856176,41250000.0,"[1.0, 0.09865894971999631, 0.1123838251647931]","[0.6792727573042445, 0.15638255172911725, 0.16434469096663828]",1,1,0,5197712,5197712.0,2.7706121299482818,0,15.008126020431519,0,"[245260074.64525345, 7182247.781665291, 4507680.310859404]","[41, 2, 2]","[6698448.0, 7177736.0, 7176288.0, 4407712.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
80,1498440284.5406528,"26/06/2017 09:24:44",37,5,0.30010006671856176,41250000.0,"[1.0, 0.09622436697045907, 0.10961055702389215]","[0.6817782436445607, 0.1552112789811716, 0.1630104773742678]",1,1,0,6045400,6045400.0,3.2227309640476136,0,15.00689959526062,0,"[251305474.64525345, 7182247.781665291, 4507680.310859404]","[42, 2, 2]","[6698448.0, 7177736.0, 7176288.0, 4407712.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
81,1498440299.5475523,"26/06/2017 09:24:59",37,5,0.30010006671856176,41250000.0,"[1.0, 0.09346820295631546, 0.10647097105049486]","[0.6846409236727886, 0.1538730241884, 0.16148605213881134]",1,1,0,5238864,5238864.0,2.792804683861872,0,15.006746530532837,0,"[256544338.64525345, 7182247.781665291, 4507680.310859404]","[43, 2, 2]","[6698448.0, 7177736.0, 7176288.0, 4407712.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
82,1498440314.5542989,"26/06/2017 09:25:14",37,5,0.30010006671856176,41250000.0,"[1.0, 0.0911436787109406, 0.10382307213078254]","[0.6870772410725579, 0.15273408675745978, 0.16018867216998245]",1,1,0,7041624,7041624.0,3.7537484220426873,0,15.00713038444519,0,"[263585962.64525345, 7182247.781665291, 4507680.310859404]","[44, 2, 2]","[6698448.0, 7177736.0, 7176288.0, 4407712.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
83,1498440329.5614293,"26/06/2017 09:25:29",38,5,0.29744417462950146,41250000.0,"[1.0, 0.08811006787818937, 0.10036744250555821]","[0.6902874102230244, 0.1512333866411849, 0.15847920313579067]",0,1,0,7244344,7244344.0,3.8619563606698994,0,15.00657868385315,0,"[270830306.6452534, 7182247.781665291, 4507680.310859404]","[45, 2, 2]","[3698800.0, 5197712.0, 6045400.0, 5238864.0, 7041624.0]","['; gamma used= 0.29744417462950146', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
84,1498440344.568008,"26/06/2017 09:25:44",38,5,0.29744417462950146,41250000.0,"[1.0, 0.08593398418927835, 0.09788863435350906]","[0.6939231732895393, 0.14947813992037978, 0.1565986867900809]",0,1,0,7177736,7177736.0,3.825663171887248,0,15.009655952453613,0,"[278008042.6452534, 7182247.781665291, 4507680.310859404]","[46, 2, 2]","[3698800.0, 5197712.0, 6045400.0, 5238864.0, 7041624.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
85,1498440359.577664,"26/06/2017 09:25:59",38,5,0.29744417462950146,41250000.0,"[1.0, 0.08383091702302778, 0.0954930003700488]","[0.696195289369419, 0.14841596384633407, 0.15538874678424702]",0,1,0,7177736,7177736.0,3.8259711089396307,0,15.008447885513306,0,"[285185778.6452534, 7182247.781665291, 4507680.310859404]","[47, 2, 2]","[3698800.0, 5197712.0, 6045400.0, 5238864.0, 7041624.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
86,1498440374.5861118,"26/06/2017 09:26:14",38,5,0.29744417462950146,41250000.0,"[1.0, 0.08177931833630238, 0.09315599487007503]","[0.6984285656899343, 0.1473719447069114, 0.15419948960315424]",0,1,0,5909288,5909288.0,3.150014781799679,0,15.00764513015747,0,"[291095066.6452534, 7182247.781665291, 4507680.310859404]","[48, 2, 2]","[3698800.0, 5197712.0, 6045400.0, 5238864.0, 7041624.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
87,1498440389.593757,"26/06/2017 09:26:29",38,5,0.29744417462950146,41250000.0,"[1.0, 0.0801280160009876, 0.09127497268736455]","[0.7002382525058823, 0.1465259465405159, 0.1532358009536018]",0,1,0,4626360,4626360.0,2.4661427898875723,0,15.007598161697388,0,"[295721426.6452534, 7182247.781665291, 4507680.310859404]","[49, 2, 2]","[3698800.0, 5197712.0, 6045400.0, 5238864.0, 7041624.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
88,1498440404.601355,"26/06/2017 09:26:44",39,6,0.29487987310846736,41250000.0,"[1.0, 0.07885852238065691, 0.08982887429000702]","[0.7016369472613075, 0.1458720802538143, 0.15249097248487814]",0,1,0,5409728,5409728.0,2.8838181512536507,0,15.007126569747925,0,"[301131154.6452534, 7182247.781665291, 4507680.310859404]","[50, 2, 2]","[7244344.0, 7177736.0, 7177736.0, 5909288.0, 4626360.0]","['; gamma used= 0.29487987310846736', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
89,1498440419.6084816,"26/06/2017 09:26:59",39,6,0.29487987310846736,41250000.0,"[1.0, 0.077434894602394, 0.08820719946186303]","[0.7045131340133519, 0.1444737913729536, 0.1510130746136946]",0,1,0,7163256,7163256.0,3.8186026811926275,0,15.007072687149048,0,"[308294410.6452534, 7182247.781665291, 4507680.310859404]","[51, 2, 2]","[7244344.0, 7177736.0, 7177736.0, 5909288.0, 4626360.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
90,1498440434.6155543,"26/06/2017 09:27:14",39,6,0.29487987310846736,41250000.0,"[1.0, 0.07558927668388557, 0.08610482961033582]","[0.7065761639294041, 0.14350935956584837, 0.14991447650474765]",0,1,0,7177736,7177736.0,3.8261508985443395,0,15.007742643356323,0,"[315472146.6452534, 7182247.781665291, 4507680.310859404]","[52, 2, 2]","[7244344.0, 7177736.0, 7177736.0, 5909288.0, 4626360.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
91,1498440449.623297,"26/06/2017 09:27:29",39,6,0.29487987310846736,41250000.0,"[1.0, 0.07378405002506695, 0.08404847002224691]","[0.708607655128269, 0.14255967157887575, 0.14883267329285513]",0,1,0,4147072,4147072.0,2.2105999297372065,0,15.007951259613037,0,"[319619218.6452534, 7182247.781665291, 4507680.310859404]","[53, 2, 2]","[7244344.0, 7177736.0, 7177736.0, 5909288.0, 4626360.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
