"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
55,1498388130.3359501,"25/06/2017 18:55:30",28,2,0.32931687800417475,41250000.0,"[0.22005731981920404, 0.2221238581626479, 1.0]","[0.21210945565954112, 0.21307049468089662, 0.5748200496595622]",1,3,0,4746544,4746544.0,2.5302110034915755,0,15.007583141326904,0,"[1417413.1775386888, 5298096.569630172, 17529539.758844987]","[1, 3, 6]","[2103944.0, 3134920.0]","['; gamma used= 0.32931687800417475', 'flipped coin and will select greedily...', 'averageBytePerNet:[1417413.1775386888, 1766032.189876724, 2556599.151768997], numNetworkHighestAverageByte: 1', 'choosing greedily']"
56,1498388145.3435333,"25/06/2017 18:55:45",28,2,0.32931687800417475,41250000.0,"[0.21463079852542968, 0.21664637689928784, 1.0]","[0.2096440226769508, 0.21059389689099547, 0.5797620804320537]",1,3,0,5154880,5154880.0,2.7476773158227017,0,15.00869107246399,0,"[1417413.1775386888, 5298096.569630172, 22684419.758844987]","[1, 3, 7]","[2103944.0, 3134920.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
57,1498388160.3522243,"25/06/2017 18:56:00",29,2,0.32548726473766765,41250000.0,"[0.20888891508220092, 0.2108505719491137, 1.0]","[0.20773806997466324, 0.2086700455596448, 0.5835918844656919]",1,3,0,4543824,4543824.0,2.4223210090421516,0,15.006513118743896,0,"[1417413.1775386888, 5298096.569630172, 27228243.758844987]","[1, 3, 8]","[4746544.0, 5154880.0]","['; gamma used= 0.32548726473766765', 'flipped coin and will select greedily...', 'averageBytePerNet:[1417413.1775386888, 1766032.189876724, 3240631.3941207123], numNetworkHighestAverageByte: 1', 'choosing greedily']"
58,1498388175.3587375,"25/06/2017 18:56:15",29,2,0.32548726473766765,41250000.0,"[0.20400996879696515, 0.20592580792156273, 1.0]","[0.20540410499758777, 0.2063256115183678, 0.5882702834840444]",1,3,0,4167696,4167696.0,2.221836337679878,0,15.006311416625977,0,"[1417413.1775386888, 5298096.569630172, 31395939.758844987]","[1, 3, 9]","[4746544.0, 5154880.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
59,1498388190.365049,"25/06/2017 18:56:30",30,2,0.3218297948685433,41250000.0,"[0.19963515295563977, 0.2015099085812243, 1.0]","[0.20390229133722454, 0.20480969446205122, 0.5912880142007242]",0,3,0,3348872,3348872.0,1.7852220920371018,0,15.00708293914795,0,"[1417413.1775386888, 5298096.569630172, 34744811.75884499]","[1, 3, 10]","[4543824.0, 4167696.0]","['; gamma used= 0.3218297948685433', 'flipped coin but will not select greedily...', 'choosing randomly']"
60,1498388205.3721318,"25/06/2017 18:56:45",30,2,0.3218297948685433,41250000.0,"[0.19674772663307064, 0.19859536669978914, 1.0]","[0.2022278584241881, 0.2031304882383258, 0.5946416533374862]",0,3,0,6888136,6888136.0,3.672068111712601,0,15.006553888320923,0,"[1417413.1775386888, 5298096.569630172, 41632947.75884499]","[1, 3, 11]","[4543824.0, 4167696.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
61,1498388220.3786857,"25/06/2017 18:57:00",31,2,0.31833136784577337,41250000.0,"[0.1909393377904709, 0.19273243180406685, 1.0]","[0.20017709810766662, 0.20106046941756195, 0.5987624324747715]",1,3,0,8243464,8243464.0,4.395252310200074,0,15.004306316375732,0,"[1417413.1775386888, 5298096.569630172, 49876411.75884499]","[1, 3, 12]","[3348872.0, 6888136.0]","['; gamma used= 0.31833136784577337', 'flipped coin and will select greedily...', 'averageBytePerNet:[1417413.1775386888, 1766032.189876724, 3784813.4326222716], numNetworkHighestAverageByte: 1', 'choosing greedily']"
62,1498388235.382992,"25/06/2017 18:57:15",31,2,0.31833136784577337,41250000.0,"[0.18309253452350674, 0.18481193991889192, 1.0]","[0.19668257184766613, 0.19754361635380985, 0.605773811798524]",1,3,0,4255888,4255888.0,2.2693011297523733,0,15.003343343734741,0,"[1417413.1775386888, 5298096.569630172, 54132299.75884499]","[1, 3, 13]","[3348872.0, 6888136.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
63,1498388250.3863354,"25/06/2017 18:57:30",32,2,0.3149802624737183,41250000.0,"[0.17916849874839622, 0.18085105387950948, 1.0]","[0.1952376807313152, 0.19608515639595664, 0.608677162872728]",1,3,0,4494788,4494788.0,2.3961632662024352,0,15.006616830825806,0,"[1417413.1775386888, 5298096.569630172, 58627087.75884499]","[1, 3, 14]","[8243464.0, 4255888.0]","['; gamma used= 0.3149802624737183', 'flipped coin and will select greedily...', 'averageBytePerNet:[1417413.1775386888, 1766032.189876724, 4164023.0583726913], numNetworkHighestAverageByte: 1', 'choosing greedily']"
64,1498388265.3929522,"25/06/2017 18:57:45",32,2,0.3149802624737183,41250000.0,"[0.17515636174844848, 0.17680123926467325, 1.0]","[0.1930879255259766, 0.193925274794557, 0.6129867996794663]",1,3,0,5369176,5369176.0,2.8620836032512798,0,15.007740497589111,0,"[1417413.1775386888, 5298096.569630172, 63996263.75884499]","[1, 3, 15]","[8243464.0, 4255888.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
65,1498388280.4006927,"25/06/2017 18:58:00",33,3,0.311765953881872,41250000.0,"[0.17048131763375188, 0.17208229223446242, 1.0]","[0.19131527173876245, 0.1921359741763084, 0.6165487540849292]",1,3,0,7452324,7452324.0,3.972932781580251,0,15.006191968917847,0,"[1417413.1775386888, 5298096.569630172, 71448587.75884499]","[1, 3, 16]","[4494788.0, 5369176.0]","['; gamma used= 0.311765953881872', 'flipped coin and will select greedily...', 'averageBytePerNet:[1417413.1775386888, 1766032.189876724, 4266417.583922999], numNetworkHighestAverageByte: 1', 'choosing greedily']"
66,1498388295.4068847,"25/06/2017 18:58:15",33,3,0.311765953881872,41250000.0,"[0.16425957138771552, 0.1658021181333964, 1.0]","[0.18826955113478105, 0.18907131471435534, 0.6226591341508636]",1,3,0,7558056,7558056.0,4.029391460551557,0,15.005851030349731,0,"[1417413.1775386888, 5298096.569630172, 79006643.75884499]","[1, 3, 17]","[4494788.0, 5369176.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
67,1498388310.4127357,"25/06/2017 18:58:30",33,3,0.311765953881872,41250000.0,"[0.1581814308221089, 0.15966689830068795, 1.0]","[0.18587230128678825, 0.18665155251033744, 0.6274761462028744]",1,3,0,3824172,3824172.0,2.0390964198102317,0,15.003398418426514,0,"[1417413.1775386888, 5298096.569630172, 82830815.75884499]","[1, 3, 18]","[4494788.0, 5369176.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
68,1498388325.416134,"25/06/2017 18:58:45",34,2,0.30867895949930413,41250000.0,"[0.15519227456540005, 0.15664967114852282, 1.0]","[0.18467698881861033, 0.18544501497111932, 0.6298779962102703]",0,2,4.131392240524292,1394424,1924664.5485030718,1.026754212881577,0.010113239288330078,14.996107339859009,0,"[1417413.1775386888, 7222761.118133244, 82830815.75884499]","[1, 4, 18]","[7452324.0, 7558056.0, 3824172.0]","['; gamma used= 0.30867895949930413', 'flipped coin but will not select greedily...', 'choosing randomly']"
69,1498388340.4223547,"25/06/2017 18:59:00",35,3,0.30867895949930413,41250000.0,"[0.15519227456540005, 0.16071798269514492, 1.0]","[0.18378478733061673, 0.1867002140931805, 0.6295149985762027]",-1,3,4.202046871185303,1944728,2701733.0703718727,1.441212044659252,0.012076377868652344,14.997005224227905,0,"[1417413.1775386888, 7222761.118133244, 85532548.82921685]","[1, 4, 19]","[1924664.5485030718]","['; gamma used= 0.30571070873287987', 'current gain: 1924664.5485030718, prev block gain: [7452324.0, 7558056.0, 3824172.0]', ' ----- switch back']"
70,1498388355.4314363,"25/06/2017 18:59:15",35,3,0.30571070873287987,41250000.0,"[0.15416953548071818, 0.15965882841073317, 1.0]","[0.18275693046631603, 0.18566967145389107, 0.6315733980797928]",-1,3,0,4629192,4629192.0,2.4671734253981623,0,15.010511875152588,0,"[1417413.1775386888, 7222761.118133244, 90161740.82921685]","[1, 4, 20]","[1924664.5485030718]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
71,1498388370.4419482,"25/06/2017 18:59:30",35,3,0.30571070873287987,41250000.0,"[0.15243280148214966, 0.15786025702237208, 1.0]","[0.18205361474393178, 0.18494131378005765, 0.6330050714760105]",-1,3,0,6815736,6815736.0,3.6340697372333715,0,15.00408411026001,0,"[1417413.1775386888, 7222761.118133244, 96977476.82921685]","[1, 4, 21]","[1924664.5485030718]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
72,1498388385.4460323,"25/06/2017 18:59:45",36,2,0.30285343213869,41250000.0,"[0.14991128698763526, 0.15524896258758278, 1.0]","[0.181025709021003, 0.1838768088963414, 0.6350974820826555]",0,2,4.293678522109985,1165640,1633204.4800565355,0.8711681187100452,0.005958080291748047,14.997835159301758,0,"[1417413.1775386888, 8855965.598189779, 96977476.82921685]","[1, 5, 21]","[2701733.0703718727, 4629192.0, 6815736.0]","['; gamma used= 0.30285343213869', 'flipped coin but will not select greedily...', 'choosing randomly']"
73,1498388400.4498255,"25/06/2017 19:00:00",37,3,0.30285343213869,41250000.0,"[0.14991128698763526, 0.15862921259025198, 1.0]","[0.18021650603294803, 0.18487946873803227, 0.6349040252290197]",-1,3,4.3627870082855225,1920048,2707652.393727953,1.4442224976505815,0.009167909622192383,14.998533248901367,0,"[1417413.1775386888, 8855965.598189779, 99685129.22294481]","[1, 5, 22]","[1633204.4800565355]","['; gamma used= 0.30010006671856176', 'current gain: 1633204.4800565355, prev block gain: [2701733.0703718727, 4629192.0, 6815736.0]', ' ----- switch back']"
74,1498388415.4575267,"25/06/2017 19:00:15",37,3,0.30010006671856176,41250000.0,"[0.14893881957758737, 0.15760019241021508, 1.0]","[0.1792358583887515, 0.18389327610336714, 0.6368708655078814]",-1,3,0,2746856,2746856.0,1.4642407398995736,0,15.007674217224121,0,"[1417413.1775386888, 8855965.598189779, 102431985.22294481]","[1, 5, 23]","[1633204.4800565355]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
75,1498388430.465201,"25/06/2017 19:00:30",37,3,0.30010006671856176,41250000.0,"[0.14795871780412606, 0.1565630938987781, 1.0]","[0.17883186125176576, 0.1834657849583271, 0.6377023537899071]",-1,3,0,1973836,1973836.0,1.052246591303585,0,15.00664210319519,0,"[1417413.1775386888, 8855965.598189779, 104405821.22294481]","[1, 5, 24]","[1633204.4800565355]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
76,1498388445.471843,"25/06/2017 19:00:45",38,3,0.29744417462950146,41250000.0,"[0.1472584210998056, 0.15582207221176486, 1.0]","[0.17854243339199183, 0.1831595257404911, 0.6382980408675171]",1,3,0,3919212,3919212.0,2.0892366256756856,0,15.00724983215332,0,"[1417413.1775386888, 8855965.598189779, 108325033.22294481]","[1, 5, 25]","[2707652.393727953, 2746856.0, 1973836.0]","['; gamma used= 0.29744417462950146', 'flipped coin and will select greedily...', 'averageBytePerNet:[1417413.1775386888, 1771193.1196379557, 4350242.550956034], numNetworkHighestAverageByte: 1', 'choosing greedily']"
77,1498388460.4790928,"25/06/2017 19:01:00",38,3,0.29744417462950146,41250000.0,"[0.14453346652163462, 0.1529386509046346, 1.0]","[0.17684099536445283, 0.1814088505029849, 0.6417501541325623]",1,3,0,3498660,3498660.0,1.8651321543279022,0,15.006593465805054,0,"[1417413.1775386888, 8855965.598189779, 111823693.22294481]","[1, 5, 26]","[2707652.393727953, 2746856.0, 1973836.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
78,1498388475.4856863,"25/06/2017 19:01:15",38,3,0.29744417462950146,41250000.0,"[0.14214354046989683, 0.1504097413384899, 1.0]","[0.17583614571269018, 0.180345564927671, 0.6438182893596388]",1,3,0,1749924,1749924.0,0.9328533335243173,0,15.007066488265991,0,"[1417413.1775386888, 8855965.598189779, 113573617.22294481]","[1, 5, 27]","[2707652.393727953, 2746856.0, 1973836.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
79,1498388490.4927528,"25/06/2017 19:01:30",39,4,0.29487987310846736,41250000.0,"[0.1409630389344876, 0.14916058903790966, 1.0]","[0.17533697409520954, 0.17981736453516228, 0.6448456613696282]",1,3,0,4466880,4466880.0,2.551084734784657,0,14.007782459259033,0,"[1417413.1775386888, 8855965.598189779, 118040497.22294481]","[1, 5, 28]","[3919212.0, 3498660.0, 1749924.0]","['; gamma used= 0.29487987310846736', 'flipped coin and will select greedily...', 'averageBytePerNet:[1417413.1775386888, 1771193.1196379557, 4206430.267516474], numNetworkHighestAverageByte: 1', 'choosing greedily']"
80,1498388504.5005352,"25/06/2017 19:01:44",40,1,0.2924017738212866,41250000.0,"[0.13801862667335024, 0.14604494772823412, 1.0]","[0.1735240337579333, 0.17794703169541742, 0.6485289345466494]",2,2,4.234811544418335,822464,1146101.3665701419,0.6113846874658873,0.010186195373535156,14.996795177459717,0,"[0, 1146101.3665701419, 0]","[0, 1, 0]","[4466880.0]","['; gamma used= 0.2924017738212866', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
81,1498388519.5075166,"25/06/2017 19:01:59",41,1,0.2900049301676267,41250000.0,"[0.13801862667335024, 0.14722646983431364, 1.0]","[0.1729125569698565, 0.17799915349983964, 0.6490882895303038]",2,3,4.420332431793213,1294512,1835436.9805742616,0.9789761090069373,0.008399486541748047,14.99882960319519,0,"[0, 1146101.3665701419, 1835436.9805742616]","[0, 1, 1]","[1146101.3665701419]","['; gamma used= 0.2900049301676267', 'exploring after a reset', 'prob current block:0.5']"
82,1498388534.5147457,"25/06/2017 19:02:14",42,1,0.28768479133239405,41250000.0,"[0.13684581817881528, 0.14597541801178876, 1.0]","[0.17188163442230642, 0.17695104910504714, 0.6511673164726463]",2,1,3.282574415206909,1475512,1888905.9452582274,1.0074871560398,0.008222579956054688,14.998948097229004,0,"[1888905.9452582274, 1146101.3665701419, 1835436.9805742616]","[1, 1, 1]","[1835436.9805742616]","['; gamma used= 0.28768479133239405', 'exploring after a reset', 'prob current block:1.0']"
83,1498388549.5219164,"25/06/2017 19:02:29",43,2,0.28543716208189446,41250000.0,"[0.13744333976497852, 0.14597541801178876, 1.0]","[0.17166938245307403, 0.1764197462828354, 0.6519108712640904]",1,1,0,3097272,3097272.0,1.6510961085256728,0,15.007107019424438,0,"[4986177.945258227, 1146101.3665701419, 1835436.9805742616]","[2, 1, 1]","[1888905.9452582274]","['; gamma used= 0.28543716208189446', 'current gain: 1888905.9452582274, prev block gain: [1835436.9805742616]', 'flipped coin and will select greedily...', 'averageBytePerNet:[1888905.9452582274, 1146101.3665701419, 1835436.9805742616], numNetworkHighestAverageByte: 1', 'choosing greedily']"
84,1498388564.5290234,"25/06/2017 19:02:44",43,2,0.28543716208189446,41250000.0,"[0.13940603492244263, 0.14597541801178876, 1.0]","[0.17215361871813528, 0.17581677385647348, 0.6520296074253913]",1,1,0,3831408,3831408.0,2.042552524339238,0,15.00635290145874,0,"[8817585.945258226, 1146101.3665701419, 1835436.9805742616]","[3, 1, 1]","[1888905.9452582274]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
85,1498388579.5353763,"25/06/2017 19:02:59",44,2,0.2832581674713524,41250000.0,"[0.14187276426969178, 0.14597541801178876, 1.0]","[0.17337756640781032, 0.17566086625774435, 0.6509615673344454]",0,3,4.019060134887695,1429176,1952442.137349624,1.0415691625161423,0.010651826858520508,14.996159315109253,4344,"[8817585.945258226, 1146101.3665701419, 3787879.1179238856]","[3, 1, 2]","[3097272.0, 3831408.0]","['; gamma used= 0.2832581674713524', 'flipped coin but will not select greedily...', 'choosing randomly']"
86,1498388594.5421875,"25/06/2017 19:03:14",45,2,0.2832581674713524,41250000.0,"[0.14090931912699592, 0.14498411211766302, 1.0]","[0.1724875811682892, 0.17476552148221403, 0.6527468973494969]",-1,1,3.2593789100646973,1206184,1541077.9806628062,0.8219823221624976,0.009193658828735352,14.998648405075073,0,"[10358663.925921032, 1146101.3665701419, 3787879.1179238856]","[4, 1, 2]","[1952442.137349624]","['; gamma used= 0.2811442217672498', 'current gain: 1952442.137349624, prev block gain: [3097272.0, 3831408.0]', ' ----- switch back']"
87,1498388609.5500295,"25/06/2017 19:03:29",45,2,0.2811442217672498,41250000.0,"[0.14139991223604884, 0.14498411211766302, 1.0]","[0.17227319944673847, 0.17428183630459224, 0.6534449642486692]",-1,1,0,2173448,2173448.0,1.1586066880692167,0,15.007322311401367,0,"[12532111.925921032, 1146101.3665701419, 3787879.1179238856]","[5, 1, 2]","[1952442.137349624]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
88,1498388624.5573518,"25/06/2017 19:03:44",46,2,0.27909200099982406,41250000.0,"[0.14209472120002645, 0.14498411211766302, 1.0]","[0.17261959230667456, 0.174237974157764, 0.6531424335355613]",0,3,3.4881227016448975,1718776,2239736.1885324284,1.1948207860618174,0.01026010513305664,14.996298789978027,0,"[12532111.925921032, 1146101.3665701419, 6027615.306456314]","[5, 1, 3]","[1541077.9806628062, 2173448.0]","['; gamma used= 0.27909200099982406', 'flipped coin but will not select greedily...', 'choosing randomly']"
89,1498388639.5639107,"25/06/2017 19:03:59",46,2,0.27909200099982406,41250000.0,"[0.14100782155354136, 0.1438751111718445, 1.0]","[0.17170004195339572, 0.1733132381026003, 0.6549867199440039]",0,3,0,1824480,1824480.0,0.9725281738970138,0,15.008141040802002,0,"[12532111.925921032, 1146101.3665701419, 7852095.306456314]","[5, 1, 4]","[1541077.9806628062, 2173448.0]","['; gamma used= 0.2770984186529621', 'current gain: 2239736.1885324284, prev block gain: [1541077.9806628062, 2173448.0]', 'no selection ----- in the middle of a block']"
90,1498388654.5720518,"25/06/2017 19:04:14",47,2,0.2770984186529621,41250000.0,"[0.1401285850215854, 0.14297799601619, 1.0]","[0.17131451157328365, 0.17291986824773956, 0.6557656201789768]",1,1,3.382216453552246,666080,860016.8243890334,0.4587212605753769,0.008160114288330078,14.998508214950562,0,"[13392128.750310065, 1146101.3665701419, 7852095.306456314]","[6, 1, 4]","[2239736.1885324284, 1824480.0]","['; gamma used= 0.2770984186529621', 'flipped coin and will select greedily...', 'averageBytePerNet:[2506422.3851842065, 1146101.3665701419, 1963023.8266140786], numNetworkHighestAverageByte: 1', 'choosing greedily']"
