"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
165,1498741619.771189,"29/06/2017 21:06:59",67,6,0.2462115368990136,41250000.0,"[0.03411050744258607, 0.023712730366084924, 1.0]","[0.10637713183849463, 0.09896783686176613, 0.7946550312997392]",0,3,0,8074360,8074360.0,4.303495738590586,0,15.009862661361694,0,"[6489490.294151861, 1899745.3729751804, 265565730.9366108]","[4, 1, 50]","[5948288.0, 7651480.0, 10047424.0, 7127888.0, 7224376.0]","['; gamma used= 0.2462115368990136', 'flipped coin but will not select greedily...', 'choosing randomly']"
166,1498741634.7810516,"29/06/2017 21:07:14",67,6,0.2462115368990136,41250000.0,"[0.03343118609141217, 0.023240483975161992, 1.0]","[0.10555309860723594, 0.09827175091187833, 0.7961751504808857]",0,3,0,6708584,6708584.0,3.575455373350184,0,15.010303974151611,0,"[6489490.294151861, 1899745.3729751804, 272274314.9366108]","[4, 1, 51]","[5948288.0, 7651480.0, 10047424.0, 7127888.0, 7224376.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
167,1498741649.7913556,"29/06/2017 21:07:29",67,6,0.2462115368990136,41250000.0,"[0.03287707322481765, 0.022855279239640237, 1.0]","[0.10517808064730086, 0.09801104825943764, 0.7968108710932614]",0,3,0,6303144,6303144.0,3.359438991634172,0,15.009991884231567,0,"[6489490.294151861, 1899745.3729751804, 278577458.9366108]","[4, 1, 52]","[5948288.0, 7651480.0, 10047424.0, 7127888.0, 7224376.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
168,1498741664.8013475,"29/06/2017 21:07:44",67,6,0.2462115368990136,41250000.0,"[0.032364819984257144, 0.02249917421854051, 1.0]","[0.10483079875287332, 0.09776962699247337, 0.7973995742546532]",0,3,0,9180480,9180480.0,4.89299019881775,0,15.010011672973633,0,"[6489490.294151861, 1899745.3729751804, 287757938.9366108]","[4, 1, 53]","[5948288.0, 7651480.0, 10047424.0, 7127888.0, 7224376.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
169,1498741679.8113592,"29/06/2017 21:07:59",67,6,0.2462115368990136,41250000.0,"[0.03163297129827561, 0.021990412201772985, 1.0]","[0.1043336490835955, 0.09742402157810022, 0.7982423293383043]",0,3,0,5532648,5532648.0,2.948787664414132,0,15.009959697723389,0,"[6489490.294151861, 1899745.3729751804, 293290586.9366108]","[4, 1, 54]","[5948288.0, 7651480.0, 10047424.0, 7127888.0, 7224376.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
170,1498741694.8213189,"29/06/2017 21:08:14",67,6,0.2462115368990136,41250000.0,"[0.03119993612319183, 0.021689377502624178, 1.0]","[0.10403893371510152, 0.09721914318162365, 0.7987419231032749]",0,3,0,7965448,7965448.0,4.245267798643527,0,15.010498046875,0,"[6489490.294151861, 1899745.3729751804, 301256034.9366108]","[4, 1, 55]","[5948288.0, 7651480.0, 10047424.0, 7127888.0, 7224376.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
171,1498741709.831817,"29/06/2017 21:08:29",68,6,0.24499865251482233,41250000.0,"[0.030586878055225534, 0.021263195608704644, 1.0]","[0.10362099483040059, 0.09692860302771078, 0.7994504021418886]",0,3,0,7486160,7486160.0,3.9896239071286828,0,15.01125955581665,0,"[6489490.294151861, 1899745.3729751804, 308742194.9366108]","[4, 1, 56]","[8074360.0, 6708584.0, 6303144.0, 9180480.0, 5532648.0, 7965448.0]","['; gamma used= 0.24499865251482233', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
172,1498741724.8430765,"29/06/2017 21:08:44",68,6,0.24499865251482233,41250000.0,"[0.030027754437075012, 0.020874507530087544, 1.0]","[0.10287664282865508, 0.09629030244870632, 0.8008330547226385]",0,3,0,6563784,6563784.0,3.4985001614069433,0,15.009366750717163,0,"[6489490.294151861, 1899745.3729751804, 315305978.9366108]","[4, 1, 57]","[8074360.0, 6708584.0, 6303144.0, 9180480.0, 5532648.0, 7965448.0]","['; gamma used= 0.2438093199376099', 'no selection ----- in the middle of a block']"
173,1498741739.8524432,"29/06/2017 21:08:59",68,6,0.24499865251482233,41250000.0,"[0.029545936577059506, 0.020539560387499812, 1.0]","[0.1025464807214772, 0.09606078240894188, 0.801392736869581]",0,3,0,5977376,5977376.0,3.185519609203751,0,15.01136827468872,0,"[6489490.294151861, 1899745.3729751804, 321283354.9366108]","[4, 1, 58]","[8074360.0, 6708584.0, 6303144.0, 9180480.0, 5532648.0, 7965448.0]","['; gamma used= 0.2438093199376099', 'no selection ----- in the middle of a block']"
174,1498741754.8638115,"29/06/2017 21:09:14",68,6,0.24499865251482233,41250000.0,"[0.029113893453681417, 0.020239215336684317, 1.0]","[0.10224998931950278, 0.09585466936055889, 0.8018953413199382]",0,3,0,7919464,7919464.0,4.220718854412018,0,15.010644912719727,0,"[6489490.294151861, 1899745.3729751804, 329202818.9366108]","[4, 1, 59]","[8074360.0, 6708584.0, 6303144.0, 9180480.0, 5532648.0, 7965448.0]","['; gamma used= 0.2438093199376099', 'no selection ----- in the middle of a block']"
175,1498741769.8744564,"29/06/2017 21:09:29",68,6,0.24499865251482233,41250000.0,"[0.028551191382656462, 0.01984803961145914, 1.0]","[0.1018632115657965, 0.09558579160784077, 0.8025509968263627]",0,3,0,6139136,6139136.0,3.271926917097058,0,15.01044774055481,0,"[6489490.294151861, 1899745.3729751804, 335341954.9366108]","[4, 1, 60]","[8074360.0, 6708584.0, 6303144.0, 9180480.0, 5532648.0, 7965448.0]","['; gamma used= 0.2438093199376099', 'no selection ----- in the middle of a block']"
176,1498741784.8849041,"29/06/2017 21:09:44",68,6,0.24499865251482233,41250000.0,"[0.028122481099268716, 0.01955001146361489, 1.0]","[0.10156806143068277, 0.09538061097301012, 0.8030513275963072]",0,3,0,4901480,4901480.0,2.612528230554126,0,15.009154558181763,0,"[6489490.294151861, 1899745.3729751804, 340243434.9366108]","[4, 1, 61]","[8074360.0, 6708584.0, 6303144.0, 9180480.0, 5532648.0, 7965448.0]","['; gamma used= 0.2438093199376099', 'no selection ----- in the middle of a block']"
177,1498741799.8940587,"29/06/2017 21:09:59",69,7,0.2438093199376099,41250000.0,"[0.027784825389487, 0.019315282067809223, 1.0]","[0.10133531036773917, 0.09521880853699269, 0.803445881095268]",0,3,0,4717584,4717584.0,2.514472119877669,0,15.009381771087646,0,"[6489490.294151861, 1899745.3729751804, 344961018.9366108]","[4, 1, 62]","[7486160.0, 6563784.0, 5977376.0, 7919464.0, 6139136.0, 4901480.0]","['; gamma used= 0.2438093199376099', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
178,1498741814.9034405,"29/06/2017 21:10:14",69,7,0.2438093199376099,41250000.0,"[0.027466775536475075, 0.019094182149546824, 1.0]","[0.10075760090261714, 0.09469866639560952, 0.8045437327017734]",0,3,0,3919736,3919736.0,2.0892359209156677,0,15.0092613697052,0,"[6489490.294151861, 1899745.3729751804, 348880754.9366108]","[4, 1, 63]","[7486160.0, 6563784.0, 5977376.0, 7919464.0, 6139136.0, 4901480.0]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
179,1498741829.9127018,"29/06/2017 21:10:29",69,7,0.2438093199376099,41250000.0,"[0.027205285922642437, 0.01891240142650183, 1.0]","[0.10057671273623726, 0.09457291768539168, 0.8048503695783712]",0,3,0,2309560,2309560.0,1.2310360399030167,0,15.008886337280273,0,"[6489490.294151861, 1899745.3729751804, 351190314.9366108]","[4, 1, 64]","[7486160.0, 6563784.0, 5977376.0, 7919464.0, 6139136.0, 4901480.0]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
180,1498741844.9215882,"29/06/2017 21:10:44",69,7,0.2438093199376099,41250000.0,"[0.027052379864085832, 0.018806105143926836, 1.0]","[0.10047086733063926, 0.09449933673478111, 0.8050297959345798]",0,3,0,2293632,2293632.0,1.2225229293108335,0,15.0091712474823,0,"[6489490.294151861, 1899745.3729751804, 353483946.9366108]","[4, 1, 65]","[7486160.0, 6563784.0, 5977376.0, 7919464.0, 6139136.0, 4901480.0]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
181,1498741859.9307594,"29/06/2017 21:10:59",69,7,0.2438093199376099,41250000.0,"[0.026901378872624594, 0.01870113321404398, 1.0]","[0.10036628915924536, 0.09442663673216123, 0.8052070741085935]",0,3,0,4483072,4483072.0,2.38954096122668,0,15.008981466293335,0,"[6489490.294151861, 1899745.3729751804, 357967018.9366108]","[4, 1, 66]","[7486160.0, 6563784.0, 5977376.0, 7919464.0, 6139136.0, 4901480.0]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
182,1498741874.939741,"29/06/2017 21:11:14",69,7,0.2438093199376099,41250000.0,"[0.026608665756433385, 0.01849764673086745, 1.0]","[0.1001634200691642, 0.0942856074601457, 0.8055509724706902]",0,3,0,3310064,3310064.0,1.764244192028807,0,15.009550333023071,0,"[6489490.294151861, 1899745.3729751804, 361277082.9366108]","[4, 1, 67]","[7486160.0, 6563784.0, 5977376.0, 7919464.0, 6139136.0, 4901480.0]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
183,1498741889.9492912,"29/06/2017 21:11:29",69,7,0.2438093199376099,41250000.0,"[0.026394587752764178, 0.018348825316033265, 1.0]","[0.10001492818407365, 0.09418237979522075, 0.8058026920207058]",0,3,0,3142192,3142192.0,1.6747255328042878,0,15.009943723678589,0,"[6489490.294151861, 1899745.3729751804, 364419274.9366108]","[4, 1, 68]","[7486160.0, 6563784.0, 5977376.0, 7919464.0, 6139136.0, 4901480.0]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
184,1498741904.959235,"29/06/2017 21:11:44",70,7,0.24264275032025867,41250000.0,"[0.026192960606709816, 0.0182086594109403, 1.0]","[0.09987497827797018, 0.09408509029010928, 0.8060399314319207]",0,3,0,4165864,4165864.0,2.2201998059307075,0,15.01077151298523,0,"[6489490.294151861, 1899745.3729751804, 368585138.9366108]","[4, 1, 69]","[4717584.0, 3919736.0, 2309560.0, 2293632.0, 4483072.0, 3310064.0, 3142192.0]","['; gamma used= 0.24264275032025867', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
185,1498741919.9700065,"29/06/2017 21:11:59",70,7,0.24264275032025867,41250000.0,"[0.02593010726730306, 0.01802593066163428, 1.0]","[0.09933930297886286, 0.0935964057417057, 0.8070642912794314]",0,3,0,3428864,3428864.0,1.8276134324092088,0,15.009143352508545,0,"[6489490.294151861, 1899745.3729751804, 372014002.9366108]","[4, 1, 70]","[4717584.0, 3919736.0, 2309560.0, 2293632.0, 4483072.0, 3310064.0, 3142192.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
186,1498741934.9791498,"29/06/2017 21:12:14",70,7,0.24264275032025867,41250000.0,"[0.025715736645736106, 0.017876905826510286, 1.0]","[0.09919005492786757, 0.09349265241007111, 0.8073172926620613]",0,3,0,4433776,4433776.0,2.363233359711685,0,15.009185552597046,0,"[6489490.294151861, 1899745.3729751804, 376447778.9366108]","[4, 1, 71]","[4717584.0, 3919736.0, 2309560.0, 2293632.0, 4483072.0, 3310064.0, 3142192.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
187,1498741949.9883354,"29/06/2017 21:12:29",70,7,0.24264275032025867,41250000.0,"[0.025441164844419627, 0.017686030709753175, 1.0]","[0.0989987420183801, 0.09335965669179096, 0.807641601289829]",0,3,0,3821272,3821272.0,2.0367815624064463,0,15.00905966758728,0,"[6489490.294151861, 1899745.3729751804, 380269050.9366108]","[4, 1, 72]","[4717584.0, 3919736.0, 2309560.0, 2293632.0, 4483072.0, 3310064.0, 3142192.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
188,1498741964.997395,"29/06/2017 21:12:44",70,7,0.24264275032025867,41250000.0,"[0.025206877064362265, 0.01752315998829235, 1.0]","[0.09883536269037073, 0.09324607966691088, 0.8079185576427184]",0,3,0,2809120,2809120.0,1.4971971324978053,0,15.010020732879639,0,"[6489490.294151861, 1899745.3729751804, 383078170.9366108]","[4, 1, 73]","[4717584.0, 3919736.0, 2309560.0, 2293632.0, 4483072.0, 3310064.0, 3142192.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
189,1498741980.0074158,"29/06/2017 21:13:00",70,7,0.24264275032025867,41250000.0,"[0.025036022950725885, 0.01740438668843995, 1.0]","[0.09871613999454465, 0.09316319917489826, 0.8081206608305572]",0,3,0,4008064,4008064.0,2.136185835724277,0,15.010169744491577,0,"[6489490.294151861, 1899745.3729751804, 387086234.9366108]","[4, 1, 74]","[4717584.0, 3919736.0, 2309560.0, 2293632.0, 4483072.0, 3310064.0, 3142192.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
190,1498741995.0175855,"29/06/2017 21:13:15",70,7,0.24264275032025867,41250000.0,"[0.024794250599463028, 0.01723631288932921, 1.0]","[0.09854731701577002, 0.09304583786674359, 0.8084068451174864]",0,3,0,2701968,2701968.0,1.4401476901854675,0,15.00939393043518,0,"[6489490.294151861, 1899745.3729751804, 389788202.9366108]","[4, 1, 75]","[4717584.0, 3919736.0, 2309560.0, 2293632.0, 4483072.0, 3310064.0, 3142192.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
191,1498742010.0269794,"29/06/2017 21:13:30",71,2,0.2414981920272584,41250000.0,"[0.024632582786538477, 0.017123925664858652, 1.0]","[0.09843435472166522, 0.09296730944185426, 0.8085983358364806]",0,1,3.9955029487609863,1175968,1603199.7680076307,0.8554252588202766,0.01684117317199707,14.993242263793945,0,"[8092690.062159492, 1899745.3729751804, 389788202.9366108]","[5, 1, 75]","[4165864.0, 3428864.0, 4433776.0, 3821272.0, 2809120.0, 4008064.0, 2701968.0]","['; gamma used= 0.2414981920272584', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
192,1498742025.037063,"29/06/2017 21:13:45",72,8,0.2414981920272584,41250000.0,"[0.025424322970652814, 0.017123925664858652, 1.0]","[0.09864973331101791, 0.09260186942931971, 0.8087483972596623]",-1,3,3.8794240951538086,4160104,5611641.450188185,2.993305015559297,0.013406753540039062,14.997847318649292,1256,"[8092690.062159492, 1899745.3729751804, 395399844.386799]","[5, 1, 76]","[1603199.7680076307]","['; gamma used= 0.2403749283845681', 'current gain: 1603199.7680076307, prev block gain: [4165864.0, 3428864.0, 4433776.0, 3821272.0, 2809120.0, 4008064.0, 2701968.0]', ' ----- switch back']"
193,1498742040.048317,"29/06/2017 21:14:00",72,8,0.2403749283845681,41250000.0,"[0.025149955558781474, 0.01693913226166095, 1.0]","[0.09811695768419545, 0.09212303547992678, 0.8097600068358777]",-1,3,0,4507624,4507624.0,2.4022428367873148,0,15.011384963989258,0,"[8092690.062159492, 1899745.3729751804, 399907468.386799]","[5, 1, 77]","[1603199.7680076307]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
194,1498742055.059702,"29/06/2017 21:14:15",72,8,0.2403749283845681,41250000.0,"[0.024931712272014645, 0.016792139878667567, 1.0]","[0.0979640206438887, 0.09202002850850657, 0.8100159508476047]",-1,3,0,3499816,3499816.0,1.8653267326298162,0,15.00998592376709,0,"[8092690.062159492, 1899745.3729751804, 403407284.386799]","[5, 1, 78]","[1603199.7680076307]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
195,1498742070.0696878,"29/06/2017 21:14:30",72,8,0.2403749283845681,41250000.0,"[0.024763570392812403, 0.016678892063025343, 1.0]","[0.097846119708184, 0.09194061924120159, 0.8102132610506143]",-1,3,0,4536584,4536584.0,2.4175643751753726,0,15.012080907821655,0,"[8092690.062159492, 1899745.3729751804, 407943868.386799]","[5, 1, 79]","[1603199.7680076307]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
196,1498742085.0817688,"29/06/2017 21:14:45",72,8,0.2403749283845681,41250000.0,"[0.02454730547947028, 0.016533232164657064, 1.0]","[0.09769438123807644, 0.09183841953717721, 0.8104671992247462]",-1,3,0,5485024,5485024.0,2.9233440828302877,0,15.010272741317749,0,"[8092690.062159492, 1899745.3729751804, 413428892.386799]","[5, 1, 80]","[1603199.7680076307]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
197,1498742100.0920415,"29/06/2017 21:15:00",72,8,0.2403749283845681,41250000.0,"[0.024288347891721837, 0.01635881766842548, 1.0]","[0.09751254934856732, 0.09171595115274671, 0.810771499498686]",-1,3,0,4816048,4816048.0,2.566481951017379,0,15.012139081954956,0,"[8092690.062159492, 1899745.3729751804, 418244940.386799]","[5, 1, 81]","[1603199.7680076307]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
198,1498742115.1041806,"29/06/2017 21:15:15",72,8,0.2403749283845681,41250000.0,"[0.024063227170657793, 0.01620719315918801, 1.0]","[0.09735435354457406, 0.09160940227074894, 0.8110362441846769]",-1,3,0,4281736,4281736.0,2.281912687108494,0,15.011042356491089,0,"[8092690.062159492, 1899745.3729751804, 422526676.386799]","[5, 1, 82]","[1603199.7680076307]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
199,1498742130.115223,"29/06/2017 21:15:30",72,8,0.2403749283845681,41250000.0,"[0.023864835034865542, 0.016073571029319677, 1.0]","[0.09721484531417085, 0.09151543994302765, 0.8112697147428015]",-1,3,0,5256240,5256240.0,2.801254438324496,0,15.011103391647339,0,"[8092690.062159492, 1899745.3729751804, 427782916.386799]","[5, 1, 83]","[1603199.7680076307]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
200,1498742145.1263263,"29/06/2017 21:15:45",73,9,0.2392722755946373,41250000.0,"[0.023623524770557177, 0.015911042452533046, 1.0]","[0.0970450371812808, 0.0914010698633109, 0.8115538929554083]",0,3,0,8813200,8813200.0,4.696936180760666,0,15.010976791381836,0,"[8092690.062159492, 1899745.3729751804, 436596116.386799]","[5, 1, 84]","[5611641.450188185, 4507624.0, 3499816.0, 4536584.0, 5485024.0, 4816048.0, 4281736.0, 5256240.0]","['; gamma used= 0.2392722755946373', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
201,1498742160.137303,"29/06/2017 21:16:00",73,9,0.2392722755946373,41250000.0,"[0.023134863924754074, 0.015581916992298838, 1.0]","[0.09636398207530447, 0.0908245378548009, 0.8128114800698946]",0,3,0,5380096,5380096.0,2.8669353518663288,0,15.012814283370972,0,"[8092690.062159492, 1899745.3729751804, 441976212.386799]","[5, 1, 85]","[5611641.450188185, 4507624.0, 3499816.0, 4536584.0, 5485024.0, 4816048.0, 4281736.0, 5256240.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
202,1498742175.1501174,"29/06/2017 21:16:15",73,9,0.2392722755946373,41250000.0,"[0.02284153876759348, 0.015384355067340252, 1.0]","[0.09615677374263822, 0.090684977792973, 0.8131582484643888]",0,3,0,4507624,4507624.0,2.40237695440032,0,15.010546922683716,0,"[8092690.062159492, 1899745.3729751804, 446483836.386799]","[5, 1, 86]","[5611641.450188185, 4507624.0, 3499816.0, 4536584.0, 5485024.0, 4816048.0, 4281736.0, 5256240.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
203,1498742190.1606643,"29/06/2017 21:16:30",73,9,0.2392722755946373,41250000.0,"[0.022598646421182672, 0.015220760918174401, 1.0]","[0.09598504337703845, 0.09056931304082508, 0.8134456435821364]",0,3,0,2603728,2603728.0,1.387645054156007,0,15.010916471481323,0,"[8092690.062159492, 1899745.3729751804, 449087564.386799]","[5, 1, 87]","[5611641.450188185, 4507624.0, 3499816.0, 4536584.0, 5485024.0, 4816048.0, 4281736.0, 5256240.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
204,1498742205.1715808,"29/06/2017 21:16:45",73,9,0.2392722755946373,41250000.0,"[0.0224595237282672, 0.015127058259718974, 1.0]","[0.09588661988967546, 0.09050302232845389, 0.8136103577818707]",0,3,0,4995376,4995376.0,2.6618785923208463,0,15.013084411621094,0,"[8092690.062159492, 1899745.3729751804, 454082940.386799]","[5, 1, 88]","[5611641.450188185, 4507624.0, 3499816.0, 4536584.0, 5485024.0, 4816048.0, 4281736.0, 5256240.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
205,1498742220.1846652,"29/06/2017 21:17:00",73,9,0.2392722755946373,41250000.0,"[0.022195003559691045, 0.01494889722436781, 1.0]","[0.09569936104723328, 0.09037689875372709, 0.8139237401990397]",0,3,0,3517192,3517192.0,1.8744351779884012,0,15.011207818984985,0,"[8092690.062159492, 1899745.3729751804, 457600132.386799]","[5, 1, 89]","[5611641.450188185, 4507624.0, 3499816.0, 4536584.0, 5485024.0, 4816048.0, 4281736.0, 5256240.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
206,1498742235.195873,"29/06/2017 21:17:15",73,9,0.2392722755946373,41250000.0,"[0.022010628846495368, 0.01482471618376009, 1.0]","[0.09556874412244454, 0.09028892494560498, 0.8141423309319505]",0,3,0,3001444,3001444.0,1.599735809112627,0,15.009698390960693,0,"[8092690.062159492, 1899745.3729751804, 460601576.386799]","[5, 1, 90]","[5611641.450188185, 4507624.0, 3499816.0, 4536584.0, 5485024.0, 4816048.0, 4281736.0, 5256240.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
207,1498742250.2055714,"29/06/2017 21:17:30",73,9,0.2392722755946373,41250000.0,"[0.021854501841035413, 0.014719560689989057, 1.0]","[0.09545807797103385, 0.09021438848882066, 0.8143275335401455]",0,3,0,4080336,4080336.0,2.1747500389225127,0,15.009857416152954,0,"[8092690.062159492, 1899745.3729751804, 464681912.386799]","[5, 1, 91]","[5611641.450188185, 4507624.0, 3499816.0, 4536584.0, 5485024.0, 4816048.0, 4281736.0, 5256240.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
208,1498742265.2154288,"29/06/2017 21:17:45",73,9,0.2392722755946373,41250000.0,"[0.02164402839482824, 0.014577801491467288, 1.0]","[0.09530880157362207, 0.09011384705313531, 0.8145773513732426]",0,3,0,2758536,2758536.0,1.470124969791835,0,15.011164665222168,0,"[8092690.062159492, 1899745.3729751804, 467440448.386799]","[5, 1, 92]","[5611641.450188185, 4507624.0, 3499816.0, 4536584.0, 5485024.0, 4816048.0, 4281736.0, 5256240.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
209,1498742280.2265935,"29/06/2017 21:18:00",74,9,0.23818958080238592,41250000.0,"[0.021502886142716494, 0.01448273860872614, 1.0]","[0.09520864084282465, 0.09004638626329668, 0.8147449728938786]",0,3,0,2541132,2541132.0,1.354301469791186,0,15.01073169708252,0,"[8092690.062159492, 1899745.3729751804, 469981580.386799]","[5, 1, 93]","[8813200.0, 5380096.0, 4507624.0, 2603728.0, 4995376.0, 3517192.0, 3001444.0, 4080336.0, 2758536.0]","['; gamma used= 0.23818958080238592', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
210,1498742295.2373252,"29/06/2017 21:18:15",74,9,0.23818958080238592,41250000.0,"[0.021374759469726307, 0.014396442048282733, 1.0]","[0.09478516758649742, 0.08964544620841171, 0.815569386205091]",0,3,0,3706560,3706560.0,1.975460016703449,0,15.010417699813843,0,"[8092690.062159492, 1899745.3729751804, 473688140.386799]","[5, 1, 94]","[8813200.0, 5380096.0, 4507624.0, 2603728.0, 4995376.0, 3517192.0, 3001444.0, 4080336.0, 2758536.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
211,1498742310.247743,"29/06/2017 21:18:30",74,9,0.23818958080238592,41250000.0,"[0.021189238338951605, 0.0142714888663902, 1.0]","[0.09465320567203574, 0.08955656651566855, 0.8157902278122958]",0,3,0,3902580,3902580.0,2.0800009713834,0,15.009916067123413,0,"[8092690.062159492, 1899745.3729751804, 477590720.386799]","[5, 1, 95]","[8813200.0, 5380096.0, 4507624.0, 2603728.0, 4995376.0, 3517192.0, 3001444.0, 4080336.0, 2758536.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
212,1498742325.257659,"29/06/2017 21:18:45",74,9,0.23818958080238592,41250000.0,"[0.020995645934492175, 0.014141099477179283, 1.0]","[0.09451541822770093, 0.08946376318096172, 0.8160208185913373]",0,3,0,3798036,3798036.0,2.0236011169857813,0,15.01495909690857,0,"[8092690.062159492, 1899745.3729751804, 481388756.386799]","[5, 1, 96]","[8813200.0, 5380096.0, 4507624.0, 2603728.0, 4995376.0, 3517192.0, 3001444.0, 4080336.0, 2758536.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
213,1498742340.272618,"29/06/2017 21:19:00",74,9,0.23818958080238592,41250000.0,"[0.020808937997289334, 0.014015346951088775, 1.0]","[0.09438244900454659, 0.08937420504029316, 0.8162433459551602]",0,3,0,6017200,6017200.0,3.2066872732156377,0,15.011629104614258,0,"[8092690.062159492, 1899745.3729751804, 487405956.386799]","[5, 1, 97]","[8813200.0, 5380096.0, 4507624.0, 2603728.0, 4995376.0, 3517192.0, 3001444.0, 4080336.0, 2758536.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
214,1498742355.2842472,"29/06/2017 21:19:15",74,9,0.23818958080238592,41250000.0,"[0.020516531056818867, 0.013818403468334692, 1.0]","[0.09417404188088305, 0.08923383756235634, 0.8165921205567607]",0,3,0,4432448,4432448.0,2.362047962208319,0,15.01222014427185,0,"[8092690.062159492, 1899745.3729751804, 491838404.386799]","[5, 1, 98]","[8813200.0, 5380096.0, 4507624.0, 2603728.0, 4995376.0, 3517192.0, 3001444.0, 4080336.0, 2758536.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
215,1498742370.2964673,"29/06/2017 21:19:30",74,9,0.23818958080238592,41250000.0,"[0.020303766848194377, 0.013675101383286694, 1.0]","[0.09402227451220789, 0.0891316183944145, 0.8168461070933777]",0,3,0,1856844,1856844.0,0.9895805745864444,0,15.011159658432007,0,"[8092690.062159492, 1899745.3729751804, 493695248.386799]","[5, 1, 99]","[8813200.0, 5380096.0, 4507624.0, 2603728.0, 4995376.0, 3517192.0, 3001444.0, 4080336.0, 2758536.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
