"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
56,1498622025.3224041,"28/06/2017 11:53:45",22,6,0.3568829277518041,41250000.0,"[0.18837104624781517, 0.19792033228746866, 1.0]","[0.20531211265634705, 0.2097782974484576, 0.5849095898951954]",0,3,0,4496511,4496511.0,2.3970989321805107,0,15.00650954246521,0,"[550934.730295723, 3544685.1342274654, 275157764.6756067]","[1, 3, 52]","[7988616.0, 6223504.0, 5317056.0, 3533120.0, 4763920.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
57,1498622040.3289137,"28/06/2017 11:54:00",22,6,0.3568829277518041,41250000.0,"[0.1842446808879333, 0.1935847848695661, 1.0]","[0.2039114356580266, 0.20830661449899684, 0.5877819498429766]",0,3,0,4377240,4377240.0,2.3333515434800667,0,15.00756287574768,0,"[550934.730295723, 3544685.1342274654, 279535004.6756067]","[1, 3, 53]","[7988616.0, 6223504.0, 5317056.0, 3533120.0, 4763920.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
58,1498622055.3364766,"28/06/2017 11:54:15",22,6,0.3568829277518041,41250000.0,"[0.1803146107801451, 0.18945548369966558, 1.0]","[0.20256129984389076, 0.2068880348696443, 0.590550665286465]",0,3,0,4170240,4170240.0,2.223226723767762,0,15.006080865859985,0,"[550934.730295723, 3544685.1342274654, 283705244.6756067]","[1, 3, 54]","[7988616.0, 6223504.0, 5317056.0, 3533120.0, 4763920.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
59,1498622070.3425574,"28/06/2017 11:54:30",22,6,0.3568829277518041,41250000.0,"[0.17664839869721183, 0.1856034165792447, 1.0]","[0.20128740723690794, 0.2055495635222967, 0.5931630292407953]",0,3,0,3575112,3575112.0,1.905934998996579,0,15.00622844696045,0,"[550934.730295723, 3544685.1342274654, 287280356.6756067]","[1, 3, 55]","[7988616.0, 6223504.0, 5317056.0, 3533120.0, 4763920.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
60,1498622085.3487859,"28/06/2017 11:54:45",23,6,0.35163388691695935,41250000.0,"[0.1735647882052064, 0.18236348546785758, 1.0]","[0.20020501240237368, 0.20441229773976538, 0.595382689857861]",0,3,0,3174016,3174016.0,1.692015406490313,0,15.007031202316284,0,"[550934.730295723, 3544685.1342274654, 290454372.6756067]","[1, 3, 56]","[5857160.0, 3498368.0, 4496511.0, 4377240.0, 4170240.0, 3575112.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
61,1498622100.355817,"28/06/2017 11:55:00",23,6,0.35163388691695935,41250000.0,"[0.1709919059576359, 0.17966017346997357, 1.0]","[0.19827013062309307, 0.20246302907134062, 0.5992668403055663]",0,3,0,4349792,4349792.0,2.318894531679085,0,15.006433248519897,0,"[550934.730295723, 3544685.1342274654, 294804164.6756067]","[1, 3, 57]","[5857160.0, 3498368.0, 4496511.0, 4377240.0, 4170240.0, 3575112.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
62,1498622115.3622503,"28/06/2017 11:55:15",23,6,0.35163388691695935,41250000.0,"[0.16752776607645686, 0.17602042240403087, 1.0]","[0.1970229647715713, 0.20115263936619432, 0.6018243958622344]",0,3,0,3210216,3210216.0,1.7113887761441082,0,15.006366968154907,0,"[550934.730295723, 3544685.1342274654, 298014380.6756067]","[1, 3, 58]","[5857160.0, 3498368.0, 4496511.0, 4377240.0, 4170240.0, 3575112.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
63,1498622130.3686173,"28/06/2017 11:55:30",24,1,0.3466806371753174,41250000.0,"[0.16501626520129495, 0.1733816034472238, 1.0]","[0.19611049102146055, 0.20019390865134803, 0.6036956003271915]",2,1,4.384926795959473,1501576,2122033.9960380103,1.1319833144940734,0.009276866912841797,14.996927738189697,0,"[2122033.9960380103, 0, 0]","[1, 0, 0]","[3174016.0, 4349792.0, 3210216.0]","['; gamma used= 0.3466806371753174', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
64,1498622145.374822,"28/06/2017 11:55:45",25,1,0.3419951893353394,41250000.0,"[0.16794514185353654, 0.1733816034472238, 1.0]","[0.1963860112858259, 0.19905293632416754, 0.6045610523900066]",2,2,4.3773345947265625,2929304,4136547.745534996,2.206354062107804,0.009776115417480469,14.998672485351562,1448,"[2122033.9960380103, 4136547.745534996, 0]","[1, 1, 0]","[2122033.9960380103]","['; gamma used= 0.3419951893353394', 'exploring after a reset', 'prob current block:0.5']"
65,1498622160.3832705,"28/06/2017 11:56:00",26,1,0.33755319058958183,41250000.0,"[0.16794514185353654, 0.17733870813285685, 1.0]","[0.1952175436061513, 0.1998431384282284, 0.6049393179656202]",2,3,5.165030479431152,3662600,5586152.145968439,2.9793468265152048,0.004609823226928711,14.999669313430786,0,"[2122033.9960380103, 4136547.745534996, 5586152.145968439]","[1, 1, 1]","[4136547.745534996]","['; gamma used= 0.33755319058958183', 'exploring after a reset', 'prob current block:1.0']"
66,1498622175.3875496,"28/06/2017 11:56:15",27,2,0.33333333333333337,41250000.0,"[0.16543700948481177, 0.17469029002926117, 1.0]","[0.19341026261450378, 0.19801344747502891, 0.6085762899104673]",0,3,0,3206712,3206712.0,1.709192813744249,0,15.009246349334717,0,"[2122033.9960380103, 4136547.745534996, 8792864.145968439]","[1, 1, 2]","[5586152.145968439]","['; gamma used= 0.33333333333333337', 'current gain: 5586152.145968439, prev block gain: [4136547.745534996]', 'flipped coin but will not select greedily...', 'choosing randomly']"
67,1498622190.396796,"28/06/2017 11:56:30",27,2,0.33333333333333337,41250000.0,"[0.1631334200675437, 0.17225785544485916, 1.0]","[0.19170395829974707, 0.1962865888122603, 0.6120094528879926]",0,3,0,2730928,2730928.0,1.4558472428094509,0,15.006673336029053,0,"[2122033.9960380103, 4136547.745534996, 11523792.145968439]","[1, 1, 3]","[5586152.145968439]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
68,1498622205.4034693,"28/06/2017 11:56:45",28,2,0.32931687800417475,41250000.0,"[0.16119692483886677, 0.17021304748930366, 1.0]","[0.19097346965639594, 0.19551524222320216, 0.6135112881204019]",0,3,0,4087704,4087704.0,2.1791694801171095,0,15.006465673446655,0,"[2122033.9960380103, 4136547.745534996, 15611496.145968439]","[1, 1, 4]","[3206712.0, 2730928.0]","['; gamma used= 0.32931687800417475', 'flipped coin but will not select greedily...', 'choosing randomly']"
69,1498622220.409935,"28/06/2017 11:57:00",28,2,0.32931687800417475,41250000.0,"[0.15839663755733643, 0.16725613356237068, 1.0]","[0.18909042614378097, 0.1935982754189376, 0.6173112984372815]",0,3,0,4381648,4381648.0,2.336330412664581,0,15.00352168083191,0,"[2122033.9960380103, 4136547.745534996, 19993144.145968437]","[1, 1, 5]","[3206712.0, 2730928.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
70,1498622235.4134567,"28/06/2017 11:57:15",29,2,0.32548726473766765,41250000.0,"[0.15544898003119326, 0.16414360662687769, 1.0]","[0.1879538526426463, 0.19239813069212536, 0.6196480166652284]",0,3,0,5267824,5267824.0,2.808165533449981,0,15.007160902023315,0,"[2122033.9960380103, 4136547.745534996, 25260968.145968437]","[1, 1, 6]","[4087704.0, 4381648.0]","['; gamma used= 0.32548726473766765', 'flipped coin but will not select greedily...', 'choosing randomly']"
71,1498622250.4206176,"28/06/2017 11:57:30",29,2,0.32548726473766765,41250000.0,"[0.15204988687052662, 0.1605543942014207, 1.0]","[0.18583470179119557, 0.19022864104943443, 0.6239366571593699]",0,3,0,5353256,5353256.0,2.8537748974330452,0,15.00680661201477,0,"[2122033.9960380103, 4136547.745534996, 30614224.145968437]","[1, 1, 7]","[4087704.0, 4381648.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
72,1498622265.4274242,"28/06/2017 11:57:45",30,2,0.3218297948685433,41250000.0,"[0.1486718026112933, 0.15698736575460315, 1.0]","[0.18449796609896496, 0.18881713859000643, 0.6266848953110286]",0,3,0,4092048,4092048.0,2.1819161416469446,0,15.003502368927002,0,"[2122033.9960380103, 4136547.745534996, 34706272.14596844]","[1, 1, 8]","[5267824.0, 5353256.0]","['; gamma used= 0.3218297948685433', 'flipped coin but will not select greedily...', 'choosing randomly']"
73,1498622280.4309266,"28/06/2017 11:58:00",30,2,0.3218297948685433,41250000.0,"[0.14619545241715243, 0.1543725074772707, 1.0]","[0.18273609732180973, 0.18702194943393857, 0.6302419532442518]",0,3,0,4231280,4231280.0,2.2560639525337693,0,15.004113674163818,0,"[2122033.9960380103, 4136547.745534996, 38937552.14596844]","[1, 1, 9]","[5267824.0, 5353256.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
74,1498622295.4350402,"28/06/2017 11:58:15",31,2,0.31833136784577337,41250000.0,"[0.14367821247471194, 0.15171447239196809, 1.0]","[0.1817175916937503, 0.18594647639367864, 0.6323359319125712]",0,2,4.585008859634399,1197496,1724848.6069641057,0.9201336322061648,0.011204719543457031,14.99650526046753,11360,"[2122033.9960380103, 5861396.352499101, 38937552.14596844]","[1, 2, 9]","[4092048.0, 4231280.0]","['; gamma used= 0.31833136784577337', 'flipped coin but will not select greedily...', 'choosing randomly']"
75,1498622310.4427502,"28/06/2017 11:58:30",32,2,0.31833136784577337,41250000.0,"[0.14367821247471194, 0.1553391148052531, 1.0]","[0.18076024035096114, 0.18690946414192705, 0.6323302955071117]",-1,3,4.10905122756958,3548352,4887275.1692781355,2.6067782466077087,0.008867740631103516,14.99866795539856,0,"[2122033.9960380103, 5861396.352499101, 43824827.315246575]","[1, 2, 10]","[1724848.6069641057]","['; gamma used= 0.3149802624737183', 'current gain: 1724848.6069641057, prev block gain: [4092048.0, 4231280.0]', ' ----- switch back']"
76,1498622325.450286,"28/06/2017 11:58:45",32,2,0.3149802624737183,41250000.0,"[0.14192000435926924, 0.15343821078096095, 1.0]","[0.17932520335370947, 0.18544491735789057, 0.6352298792883999]",-1,3,0,6418984,6418984.0,3.421389351580543,0,15.009069919586182,0,"[2122033.9960380103, 5861396.352499101, 50243811.315246575]","[1, 2, 11]","[1724848.6069641057]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
77,1498622340.4593558,"28/06/2017 11:59:00",33,2,0.311765953881872,41250000.0,"[0.13964340542565984, 0.15097684341688888, 1.0]","[0.1783879989456053, 0.18443164957957583, 0.6371803514748189]",0,2,5.910835266113281,787712,1300161.473143349,0.6935730062804668,0.007737636566162109,14.996679067611694,2896,"[2122033.9960380103, 7161557.82564245, 50243811.315246575]","[1, 3, 11]","[4887275.1692781355, 6418984.0]","['; gamma used= 0.311765953881872', 'flipped coin but will not select greedily...', 'choosing randomly']"
78,1498622355.4637725,"28/06/2017 11:59:15",34,2,0.311765953881872,41250000.0,"[0.13964340542565984, 0.15365513568833594, 1.0]","[0.1775381061445898, 0.18502794985543533, 0.6374339439999749]",-1,3,5.830466985702515,4192080,6858066.44713417,3.658007433945457,0.010327816009521484,14.998474597930908,0,"[2122033.9960380103, 7161557.82564245, 57101877.76238074]","[1, 3, 12]","[1300161.473143349]","['; gamma used= 0.30867895949930413', 'current gain: 1300161.473143349, prev block gain: [4887275.1692781355, 6418984.0]', ' ----- switch back']"
79,1498622370.472575,"28/06/2017 11:59:30",34,2,0.30867895949930413,41250000.0,"[0.13729748201712658, 0.15107382382076967, 1.0]","[0.17589169012214356, 0.1833156109621723, 0.6407926989156841]",-1,3,0,4055784,4055784.0,2.16244597774737,0,15.004431247711182,0,"[2122033.9960380103, 7161557.82564245, 61157661.76238074]","[1, 3, 13]","[1300161.473143349]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
80,1498622385.4770062,"28/06/2017 11:59:45",35,2,0.30571070873287987,41250000.0,"[0.1359287167598406, 0.14956771753030315, 1.0]","[0.1753178941176651, 0.1826842406324613, 0.6419978652498736]",0,3,0,4901480,4901480.0,2.6128932713308664,0,15.007057666778564,0,"[2122033.9960380103, 7161557.82564245, 66059141.76238074]","[1, 3, 14]","[6858066.44713417, 4055784.0]","['; gamma used= 0.30571070873287987', 'flipped coin but will not select greedily...', 'choosing randomly']"
81,1498622400.4840639,"28/06/2017 12:00:00",35,2,0.30571070873287987,41250000.0,"[0.1334125397220995, 0.14679906889292937, 1.0]","[0.17360170708677397, 0.18089141825969124, 0.6455068746535348]",0,3,0,5476336,5476336.0,2.9191547892477128,0,15.008004426956177,0,"[2122033.9960380103, 7161557.82564245, 71535477.76238075]","[1, 3, 15]","[6858066.44713417, 4055784.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
82,1498622415.4920683,"28/06/2017 12:00:15",36,3,0.30285343213869,41250000.0,"[0.13065631132439498, 0.14376628229519214, 1.0]","[0.1724239816004659, 0.1795955205490141, 0.6479804978505199]",0,3,0,5260584,5260584.0,2.8049377982566077,0,15.003780841827393,0,"[2122033.9960380103, 7161557.82564245, 76796061.76238075]","[1, 3, 16]","[4901480.0, 5476336.0]","['; gamma used= 0.30285343213869', 'flipped coin but will not select greedily...', 'choosing randomly']"
83,1498622430.4958491,"28/06/2017 12:00:30",36,3,0.30285343213869,41250000.0,"[0.12810915730396408, 0.14096354846443668, 1.0]","[0.17068619543161995, 0.1777754563342417, 0.6515383482341384]",0,3,0,4662560,4662560.0,2.6630520172556733,0,14.0066659450531,0,"[2122033.9960380103, 7161557.82564245, 81458621.76238075]","[1, 3, 17]","[4901480.0, 5476336.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
84,1498622444.502515,"28/06/2017 12:00:44",36,3,0.30285343213869,41250000.0,"[0.12589310527428538, 0.1385251391870722, 1.0]","[0.16971961355594828, 0.17671188824946527, 0.6535684981945864]",0,3,0,6491384,6491384.0,3.4603684683641123,0,15.007382154464722,0,"[2122033.9960380103, 7161557.82564245, 87950005.76238075]","[1, 3, 18]","[4901480.0, 5476336.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
85,1498622459.5098972,"28/06/2017 12:00:59",37,2,0.30010006671856176,41250000.0,"[0.12287152919034908, 0.13520038008545443, 1.0]","[0.16839015970181453, 0.175249037843278, 0.6563608024549075]",0,1,4.375727415084839,1449448,2046562.0992536678,1.0916842711823092,0.006541728973388672,14.997465133666992,0,"[4168596.095291678, 7161557.82564245, 87950005.76238075]","[2, 3, 18]","[5260584.0, 4662560.0, 6491384.0]","['; gamma used= 0.30010006671856176', 'flipped coin but will not select greedily...', 'choosing randomly']"
86,1498622474.513904,"28/06/2017 12:01:14",38,3,0.30010006671856176,41250000.0,"[0.12651385334567672, 0.13520038008545443, 1.0]","[0.16959431482086035, 0.17443120244688914, 0.6559744827322506]",-1,3,4.284273624420166,3669232,5136559.926668892,2.739933170104148,0.010688304901123047,14.997621059417725,4344,"[4168596.095291678, 7161557.82564245, 93086565.68904965]","[2, 3, 19]","[2046562.0992536678]","['; gamma used= 0.29744417462950146', 'current gain: 2046562.0992536678, prev block gain: [5260584.0, 4662560.0, 6491384.0]', ' ----- switch back']"
87,1498622489.5222135,"28/06/2017 12:01:29",38,3,0.29744417462950146,41250000.0,"[0.12497479440946933, 0.13355564832172728, 1.0]","[0.1683132443882654, 0.17312086174420194, 0.6585658938675327]",-1,3,0,3048040,3048040.0,1.625158205855802,0,15.004274606704712,0,"[4168596.095291678, 7161557.82564245, 96134605.68904965]","[2, 3, 20]","[2046562.0992536678]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
88,1498622504.526488,"28/06/2017 12:01:44",38,3,0.29744417462950146,41250000.0,"[0.12407038137232927, 0.13258913767374728, 1.0]","[0.16791001834439812, 0.1726899499274363, 0.6594000317281655]",-1,3,0,4746544,4746544.0,2.5304455706452176,0,15.006191968917847,0,"[4168596.095291678, 7161557.82564245, 100881149.68904965]","[2, 3, 21]","[2046562.0992536678]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
89,1498622519.53268,"28/06/2017 12:01:59",39,3,0.29487987310846736,41250000.0,"[0.12267500344971285, 0.13109795215918452, 1.0]","[0.1672855384856723, 0.1720225928592364, 0.6606918686550912]",1,3,0,5463304,5463304.0,2.9128410737197785,0,15.004743099212646,0,"[4168596.095291678, 7161557.82564245, 106344453.68904965]","[2, 3, 22]","[5136559.926668892, 3048040.0, 4746544.0]","['; gamma used= 0.29487987310846736', 'flipped coin and will select greedily...', 'averageBytePerNet:[2084298.047645839, 2387185.9418808166, 4803864.270907126], numNetworkHighestAverageByte: 1', 'choosing greedily']"
90,1498622534.5374231,"28/06/2017 12:02:14",39,3,0.29487987310846736,41250000.0,"[0.11954833362252601, 0.1277566030669048, 1.0]","[0.16528723229124254, 0.16994379760096961, 0.6647689701077878]",1,3,0,4904376,4904376.0,2.6142558700848353,0,15.008097887039185,0,"[4168596.095291678, 7161557.82564245, 111248829.68904965]","[2, 3, 23]","[5136559.926668892, 3048040.0, 4746544.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
91,1498622549.545521,"28/06/2017 12:02:29",39,3,0.29487987310846736,41250000.0,"[0.11680947840336395, 0.12482969619593964, 1.0]","[0.16403585645920132, 0.16860650145791842, 0.6673576420828803]",1,3,0,5214248,5214248.0,2.779684614075329,0,15.006732702255249,0,"[4168596.095291678, 7161557.82564245, 116463077.68904965]","[2, 3, 24]","[5136559.926668892, 3048040.0, 4746544.0]","['; gamma used= 0.2924017738212866', 'SETTING blockLengthForGreedy to 3', 'no selection ----- in the middle of a block']"
92,1498622564.5522537,"28/06/2017 12:02:44",40,3,0.2924017738212866,41250000.0,"[0.11396636067351733, 0.12179136807978719, 1.0]","[0.16272470507610692, 0.1672053255340488, 0.6700699693898442]",0,3,0,7178056,7178056.0,3.8266409361824847,0,15.006489753723145,0,"[4168596.095291678, 7161557.82564245, 123641133.68904965]","[2, 3, 25]","[5463304.0, 4904376.0, 5214248.0]","['; gamma used= 0.2924017738212866', 'flipped coin but will not select greedily...', 'choosing randomly']"
