"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
364,1498473345.03919,"26/06/2017 18:35:45",137,3,0.19398127563103507,41250000.0,"[0.00998532925612698, 0.010420592441534544, 1.0]","[0.07239587047451575, 0.07273988525220022, 0.854864244273284]",0,3,0,4443912,4443912.0,2.3691114105437947,0,15.006173133850098,0,"[1735586.7836449423, 4656641.087631812, 65332175.0265768]","[1, 2, 17]","[4875288.0, 3509952.0]","['; gamma used= 0.19351158547430664', 'no selection ----- in the middle of a block']"
365,1498473360.0453632,"26/06/2017 18:36:00",137,3,0.19398127563103507,41250000.0,"[0.009904446623906243, 0.010336184113641535, 1.0]","[0.07233321228760428, 0.07267449577808456, 0.8549922919343111]",0,3,0,5042064,5042064.0,2.6884893422706835,0,15.003411531448364,0,"[1735586.7836449423, 4656641.087631812, 70374239.0265768]","[1, 2, 18]","[4875288.0, 3509952.0]","['; gamma used= 0.19351158547430664', 'no selection ----- in the middle of a block']"
366,1498473375.0487747,"26/06/2017 18:36:15",138,3,0.19351158547430664,41250000.0,"[0.009813470247663733, 0.010241242052712577, 1.0]","[0.07226271040965028, 0.07260092070432617, 0.8551363688860236]",0,3,0,5131584,5131584.0,2.7361374829652316,0,15.003877639770508,0,"[1735586.7836449423, 4656641.087631812, 75505823.0265768]","[1, 2, 19]","[4972432.0, 4443912.0, 5042064.0]","['; gamma used= 0.19351158547430664', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
367,1498473390.0526524,"26/06/2017 18:36:30",138,3,0.19351158547430664,41250000.0,"[0.009722032815177802, 0.01014581883797466, 1.0]","[0.07204120171402284, 0.07237651540319884, 0.8555822828827783]",0,3,0,4940576,4940576.0,2.634341059309684,0,15.003603219985962,0,"[1735586.7836449423, 4656641.087631812, 80446399.0265768]","[1, 2, 20]","[4972432.0, 4443912.0, 5042064.0]","['; gamma used= 0.19304641159967958', 'no selection ----- in the middle of a block']"
368,1498473405.0562556,"26/06/2017 18:36:45",138,3,0.19351158547430664,41250000.0,"[0.00963480395751322, 0.01005478765096543, 1.0]","[0.07197351602507539, 0.07230587927688252, 0.855720604698042]",0,3,0,5699328,5699328.0,3.03782063312783,0,15.008991479873657,0,"[1735586.7836449423, 4656641.087631812, 86145727.0265768]","[1, 2, 21]","[4972432.0, 4443912.0, 5042064.0]","['; gamma used= 0.19304641159967958', 'no selection ----- in the middle of a block']"
369,1498473420.065247,"26/06/2017 18:37:00",139,3,0.19304641159967958,41250000.0,"[0.009535150590859158, 0.009950790367281309, 1.0]","[0.07189616050592637, 0.07222515180986779, 0.8558786876842057]",0,3,0,4972752,4972752.0,2.651520182001297,0,15.003474712371826,0,"[1735586.7836449423, 4656641.087631812, 91118479.0265768]","[1, 2, 22]","[5131584.0, 4940576.0, 5699328.0]","['; gamma used= 0.19304641159967958', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
370,1498473435.0687218,"26/06/2017 18:37:15",139,3,0.19304641159967958,41250000.0,"[0.00944932259635913, 0.009861221107438398, 1.0]","[0.07168020555612414, 0.07200647781817555, 0.8563133166257003]",0,3,0,5549864,5549864.0,2.9585422112272526,0,15.007023334503174,0,"[1735586.7836449423, 4656641.087631812, 96668343.0265768]","[1, 2, 23]","[5131584.0, 4940576.0, 5699328.0]","['; gamma used= 0.1925856785554179', 'no selection ----- in the middle of a block']"
371,1498473450.075745,"26/06/2017 18:37:30",139,3,0.19304641159967958,41250000.0,"[0.009354445776155136, 0.009762208581147598, 1.0]","[0.07160646164729316, 0.07192951939254309, 0.8564640189601638]",0,3,0,4978224,4978224.0,2.6539934731272194,0,15.005987167358398,0,"[1735586.7836449423, 4656641.087631812, 101646567.0265768]","[1, 2, 24]","[5131584.0, 4940576.0, 5699328.0]","['; gamma used= 0.1925856785554179', 'no selection ----- in the middle of a block']"
372,1498473465.0817323,"26/06/2017 18:37:45",140,3,0.1925856785554179,41250000.0,"[0.00927015210930814, 0.0096742405307124, 1.0]","[0.07154092005134952, 0.07186112082082075, 0.8565979591278298]",0,3,0,5147640,5147640.0,2.744259777801659,0,15.00627613067627,0,"[1735586.7836449423, 4656641.087631812, 106794207.0265768]","[1, 2, 25]","[4972752.0, 5549864.0, 4978224.0]","['; gamma used= 0.1925856785554179', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
373,1498473480.0880084,"26/06/2017 18:38:00",140,3,0.1925856785554179,41250000.0,"[0.0091840642289937, 0.009584400056562593, 1.0]","[0.07132595262689899, 0.0716434139456537, 0.8570306334274473]",0,3,0,3873400,3873400.0,2.0646100656433592,0,15.008742094039917,0,"[1735586.7836449423, 4656641.087631812, 110667607.0265768]","[1, 2, 26]","[4972752.0, 5549864.0, 4978224.0]","['; gamma used= 0.19212931267776348', 'no selection ----- in the middle of a block']"
374,1498473495.0967505,"26/06/2017 18:38:15",140,3,0.1925856785554179,41250000.0,"[0.009119813942063305, 0.009517349082360368, 1.0]","[0.07127593513477044, 0.0715912161776032, 0.8571328486876264]",0,3,0,5002840,5002840.0,2.6675444083973097,0,15.003581523895264,0,"[1735586.7836449423, 4656641.087631812, 115670447.0265768]","[1, 2, 27]","[4972752.0, 5549864.0, 4978224.0]","['; gamma used= 0.19212931267776348', 'no selection ----- in the middle of a block']"
375,1498473510.100332,"26/06/2017 18:38:30",141,4,0.19212931267776348,41250000.0,"[0.009037493729886806, 0.009431440510015036, 1.0]","[0.07121183174011185, 0.07152431849874637, 0.8572638497611419]",0,3,0,6634736,6634736.0,3.536970521982365,0,15.006596088409424,0,"[1735586.7836449423, 4656641.087631812, 122305183.0265768]","[1, 2, 28]","[5147640.0, 3873400.0, 5002840.0]","['; gamma used= 0.19212931267776348', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
376,1498473525.106928,"26/06/2017 18:38:45",141,4,0.19212931267776348,41250000.0,"[0.00892980208697051, 0.009319054559446465, 1.0]","[0.07098121377246938, 0.07129021645883846, 0.8577285697686922]",0,3,0,4194920,4194920.0,2.2367298360232786,0,15.003761053085327,0,"[1735586.7836449423, 4656641.087631812, 126500103.0265768]","[1, 2, 29]","[5147640.0, 3873400.0, 5002840.0]","['; gamma used= 0.1916772420362441', 'no selection ----- in the middle of a block']"
377,1498473540.1106892,"26/06/2017 18:39:00",141,4,0.19212931267776348,41250000.0,"[0.00886237544276521, 0.009248688769702211, 1.0]","[0.0709286402272905, 0.07123535121869831, 0.8578360085540113]",0,3,0,4287464,4287464.0,2.285584897482896,0,15.006973505020142,0,"[1735586.7836449423, 4656641.087631812, 130787567.0265768]","[1, 2, 30]","[5147640.0, 3873400.0, 5002840.0]","['; gamma used= 0.1916772420362441', 'no selection ----- in the middle of a block']"
378,1498473555.1176627,"26/06/2017 18:39:15",141,4,0.19212931267776348,41250000.0,"[0.008793987364931491, 0.00917731963717933, 1.0]","[0.07087530249962996, 0.07117968848515681, 0.8579450090152133]",0,3,0,6061328,6061328.0,3.230907029178104,0,15.008362531661987,0,"[1735586.7836449423, 4656641.087631812, 136848895.02657682]","[1, 2, 31]","[5147640.0, 3873400.0, 5002840.0]","['; gamma used= 0.1916772420362441', 'no selection ----- in the middle of a block']"
379,1498473570.1260252,"26/06/2017 18:39:30",142,4,0.1916772420362441,41250000.0,"[0.008698204348005596, 0.00907736141280802, 1.0]","[0.07080057408630794, 0.07110170264021798, 0.8580977232734741]",0,3,0,6237984,6237984.0,3.3259134593756468,0,15.004561185836792,0,"[1735586.7836449423, 4656641.087631812, 143086879.02657682]","[1, 2, 32]","[6634736.0, 4194920.0, 4287464.0, 6061328.0]","['; gamma used= 0.1916772420362441', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
380,1498473585.1305864,"26/06/2017 18:39:45",142,4,0.1916772420362441,41250000.0,"[0.008601039425354933, 0.00897596104507007, 1.0]","[0.0705792416740789, 0.0708772295261497, 0.8585435287997715]",0,3,0,5032184,5032184.0,2.6830937653149856,0,15.004124164581299,0,"[1735586.7836449423, 4656641.087631812, 148119063.02657682]","[1, 2, 33]","[6634736.0, 4194920.0, 4287464.0, 6061328.0]","['; gamma used= 0.1912293963810262', 'no selection ----- in the middle of a block']"
381,1498473600.1347106,"26/06/2017 18:40:00",142,4,0.1916772420362441,41250000.0,"[0.00852344798351239, 0.008894987371428208, 1.0]","[0.0705186277647847, 0.07081397344026193, 0.8586673987949534]",0,3,0,4616000,4616000.0,2.4603303132849055,0,15.009366750717163,0,"[1735586.7836449423, 4656641.087631812, 152735063.02657682]","[1, 2, 34]","[6634736.0, 4194920.0, 4287464.0, 6061328.0]","['; gamma used= 0.1912293963810262', 'no selection ----- in the middle of a block']"
382,1498473615.1440773,"26/06/2017 18:40:15",142,4,0.1916772420362441,41250000.0,"[0.008452889376593137, 0.008821353095873717, 1.0]","[0.07046349145392511, 0.07075643372279644, 0.8587800748232786]",0,3,0,5292148,5292148.0,2.8208783096497823,0,15.008511304855347,0,"[1735586.7836449423, 4656641.087631812, 158027211.02657682]","[1, 2, 35]","[6634736.0, 4194920.0, 4287464.0, 6061328.0]","['; gamma used= 0.1912293963810262', 'no selection ----- in the middle of a block']"
383,1498473630.1525886,"26/06/2017 18:40:30",143,4,0.1912293963810262,41250000.0,"[0.008372713810018929, 0.008737682654808763, 1.0]","[0.07040082122899216, 0.0706910316859187, 0.8589081470850892]",0,3,0,5683392,5683392.0,3.0297635265078466,0,15.006826639175415,0,"[1735586.7836449423, 4656641.087631812, 163710603.02657682]","[1, 2, 36]","[6237984.0, 5032184.0, 4616000.0, 5292148.0]","['; gamma used= 0.1912293963810262', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
384,1498473645.1594152,"26/06/2017 18:40:45",143,4,0.1912293963810262,41250000.0,"[0.008287734258854786, 0.00864899882217473, 1.0]","[0.07019009337136292, 0.07047756498945845, 0.8593323416391787]",0,3,0,5389956,5389956.0,2.873904699766014,0,15.003854513168335,0,"[1735586.7836449423, 4656641.087631812, 169100559.02657682]","[1, 2, 37]","[6237984.0, 5032184.0, 4616000.0, 5292148.0]","['; gamma used= 0.190785707092222', 'no selection ----- in the middle of a block']"
385,1498473660.1632698,"26/06/2017 18:41:00",143,4,0.1912293963810262,41250000.0,"[0.008207939237588963, 0.00856572551449041, 1.0]","[0.0701276450001159, 0.07041239447692843, 0.8594599605229557]",0,3,0,5669136,5669136.0,3.022729401694718,0,15.004018545150757,0,"[1735586.7836449423, 4656641.087631812, 174769695.02657682]","[1, 2, 38]","[6237984.0, 5032184.0, 4616000.0, 5292148.0]","['; gamma used= 0.190785707092222', 'no selection ----- in the middle of a block']"
386,1498473675.1672883,"26/06/2017 18:41:15",143,4,0.1912293963810262,41250000.0,"[0.008124839982619297, 0.008479003940667222, 1.0]","[0.07006258940733513, 0.07034450309337742, 0.8595929074992875]",0,3,0,4746060,4746060.0,2.530592740813736,0,15.003789186477661,0,"[1735586.7836449423, 4656641.087631812, 179515755.02657682]","[1, 2, 39]","[6237984.0, 5032184.0, 4616000.0, 5292148.0]","['; gamma used= 0.190785707092222', 'no selection ----- in the middle of a block']"
387,1498473690.1710775,"26/06/2017 18:41:30",144,2,0.190785707092222,41250000.0,"[0.008055918693965726, 0.008407078354521574, 1.0]","[0.07000861677334341, 0.07028817777776714, 0.8597032054488895]",0,1,3.896235942840576,842736,1138533.1711943261,0.6073496072287108,0.00728297233581543,14.996742010116577,3856,"[2874119.9548392687, 4656641.087631812, 179515755.02657682]","[2, 2, 39]","[5683392.0, 5389956.0, 5669136.0, 4746060.0]","['; gamma used= 0.190785707092222', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
388,1498473705.1751025,"26/06/2017 18:41:45",145,5,0.190785707092222,41250000.0,"[0.008259975565644883, 0.008407078354521574, 1.0]","[0.07002678646653714, 0.07014393627011013, 0.8598292772633527]",-1,3,4.3206868171691895,4012408,5635966.967223332,3.0061127518370774,0.008811712265014648,14.998684167861938,0,"[2874119.9548392687, 4656641.087631812, 185151721.99380016]","[2, 2, 40]","[1138533.1711943261]","['; gamma used= 0.19034610713106545', 'current gain: 1138533.1711943261, prev block gain: [5683392.0, 5389956.0, 5669136.0, 4746060.0]', ' ----- switch back']"
389,1498473720.1825984,"26/06/2017 18:42:00",145,5,0.19034610713106545,41250000.0,"[0.0081888420519258, 0.008334678016443567, 1.0]","[0.06982937478826276, 0.06994559460681687, 0.8602250306049204]",-1,3,0,4319384,4319384.0,2.302481443417746,0,15.007752656936646,0,"[2874119.9548392687, 4656641.087631812, 189471105.99380016]","[2, 2, 41]","[1138533.1711943261]","['; gamma used= 0.18991053099287608', 'no selection ----- in the middle of a block']"
390,1498473735.190351,"26/06/2017 18:42:15",145,5,0.19034610713106545,41250000.0,"[0.008134740521540921, 0.00827961298611382, 1.0]","[0.0697869563850843, 0.06990242076975635, 0.8603106228451595]",-1,3,0,3343432,3343432.0,1.7823956391025646,0,15.006464004516602,0,"[2874119.9548392687, 4656641.087631812, 192814537.99380016]","[2, 2, 42]","[1138533.1711943261]","['; gamma used= 0.18991053099287608', 'no selection ----- in the middle of a block']"
391,1498473750.196815,"26/06/2017 18:42:30",145,5,0.19034610713106545,41250000.0,"[0.008093108610366943, 0.008237239647778068, 1.0]","[0.06975430860538344, 0.06986919156225266, 0.860376499832364]",-1,3,0,3181256,3181256.0,1.6957993062432442,0,15.007700443267822,0,"[2874119.9548392687, 4656641.087631812, 195995793.99380016]","[2, 2, 43]","[1138533.1711943261]","['; gamma used= 0.18991053099287608', 'no selection ----- in the middle of a block']"
392,1498473765.2045155,"26/06/2017 18:42:45",145,5,0.19034610713106545,41250000.0,"[0.008053693918566076, 0.008197123015512543, 1.0]","[0.06972339459704958, 0.0698377270030358, 0.8604388783999145]",-1,3,0,4704552,4704552.0,2.5084805426284422,0,15.003670692443848,0,"[2874119.9548392687, 4656641.087631812, 200700345.99380016]","[2, 2, 44]","[1138533.1711943261]","['; gamma used= 0.18991053099287608', 'no selection ----- in the middle of a block']"
393,1498473780.2081861,"26/06/2017 18:43:00",146,5,0.18991053099287608,41250000.0,"[0.00799575766230172, 0.008138154966259718, 1.0]","[0.06967794484048909, 0.06979146782689644, 0.8605305873326146]",0,3,0,4032680,4032680.0,2.150223184661708,0,15.003763437271118,0,"[2874119.9548392687, 4656641.087631812, 204733025.99380016]","[2, 2, 45]","[5635966.967223332, 4319384.0, 3343432.0, 3181256.0, 4704552.0]","['; gamma used= 0.18991053099287608', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
394,1498473795.2119496,"26/06/2017 18:43:15",146,5,0.18991053099287608,41250000.0,"[0.007938590639217561, 0.008079969849543124, 1.0]","[0.0694925885732361, 0.06960537276385387, 0.8609020386629102]",0,3,0,3308680,3308680.0,1.7638410592190097,0,15.006703615188599,0,"[2874119.9548392687, 4656641.087631812, 208041705.99380016]","[2, 2, 46]","[5635966.967223332, 4319384.0, 3343432.0, 3181256.0, 4704552.0]","['; gamma used= 0.18947891466173297', 'no selection ----- in the middle of a block']"
395,1498473810.2186532,"26/06/2017 18:43:30",146,5,0.18991053099287608,41250000.0,"[0.007891992369092035, 0.00803254170583773, 1.0]","[0.0694559978476265, 0.06956813039009574, 0.8609758717622779]",0,3,0,3916840,3916840.0,2.0879255653837276,0,15.007584810256958,0,"[2874119.9548392687, 4656641.087631812, 211958545.99380016]","[2, 2, 47]","[5635966.967223332, 4319384.0, 3343432.0, 3181256.0, 4704552.0]","['; gamma used= 0.18947891466173297', 'no selection ----- in the middle of a block']"
396,1498473825.226238,"26/06/2017 18:43:45",146,5,0.18991053099287608,41250000.0,"[0.007837182421679778, 0.007976755642205943, 1.0]","[0.06941295033255852, 0.06952431623722473, 0.8610627334302168]",0,3,0,3425968,3425968.0,1.8267485058948327,0,15.003567218780518,0,"[2874119.9548392687, 4656641.087631812, 215384513.99380016]","[2, 2, 48]","[5635966.967223332, 4319384.0, 3343432.0, 3181256.0, 4704552.0]","['; gamma used= 0.18947891466173297', 'no selection ----- in the middle of a block']"
397,1498473840.2298052,"26/06/2017 18:44:00",146,5,0.18991053099287608,41250000.0,"[0.007789553625246827, 0.007928278619439821, 1.0]","[0.06937553525241666, 0.06948623482791624, 0.8611382299196672]",0,3,0,3092928,3092928.0,1.6485904930944748,0,15.008835792541504,0,"[2874119.9548392687, 4656641.087631812, 218477441.99380016]","[2, 2, 49]","[5635966.967223332, 4319384.0, 3343432.0, 3181256.0, 4704552.0]","['; gamma used= 0.18947891466173297', 'no selection ----- in the middle of a block']"
398,1498473855.238641,"26/06/2017 18:44:15",147,2,0.18947891466173297,41250000.0,"[0.007746803510642489, 0.007884767163469142, 1.0]","[0.06934194661926271, 0.06945204801119961, 0.8612060053695377]",0,1,4.643772125244141,903552,1308796.778188284,0.6981303427622066,0.005712032318115234,14.997735500335693,0,"[4182916.7330275527, 4656641.087631812, 218477441.99380016]","[3, 2, 49]","[4032680.0, 3308680.0, 3916840.0, 3425968.0, 3092928.0]","['; gamma used= 0.18947891466173297', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
399,1498473870.2420886,"26/06/2017 18:44:30",148,6,0.18947891466173297,41250000.0,"[0.007973429282993355, 0.007884767163469142, 1.0]","[0.06938216906552765, 0.06931139103757238, 0.8613064398968999]",-1,3,4.466785669326782,4115968,5861657.803092995,3.1265253044587626,0.008965253829956055,14.998523235321045,0,"[4182916.7330275527, 4656641.087631812, 224339099.79689315]","[3, 2, 50]","[1308796.778188284]","['; gamma used= 0.18905119556678593', 'current gain: 1308796.778188284, prev block gain: [4032680.0, 3308680.0, 3916840.0, 3425968.0, 3092928.0]', ' ----- switch back']"
400,1498473885.249577,"26/06/2017 18:44:45",148,6,0.18905119556678593,41250000.0,"[0.007902506416964734, 0.007814632938237554, 1.0]","[0.06918843174487434, 0.0691182368669612, 0.8616933313881644]",-1,3,0,4724824,4724824.0,2.5186213732439118,0,15.007651567459106,0,"[4182916.7330275527, 4656641.087631812, 229063923.79689315]","[3, 2, 51]","[1308796.778188284]","['; gamma used= 0.18862731254013418', 'no selection ----- in the middle of a block']"
401,1498473900.2572286,"26/06/2017 18:45:00",148,6,0.18905119556678593,41250000.0,"[0.007845798076807983, 0.007758555177653851, 1.0]","[0.0691438281373758, 0.06907412923807349, 0.8617820426245506]",-1,3,0,4345480,4345480.0,2.3164095265148856,0,15.00763988494873,0,"[4182916.7330275527, 4656641.087631812, 233409403.79689315]","[3, 2, 52]","[1308796.778188284]","['; gamma used= 0.18862731254013418', 'no selection ----- in the middle of a block']"
402,1498473915.2648685,"26/06/2017 18:45:15",148,6,0.18905119556678593,41250000.0,"[0.00779400201515253, 0.007707335072521794, 1.0]","[0.0691030795957455, 0.06903383380788874, 0.8618630865963656]",-1,3,0,4633568,4633568.0,2.470143608677332,0,15.006635189056396,0,"[4182916.7330275527, 4656641.087631812, 238042971.79689315]","[3, 2, 53]","[1308796.778188284]","['; gamma used= 0.18862731254013418', 'no selection ----- in the middle of a block']"
403,1498473930.2715037,"26/06/2017 18:45:30",148,6,0.18905119556678593,41250000.0,"[0.007739148726979886, 0.007653091736305787, 1.0]","[0.06905991688508986, 0.0689911510535073, 0.8619489320614029]",-1,3,0,4510520,4510520.0,2.404366647109084,0,15.007761001586914,0,"[4182916.7330275527, 4656641.087631812, 242553491.79689315]","[3, 2, 54]","[1308796.778188284]","['; gamma used= 0.18862731254013418', 'no selection ----- in the middle of a block']"
404,1498473945.2792647,"26/06/2017 18:45:45",148,6,0.18905119556678593,41250000.0,"[0.007686122943070048, 0.0076006555830584925, 1.0]","[0.06901818337523738, 0.06894988160764877, 0.8620319350171137]",-1,3,0,4265808,4265808.0,2.274086787288181,0,15.006667375564575,0,"[4182916.7330275527, 4656641.087631812, 246819299.79689315]","[3, 2, 55]","[1308796.778188284]","['; gamma used= 0.18862731254013418', 'no selection ----- in the middle of a block']"
405,1498473960.285932,"26/06/2017 18:46:00",149,6,0.18862731254013418,41250000.0,"[0.007636308322121995, 0.0075513948856130875, 1.0]","[0.06897896928579297, 0.0689111035670062, 0.8621099271472008]",0,3,0,4344000,4344000.0,2.316213680727017,0,15.003797054290771,0,"[4182916.7330275527, 4656641.087631812, 251163299.79689315]","[3, 2, 56]","[5861657.803092995, 4724824.0, 4345480.0, 4633568.0, 4510520.0, 4265808.0]","['; gamma used= 0.18862731254013418', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
406,1498473975.289729,"26/06/2017 18:46:15",149,6,0.18862731254013418,41250000.0,"[0.0075780123358640495, 0.007493747133072146, 1.0]","[0.06879616965798593, 0.06872877946237448, 0.8624750508796395]",0,3,0,4229608,4229608.0,2.2548287134386316,0,15.006401062011719,0,"[4182916.7330275527, 4656641.087631812, 255392907.79689315]","[3, 2, 57]","[5861657.803092995, 4724824.0, 4345480.0, 4633568.0, 4510520.0, 4265808.0]","['; gamma used= 0.18820720577620573', 'no selection ----- in the middle of a block']"
407,1498473990.2961302,"26/06/2017 18:46:30",149,6,0.18862731254013418,41250000.0,"[0.0075216791160661435, 0.007438040321622472, 1.0]","[0.06875178179728061, 0.06868488518124097, 0.8625633330214783]",0,3,0,4229608,4229608.0,2.2552310915544527,0,15.003723621368408,0,"[4182916.7330275527, 4656641.087631812, 259622515.79689315]","[3, 2, 58]","[5861657.803092995, 4724824.0, 4345480.0, 4633568.0, 4510520.0, 4265808.0]","['; gamma used= 0.18820720577620573', 'no selection ----- in the middle of a block']"
408,1498474005.2998538,"26/06/2017 18:46:45",149,6,0.18862731254013418,41250000.0,"[0.007465764664609084, 0.0073827476219364835, 1.0]","[0.0687077142139441, 0.06864130761608889, 0.8626509781699669]",0,3,0,2772920,2772920.0,1.4784348548342512,0,15.004624605178833,0,"[4182916.7330275527, 4656641.087631812, 262395435.79689315]","[3, 2, 59]","[5861657.803092995, 4724824.0, 4345480.0, 4633568.0, 4510520.0, 4265808.0]","['; gamma used= 0.18820720577620573', 'no selection ----- in the middle of a block']"
409,1498474020.3044784,"26/06/2017 18:47:00",149,6,0.18862731254013418,41250000.0,"[0.0074293330659550025, 0.007346721131629098, 1.0]","[0.0686789963594318, 0.06861290909542389, 0.8627080945451443]",0,3,0,4003720,4003720.0,2.134325017070225,0,15.0069739818573,0,"[4182916.7330275527, 4656641.087631812, 266399155.79689315]","[3, 2, 60]","[5861657.803092995, 4724824.0, 4345480.0, 4633568.0, 4510520.0, 4265808.0]","['; gamma used= 0.18820720577620573', 'no selection ----- in the middle of a block']"
410,1498474035.3114524,"26/06/2017 18:47:15",149,6,0.18862731254013418,41250000.0,"[0.007377044214656392, 0.007295013716525515, 1.0]","[0.06863777157610326, 0.06857214271920441, 0.8627900857046923]",0,3,0,3724256,3724256.0,1.9857668800606942,0,15.003799438476562,0,"[4182916.7330275527, 4656641.087631812, 270123411.7968931]","[3, 2, 61]","[5861657.803092995, 4724824.0, 4345480.0, 4633568.0, 4510520.0, 4265808.0]","['; gamma used= 0.18820720577620573', 'no selection ----- in the middle of a block']"
411,1498474050.3152518,"26/06/2017 18:47:30",150,7,0.18820720577620573,41250000.0,"[0.007328735618036664, 0.007247242296873881, 1.0]","[0.06859967733404465, 0.06853447207358375, 0.8628658505923715]",0,3,0,4875480,4875480.0,2.59911360484513,0,15.006592988967896,0,"[4182916.7330275527, 4656641.087631812, 274998891.7968931]","[3, 2, 62]","[4344000.0, 4229608.0, 4229608.0, 2772920.0, 4003720.0, 3724256.0]","['; gamma used= 0.18820720577620573', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
412,1498474065.3218448,"26/06/2017 18:47:45",150,7,0.18820720577620573,41250000.0,"[0.007266164816074528, 0.007185367263285099, 1.0]","[0.06841451187908738, 0.06834982222928052, 0.863235665891632]",0,3,0,3899400,3899400.0,2.079149493439703,0,15.003827333450317,0,"[4182916.7330275527, 4656641.087631812, 278898291.7968931]","[3, 2, 63]","[4344000.0, 4229608.0, 4229608.0, 2772920.0, 4003720.0, 3724256.0]","['; gamma used= 0.18779081679257492', 'no selection ----- in the middle of a block']"
413,1498474080.3256721,"26/06/2017 18:48:00",150,7,0.18820720577620573,41250000.0,"[0.00721650551571797, 0.007136260159313238, 1.0]","[0.06837531529939178, 0.06831106150368364, 0.8633136231969245]",0,3,0,5166464,5166464.0,2.754137431012591,0,15.007134914398193,0,"[4182916.7330275527, 4656641.087631812, 284064755.7968931]","[3, 2, 64]","[4344000.0, 4229608.0, 4229608.0, 2772920.0, 4003720.0, 3724256.0]","['; gamma used= 0.18779081679257492', 'no selection ----- in the middle of a block']"
414,1498474095.332807,"26/06/2017 18:48:15",150,7,0.18820720577620573,41250000.0,"[0.007151232349172696, 0.007071712810617294, 1.0]","[0.06832378292799642, 0.06826010215665582, 0.8634161149153478]",0,3,0,5386688,5386688.0,2.8716047377958045,0,15.006767272949219,0,"[4182916.7330275527, 4656641.087631812, 289451443.7968931]","[3, 2, 65]","[4344000.0, 4229608.0, 4229608.0, 2772920.0, 4003720.0, 3724256.0]","['; gamma used= 0.18779081679257492', 'no selection ----- in the middle of a block']"
415,1498474110.3395743,"26/06/2017 18:48:30",150,7,0.18820720577620573,41250000.0,"[0.007083805469031664, 0.007005035696968699, 1.0]","[0.06827053637167729, 0.06820744768592157, 0.8635220159424012]",0,3,0,4057424,4057424.0,2.1631142594866284,0,15.005861043930054,0,"[4182916.7330275527, 4656641.087631812, 293508867.7968931]","[3, 2, 66]","[4344000.0, 4229608.0, 4229608.0, 2772920.0, 4003720.0, 3724256.0]","['; gamma used= 0.18779081679257492', 'no selection ----- in the middle of a block']"
416,1498474125.3454354,"26/06/2017 18:48:45",150,7,0.18820720577620573,41250000.0,"[0.0070334375153411795, 0.006955227819673426, 1.0]","[0.068230751945512, 0.06816810565052978, 0.8636011424039582]",0,3,0,3857216,3857216.0,2.0558908438023735,0,15.009419441223145,0,"[4182916.7330275527, 4656641.087631812, 297366083.7968931]","[3, 2, 67]","[4344000.0, 4229608.0, 4229608.0, 2772920.0, 4003720.0, 3724256.0]","['; gamma used= 0.18779081679257492', 'no selection ----- in the middle of a block']"
