"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
387,1498473690.169588,"26/06/2017 18:41:30",108,6,0.2106389788843754,41250000.0,"[1.0, 0.0017261653405409659, 0.0023762235742927655]","[0.856781072290978, 0.07135373567179393, 0.07186519203722819]",-1,1,4.145668029785156,739928,1022582.590039696,0.545445680665066,0.010256767272949219,14.998121738433838,7400,"[324454717.44540006, 5706691.01692757, 7989518.546330356]","[50, 2, 2]","[3636323.6993946247]","['; gamma used= 0.20998684164914555', 'current gain: 3636323.6993946247, prev block gain: [7173392.0, 7176288.0, 7176288.0, 6232192.0, 7122712.0]', ' ----- switch back']"
388,1498473705.1779666,"26/06/2017 18:41:45",108,6,0.20998684164914555,41250000.0,"[1.0, 0.0017231818969370653, 0.0023721165928480216]","[0.8572134246553035, 0.0711377915300486, 0.07164878381464804]",-1,1,0,1633344,1633344.0,0.870705338163361,0,15.007088422775269,0,"[326088061.44540006, 5706691.01692757, 7989518.546330356]","[51, 2, 2]","[3636323.6993946247]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
389,1498473720.185055,"26/06/2017 18:42:00",108,6,0.20998684164914555,41250000.0,"[1.0, 0.0017184272140315854, 0.0023655713394224445]","[0.8572222864013159, 0.07113406276635971, 0.0716436508323245]",-1,1,0,1417592,1417592.0,0.7556918356714137,0,15.00709080696106,0,"[327505653.44540006, 5706691.01692757, 7989518.546330356]","[52, 2, 2]","[3636323.6993946247]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
390,1498473735.1921458,"26/06/2017 18:42:15",108,6,0.20998684164914555,41250000.0,"[1.0, 0.0017143112232895193, 0.0023599053038445296]","[0.8572299579182417, 0.07113083481627941, 0.0716392072654788]",-1,1,0,1647824,1647824.0,0.8784500919700182,0,15.006648778915405,0,"[329153477.44540006, 5706691.01692757, 7989518.546330356]","[53, 2, 2]","[3636323.6993946247]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
391,1498473750.1987946,"26/06/2017 18:42:30",108,6,0.20998684164914555,41250000.0,"[1.0, 0.0017095391407204064, 0.00235333609819958]","[0.8572388524674942, 0.07112709224994598, 0.0716340552825598]",-1,1,0,6837456,6837456.0,3.6445863679474457,0,15.00846529006958,0,"[335990933.44540006, 5706691.01692757, 7989518.546330356]","[54, 2, 2]","[3636323.6993946247]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
392,1498473765.20726,"26/06/2017 18:42:45",109,1,0.20934270618616926,41250000.0,"[1.0, 0.0016898794366215168, 0.00232627272759062]","[0.8572754977511052, 0.07111167298576192, 0.07161282926313285]",2,2,3.050840139389038,1271344,1595998.7928774394,0.8513190545407071,0.0058574676513671875,14.997890949249268,2896,"[0, 1595998.7928774394, 0]","[0, 1, 0]","[1022582.590039696, 1633344.0, 1417592.0, 1647824.0, 6837456.0]","['; gamma used= 0.20934270618616926', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
393,1498473780.2110083,"26/06/2017 18:43:00",110,1,0.2087064022423232,41250000.0,"[1.0, 0.0017035805149725222, 0.00232627272759062]","[0.8576864002412766, 0.07091142253344568, 0.07140217722527777]",2,3,7.598381757736206,2263224,4587235.298493923,2.446848681829135,0.010324716567993164,14.998018741607666,0,"[0, 1595998.7928774394, 4587235.298493923]","[0, 1, 1]","[1595998.7928774394]","['; gamma used= 0.2087064022423232', 'exploring after a reset', 'prob current block:0.5']"
394,1498473795.2193518,"26/06/2017 18:43:15",111,1,0.2080777646926925,41250000.0,"[1.0, 0.0017035805149725222, 0.002362436705135521]","[0.8580745601917825, 0.07070289492352401, 0.0712225448846934]",2,1,5.42482590675354,4456944,6982375.978994365,3.72425883875886,0.008464336395263672,14.998691082000732,0,"[6982375.978994365, 1595998.7928774394, 4587235.298493923]","[1, 1, 1]","[4587235.298493923]","['; gamma used= 0.2080777646926925', 'exploring after a reset', 'prob current block:1.0']"
395,1498473810.2265072,"26/06/2017 18:43:30",112,2,0.2074566333415609,41250000.0,"[1.0, 0.0016837557201086803, 0.002334944712449236]","[0.8585233317085104, 0.07048131925344348, 0.07099534903804625]",1,1,0,6146760,6146760.0,3.2766348949914113,0,15.007494449615479,0,"[13129135.978994366, 1595998.7928774394, 4587235.298493923]","[2, 1, 1]","[6982375.978994365]","['; gamma used= 0.2074566333415609', 'current gain: 6982375.978994365, prev block gain: [4587235.298493923]', 'flipped coin and will select greedily...', 'averageBytePerNet:[6982375.978994365, 1595998.7928774394, 4587235.298493923], numNetworkHighestAverageByte: 1', 'choosing greedily']"
396,1498473825.2340016,"26/06/2017 18:43:45",112,2,0.2074566333415609,41250000.0,"[1.0, 0.0016495107867243672, 0.0022874556229222132]","[0.8589943772897489, 0.07025080822976897, 0.07075481448048217]",1,1,0,5175152,5175152.0,2.7593947109513652,0,15.00373101234436,0,"[18304287.978994366, 1595998.7928774394, 4587235.298493923]","[3, 1, 1]","[6982375.978994365]","['; gamma used= 0.2068428527328215', 'no selection ----- in the middle of a block']"
397,1498473840.2377326,"26/06/2017 18:44:00",113,2,0.2068428527328215,41250000.0,"[1.0, 0.0016212195244134139, 0.002248222774265752]","[0.8590475188665561, 0.07022854296381391, 0.0707239381696301]",0,1,0,7121264,7121264.0,3.7970543187966546,0,15.003765344619751,0,"[25425551.978994366, 1595998.7928774394, 4587235.298493923]","[4, 1, 1]","[6146760.0, 5175152.0]","['; gamma used= 0.2068428527328215', 'flipped coin but will not select greedily...', 'choosing randomly']"
398,1498473855.241498,"26/06/2017 18:44:15",113,2,0.2068428527328215,41250000.0,"[1.0, 0.0015989759247969477, 0.0022173765091632624]","[0.8594913867408879, 0.07000980774683072, 0.07049880551228133]",0,1,0,6245224,6245224.0,3.329356323151156,0,15.006441831588745,0,"[31670775.978994366, 1595998.7928774394, 4587235.298493923]","[5, 1, 1]","[6146760.0, 5175152.0]","['; gamma used= 0.20623627196928387', 'no selection ----- in the middle of a block']"
399,1498473870.2479398,"26/06/2017 18:44:30",114,2,0.20623627196928387,41250000.0,"[1.0, 0.0015797200013254514, 0.0021906733976868567]","[0.8595275921535759, 0.06999463839750117, 0.0704777694489229]",0,1,0,5951280,5951280.0,3.1732414845899366,0,15.003661155700684,0,"[37622055.97899437, 1595998.7928774394, 4587235.298493923]","[6, 1, 1]","[7121264.0, 6245224.0]","['; gamma used= 0.20623627196928387', 'flipped coin but will not select greedily...', 'choosing randomly']"
400,1498473885.251601,"26/06/2017 18:44:45",114,2,0.20623627196928387,41250000.0,"[1.0, 0.0015616486680758532, 0.002165613014215474]","[0.8599590319444351, 0.0697814912742246, 0.07025947678134024]",0,1,0,6327760,6327760.0,3.373888534449499,0,15.00407600402832,0,"[43949815.97899437, 1595998.7928774394, 4587235.298493923]","[7, 1, 1]","[7121264.0, 6245224.0]","['; gamma used= 0.20563674454038525', 'no selection ----- in the middle of a block']"
401,1498473900.255677,"26/06/2017 18:45:00",115,2,0.20563674454038525,41250000.0,"[1.0, 0.0015426608399634791, 0.002139281683415885]","[0.8599947665635467, 0.06976651917805952, 0.07023871425839383]",1,1,0,4367168,4367168.0,2.3285666353465446,0,15.003798246383667,0,"[48316983.97899437, 1595998.7928774394, 4587235.298493923]","[8, 1, 1]","[5951280.0, 6327760.0]","['; gamma used= 0.20563674454038525', 'flipped coin and will select greedily...', 'averageBytePerNet:[6278545.1398563385, 1595998.7928774394, 4587235.298493923], numNetworkHighestAverageByte: 1', 'choosing greedily']"
402,1498473915.2594752,"26/06/2017 18:45:15",115,2,0.20563674454038525,41250000.0,"[1.0, 0.0015204960464771959, 0.002108544702549096]","[0.8604294189704753, 0.06955239932036027, 0.07001818170916436]",1,1,0,2368928,2368928.0,1.2627419476190753,0,15.008152723312378,0,"[50685911.97899437, 1595998.7928774394, 4587235.298493923]","[9, 1, 1]","[5951280.0, 6327760.0]","['; gamma used= 0.20504412815784637', 'no selection ----- in the middle of a block']"
403,1498473930.267628,"26/06/2017 18:45:30",116,2,0.20504412815784637,41250000.0,"[1.0, 0.0015086064878010298, 0.0020920568819984544]","[0.8604518155216264, 0.0695430156099434, 0.07000516886843021]",0,1,0,7127056,7127056.0,3.7994706275381533,0,15.006418943405151,0,"[57812967.97899437, 1595998.7928774394, 4587235.298493923]","[10, 1, 1]","[4367168.0, 2368928.0]","['; gamma used= 0.20504412815784637', 'flipped coin but will not select greedily...', 'choosing randomly']"
404,1498473945.274047,"26/06/2017 18:45:45",116,2,0.20504412815784637,41250000.0,"[1.0, 0.001488101909943201, 0.002063622201671399]","[0.8608789322795576, 0.06933241886169679, 0.06978864885874546]",0,1,0,7176288,7176288.0,3.8256352596539407,0,15.006737470626831,0,"[64989255.97899437, 1595998.7928774394, 4587235.298493923]","[11, 1, 1]","[4367168.0, 2368928.0]","['; gamma used= 0.2044582845988404', 'no selection ----- in the middle of a block']"
405,1498473960.2807844,"26/06/2017 18:46:00",117,2,0.2044582845988404,41250000.0,"[1.0, 0.0014677372696467338, 0.0020353815794639817]","[0.8609173284368781, 0.06931633163384705, 0.0697663399292748]",1,1,0,6114904,6114904.0,3.260452490975062,0,15.003816843032837,0,"[71104159.97899437, 1595998.7928774394, 4587235.298493923]","[12, 1, 1]","[7127056.0, 7176288.0]","['; gamma used= 0.2044582845988404', 'flipped coin and will select greedily...', 'averageBytePerNet:[5908114.179908579, 1595998.7928774394, 4587235.298493923], numNetworkHighestAverageByte: 1', 'choosing greedily']"
406,1498473975.2846012,"26/06/2017 18:46:15",117,2,0.2044582845988404,41250000.0,"[1.0, 0.0014384602051953387, 0.0019947816717574124]","[0.8613566898352065, 0.06910096319202567, 0.06954234697276782]",1,1,0,7171944,7171944.0,3.8240874423034454,0,15.003723859786987,0,"[78276103.97899437, 1595998.7928774394, 4587235.298493923]","[13, 1, 1]","[7127056.0, 7176288.0]","['; gamma used= 0.20387907955627035', 'no selection ----- in the middle of a block']"
407,1498473990.288325,"26/06/2017 18:46:30",118,2,0.20387907955627035,41250000.0,"[1.0, 0.0014048655066593884, 0.0019481942940422056]","[0.861420093457552, 0.06907439833266592, 0.06950550820978206]",1,1,0,7174840,7174840.0,3.825601683015266,0,15.003841161727905,0,"[85450943.97899437, 1595998.7928774394, 4587235.298493923]","[14, 1, 1]","[6114904.0, 7171944.0]","['; gamma used= 0.20387907955627035', 'flipped coin and will select greedily...', 'averageBytePerNet:[6021238.767614951, 1595998.7928774394, 4587235.298493923], numNetworkHighestAverageByte: 1', 'choosing greedily']"
408,1498474005.2921662,"26/06/2017 18:46:45",118,2,0.20387907955627035,41250000.0,"[1.0, 0.0013721334250547657, 0.0019028031485468022]","[0.8618618074175413, 0.06885839573134454, 0.0692797968511141]",1,1,0,7138640,7138640.0,3.8055456309417015,0,15.006815195083618,0,"[92589583.97899437, 1595998.7928774394, 4587235.298493923]","[15, 1, 1]","[6114904.0, 7171944.0]","['; gamma used= 0.2033063824957759', 'no selection ----- in the middle of a block']"
409,1498474020.2989814,"26/06/2017 18:47:00",119,3,0.2033063824957759,41250000.0,"[1.0, 0.0013403233856355494, 0.001858690643117626]","[0.861921904727815, 0.06883321615112084, 0.06924487912106402]",0,1,0,6051192,6051192.0,3.225735588536166,0,15.007285833358765,0,"[98640775.97899437, 1595998.7928774394, 4587235.298493923]","[16, 1, 1]","[7174840.0, 7138640.0]","['; gamma used= 0.2033063824957759', 'flipped coin but will not select greedily...', 'choosing randomly']"
410,1498474035.3062673,"26/06/2017 18:47:15",119,3,0.2033063824957759,41250000.0,"[1.0, 0.0013249955163575427, 0.001837434752553237]","[0.8623266249412165, 0.068633057858346, 0.06904031720043766]",0,1,0,5275064,5275064.0,2.8119832988240994,0,15.007383584976196,0,"[103915839.97899437, 1595998.7928774394, 4587235.298493923]","[17, 1, 1]","[7174840.0, 7138640.0]","['; gamma used= 0.20274006651911336', 'no selection ----- in the middle of a block']"
411,1498474050.3136508,"26/06/2017 18:47:30",119,3,0.2033063824957759,41250000.0,"[1.0, 0.0013117766817420183, 0.0018191035613824254]","[0.8623516209574937, 0.06862258502363405, 0.06902579401887218]",0,1,0,3961728,3961728.0,2.1119081858057425,0,15.007197856903076,0,"[107877567.97899437, 1595998.7928774394, 4587235.298493923]","[18, 1, 1]","[7174840.0, 7138640.0]","['; gamma used= 0.20274006651911336', 'no selection ----- in the middle of a block']"
412,1498474065.3208487,"26/06/2017 18:47:45",120,3,0.20274006651911336,41250000.0,"[1.0, 0.0013019357353226402, 0.001805456649581027]","[0.8623702306126233, 0.0686147879474898, 0.06901498143988692]",1,1,0,2300872,2300872.0,1.2266214092463967,0,15.006240606307983,0,"[110178439.97899437, 1595998.7928774394, 4587235.298493923]","[19, 1, 1]","[6051192.0, 5275064.0, 3961728.0]","['; gamma used= 0.20274006651911336', 'flipped coin and will select greedily...', 'averageBytePerNet:[5993198.221055243, 1595998.7928774394, 4587235.298493923], numNetworkHighestAverageByte: 1', 'choosing greedily']"
413,1498474080.3270893,"26/06/2017 18:48:00",120,3,0.20274006651911336,41250000.0,"[1.0, 0.001292184189516379, 0.0017919337138923117]","[0.8627603222823503, 0.0684210967222948, 0.0688185809953548]",1,1,0,7057552,7057552.0,3.762495573899916,0,15.006108283996582,0,"[117235991.97899437, 1595998.7928774394, 4587235.298493923]","[20, 1, 1]","[6051192.0, 5275064.0, 3961728.0]","['; gamma used= 0.20218000823357415', 'no selection ----- in the middle of a block']"
414,1498474095.3331976,"26/06/2017 18:48:15",120,3,0.20274006651911336,41250000.0,"[1.0, 0.0012627261723763804, 0.0017510828704244484]","[0.8628160755990655, 0.0683977371891548, 0.06878618721177973]",1,1,0,3916840,3916840.0,2.088445434121951,0,15.003849029541016,0,"[121152831.97899437, 1595998.7928774394, 4587235.298493923]","[21, 1, 1]","[6051192.0, 5275064.0, 3961728.0]","['; gamma used= 0.20218000823357415', 'no selection ----- in the middle of a block']"
415,1498474110.3370466,"26/06/2017 18:48:30",121,3,0.20218000823357415,41250000.0,"[1.0, 0.0012466681588995713, 0.0017288144539241656]","[0.8628464708723865, 0.06838500217290323, 0.06876852695471011]",1,1,0,2428296,2428296.0,1.294554074101792,0,15.006223678588867,0,"[123581127.97899437, 1595998.7928774394, 4587235.298493923]","[22, 1, 1]","[2300872.0, 7057552.0, 3916840.0]","['; gamma used= 0.20218000823357415', 'flipped coin and will select greedily...', 'averageBytePerNet:[5769182.475190208, 1595998.7928774394, 4587235.298493923], numNetworkHighestAverageByte: 1', 'choosing greedily']"
416,1498474125.3432703,"26/06/2017 18:48:45",121,3,0.20218000823357415,41250000.0,"[1.0, 0.0012368423823925243, 0.001715188578966867]","[0.8632327206813694, 0.06819325212699151, 0.0685740271916391]",1,1,0,7100992,7100992.0,3.785549310219581,0,15.006523847579956,0,"[130682119.97899437, 1595998.7928774394, 4587235.298493923]","[23, 1, 1]","[2300872.0, 7057552.0, 3916840.0]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
417,1498474140.3497941,"26/06/2017 18:49:00",121,3,0.20218000823357415,41250000.0,"[1.0, 0.001208551275266834, 0.0016759559455132437]","[0.8632863166032914, 0.0681707964994509, 0.06854288689725763]",1,1,0,5235968,5235968.0,2.7917792122755065,0,15.003960132598877,0,"[135918087.97899437, 1595998.7928774394, 4587235.298493923]","[24, 1, 1]","[2300872.0, 7057552.0, 3916840.0]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
418,1498474155.3537543,"26/06/2017 18:49:15",122,3,0.2016260876271276,41250000.0,"[1.0, 0.0011881059563319623, 0.0016476034423732776]","[0.8633250536104901, 0.0681545664622672, 0.0685203799272427]",0,1,0,4984016,4984016.0,2.657057961882278,0,15.006119012832642,0,"[140902103.97899437, 1595998.7928774394, 4587235.298493923]","[25, 1, 1]","[2428296.0, 7100992.0, 5235968.0]","['; gamma used= 0.2016260876271276', 'flipped coin but will not select greedily...', 'choosing randomly']"
419,1498474170.3598733,"26/06/2017 18:49:30",122,3,0.2016260876271276,41250000.0,"[1.0, 0.0011770130675193952, 0.0016322204020846193]","[0.8637098040695854, 0.06796376982399564, 0.06832642610641886]",0,1,0,7174840,7174840.0,3.825479497542461,0,15.0043203830719,0,"[148076943.97899437, 1595998.7928774394, 4587235.298493923]","[26, 1, 1]","[2428296.0, 7100992.0, 5235968.0]","['; gamma used= 0.20107818794899246', 'no selection ----- in the middle of a block']"
420,1498474185.3641937,"26/06/2017 18:49:45",122,3,0.2016260876271276,41250000.0,"[1.0, 0.0011612256937162978, 0.0016103272945840713]","[0.8637397405259339, 0.06795122704294929, 0.06830903243111677]",0,1,0,7171944,7171944.0,3.8239541238307986,0,15.004246950149536,0,"[155248887.97899437, 1595998.7928774394, 4587235.298493923]","[27, 1, 1]","[2428296.0, 7100992.0, 5235968.0]","['; gamma used= 0.20107818794899246', 'no selection ----- in the middle of a block']"
421,1498474200.3684406,"26/06/2017 18:50:00",123,4,0.20107818794899246,41250000.0,"[1.0, 0.0011456563217585706, 0.0015887365006852366]","[0.8637692658046338, 0.06793885653717682, 0.06829187765818932]",1,1,0,7106784,7106784.0,3.7892013632991093,0,15.004288911819458,0,"[162355671.97899437, 1595998.7928774394, 4587235.298493923]","[28, 1, 1]","[4984016.0, 7174840.0, 7171944.0]","['; gamma used= 0.20107818794899246', 'flipped coin and will select greedily...', 'averageBytePerNet:[5749958.8140368285, 1595998.7928774394, 4587235.298493923], numNetworkHighestAverageByte: 1', 'choosing greedily']"
422,1498474215.3727295,"26/06/2017 18:50:15",123,4,0.20107818794899246,41250000.0,"[1.0, 0.0011195699861579955, 0.0015525613295185976]","[0.8641786238560091, 0.06773806887982586, 0.06808330726416503]",1,1,0,7225520,7225520.0,3.8526932152889337,0,15.0035719871521,0,"[169581191.97899437, 1595998.7928774394, 4587235.298493923]","[29, 1, 1]","[4984016.0, 7174840.0, 7171944.0]","['; gamma used= 0.20053619559535893', 'no selection ----- in the middle of a block']"
423,1498474230.3763015,"26/06/2017 18:50:30",123,4,0.20107818794899246,41250000.0,"[1.0, 0.0010936566863037156, 0.0015166261153101155]","[0.8642278093431769, 0.06771746113691117, 0.0680547295199118]",1,1,0,7176288,7176288.0,3.8255491977687233,0,15.007075071334839,0,"[176757479.97899437, 1595998.7928774394, 4587235.298493923]","[30, 1, 1]","[4984016.0, 7174840.0, 7171944.0]","['; gamma used= 0.20053619559535893', 'no selection ----- in the middle of a block']"
424,1498474245.3833766,"26/06/2017 18:50:45",123,4,0.20107818794899246,41250000.0,"[1.0, 0.0010685136483402963, 0.0014817590601628242]","[0.8642755386132397, 0.06769746352006126, 0.06802699786669891]",1,1,0,6197440,6197440.0,3.3038215218161775,0,15.006718635559082,0,"[182954919.97899437, 1595998.7928774394, 4587235.298493923]","[31, 1, 1]","[4984016.0, 7174840.0, 7171944.0]","['; gamma used= 0.20053619559535893', 'no selection ----- in the middle of a block']"
425,1498474260.3900952,"26/06/2017 18:51:00",124,4,0.20053619559535893,41250000.0,"[1.0, 0.0010472657646084244, 0.0014522936019743477]","[0.8643158781295756, 0.06768056206335493, 0.0680035598070696]",1,1,0,7143144,7143144.0,3.808797589092598,0,15.003462553024292,0,"[190098063.97899437, 1595998.7928774394, 4587235.298493923]","[32, 1, 1]","[7106784.0, 7225520.0, 7176288.0, 6197440.0]","['; gamma used= 0.20053619559535893', 'flipped coin and will select greedily...', 'averageBytePerNet:[5901771.612225625, 1595998.7928774394, 4587235.298493923], numNetworkHighestAverageByte: 1', 'choosing greedily']"
426,1498474275.3935578,"26/06/2017 18:51:15",124,4,0.20053619559535893,41250000.0,"[1.0, 0.001023362509837967, 0.0014191458135689107]","[0.8647174210565683, 0.0674833618896572, 0.0677992170537746]",1,1,0,7206536,7206536.0,3.8423838035554385,0,15.004302263259888,0,"[197304599.97899437, 1595998.7928774394, 4587235.298493923]","[33, 1, 1]","[7106784.0, 7225520.0, 7176288.0, 6197440.0]","['; gamma used= 0.2', 'no selection ----- in the middle of a block']"
427,1498474290.39786,"26/06/2017 18:51:30",124,4,0.20053619559535893,41250000.0,"[1.0, 0.0009997999500421595, 0.0013864704832048133]","[0.8647621949047256, 0.06746460253592795, 0.06777320255934649]",1,1,0,7176288,7176288.0,3.825687773892883,0,15.006531476974487,0,"[204480887.97899437, 1595998.7928774394, 4587235.298493923]","[34, 1, 1]","[7106784.0, 7225520.0, 7176288.0, 6197440.0]","['; gamma used= 0.2', 'no selection ----- in the middle of a block']"
428,1498474305.4043915,"26/06/2017 18:51:45",124,4,0.20053619559535893,41250000.0,"[1.0, 0.0009768754155740952, 0.0013546799331254275]","[0.8648057611918204, 0.06744634912631686, 0.0677478896818628]",1,1,0,7135744,7135744.0,3.8047876231241484,0,15.003715753555298,0,"[211616631.97899437, 1595998.7928774394, 4587235.298493923]","[35, 1, 1]","[7106784.0, 7225520.0, 7176288.0, 6197440.0]","['; gamma used= 0.2', 'no selection ----- in the middle of a block']"
429,1498474320.4081073,"26/06/2017 18:52:00",125,4,0.2,41250000.0,"[1.0, 0.000954601614138786, 0.001323791785714019]","[0.8648480953676293, 0.06742861194688021, 0.06772329268549047]",1,1,0,7213936,7213936.0,3.846419795679038,0,15.003949403762817,0,"[218830567.97899437, 1595998.7928774394, 4587235.298493923]","[36, 1, 1]","[7143144.0, 7206536.0, 7176288.0, 7135744.0]","['; gamma used= 0.2', 'flipped coin and will select greedily...', 'averageBytePerNet:[6046189.485114125, 1595998.7928774394, 4587235.298493923], numNetworkHighestAverageByte: 1', 'choosing greedily']"
430,1498474335.4120567,"26/06/2017 18:52:15",125,4,0.2,41250000.0,"[1.0, 0.0009326576265000229, 0.0012933610068930426]","[0.8652422997684289, 0.06723479375802636, 0.06752290647354474]",1,1,0,7174840,7174840.0,3.8255666070833363,0,15.003978729248047,0,"[226005407.97899437, 1595998.7928774394, 4587235.298493923]","[37, 1, 1]","[7143144.0, 7206536.0, 7176288.0, 7135744.0]","['; gamma used= 0.19946949352952517', 'no selection ----- in the middle of a block']"
431,1498474350.4160354,"26/06/2017 18:52:30",125,4,0.2,41250000.0,"[1.0, 0.0009113329314374602, 0.001263789030752876]","[0.8652828653750533, 0.06721779757397638, 0.06749933705097032]",1,1,0,7173392,7173392.0,3.823888569550885,0,15.007533550262451,0,"[233178799.97899437, 1595998.7928774394, 4587235.298493923]","[38, 1, 1]","[7143144.0, 7206536.0, 7176288.0, 7135744.0]","['; gamma used= 0.19946949352952517', 'no selection ----- in the middle of a block']"
432,1498474365.423569,"26/06/2017 18:52:45",125,4,0.2,41250000.0,"[1.0, 0.0008904999704366259, 0.0012348989657911846]","[0.8653224995434122, 0.06720119164407293, 0.06747630881251489]",1,1,0,7174840,7174840.0,3.8253240110978206,0,15.004930257797241,0,"[240353639.97899437, 1595998.7928774394, 4587235.298493923]","[39, 1, 1]","[7143144.0, 7206536.0, 7176288.0, 7135744.0]","['; gamma used= 0.19946949352952517', 'no selection ----- in the middle of a block']"
433,1498474380.4284992,"26/06/2017 18:53:00",126,5,0.19946949352952517,41250000.0,"[1.0, 0.0008701391866042518, 0.001206663691527258]","[0.8653612392075275, 0.0671849604936939, 0.06745380029877868]",1,1,0,7174840,7174840.0,3.8256219872281947,0,15.003761529922485,0,"[247528479.97899437, 1595998.7928774394, 4587235.298493923]","[40, 1, 1]","[7213936.0, 7174840.0, 7173392.0, 7174840.0]","['; gamma used= 0.19946949352952517', 'flipped coin and will select greedily...', 'averageBytePerNet:[6162913.84561524, 1595998.7928774394, 4587235.298493923], numNetworkHighestAverageByte: 1', 'choosing greedily']"
434,1498474395.4322608,"26/06/2017 18:53:15",126,5,0.19946949352952517,41250000.0,"[1.0, 0.0008502956952735237, 0.0011791457715547423]","[0.8657478832115503, 0.06699461158842013, 0.06725750520002953]",1,1,0,7176288,7176288.0,3.8256203079468087,0,15.00679612159729,0,"[254704767.97899437, 1595998.7928774394, 4587235.298493923]","[41, 1, 1]","[7213936.0, 7174840.0, 7173392.0, 7174840.0]","['; gamma used= 0.19894457138304456', 'no selection ----- in the middle of a block']"
435,1498474410.4390569,"26/06/2017 18:53:30",126,5,0.19946949352952517,41250000.0,"[1.0, 0.0008309008655759204, 0.0011522500321606993]","[0.8657848161776334, 0.06697913740865807, 0.06723604641370834]",1,1,0,7174840,7174840.0,3.825582959560823,0,15.003914594650269,0,"[261879607.97899437, 1595998.7928774394, 4587235.298493923]","[42, 1, 1]","[7213936.0, 7174840.0, 7173392.0, 7174840.0]","['; gamma used= 0.19894457138304456', 'no selection ----- in the middle of a block']"
436,1498474425.4429715,"26/06/2017 18:53:45",126,5,0.19946949352952517,41250000.0,"[1.0, 0.0008119522026762582, 0.0011259730136376717]","[0.8658209028180981, 0.06696401782253285, 0.0672150793593691]",1,1,0,7174840,7174840.0,3.8248276088849145,0,15.006877660751343,0,"[269054447.97899437, 1595998.7928774394, 4587235.298493923]","[43, 1, 1]","[7213936.0, 7174840.0, 7173392.0, 7174840.0]","['; gamma used= 0.19894457138304456', 'no selection ----- in the middle of a block']"
437,1498474440.4498491,"26/06/2017 18:54:00",126,5,0.19946949352952517,41250000.0,"[1.0, 0.0007934356633193198, 0.0011002952415309492]","[0.8658561696514063, 0.06694924171933499, 0.06719458862925878]",1,1,0,7073480,7073480.0,3.7716230220265143,0,15.003577947616577,0,"[276127927.97899437, 1595998.7928774394, 4587235.298493923]","[44, 1, 1]","[7213936.0, 7174840.0, 7173392.0, 7174840.0]","['; gamma used= 0.19894457138304456', 'no selection ----- in the middle of a block']"
438,1498474455.453427,"26/06/2017 18:54:15",127,5,0.19894457138304456,41250000.0,"[1.0, 0.0007755941173725371, 0.001075553515119667]","[0.8658901538271524, 0.06693500302419804, 0.0671748431486495]",0,1,0,7177736,7177736.0,3.826447181023098,0,15.006580591201782,0,"[283305663.97899437, 1595998.7928774394, 4587235.298493923]","[45, 1, 1]","[7174840.0, 7176288.0, 7174840.0, 7174840.0, 7073480.0]","['; gamma used= 0.19894457138304456', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
439,1498474470.4600077,"26/06/2017 18:54:30",127,5,0.19894457138304456,41250000.0,"[1.0, 0.0007653534649706325, 0.0010613523118855575]","[0.8662550074210226, 0.06675407998284358, 0.06699091259613389]",0,1,0,7174840,7174840.0,3.825660650936193,0,15.003609895706177,0,"[290480503.97899437, 1595998.7928774394, 4587235.298493923]","[46, 1, 1]","[7174840.0, 7176288.0, 7174840.0, 7174840.0, 7073480.0]","['; gamma used= 0.19842513149602495', 'no selection ----- in the middle of a block']"
440,1498474485.4636176,"26/06/2017 18:54:45",127,5,0.19894457138304456,41250000.0,"[1.0, 0.0007552520764974803, 0.0010473442326124787]","[0.8662742630166824, 0.06674601227043744, 0.06697972471288022]",0,1,0,7174840,7174840.0,3.8256807126020695,0,15.003531217575073,0,"[297655343.97899437, 1595998.7928774394, 4587235.298493923]","[47, 1, 1]","[7174840.0, 7176288.0, 7174840.0, 7174840.0, 7073480.0]","['; gamma used= 0.19842513149602495', 'no selection ----- in the middle of a block']"
