"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
165,1498615860.1443236,"28/06/2017 10:11:00",81,2,0.23112042478354491,41250000.0,"[0.07604655124664066, 1.0, 0.06292973513863974]","[0.12837627626046064, 0.7521021111958444, 0.11952161254369509]",1,1,0,3540360,3540360.0,1.8874289831600557,0,15.00606393814087,0,"[26934542.85895485, 4819776.917188376, 515905.5247862046]","[8, 2, 1]","[2093236.6471591669, 2910480.0]","['; gamma used= 0.23112042478354491', 'flipped coin and will select greedily...', 'averageBytePerNet:[3342026.122707836, 2409888.458594188, 515905.5247862046], numNetworkHighestAverageByte: 1', 'choosing greedily']"
166,1498615875.1503875,"28/06/2017 10:11:15",81,2,0.23112042478354491,41250000.0,"[0.07705472830305521, 1.0, 0.06292973513863974]","[0.12876016703509247, 0.7520181675802777, 0.11922166538462982]",1,1,0,2998808,2998808.0,1.5986760548716523,0,15.006457328796387,0,"[29933350.85895485, 4819776.917188376, 515905.5247862046]","[9, 2, 1]","[2093236.6471591669, 2910480.0]","['; gamma used= 0.23017706561202741', 'no selection ----- in the middle of a block']"
167,1498615890.1568449,"28/06/2017 10:11:30",82,2,0.23017706561202741,41250000.0,"[0.07791913767229519, 1.0, 0.06292973513863974]","[0.12930402791026258, 0.7515065054664136, 0.11918946662332387]",0,3,5.503111124038696,1427728,2255370.042562823,1.2031623914661884,0.0101776123046875,14.996280193328857,0,"[29933350.85895485, 4819776.917188376, 2771275.5673490274]","[9, 2, 2]","[3540360.0, 2998808.0]","['; gamma used= 0.23017706561202741', 'flipped coin but will not select greedily...', 'choosing randomly']"
168,1498615905.1633027,"28/06/2017 10:11:45",83,2,0.23017706561202741,41250000.0,"[0.07791913767229519, 1.0, 0.0651748167001848]","[0.12895464785141533, 0.7506837854585948, 0.12036156668998972]",-1,1,4.215148448944092,5114336,7113416.938128867,3.7940887963357843,0.008455991744995117,14.99894666671753,0,"[37046767.79708372, 4819776.917188376, 2771275.5673490274]","[10, 2, 2]","[2255370.042562823]","['; gamma used= 0.22924892220200552', 'current gain: 2255370.042562823, prev block gain: [3540360.0, 2998808.0]', ' ----- switch back']"
169,1498615920.1707053,"28/06/2017 10:12:00",83,2,0.22924892220200552,41250000.0,"[0.07894858466415583, 1.0, 0.0651748167001848]","[0.12935944741732303, 0.7505709481923091, 0.12006960439036789]",-1,1,0,3336192,3336192.0,1.778045225765245,0,15.010605812072754,0,"[40382959.79708372, 4819776.917188376, 2771275.5673490274]","[11, 2, 2]","[2255370.042562823]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
170,1498615935.1813111,"28/06/2017 10:12:15",84,2,0.22833557019814713,41250000.0,"[0.07943606952616, 1.0, 0.0651748167001848]","[0.12966541806454723, 0.7502836989610776, 0.1200508829743751]",0,1,0,7111128,7111128.0,3.790561677329143,0,15.00807237625122,0,"[47494087.79708372, 4819776.917188376, 2771275.5673490274]","[12, 2, 2]","[7113416.938128867, 3336192.0]","['; gamma used= 0.22833557019814713', 'flipped coin but will not select greedily...', 'choosing randomly']"
171,1498615950.1893835,"28/06/2017 10:12:30",84,2,0.22833557019814713,41250000.0,"[0.08786006116619482, 1.0, 0.0651748167001848]","[0.13468072987767515, 0.7458382448560377, 0.11948102526628716]",0,1,0,6070016,6070016.0,3.2356654701113423,0,15.007771492004395,0,"[53564103.79708372, 4819776.917188376, 2771275.5673490274]","[13, 2, 2]","[7113416.938128867, 3336192.0]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
172,1498615965.197155,"28/06/2017 10:12:45",85,2,0.22743660195259535,41250000.0,"[0.09575390932911124, 1.0, 0.0651748167001848]","[0.13953356778478032, 0.7412823373833668, 0.11918409483185283]",1,1,0,3941456,3941456.0,2.101166530977218,0,15.006734371185303,0,"[57505559.79708372, 4819776.917188376, 2771275.5673490274]","[14, 2, 2]","[7111128.0, 6070016.0]","['; gamma used= 0.22743660195259535', 'flipped coin and will select greedily...', 'averageBytePerNet:[4120315.6766987476, 2409888.458594188, 1385637.7836745137], numNetworkHighestAverageByte: 1', 'choosing greedily']"
173,1498615980.2038894,"28/06/2017 10:13:00",85,2,0.22743660195259535,41250000.0,"[0.0971457921553395, 1.0, 0.0651748167001848]","[0.14016138198518258, 0.7409518299780019, 0.11888678803681542]",1,1,0,4578576,4578576.0,2.44086760775907,0,15.006388664245605,0,"[62084135.79708372, 4819776.917188376, 2771275.5673490274]","[15, 2, 2]","[7111128.0, 6070016.0]","['; gamma used= 0.22655162567980835', 'no selection ----- in the middle of a block']"
174,1498615995.210278,"28/06/2017 10:13:15",86,2,0.22655162567980835,41250000.0,"[0.09878808943721312, 1.0, 0.0651748167001848]","[0.14116147159832437, 0.7400129328153372, 0.11882559558633843]",0,2,4.738621473312378,4491728,6566978.672959594,3.503551713758572,0.011796236038208008,14.995020389556885,1448,"[62084135.79708372, 11386755.59014797, 2771275.5673490274]","[15, 3, 2]","[3941456.0, 4578576.0]","['; gamma used= 0.22655162567980835', 'flipped coin but will not select greedily...', 'choosing randomly']"
175,1498616010.2170947,"28/06/2017 10:13:30",86,2,0.22655162567980835,41250000.0,"[0.09720221143040626, 1.0, 0.06412854372343911]","[0.14003653478461942, 0.7419788682717395, 0.11798459694364102]",0,2,0,5680472,5680472.0,3.0279857553681233,0,15.007922649383545,0,"[62084135.79708372, 17067227.590147972, 2771275.5673490274]","[15, 4, 2]","[3941456.0, 4578576.0]","['; gamma used= 0.22568026466341165', 'current gain: 6566978.672959594, prev block gain: [3941456.0, 4578576.0]', 'no selection ----- in the middle of a block']"
176,1498616025.2250173,"28/06/2017 10:13:45",87,2,0.22568026466341165,41250000.0,"[0.09585096873014429, 1.0, 0.06323706990499858]","[0.13925924790384442, 0.7432689652520575, 0.11747178684409795]",1,2,0,4926544,4926544.0,2.6264302445336902,0,15.00605320930481,0,"[62084135.79708372, 21993771.590147972, 2771275.5673490274]","[15, 5, 2]","[6566978.672959594, 5680472.0]","['; gamma used= 0.22568026466341165', 'flipped coin and will select greedily...', 'averageBytePerNet:[4138942.386472248, 4266806.897536993, 1385637.7836745137], numNetworkHighestAverageByte: 1', 'choosing greedily']"
177,1498616040.2310705,"28/06/2017 10:14:00",87,2,0.22568026466341165,41250000.0,"[0.094150449630838, 1.0, 0.06211516319312831]","[0.138060595186339, 0.7453557470895338, 0.1165836577241271]",1,2,0,5397696,5397696.0,2.8774412516675754,0,15.006932973861694,0,"[62084135.79708372, 27391467.590147972, 2771275.5673490274]","[15, 6, 2]","[6566978.672959594, 5680472.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
178,1498616055.2380035,"28/06/2017 10:14:15",88,3,0.2248221565113046,41250000.0,"[0.09232191629020058, 1.0, 0.06090879989584069]","[0.13699760214078593, 0.7471200430683878, 0.11588235479082637]",0,1,4.98136568069458,1246728,1866872.3688024404,0.995942733063468,0.010401725769042969,14.995820999145508,0,"[63951008.16588616, 27391467.590147972, 2771275.5673490274]","[16, 6, 2]","[4926544.0, 5397696.0]","['; gamma used= 0.2248221565113046', 'flipped coin but will not select greedily...', 'choosing randomly']"
179,1498616070.2442262,"28/06/2017 10:14:30",89,2,0.2248221565113046,41250000.0,"[0.09462723660361702, 1.0, 0.06090879989584069]","[0.13820777381340926, 0.7462287344949834, 0.11556349169160746]",-1,2,4.724451541900635,3447688,5033152.410394633,2.6846958150944307,0.011038541793823242,14.998056411743164,5792,"[63951008.16588616, 32424620.000542603, 2771275.5673490274]","[16, 7, 2]","[1866872.3688024404]","['; gamma used= 0.22397695245557508', 'current gain: 1866872.3688024404, prev block gain: [4926544.0, 5397696.0]', ' ----- switch back']"
180,1498616085.2533212,"28/06/2017 10:14:45",89,2,0.22397695245557508,41250000.0,"[0.09377231245124672, 1.0, 0.060358510085086]","[0.13750041331757465, 0.7474902998144229, 0.11500928686800235]",-1,2,0,5860056,5860056.0,3.1235346918978597,0,15.00878095626831,0,"[63951008.16588616, 38284676.0005426, 2771275.5673490274]","[16, 8, 2]","[1866872.3688024404]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
181,1498616100.2621021,"28/06/2017 10:15:00",90,2,0.22314431669405652,41250000.0,"[0.09278665844916542, 1.0, 0.059724073272450495]","[0.13692475495332881, 0.7484364927242679, 0.1146387523224033]",1,2,0,5250448,5250448.0,2.799009344820402,0,15.006589412689209,0,"[63951008.16588616, 43535124.0005426, 2771275.5673490274]","[16, 9, 2]","[5033152.410394633, 5860056.0]","['; gamma used= 0.22314431669405652', 'flipped coin and will select greedily...', 'averageBytePerNet:[3996938.010367885, 4785584.500067825, 1385637.7836745137], numNetworkHighestAverageByte: 1', 'choosing greedily']"
182,1498616115.2686915,"28/06/2017 10:15:15",90,2,0.22314431669405652,41250000.0,"[0.09105260394060928, 1.0, 0.05860791282160109]","[0.13569957603682864, 0.7505477267232893, 0.1137526972398821]",1,2,0,6571024,6571024.0,3.5029937030147003,0,15.00664758682251,0,"[63951008.16588616, 50106148.0005426, 2771275.5673490274]","[16, 10, 2]","[5033152.410394633, 5860056.0]","['; gamma used= 0.22232392577061855', 'no selection ----- in the middle of a block']"
183,1498616130.2753391,"28/06/2017 10:15:30",91,2,0.22232392577061855,41250000.0,"[0.08892799228198127, 1.0, 0.05724036209290532]","[0.1344456836423655, 0.7526087131816442, 0.11294560317599023]",1,2,0,4908720,4908720.0,2.616901460800508,0,15.006205081939697,0,"[63951008.16588616, 55014868.0005426, 2771275.5673490274]","[16, 11, 2]","[5250448.0, 6571024.0]","['; gamma used= 0.22232392577061855', 'flipped coin and will select greedily...', 'averageBytePerNet:[3996938.010367885, 5010614.8000542605, 1385637.7836745137], numNetworkHighestAverageByte: 1', 'choosing greedily']"
184,1498616145.2815442,"28/06/2017 10:15:45",91,2,0.22232392577061855,41250000.0,"[0.08737887194791373, 1.0, 0.056243238391221625]","[0.13331888903668865, 0.7545568183750782, 0.11212429258823306]",1,2,0,2825048,2825048.0,1.506067668519481,0,15.006220817565918,0,"[63951008.16588616, 57839916.0005426, 2771275.5673490274]","[16, 12, 2]","[5250448.0, 6571024.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
185,1498616160.287765,"28/06/2017 10:16:00",92,2,0.22151546799151525,41250000.0,"[0.08649959279554012, 1.0, 0.0556772719753487]","[0.13279485335199848, 0.7554181605880229, 0.11178698605997867]",0,2,0,3767696,3767696.0,2.0086271310060377,0,15.006054401397705,0,"[63951008.16588616, 61607612.0005426, 2771275.5673490274]","[16, 13, 2]","[4908720.0, 2825048.0]","['; gamma used= 0.22151546799151525', 'flipped coin but will not select greedily...', 'choosing randomly']"
186,1498616175.2938194,"28/06/2017 10:16:15",92,2,0.22151546799151525,41250000.0,"[0.08573352703616255, 1.0, 0.05518417772764877]","[0.13213147727162358, 0.7566031765449217, 0.1112653461834548]",0,2,0,5419864,5419864.0,2.8891522794402142,0,15.00748586654663,0,"[63951008.16588616, 67027476.0005426, 2771275.5673490274]","[16, 14, 2]","[4908720.0, 2825048.0]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
187,1498616190.3013053,"28/06/2017 10:16:30",93,3,0.22071864287532608,41250000.0,"[0.08464341864242092, 1.0, 0.05448250666123778]","[0.1314778383350853, 0.7576775438533188, 0.11084461781159598]",1,2,0,4023992,4023992.0,2.1449864523661835,0,15.00799036026001,0,"[63951008.16588616, 71051468.00054261, 2771275.5673490274]","[16, 15, 2]","[3767696.0, 5419864.0]","['; gamma used= 0.22071864287532608', 'flipped coin and will select greedily...', 'averageBytePerNet:[3996938.010367885, 4787676.857181614, 1385637.7836745137], numNetworkHighestAverageByte: 1', 'choosing greedily']"
188,1498616205.3092957,"28/06/2017 10:16:45",93,3,0.22071864287532608,41250000.0,"[0.08344136565063362, 1.0, 0.05370878011305946]","[0.13055049779749542, 0.7592950832454967, 0.11015441895700784]",1,2,0,2357344,2357344.0,1.2567467918864257,0,15.006007671356201,0,"[63951008.16588616, 73408812.00054261, 2771275.5673490274]","[16, 16, 2]","[3767696.0, 5419864.0]","['; gamma used= 0.21993316063421828', 'no selection ----- in the middle of a block']"
189,1498616220.3153033,"28/06/2017 10:17:00",93,3,0.22071864287532608,41250000.0,"[0.08274512137616269, 1.0, 0.05326062792438239]","[0.13013006642789035, 0.759986134059147, 0.1098837995129626]",1,2,0,3121132,3121132.0,1.6638875016483363,0,15.006456851959229,0,"[63951008.16588616, 76529944.00054261, 2771275.5673490274]","[16, 17, 2]","[3767696.0, 5419864.0]","['; gamma used= 0.21993316063421828', 'no selection ----- in the middle of a block']"
190,1498616235.3217602,"28/06/2017 10:17:15",94,3,0.21993316063421828,41250000.0,"[0.08183222131577499, 1.0, 0.05267302070791074]","[0.1295775209664431, 0.7608943369629185, 0.10952814207063842]",0,2,0,4553312,4553312.0,2.4271686077196977,0,15.007814407348633,0,"[63951008.16588616, 81083256.00054261, 2771275.5673490274]","[16, 18, 2]","[4023992.0, 2357344.0, 3121132.0]","['; gamma used= 0.21993316063421828', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
191,1498616250.3295746,"28/06/2017 10:17:30",94,3,0.21993316063421828,41250000.0,"[0.08096955719965752, 1.0, 0.052117748907614794]","[0.1288512363967576, 0.7621800924510249, 0.10896867115221742]",0,2,0,2076624,2076624.0,1.1070170037129905,0,15.006989002227783,0,"[63951008.16588616, 83159880.00054261, 2771275.5673490274]","[16, 19, 2]","[4023992.0, 2357344.0, 3121132.0]","['; gamma used= 0.21915874168443503', 'no selection ----- in the middle of a block']"
192,1498616265.3365636,"28/06/2017 10:17:45",94,3,0.21993316063421828,41250000.0,"[0.08057914826432354, 1.0, 0.051866454031284266]","[0.12861366082796694, 0.7625705885033782, 0.10881575066865493]",0,2,0,8414604,8414604.0,4.485895534210334,0,15.006330728530884,0,"[63951008.16588616, 91574484.00054261, 2771275.5673490274]","[16, 20, 2]","[4023992.0, 2357344.0, 3121132.0]","['; gamma used= 0.21915874168443503', 'no selection ----- in the middle of a block']"
193,1498616280.3428943,"28/06/2017 10:18:00",95,3,0.21915874168443503,41250000.0,"[0.07901636154328834, 1.0, 0.05086053367380686]","[0.12765995598599805, 0.764138165412884, 0.10820187860111788]",0,2,0,5212048,5212048.0,2.7783626544686477,0,15.007538318634033,0,"[63951008.16588616, 96786532.00054261, 2771275.5673490274]","[16, 21, 2]","[4553312.0, 2076624.0, 8414604.0]","['; gamma used= 0.21915874168443503', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
194,1498616295.3504326,"28/06/2017 10:18:15",95,3,0.21915874168443503,41250000.0,"[0.07807090845996244, 1.0, 0.05025197302329958]","[0.12687917139429092, 0.7655122189953574, 0.10760860961035165]",0,2,0,4100684,4100684.0,2.185734156713613,0,15.00890302658081,0,"[63951008.16588616, 100887216.00054261, 2771275.5673490274]","[16, 22, 2]","[4553312.0, 2076624.0, 8414604.0]","['; gamma used= 0.21839511618407473', 'no selection ----- in the middle of a block']"
195,1498616310.3593357,"28/06/2017 10:18:30",95,3,0.21915874168443503,41250000.0,"[0.07733501245281431, 1.0, 0.049778298167599315]","[0.1264268962332653, 0.7662556105227645, 0.10731749324397014]",0,2,0,2909412,2909412.0,1.5510101287227134,0,15.006540298461914,0,"[63951008.16588616, 103796628.00054261, 2771275.5673490274]","[16, 23, 2]","[4553312.0, 2076624.0, 8414604.0]","['; gamma used= 0.21839511618407473', 'no selection ----- in the middle of a block']"
196,1498616325.365876,"28/06/2017 10:18:45",96,3,0.21839511618407473,41250000.0,"[0.07681710885871107, 1.0, 0.049444938687699155]","[0.12610801485309409, 0.766779746572442, 0.10711223857446396]",0,1,5.400628566741943,493768,771652.0239375186,0.41163212097018353,0.009352922439575195,14.996925354003906,0,"[64722660.18982368, 103796628.00054261, 2771275.5673490274]","[17, 23, 2]","[5212048.0, 4100684.0, 2909412.0]","['; gamma used= 0.21839511618407473', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
197,1498616340.3721542,"28/06/2017 10:19:00",97,3,0.21839511618407473,41250000.0,"[0.07764824709153713, 1.0, 0.049444938687699155]","[0.12644592405982039, 0.766685134129133, 0.10686894181104653]",-1,2,4.595460414886475,1911360,2755694.2802472813,1.469857997274277,0.008969545364379883,14.998424530029297,0,"[64722660.18982368, 106552322.2807899, 2771275.5673490274]","[17, 24, 2]","[771652.0239375186]","['; gamma used= 0.21764202359637289', 'current gain: 771652.0239375186, prev block gain: [5212048.0, 4100684.0, 2909412.0]', ' ----- switch back']"
198,1498616355.3795483,"28/06/2017 10:19:15",97,3,0.21764202359637289,41250000.0,"[0.07727411318648264, 1.0, 0.049206697276085565]","[0.12601873409639763, 0.7674742849632661, 0.10650698094033617]",-1,2,0,5137504,5137504.0,2.738664285494131,0,15.007327556610107,0,"[64722660.18982368, 111689826.2807899, 2771275.5673490274]","[17, 25, 2]","[771652.0239375186]","['; gamma used= 0.21689921227683306', 'no selection ----- in the middle of a block']"
199,1498616370.3868759,"28/06/2017 10:19:30",97,3,0.21764202359637289,41250000.0,"[0.07658141330907275, 1.0, 0.04876559906395037]","[0.12559082402193772, 0.7681746800993732, 0.10623449587868916]",-1,2,0,4039920,4039920.0,2.1530013070021403,0,15.011305332183838,0,"[64722660.18982368, 115729746.2807899, 2771275.5673490274]","[17, 26, 2]","[771652.0239375186]","['; gamma used= 0.21689921227683306', 'no selection ----- in the middle of a block']"
200,1498616385.3981812,"28/06/2017 10:19:45",98,4,0.21689921227683306,41250000.0,"[0.0760410669505459, 1.0, 0.048421516698047305]","[0.12525643006634357, 0.7687220098165743, 0.10602156011708211]",0,2,0,5004288,5004288.0,2.6679105569274784,0,15.005864381790161,0,"[64722660.18982368, 120734034.2807899, 2771275.5673490274]","[17, 27, 2]","[2755694.2802472813, 5137504.0, 4039920.0]","['; gamma used= 0.21689921227683306', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
201,1498616400.4040456,"28/06/2017 10:20:00",98,4,0.21689921227683306,41250000.0,"[0.07518126722438628, 1.0, 0.047874012455053315]","[0.12452805292284523, 0.7700029227987698, 0.10546902427838492]",0,2,0,5768832,5768832.0,3.075435391777361,0,15.006218671798706,0,"[64722660.18982368, 126502866.2807899, 2771275.5673490274]","[17, 28, 2]","[2755694.2802472813, 5137504.0, 4039920.0]","['; gamma used= 0.216166439082676', 'no selection ----- in the middle of a block']"
202,1498616415.4102643,"28/06/2017 10:20:15",98,4,0.21689921227683306,41250000.0,"[0.07420216540703992, 1.0, 0.0472505388913728]","[0.12391869899526839, 0.7710003018101921, 0.10508099919453946]",0,2,0,3792312,3792312.0,2.0216502163539776,0,15.006797790527344,0,"[64722660.18982368, 130295178.2807899, 2771275.5673490274]","[17, 29, 2]","[2755694.2802472813, 5137504.0, 4039920.0]","['; gamma used= 0.216166439082676', 'no selection ----- in the middle of a block']"
203,1498616430.417062,"28/06/2017 10:20:30",98,4,0.21689921227683306,41250000.0,"[0.073565480613992, 1.0, 0.0468451100280717]","[0.1235215164417138, 0.7716504027198453, 0.10482808083844086]",0,2,0,3399904,3399904.0,1.8124380322733618,0,15.006985902786255,0,"[64722660.18982368, 133695082.2807899, 2771275.5673490274]","[17, 30, 2]","[2755694.2802472813, 5137504.0, 4039920.0]","['; gamma used= 0.216166439082676', 'no selection ----- in the middle of a block']"
204,1498616445.424048,"28/06/2017 10:20:45",99,4,0.216166439082676,41250000.0,"[0.07299932224452142, 1.0, 0.04648459106061839]","[0.1231677091951758, 0.7722295077453752, 0.10460278305944899]",0,2,0,3764800,3764800.0,2.0069234384926578,0,15.007249116897583,0,"[64722660.18982368, 137459882.2807899, 2771275.5673490274]","[17, 31, 2]","[5004288.0, 5768832.0, 3792312.0, 3399904.0]","['; gamma used= 0.216166439082676', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
205,1498616460.431297,"28/06/2017 10:21:00",99,4,0.216166439082676,41250000.0,"[0.07238235696954033, 1.0, 0.04609171921435614]","[0.1225872810078289, 0.7732670737755591, 0.10414564521661208]",0,2,0,5098408,5098408.0,2.7179224056702225,0,15.00678014755249,0,"[64722660.18982368, 142558290.2807899, 2771275.5673490274]","[17, 32, 2]","[5004288.0, 5768832.0, 3792312.0, 3399904.0]","['; gamma used= 0.2154434690031884', 'no selection ----- in the middle of a block']"
206,1498616475.4380772,"28/06/2017 10:21:15",99,4,0.216166439082676,41250000.0,"[0.07155514747245503, 1.0, 0.045564967814327145]","[0.12206786663923161, 0.7741172414138153, 0.10381489194695326]",0,2,0,4481560,4481560.0,2.389216589544033,0,15.005956411361694,0,"[64722660.18982368, 147039850.2807899, 2771275.5673490274]","[17, 33, 2]","[5004288.0, 5768832.0, 3792312.0, 3399904.0]","['; gamma used= 0.2154434690031884', 'no selection ----- in the middle of a block']"
207,1498616490.4440336,"28/06/2017 10:21:30",99,4,0.216166439082676,41250000.0,"[0.07083583144992817, 1.0, 0.04510692094317251]","[0.12161517529739321, 0.7748581980607965, 0.10352662664181037]",0,2,0,6395816,6395816.0,3.4095650993822226,0,15.006760835647583,0,"[64722660.18982368, 153435666.2807899, 2771275.5673490274]","[17, 34, 2]","[5004288.0, 5768832.0, 3792312.0, 3399904.0]","['; gamma used= 0.2154434690031884', 'no selection ----- in the middle of a block']"
208,1498616505.4507945,"28/06/2017 10:21:45",100,4,0.2154434690031884,41250000.0,"[0.06982177206658273, 1.0, 0.04446118706104002]","[0.12097536647364873, 0.7759054250716457, 0.10311920845470562]",0,2,0,6043952,6043952.0,3.222037474540063,0,15.006534337997437,0,"[64722660.18982368, 159479618.2807899, 2771275.5673490274]","[17, 35, 2]","[3764800.0, 5098408.0, 4481560.0, 6395816.0]","['; gamma used= 0.2154434690031884', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
209,1498616520.4573288,"28/06/2017 10:22:00",100,4,0.2154434690031884,41250000.0,"[0.06888438486942054, 1.0, 0.04386427658042506]","[0.12018859977906243, 0.7772795626964837, 0.10253183752445393]",0,2,0,8121832,8121832.0,4.329210165543706,0,15.008431911468506,0,"[64722660.18982368, 167601450.2807899, 2771275.5673490274]","[17, 36, 2]","[3764800.0, 5098408.0, 4481560.0, 6395816.0]","['; gamma used= 0.2147300748096567', 'no selection ----- in the middle of a block']"
210,1498616535.4657607,"28/06/2017 10:22:15",100,4,0.2154434690031884,41250000.0,"[0.06764451661032174, 1.0, 0.04307475186675453]","[0.11940084123821787, 0.7785689510127803, 0.10203020774900191]",0,2,0,5373784,5373784.0,2.8646343206471583,0,15.007246017456055,0,"[64722660.18982368, 172975234.2807899, 2771275.5673490274]","[17, 37, 2]","[3764800.0, 5098408.0, 4481560.0, 6395816.0]","['; gamma used= 0.2147300748096567', 'no selection ----- in the middle of a block']"
211,1498616550.4730067,"28/06/2017 10:22:30",100,4,0.2154434690031884,41250000.0,"[0.06683645458138521, 1.0, 0.04256019321316995]","[0.11888588240837408, 0.7794118259092714, 0.10170229168235459]",0,2,0,3317112,3317112.0,1.768093751835391,0,15.008760690689087,0,"[64722660.18982368, 176292346.2807899, 2771275.5673490274]","[17, 38, 2]","[3764800.0, 5098408.0, 4481560.0, 6395816.0]","['; gamma used= 0.2147300748096567', 'no selection ----- in the middle of a block']"
212,1498616565.4817674,"28/06/2017 10:22:45",101,5,0.2147300748096567,41250000.0,"[0.0663424823095674, 1.0, 0.04224564099070108]","[0.11857048039204657, 0.7799280699786192, 0.10150144962933433]",0,2,0,3789480,3789480.0,2.020095344269352,0,15.00713324546814,0,"[64722660.18982368, 180081826.2807899, 2771275.5673490274]","[17, 39, 2]","[6043952.0, 8121832.0, 5373784.0, 3317112.0]","['; gamma used= 0.2147300748096567', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
213,1498616580.4889007,"28/06/2017 10:23:00",101,5,0.2147300748096567,41250000.0,"[0.0657873267082996, 1.0, 0.04189212837844006]","[0.118022598099184, 0.780910073350369, 0.10106732855044702]",0,2,0,6869568,6869568.0,3.6619983363787596,0,15.00725531578064,0,"[64722660.18982368, 186951394.2807899, 2771275.5673490274]","[17, 40, 2]","[6043952.0, 8121832.0, 5373784.0, 3317112.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
214,1498616595.496156,"28/06/2017 10:23:15",101,5,0.2147300748096567,41250000.0,"[0.06479275791236994, 1.0, 0.041258805734627264]","[0.11738454986041968, 0.7819544186689412, 0.1006610314706391]",0,2,0,4262592,4262592.0,2.434640840663114,0,14.00647497177124,0,"[64722660.18982368, 191213986.2807899, 2771275.5673490274]","[17, 41, 2]","[6043952.0, 8121832.0, 5373784.0, 3317112.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
215,1498616609.502631,"28/06/2017 10:23:29",101,5,0.2147300748096567,41250000.0,"[0.06418319835703151, 1.0, 0.040870649710903005]","[0.11699256843504627, 0.7825960064701218, 0.10041142509483184]",0,2,0,3824168,3824168.0,2.038681489103574,0,15.006436347961426,0,"[64722660.18982368, 195038154.2807899, 2771275.5673490274]","[17, 42, 2]","[6043952.0, 8121832.0, 5373784.0, 3317112.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
216,1498616624.5090673,"28/06/2017 10:23:44",101,5,0.2147300748096567,41250000.0,"[0.06364121615183135, 1.0, 0.040525525668703384]","[0.11664344814945063, 0.7831674399664145, 0.10018911188413489]",0,2,0,4873968,4873968.0,2.597897044741166,0,15.00896430015564,0,"[64722660.18982368, 199912122.2807899, 2771275.5673490274]","[17, 43, 2]","[6043952.0, 8121832.0, 5373784.0, 3317112.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
217,1498616639.5180316,"28/06/2017 10:23:59",102,5,0.2140260367236655,41250000.0,"[0.06295707902681946, 1.0, 0.04008988005573399]","[0.11620195633659135, 0.7838900654356745, 0.0999079782277342]",0,2,0,6065672,6065672.0,3.2334827593831648,0,15.007154703140259,0,"[64722660.18982368, 205977794.2807899, 2771275.5673490274]","[17, 44, 2]","[3789480.0, 6869568.0, 4262592.0, 3824168.0, 4873968.0]","['; gamma used= 0.2140260367236655', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
